Ga0335046|Ga0335046_0038363 E Predicted Eukaryotic  rRNA (1895 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9900),d:PVC(0.9801),p:Verrucomicrobia-Verrucomicrobia_X(0.9703),c:Verrucomicrobiae(0.9606),o:Chthoniobacterales(0.8934),f:Terrimicrobiaceae(0.3573),g:FukuN18_freshwater_group(0.1429),s:FukuN18_freshwater_group_sp.(0.0572)	+	k:Bacteria,d:PVC,p:Verrucomicrobia-Verrucomicrobia_X,c:Verrucomicrobiae,o:Chthoniobacterales
Ga0335046|Ga0335046_0042882 E Predicted Eukaryotic  rRNA (1640 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(0.9900),o:Flavobacteriales(0.9702),f:Crocinitomicaceae(0.9023),g:Fluviicola(0.7038),s:Fluviicola_sp.(0.5490)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Flavobacteriales,f:Crocinitomicaceae
Ga0335046|Ga0335046_0043859 E Predicted Eukaryotic  rRNA (2041 bp) From domain V5r to V5r on main strand	k:Bacteria(0.7100),d:CCD(0.2485),p:Patescibacteria-Patescibacteria_X(0.0795),c:Saccharimonadia(0.0254),o:Saccharimonadales(0.0081),f:Saccharimonadales_X(0.0025),g:Saccharimonadales_XX(0.0008),s:Saccharimonadales_XX_sp.(0.0002)	+	
Ga0335046|Ga0335046_0039711 E Predicted Eukaryotic  rRNA (1789 bp) From domain V5l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9200),p:Alveolata-Ciliophora(0.7912),c:CONThreeP(0.2374),o:CONThreeP_X(0.0712),f:CONThreeP_XX(0.0214),g:Askenasia(0.0064),s:Askenasia_sp.(0.0019)	+	k:Eukaryota,d:TSAR
Ga0335046|Ga0335046_0046651 E Predicted Eukaryotic  rRNA (2027 bp) From domain V1l to V9l on complementary strand	k:Eukaryota(0.5000),d:Cryptista(0.2500),p:Cryptophyta-Cryptophyta_X(0.1250),c:Cryptophyceae(0.0625),o:Cryptomonadales(0.0312),f:Cryptomonadales_X(0.0156),g:Teleaulax(0.0078),s:Teleaulax_amphioxeia(0.0039)	+	
Ga0335046|Ga0335046_0050589 E Predicted Eukaryotic  rRNA (1043 bp) From domain V5r to V5r on main strand	k:Bacteria(0.7100),d:PVC(0.3053),p:Verrucomicrobia-Verrucomicrobia_X(0.1191),c:Verrucomicrobiae(0.0464),o:Pedosphaerales(0.0098),f:Pedosphaeraceae(0.0020),g:Pedosphaeraceae_X(0.0003),s:Pedosphaeraceae_X_sp.(0.0001)	+	
Ga0335046|Ga0335046_0047189 E Predicted Eukaryotic  rRNA (2020 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9200),d:PVC(0.8004),p:Planctomycetes-Planctomycetes_X(0.6963),c:Planctomycetacia(0.6058),o:Isosphaerales(0.4301),f:Isosphaeraceae(0.3054),g:Singulisphaera(0.0977),s:Singulisphaera_sp.(0.0313)	+	k:Bacteria,d:PVC
Ga0335046|Ga0335046_0047246 E Predicted Eukaryotic  rRNA (1119 bp) From domain V5r to V5r on complementary strand	k:Eukaryota:plas(0.4200),d:Archaeplastida:plas(0.1680),p:Chlorophyta:plas-Chlorophyta_X:plas(0.0638),c:Chlorophyceae:plas(0.0236),o:Chlamydomonadales:plas(0.0087),f:Chlamydomonadales_X:plas(0.0032),g:Haematococcus:plas(0.0012),s:Haematococcus_lacustris:plas(0.0004)	+	
Ga0335046|Ga0335046_0047311 E Predicted Eukaryotic  rRNA (2041 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9900),d:Terrabacteria(0.9603),p:Actinobacteria-Actinobacteria_X(0.8835),c:Actinobacteria_XX(0.7863),o:Frankiales(0.3224),f:Sporichthyaceae(0.0709),g:hgcI_clade(0.0135),s:hgcI_clade_sp.(0.0026)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X
Ga0335046|Ga0335046_0052079 E Predicted Eukaryotic  rRNA (2041 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PVC(1.0000),p:Planctomycetes-Planctomycetes_X(1.0000),c:Planctomycetacia(1.0000),o:Planctomycetales(0.9900),f:Rubinisphaeraceae(0.9504),g:Rubinisphaeraceae_X(0.9029),s:Rubinisphaeraceae_X_sp.(0.8577)	+	k:Bacteria,d:PVC,p:Planctomycetes-Planctomycetes_X,c:Planctomycetacia,o:Planctomycetales,f:Rubinisphaeraceae,g:Rubinisphaeraceae_X,s:Rubinisphaeraceae_X_sp.
Ga0335046|Ga0335046_0054841 E Predicted Eukaryotic  rRNA (2041 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Alphaproteobacteria(1.0000),o:Acetobacterales(0.9900),f:Acetobacteraceae(0.9801),g:Acetobacteraceae_X(0.3724),s:Acetobacteraceae_X_sp.(0.1415)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Alphaproteobacteria,o:Acetobacterales,f:Acetobacteraceae
Ga0335046|Ga0335046_0052156 E Predicted Eukaryotic  rRNA (2041 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9900),d:PANNAM(0.9801),p:Proteobacteria-Proteobacteria_X(0.9703),c:Alphaproteobacteria(0.9606),o:Sphingomonadales(0.9510),f:Sphingomonadaceae(0.9415),g:Sphingorhabdus(0.8285),s:Sphingorhabdus_sp.(0.7291)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:Sphingorhabdus
Ga0335046|Ga0335046_0055028 E Predicted Eukaryotic  rRNA (1510 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9800),d:FCB(0.9604),p:Bacteroidetes-Bacteroidetes_X(0.9412),c:Bacteroidia(0.9224),o:Flavobacteriales(0.7102),f:NS7_marine_group(0.2983),g:NS7_marine_group_X(0.1253),s:NS7_marine_group_X_sp.(0.0526)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia
Ga0335046|Ga0335046_0058769 E Predicted Eukaryotic  rRNA (1251 bp) From domain V7l to V8l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Choreotrichida-Tintinnina(0.9000),f:Tintinnidae(0.5130),g:Amphorellopsis(0.2924),s:Amphorellopsis_quinquealata(0.1667)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Choreotrichida-Tintinnina
Ga0335046|Ga0335046_0065673 E Predicted Eukaryotic  rRNA (1871 bp) From domain V5r to V5r on main strand	k:Bacteria(0.8500),d:CMS(0.7225),p:Cyanobacteria-Cyanobacteria_X(0.6141),c:Cyanophyceae(0.5220),o:Synechococcales(0.4437),f:Cyanobiaceae(0.3771),g:Cyanobium_PCC6307(0.2414),s:Cyanobium_PCC6307_sp.(0.1545)	+	k:Bacteria
Ga0335046|Ga0335046_0076251 E Predicted Eukaryotic  rRNA (2041 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9400),d:FCB(0.8742),p:Bacteroidetes-Bacteroidetes_X(0.8130),c:Bacteroidia(0.7561),o:Sphingobacteriales(0.5973),f:Sphingobacteriaceae(0.4181),g:Solitalea(0.1171),s:Solitalea_sp.(0.0328)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X
Ga0335046|Ga0335046_0060384 E Predicted Eukaryotic  rRNA (1007 bp) From domain V1l to V5l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Oligotrichida(1.0000),f:Strombidiidae(0.8200),g:Strombidiidae_X(0.5904),s:Strombidiidae_X_sp.(0.4251)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Oligotrichida,f:Strombidiidae
Ga0335046|Ga0335046_0079197 E Predicted Eukaryotic  rRNA (1189 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PANNAM(0.9900),p:Proteobacteria-Proteobacteria_X(0.9801),c:Gammaproteobacteria(0.9703),o:Gammaproteobacteria_Incertae_Sedis(0.8442),f:Gammaproteobacteria_Incertae_Sedis_X(0.7344),g:Acidibacter(0.6243),s:Acidibacter_sp.(0.5306)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Gammaproteobacteria_Incertae_Sedis
Ga0335046|Ga0335046_0074221 E Predicted Eukaryotic  rRNA (1174 bp) From domain V1l to V5r on main strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(1.0000),c:Chlorophyceae(1.0000),o:Chlamydomonadales(1.0000),f:Chlamydomonadales_X(1.0000),g:Pascherina(0.9300),s:Pascherina_tetras(0.8649)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X,c:Chlorophyceae,o:Chlamydomonadales,f:Chlamydomonadales_X,g:Pascherina,s:Pascherina_tetras
Ga0335046|Ga0335046_0076299 E Predicted Eukaryotic  rRNA (2041 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9400),d:PVC(0.8272),p:Verrucomicrobia-Verrucomicrobia_X(0.7279),c:Verrucomicrobiae(0.6406),o:Verrucomicrobiales(0.4804),f:Verrucomicrobiaceae(0.2931),g:Verrucomicrobiaceae_X(0.1788),s:Verrucomicrobiaceae_X_sp.(0.1091)	+	k:Bacteria,d:PVC
Ga0335046|Ga0335046_0080387 E Predicted Eukaryotic  rRNA (1770 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Cytophagales(1.0000),f:Spirosomaceae(1.0000),g:Pseudarcicella(1.0000),s:Pseudarcicella_sp.(1.0000)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Cytophagales,f:Spirosomaceae,g:Pseudarcicella,s:Pseudarcicella_sp.
Ga0335046|Ga0335046_0089508 E Predicted Eukaryotic  rRNA (1044 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.3600),p:Stramenopiles-Gyrista(0.0828),c:Bacillariophyceae(0.0190),o:Bacillariales(0.0044),f:Bacillariaceae(0.0010),g:Fragilariopsis(0.0002),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota
Ga0335046|Ga0335046_0080861 E Predicted Eukaryotic  rRNA (1260 bp) From domain V1l to V5r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Bicoecea(1.0000),o:Bicoecales(1.0000),f:Bicoecaceae(1.0000),g:Bicoecaceae_X(0.9500),s:Bicoecaceae_X_sp.(0.9025)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Bicoecea,o:Bicoecales,f:Bicoecaceae,g:Bicoecaceae_X,s:Bicoecaceae_X_sp.
Ga0335046|Ga0335046_0089776 E Predicted Eukaryotic  rRNA (1819 bp) From domain V1l to V9l on complementary strand	k:Eukaryota(1.0000),d:Haptista(1.0000),p:Haptophyta-Haptophyta_X(1.0000),c:Prymnesiophyceae(1.0000),o:Prymnesiales(1.0000),f:Chrysochromulinaceae(1.0000),g:Chrysochromulina(1.0000),s:Chrysochromulina_parva(0.7500)	+	k:Eukaryota,d:Haptista,p:Haptophyta-Haptophyta_X,c:Prymnesiophyceae,o:Prymnesiales,f:Chrysochromulinaceae,g:Chrysochromulina
Ga0335046|Ga0335046_0092528 E Predicted Eukaryotic  rRNA (1836 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9400),d:PVC(0.5734),p:Planctomycetes-Planctomycetes_X(0.3268),c:Phycisphaerae(0.1830),o:Phycisphaerales(0.0879),f:Phycisphaeraceae(0.0422),g:Urania1B19_marine_sediment_group(0.0101),s:Urania1B19_marine_sediment_group_sp.(0.0024)	+	k:Bacteria
Ga0335046|Ga0335046_0090836 E Predicted Eukaryotic  rRNA (1639 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9600),d:PVC(0.8832),p:Planctomycetes-Planctomycetes_X(0.8125),c:Planctomycetacia(0.7475),o:Gemmatales(0.5083),f:Gemmataceae(0.3457),g:Gemmataceae_X(0.1901),s:Gemmataceae_X_sp.(0.1046)	+	k:Bacteria,d:PVC,p:Planctomycetes-Planctomycetes_X
Ga0335046|Ga0335046_0094276 E Predicted Eukaryotic  rRNA (1093 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Sphingobacteriales(1.0000),f:env.OPS_17(1.0000),g:env.OPS_17_X(1.0000),s:env.OPS_17_X_sp.(1.0000)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Sphingobacteriales,f:env.OPS_17,g:env.OPS_17_X,s:env.OPS_17_X_sp.
Ga0335046|Ga0335046_0090152 E Predicted Eukaryotic  rRNA (1165 bp) From domain V1l to V5r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(0.9900),c:Dinophyceae(0.9702),o:Dinophyceae_X(0.6985),f:Dinophyceae_XX(0.5030),g:Dinophyceae_XXX(0.3621),s:Dinophyceae_XXX_sp.(0.2607)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae
Ga0335046|Ga0335046_0093760 E Predicted Eukaryotic  rRNA (1096 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.7800),d:Terrabacteria(0.3822),p:Actinobacteria-Actinobacteria_X(0.1070),c:Rubrobacteria(0.0096),o:Rubrobacterales(0.0009),f:Rubrobacteriaceae(0.0001),g:Rubrobacter(0.0000),s:Rubrobacter_sp.(0.0000)	+	
Ga0335046|Ga0335046_0103645 E Predicted Eukaryotic  rRNA (1731 bp) From domain V5l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9200),p:Alveolata-Ciliophora(0.8188),c:Spirotrichea(0.7124),o:Oligotrichida(0.3063),f:Pelagostrombidiidae(0.0888),g:Pelagostrombidiidae_X(0.0258),s:Pelagostrombidiidae_X_sp.(0.0075)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora
Ga0335046|Ga0335046_0102127 E Predicted Eukaryotic  rRNA (1006 bp) From domain V1l to V5l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Choreotrichida(1.0000),f:Strobilidiidae(1.0000),g:Strobilidiidae_X(0.9900),s:Strobilidiidae_X_sp.(0.9801)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Choreotrichida,f:Strobilidiidae,g:Strobilidiidae_X,s:Strobilidiidae_X_sp.
Ga0335046|Ga0335046_0113386 E Predicted Eukaryotic  rRNA (1655 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Flavobacteriales(1.0000),f:Flavobacteriaceae(1.0000),g:Flavobacterium(1.0000),s:Flavobacterium_sp.(1.0000)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Flavobacteriales,f:Flavobacteriaceae,g:Flavobacterium,s:Flavobacterium_sp.
Ga0335046|Ga0335046_0103970 E Predicted Eukaryotic  rRNA (1252 bp) From domain V7l to V8l on main strand	k:Eukaryota(1.0000),d:TSAR(0.7300),p:Stramenopiles-Gyrista(0.1460),c:Bacillariophyceae(0.0219),o:Bacillariales(0.0028),f:Bacillariaceae(0.0004),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0335046|Ga0335046_0120850 E Predicted Eukaryotic  rRNA (1185 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.8200),d:PVC(0.2296),p:Verrucomicrobia-Verrucomicrobia_X(0.0574),c:Verrucomicrobiae(0.0143),o:Opitutales(0.0017),f:Puniceicoccaceae(0.0002),g:Puniceicoccus(0.0000),s:Puniceicoccus_sp.(0.0000)	+	k:Bacteria
Ga0335046|Ga0335046_0110307 E Predicted Eukaryotic  rRNA (1148 bp) From domain V1l to V5r on main strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptomonadales(1.0000),f:Cryptomonadales_X(1.0000),g:Cryptomonas(0.9900),s:Cryptomonas_sp.(0.6138)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptomonadales,f:Cryptomonadales_X,g:Cryptomonas
Ga0335046|Ga0335046_0121547 E Predicted Eukaryotic  rRNA (1721 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9700),d:FCB(0.9312),p:Bacteroidetes-Bacteroidetes_X(0.8940),c:Bacteroidia(0.8582),o:Chitinophagales(0.6951),f:Saprospiraceae(0.5075),g:Lewinella(0.2436),s:Lewinella_sp.(0.1169)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia
Ga0335046|Ga0335046_0120851 E Predicted Eukaryotic  rRNA (1566 bp) From domain V5r to V9l on main strand	k:Eukaryota(1.0000),d:Cryptista(0.7700),p:Cryptophyta-Cryptophyta_X(0.5929),c:Cryptophyceae(0.4565),o:Cryptomonadales(0.2237),f:Cryptomonadales_X(0.1096),g:Cryptomonas(0.0471),s:Cryptomonas_sp.(0.0132)	+	k:Eukaryota
Ga0335046|Ga0335046_0123180 E Predicted Eukaryotic  rRNA (1597 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9800),d:PVC(0.9310),p:Verrucomicrobia-Verrucomicrobia_X(0.8844),c:Verrucomicrobiae(0.8402),o:Verrucomicrobiales(0.6470),f:Verrucomicrobiaceae(0.4852),g:Verrucomicrobiaceae_X(0.3639),s:Verrucomicrobiaceae_X_sp.(0.2729)	+	k:Bacteria,d:PVC,p:Verrucomicrobia-Verrucomicrobia_X,c:Verrucomicrobiae
Ga0335046|Ga0335046_0113875 E Predicted Eukaryotic  rRNA (1019 bp) From domain V1l to V5l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Oligotrichida(1.0000),f:Pelagostrombidiidae(0.9600),g:Pelagostrombidiidae_X(0.8832),s:Pelagostrombidiidae_X_sp.(0.8125)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Oligotrichida,f:Pelagostrombidiidae,g:Pelagostrombidiidae_X,s:Pelagostrombidiidae_X_sp.
Ga0335046|Ga0335046_0121910 E Predicted Eukaryotic  rRNA (1703 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:FCB(0.9800),p:Bacteroidetes-Bacteroidetes_X(0.9604),c:Bacteroidia(0.9412),o:Chitinophagales(0.8659),f:Saprospiraceae(0.7533),g:Saprospira(0.4897),s:Saprospira_sp.(0.3183)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Chitinophagales
Ga0335046|Ga0335046_0126619 E Predicted Eukaryotic  rRNA (1561 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Sphingobacteriales(1.0000),f:Sphingobacteriaceae(1.0000),g:Pedobacter(0.6900),s:Pedobacter_sp.(0.4761)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Sphingobacteriales,f:Sphingobacteriaceae
Ga0335046|Ga0335046_0128153 E Predicted Eukaryotic  rRNA (1665 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Cytophagales(1.0000),f:Cyclobacteriaceae(1.0000),g:Algoriphagus(0.9900),s:Algoriphagus_sp.(0.9801)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Cytophagales,f:Cyclobacteriaceae,g:Algoriphagus,s:Algoriphagus_sp.
Ga0335046|Ga0335046_0126719 E Predicted Eukaryotic  rRNA (1677 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9900),d:PVC(0.9801),p:Planctomycetes-Planctomycetes_X(0.9703),c:Planctomycetacia(0.9606),o:Gemmatales(0.8645),f:Gemmataceae(0.7781),g:Gemmataceae_X(0.6147),s:Gemmataceae_X_sp.(0.4856)	+	k:Bacteria,d:PVC,p:Planctomycetes-Planctomycetes_X,c:Planctomycetacia,o:Gemmatales
Ga0335046|Ga0335046_0125433 E Predicted Eukaryotic  rRNA (1688 bp) From domain V4r to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9800),p:Alveolata-Ciliophora(0.9016),c:Oligohymenophorea(0.8295),o:Peritrichia_2(0.7548),f:Sessilida(0.5661),g:Sessilida_X(0.1585),s:Sessilida_X_sp.(0.0444)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Oligohymenophorea
Ga0335046|Ga0335046_0127754 E Predicted Eukaryotic  rRNA (1642 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PVC(1.0000),p:Verrucomicrobia-Verrucomicrobia_X(1.0000),c:Verrucomicrobiae(1.0000),o:Chthoniobacterales(1.0000),f:Chthoniobacteraceae(0.9800),g:LD29(0.9604),s:LD29_sp.(0.9412)	+	k:Bacteria,d:PVC,p:Verrucomicrobia-Verrucomicrobia_X,c:Verrucomicrobiae,o:Chthoniobacterales,f:Chthoniobacteraceae,g:LD29,s:LD29_sp.
Ga0335046|Ga0335046_0129078 E Predicted Eukaryotic  rRNA (1383 bp) From domain V7l to V9l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(0.9600),p:Chlorophyta-Chlorophyta_X(0.9216),c:Chlorophyceae(0.7741),o:Chlamydomonadales(0.5109),f:Chlamydomonadales_X(0.3321),g:Tetracystis(0.0598),s:Tetracystis_pampae(0.0078)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X
Ga0335046|Ga0335046_0133256 E Predicted Eukaryotic  rRNA (1626 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Sphingobacteriales(1.0000),f:Sphingobacteriaceae(1.0000),g:Pedobacter(0.5600),s:Pedobacter_sp.(0.3136)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Sphingobacteriales,f:Sphingobacteriaceae
Ga0335046|Ga0335046_0130603 E Predicted Eukaryotic  rRNA (1570 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.3300),d:Amoebozoa(0.0462),p:Evosea-Eumycetozoa(0.0060),c:Myxogastria_Fuscisporidia(0.0008),o:Physarida(0.0001),f:Didymiidae(0.0000),g:Lepidoderma(0.0000),s:Lepidoderma_tigrinum(0.0000)	+	
Ga0335046|Ga0335046_0135422 E Predicted Eukaryotic  rRNA (1610 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9600),d:PVC(0.9120),p:Planctomycetes-Planctomycetes_X(0.8664),c:Planctomycetacia(0.8144),o:Pirellulales(0.6108),f:Pirellulaceae(0.4581),g:Blastopirellula(0.1420),s:Blastopirellula_sp.(0.0440)	+	k:Bacteria,d:PVC,p:Planctomycetes-Planctomycetes_X,c:Planctomycetacia
Ga0335046|Ga0335046_0137347 E Predicted Eukaryotic  rRNA (1108 bp) From domain V3r to V4l on main strand	k:Eukaryota(0.9800),d:TSAR(0.2842),p:Stramenopiles-Gyrista(0.0597),c:Bacillariophyceae(0.0101),o:Bacillariales(0.0015),f:Bacillariaceae(0.0002),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0335046|Ga0335046_0143961 E Predicted Eukaryotic  rRNA (1548 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Gammaproteobacteria(1.0000),o:Betaproteobacteriales(1.0000),f:Burkholderiaceae(1.0000),g:Limnohabitans(0.7800),s:Limnohabitans_sp.(0.6084)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae
Ga0335046|Ga0335046_0138515 E Predicted Eukaryotic  rRNA (1036 bp) From domain V5r to V5r on complementary strand	k:Eukaryota:plas(1.0000),d:Cryptista:plas(0.9900),p:Cryptophyta:plas-Cryptophyta_X:plas(0.9801),c:Cryptophyceae:plas(0.9703),o:Cryptomonadales:plas(0.9509),f:Cryptomonadales_X:plas(0.9224),g:Cryptomonas:plas(0.8947),s:Cryptomonas_curvata:plas(0.8679)	+	k:Eukaryota:plas,d:Cryptista:plas,p:Cryptophyta:plas-Cryptophyta_X:plas,c:Cryptophyceae:plas,o:Cryptomonadales:plas,f:Cryptomonadales_X:plas,g:Cryptomonas:plas,s:Cryptomonas_curvata:plas
Ga0335046|Ga0335046_0139626 E Predicted Eukaryotic  rRNA (1543 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9900),d:PANNAM(0.9801),p:Proteobacteria-Proteobacteria_X(0.9605),c:Deltaproteobacteria(0.9125),o:Bdellovibrionales(0.8121),f:Bacteriovoracaceae(0.7228),g:Peredibacter(0.5204),s:Peredibacter_sp.(0.3747)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Deltaproteobacteria,o:Bdellovibrionales
Ga0335046|Ga0335046_0144303 E Predicted Eukaryotic  rRNA (1544 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:CCD(1.0000),p:Chloroflexi-Chloroflexi_X(1.0000),c:Chloroflexia(1.0000),o:Chloroflexales(1.0000),f:Roseiflexaceae(1.0000),g:Roseiflexaceae_X(1.0000),s:Roseiflexaceae_X_sp.(1.0000)	+	k:Bacteria,d:CCD,p:Chloroflexi-Chloroflexi_X,c:Chloroflexia,o:Chloroflexales,f:Roseiflexaceae,g:Roseiflexaceae_X,s:Roseiflexaceae_X_sp.
Ga0335046|Ga0335046_0143834 E Predicted Eukaryotic  rRNA (1549 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Alphaproteobacteria(1.0000),o:Sphingomonadales(1.0000),f:Sphingomonadaceae(1.0000),g:Sphingomonas(0.5900),s:Sphingomonas_sp.(0.3481)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae
Ga0335046|Ga0335046_0146840 E Predicted Eukaryotic  rRNA (1530 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.1300),d:TSAR(0.0078),p:Stramenopiles-Gyrista(0.0004),c:Bacillariophyceae(0.0000),o:Bacillariales(0.0000),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
