Ga0007758|Ga0007758_10058477 E Predicted Eukaryotic  rRNA (377 bp) From domain V3r to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Chrysophyceae(1.0000),o:Chrysophyceae_env_clade-I(1.0000),f:Chrysophyceae_env_clade-I_X(1.0000),g:Chrysophyceae_env_clade-I_XX(1.0000),s:Chrysophyceae_env_clade-I_XX_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Chrysophyceae,o:Chrysophyceae_env_clade-I,f:Chrysophyceae_env_clade-I_X,g:Chrysophyceae_env_clade-I_XX,s:Chrysophyceae_env_clade-I_XX_sp.
Ga0007758|Ga0007758_10060135 E Predicted Eukaryotic  rRNA (625 bp) From domain V7r to V7r on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.6633),p:Rhizaria-Cercozoa(0.3184),c:Filosa-Granofilosea(0.1274),o:Filosa-Granofilosea_X(0.0293),f:Novel-Gran-6(0.0064),g:Novel-Gran-6_X(0.0014),s:Novel-Gran-6_X_sp.(0.0003)	-	k:Eukaryota
Ga0007758|Ga0007758_10060146 E Predicted Eukaryotic  rRNA (1590 bp) From domain V3l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Oligohymenophorea(1.0000),o:Scuticociliatia_2(1.0000),f:Histiobalantiidae(0.9900),g:Histiobalantium(0.9801),s:Histiobalantium_sp.(0.5979)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Oligohymenophorea,o:Scuticociliatia_2,f:Histiobalantiidae,g:Histiobalantium
Ga0007758|Ga0007758_10059703 E Predicted Eukaryotic  rRNA (211 bp) From domain V3r to V4l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Chrysophyceae(0.9800),o:Chrysophyceae_env_clade-I(0.9212),f:Chrysophyceae_env_clade-I_X(0.8659),g:Chrysophyceae_env_clade-I_XX(0.8140),s:Chrysophyceae_env_clade-I_XX_sp.(0.7651)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Chrysophyceae,o:Chrysophyceae_env_clade-I,f:Chrysophyceae_env_clade-I_X,g:Chrysophyceae_env_clade-I_XX
Ga0007758|Ga0007758_10060150 E Predicted Eukaryotic  rRNA (635 bp) From domain V3l to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Choreotrichida(1.0000),f:Strobilidiidae(1.0000),g:Strobilidiidae_X(1.0000),s:Strobilidiidae_X_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Choreotrichida,f:Strobilidiidae,g:Strobilidiidae_X,s:Strobilidiidae_X_sp.
Ga0007758|Ga0007758_10060157 E Predicted Eukaryotic  rRNA (424 bp) From domain V7l to V8l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(0.9600),c:Chrysophyceae(0.8352),o:Chrysophyceae_Cluster-I(0.7099),f:Chrysophyceae_Cluster-I_X(0.6034),g:Chrysophyceae_Cluster-I_XX(0.5129),s:Chrysophyceae_Cluster-I_XX_sp.(0.4360)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Chrysophyceae
Ga0007758|Ga0007758_10060404 E Predicted Eukaryotic  rRNA (241 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9400),d:PANNAM(0.5828),p:Proteobacteria-Proteobacteria_X(0.3264),c:Gammaproteobacteria(0.0946),o:Betaproteobacteriales(0.0114),f:Nitrosomonadaceae(0.0008),g:Ellin6067(0.0000),s:Ellin6067_sp.(0.0000)	+	k:Bacteria
Ga0007758|Ga0007758_10060525 E Predicted Eukaryotic  rRNA (354 bp) From domain V2l to V3l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Perkinsea(1.0000),c:Perkinsida(1.0000),o:Perkinsida_X(1.0000),f:Perkinsida_XX(1.0000),g:Perkinsida_XXX(1.0000),s:Perkinsida_XXX_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Alveolata-Perkinsea,c:Perkinsida,o:Perkinsida_X,f:Perkinsida_XX,g:Perkinsida_XXX,s:Perkinsida_XXX_sp.
Ga0007758|Ga0007758_10060702 E Predicted Eukaryotic  rRNA (235 bp) From domain V5r to V5r on complementary strand	k:Eukaryota:plas(1.0000),d:TSAR:plas(0.9900),p:Stramenopiles:plas-Gyrista:plas(0.9801),c:Chrysophyceae:plas(0.9605),o:Chrysophyceae_X:plas(0.9317),f:Chrysophyceae_XX:plas(0.9037),g:Chrysophyceae_XXX:plas(0.8766),s:Chrysophyceae_XXX_sp.:plas(0.8503)	+	k:Eukaryota:plas,d:TSAR:plas,p:Stramenopiles:plas-Gyrista:plas,c:Chrysophyceae:plas,o:Chrysophyceae_X:plas,f:Chrysophyceae_XX:plas,g:Chrysophyceae_XXX:plas,s:Chrysophyceae_XXX_sp.:plas
Ga0007758|Ga0007758_10060796 E Predicted Eukaryotic  rRNA (123 bp) From domain V9l to V9r on main strand	k:Eukaryota(1.0000),d:Obazoa(0.9700),p:Opisthokonta-Choanoflagellata(0.5238),c:Choanoflagellatea(0.2829),o:Craspedida(0.1358),f:Salpingoecidae_Group_C1(0.0584),g:Salpingoecidae_Group_C1_X(0.0234),s:Salpingoecidae_Group_C1_X_sp.(0.0093)	+	k:Eukaryota,d:Obazoa
Ga0007758|Ga0007758_10060764 E Predicted Eukaryotic  rRNA (231 bp) From domain V4l to V4r on main strand	k:Bacteria(0.6200),d:PANNAM(0.3224),p:Proteobacteria-Proteobacteria_X(0.1676),c:Gammaproteobacteria(0.0872),o:Pseudomonadales(0.0375),f:Moraxellaceae(0.0161),g:Acinetobacter(0.0069),s:Acinetobacter_baumannii(0.0025)	+	
Ga0007758|Ga0007758_10060845 E Predicted Eukaryotic  rRNA (284 bp) From domain V9l to V9l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Crustacea(1.0000),f:Maxillopoda(1.0000),g:Leptodiaptomus(0.5000),s:Leptodiaptomus_minutus(0.1250)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Crustacea,f:Maxillopoda
Ga0007758|Ga0007758_10061346 E Predicted Eukaryotic  rRNA (406 bp) From domain V8r to V8r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Choreotrichida(0.9900),f:Strobilidiidae(0.9801),g:Strobilidiidae_X(0.7155),s:Strobilidiidae_X_sp.(0.5223)	-	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Choreotrichida,f:Strobilidiidae
Ga0007758|Ga0007758_10061421 E Predicted Eukaryotic  rRNA (478 bp) From domain V3r to V4l on complementary strand	k:Eukaryota(0.9900),d:Cryptista(0.1584),p:Cryptophyta-Cryptophyta_X(0.0253),c:Cryptophyceae(0.0041),o:Cryptomonadales(0.0005),f:Cryptomonadales_X(0.0001),g:Cryptomonadales_XX(0.0000),s:Cryptomonadales_XX_sp.(0.0000)	+	k:Eukaryota
Ga0007758|Ga0007758_10061505 E Predicted Eukaryotic  rRNA (202 bp) From domain V9l to V9l on main strand	k:Eukaryota(0.8900),d:Archaeplastida(0.7832),p:Streptophyta-Streptophyta_X(0.6657),c:Embryophyceae(0.5525),o:Embryophyceae_X(0.4586),f:Embryophyceae_XX(0.3807),g:Arabidopsis(0.1903),s:Arabidopsis_thaliana(0.0914)	-	k:Eukaryota
Ga0007758|Ga0007758_10062138 E Predicted Eukaryotic  rRNA (433 bp) From domain V1l to V3l on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Crustacea(1.0000),f:Maxillopoda(1.0000),g:Maxillopoda_X(0.3600),s:Maxillopoda_X_sp.(0.1296)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Crustacea,f:Maxillopoda
Ga0007758|Ga0007758_10061738 E Predicted Eukaryotic  rRNA (213 bp) From domain V4l to V4l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.6500),p:Opisthokonta-Choanoflagellata(0.1690),c:Choanoflagellatea(0.0439),o:Choanoflagellatea_X(0.0062),f:Choanoflagellatea_XX_Group_P(0.0009),g:Choanoflagellatea_XXX_Group_P_X(0.0001),s:Choanoflagellatea_XXX_Group_P_X_sp.(0.0000)	+	k:Eukaryota
Ga0007758|Ga0007758_10062913 E Predicted Eukaryotic  rRNA (224 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:TSAR(0.6800),p:Stramenopiles-Bigyra(0.1768),c:Bicoecea(0.0371),o:Pseudodendromonadales(0.0074),f:Pseudodendromonadales_X(0.0015),g:Pseudodendromonadales_XX(0.0002),s:Pseudodendromonadales_XX_sp.(0.0000)	+	k:Eukaryota
Ga0007758|Ga0007758_10063331 E Predicted Eukaryotic  rRNA (1442 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.3800),d:TSAR(0.0912),p:Stramenopiles-Gyrista(0.0155),c:Bacillariophyceae(0.0023),o:Bacillariales(0.0003),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0007758|Ga0007758_10063250 E Predicted Eukaryotic  rRNA (221 bp) From domain V5r to V5r on complementary strand	k:Eukaryota:mito(0.9900),d:TSAR:mito(0.6831),p:Alveolata:mito-Ciliophora:mito(0.4713),c:Colpodea:mito(0.3252),o:Colpodea_X:mito(0.2244),f:Colpodida:mito(0.1459),g:Colpoda:mito(0.0554),s:Colpoda_aspera:mito(0.0150)	+	k:Eukaryota:mito
Ga0007758|Ga0007758_10063140 E Predicted Eukaryotic  rRNA (219 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9600),p:Stramenopiles-Bigyra(0.6240),c:Bicoecea(0.3370),o:Pseudodendromonadales(0.1280),f:Pseudodendromonadales_X(0.0487),g:Pseudodendromonadales_XX(0.0151),s:Pseudodendromonadales_XX_sp.(0.0047)	+	k:Eukaryota,d:TSAR
Ga0007758|Ga0007758_10062515 E Predicted Eukaryotic  rRNA (342 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(0.9900),c:Bicoecea(0.9405),o:Pseudodendromonadales(0.8370),f:Pseudodendromonadales_X(0.7450),g:Pseudodendromonadales_XX(0.5587),s:Pseudodendromonadales_XX_sp.(0.4190)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Bicoecea,o:Pseudodendromonadales
Ga0007758|Ga0007758_10064056 E Predicted Eukaryotic  rRNA (324 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(0.8300),p:Proteobacteria-Proteobacteria_X(0.6557),c:Alphaproteobacteria(0.3934),o:Rickettsiales(0.2085),f:Anaplasmataceae(0.1063),g:Anaplasma(0.0340),s:Anaplasma_sp.(0.0109)	+	k:Bacteria,d:PANNAM
Ga0007758|Ga0007758_10063490 E Predicted Eukaryotic  rRNA (228 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Sagenista(1.0000),o:Labyrinthulomycetes(1.0000),f:Thraustochytriaceae(1.0000),g:Thraustochytriaceae_LAB18(1.0000),s:Thraustochytriaceae_LAB18_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Sagenista,o:Labyrinthulomycetes,f:Thraustochytriaceae,g:Thraustochytriaceae_LAB18,s:Thraustochytriaceae_LAB18_sp.
Ga0007758|Ga0007758_10064130 E Predicted Eukaryotic  rRNA (228 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:Haptista(1.0000),p:Centroplasthelida-Centroplasthelida_X(1.0000),c:Pterocystida(0.9700),o:Raphidista(0.9312),f:Raphidiophryidae(0.8940),g:Raphidiophrys(0.8582),s:Raphidiophrys_sp.(0.5664)	+	k:Eukaryota,d:Haptista,p:Centroplasthelida-Centroplasthelida_X,c:Pterocystida,o:Raphidista,f:Raphidiophryidae,g:Raphidiophrys
Ga0007758|Ga0007758_10064096 E Predicted Eukaryotic  rRNA (381 bp) From domain V3r to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:CONTH_7(0.6800),o:CONTH_7_X(0.4624),f:CONTH_7_XX(0.3144),g:CONTH_7_XXX(0.2138),s:CONTH_7_XXX_sp.(0.1454)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora
Ga0007758|Ga0007758_10064538 E Predicted Eukaryotic  rRNA (1122 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(0.9900),p:Proteobacteria-Proteobacteria_X(0.9801),c:Deltaproteobacteria(0.7155),o:Bdellovibrionales(0.4221),f:Bdellovibrionaceae(0.2491),g:OM27_clade(0.1469),s:OM27_clade_sp.(0.0867)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X
Ga0007758|Ga0007758_10064690 E Predicted Eukaryotic  rRNA (628 bp) From domain V2l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.5700),p:Stramenopiles-Gyrista(0.2565),c:Dictyochophyceae(0.1000),o:Dictyochophyceae_X(0.0390),f:Pedinellales(0.0144),g:Pedinellales_X(0.0038),s:Pedinellales_X_sp.(0.0010)	+	k:Eukaryota
Ga0007758|Ga0007758_10064749 E Predicted Eukaryotic  rRNA (514 bp) From domain V8l to V9l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Crustacea(1.0000),f:Branchiopoda(1.0000),g:Bythotrephes(0.9800),s:Bythotrephes_cederstroemi(0.9604)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Crustacea,f:Branchiopoda,g:Bythotrephes,s:Bythotrephes_cederstroemi
Ga0007758|Ga0007758_10064907 E Predicted Eukaryotic  rRNA (1357 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.2700),d:TSAR(0.0324),p:Stramenopiles-Gyrista(0.0016),c:Bacillariophyceae(0.0001),o:Bacillariales(0.0000),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0007758|Ga0007758_10064941 E Predicted Eukaryotic  rRNA (411 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(0.9600),c:Bicoecea(0.9216),o:Pseudodendromonadales(0.8755),f:Pseudodendromonadales_X(0.8317),g:Pseudodendromonadales_XX(0.7902),s:Pseudodendromonadales_XX_sp.(0.7506)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Bicoecea,o:Pseudodendromonadales,f:Pseudodendromonadales_X
Ga0007758|Ga0007758_10064862 E Predicted Eukaryotic  rRNA (252 bp) From domain V3l to V4l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9300),p:Stramenopiles-Gyrista(0.7905),c:Dictyochophyceae(0.5375),o:Dictyochophyceae_X(0.3655),f:Pedinellales(0.2303),g:Pedinellales_X(0.0737),s:Pedinellales_X_sp.(0.0236)	+	k:Eukaryota,d:TSAR
Ga0007758|Ga0007758_10065025 E Predicted Eukaryotic  rRNA (234 bp) From domain V2l to V2r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Oligotrichida(1.0000),f:Pelagostrombidiidae(0.9600),g:Pelagostrombidiidae_X(0.8064),s:Pelagostrombidiidae_X_sp.(0.6774)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Oligotrichida,f:Pelagostrombidiidae,g:Pelagostrombidiidae_X
Ga0007758|Ga0007758_10065200 E Predicted Eukaryotic  rRNA (403 bp) From domain V3r to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9300),p:Rhizaria-Cercozoa(0.8184),c:Cercozoa_X(0.2292),o:Cercozoa_XX(0.0642),f:Cercozoa_XXX(0.0180),g:Cercozoa_XXXX(0.0050),s:Cercozoa_XXXX_sp.(0.0014)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa
Ga0007758|Ga0007758_10065219 E Predicted Eukaryotic  rRNA (877 bp) From domain V3l to V4l on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Euglenozoa(1.0000),c:Kinetoplastea(1.0000),o:Kinetoplastea_X(1.0000),f:Kinetoplastea_XX(1.0000),g:Kinetoplastea_XX_MET8(1.0000),s:Kinetoplastea_XX_MET8_sp.(1.0000)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Kinetoplastea,o:Kinetoplastea_X,f:Kinetoplastea_XX,g:Kinetoplastea_XX_MET8,s:Kinetoplastea_XX_MET8_sp.
Ga0007758|Ga0007758_10065724 E Predicted Eukaryotic  rRNA (232 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptomonadales(1.0000),f:Cryptomonadales_X(1.0000),g:Cryptomonas(0.9800),s:Cryptomonas_sp.(0.6860)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptomonadales,f:Cryptomonadales_X,g:Cryptomonas
Ga0007758|Ga0007758_10065617 E Predicted Eukaryotic  rRNA (229 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Opalozoa(1.0000),o:Opalozoa_X(1.0000),f:MAST-12(1.0000),g:MAST-12C(1.0000),s:MAST-12C_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Opalozoa,o:Opalozoa_X,f:MAST-12,g:MAST-12C,s:MAST-12C_sp.
Ga0007758|Ga0007758_10066118 E Predicted Eukaryotic  rRNA (473 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PANNAM(0.8700),p:Proteobacteria-Proteobacteria_X(0.7569),c:Alphaproteobacteria(0.3103),o:Rickettsiales(0.0807),f:Rickettsiaceae(0.0073),g:Rickettsia(0.0007),s:Rickettsia_sp.(0.0001)	+	k:Bacteria,d:PANNAM
Ga0007758|Ga0007758_10066201 E Predicted Eukaryotic  rRNA (229 bp) From domain V4r to V4r on main strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptophyceae_X(1.0000),f:Basal_Cryptophyceae-1(1.0000),g:Basal_Cryptophyceae-1_X(1.0000),s:Basal_Cryptophyceae-1_X_sp.(1.0000)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptophyceae_X,f:Basal_Cryptophyceae-1,g:Basal_Cryptophyceae-1_X,s:Basal_Cryptophyceae-1_X_sp.
Ga0007758|Ga0007758_10066276 E Predicted Eukaryotic  rRNA (568 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.2970),p:Stramenopiles-Gyrista(0.0445),c:Bacillariophyceae(0.0053),o:Bacillariales(0.0005),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0007758|Ga0007758_10066650 E Predicted Eukaryotic  rRNA (233 bp) From domain V4r to V4r on main strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptomonadales(1.0000),f:Cryptomonadales_X(1.0000),g:Cryptomonas(1.0000),s:Cryptomonas_sp.(0.8800)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptomonadales,f:Cryptomonadales_X,g:Cryptomonas,s:Cryptomonas_sp.
Ga0007758|Ga0007758_10066806 E Predicted Eukaryotic  rRNA (547 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(0.3500),p:Rhodophyta-Rhodophyta_X(0.0350),c:Rhodellophyceae(0.0017),o:Rhodellales(0.0001),f:Rhodellales_X(0.0000),g:Rhodella(0.0000),s:Rhodella_violacea(0.0000)	+	k:Eukaryota
Ga0007758|Ga0007758_10066397 E Predicted Eukaryotic  rRNA (541 bp) From domain V3l to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Litostomatea(1.0000),o:Litostomatea_X(0.9800),f:Litostomatea_XX(0.9604),g:Litostomatea_XXX(0.3265),s:Litostomatea_XXX_sp.(0.1110)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Litostomatea,o:Litostomatea_X,f:Litostomatea_XX
Ga0007758|Ga0007758_10067003 E Predicted Eukaryotic  rRNA (234 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.6000),d:TSAR(0.2340),p:Rhizaria-Foraminifera(0.0445),c:Globothalamea(0.0053),o:Rotaliida(0.0006),f:Globorotaliidae(0.0000),g:Pulleniatina(0.0000),s:Pulleniatina_obliquiloculata(0.0000)	+	
Ga0007758|Ga0007758_10067391 E Predicted Eukaryotic  rRNA (469 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:FCB(0.9800),p:Bacteroidetes-Bacteroidetes_X(0.9604),c:Bacteroidia(0.9412),o:Chitinophagales(0.8188),f:Saprospiraceae(0.6469),g:Saprospira(0.4075),s:Saprospira_sp.(0.2567)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Chitinophagales
Ga0007758|Ga0007758_10067615 E Predicted Eukaryotic  rRNA (848 bp) From domain V5l to V5l on main strand	k:Eukaryota(0.9200),d:Archaeplastida(0.8280),p:Streptophyta-Streptophyta_X(0.7038),c:Embryophyceae(0.5912),o:Embryophyceae_X(0.4966),f:Embryophyceae_XX(0.4171),g:Phaseolus(0.0334),s:Phaseolus_acutifolius(0.0027)	+	k:Eukaryota,d:Archaeplastida
Ga0007758|Ga0007758_10067634 E Predicted Eukaryotic  rRNA (248 bp) From domain V3l to V4l on main strand	k:Eukaryota(1.0000),d:TSAR(0.5700),p:Rhizaria-Cercozoa(0.1482),c:Filosa-Imbricatea(0.0311),o:Spongomonadida(0.0025),f:Spongomonadidae(0.0002),g:Spongomonas(0.0000),s:Spongomonas_sp.(0.0000)	+	k:Eukaryota
Ga0007758|Ga0007758_10068027 E Predicted Eukaryotic  rRNA (434 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(0.9200),p:Stramenopiles-Bigyra(0.3864),c:Opalozoa(0.0927),o:Nanomonadea(0.0195),f:MAST-3(0.0041),g:MAST-3F(0.0005),s:MAST-3F_sp.(0.0001)	+	k:Eukaryota,d:TSAR
Ga0007758|Ga0007758_10068059 E Predicted Eukaryotic  rRNA (365 bp) From domain V1l to V2r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Rhizaria-Cercozoa(1.0000),c:Filosa-Granofilosea(1.0000),o:Filosa-Granofilosea_X(1.0000),f:Novel-Gran-6(1.0000),g:Novel-Gran-6_X(1.0000),s:Novel-Gran-6_X_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Filosa-Granofilosea,o:Filosa-Granofilosea_X,f:Novel-Gran-6,g:Novel-Gran-6_X,s:Novel-Gran-6_X_sp.
Ga0007758|Ga0007758_10067993 E Predicted Eukaryotic  rRNA (410 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Bicoecea(1.0000),o:Pseudodendromonadales(1.0000),f:Pseudodendromonadales_X(1.0000),g:Pseudodendromonadales_XX(1.0000),s:Pseudodendromonadales_XX_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Bicoecea,o:Pseudodendromonadales,f:Pseudodendromonadales_X,g:Pseudodendromonadales_XX,s:Pseudodendromonadales_XX_sp.
Ga0007758|Ga0007758_10068370 E Predicted Eukaryotic  rRNA (345 bp) From domain V3l to V4l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Litostomatea(1.0000),o:Haptoria_4(0.7000),f:Didiniidae(0.4900),g:Didiniidae_X(0.3381),s:Didiniidae_X_sp.(0.2333)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Litostomatea
Ga0007758|Ga0007758_10068549 E Predicted Eukaryotic  rRNA (227 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(1.0000),c:Mamiellophyceae(0.9800),o:Dolichomastigales(0.9604),f:Dolichomastigaceae(0.8932),g:Dolichomastigaceae-A(0.4109),s:Dolichomastigaceae-A_sp.(0.1890)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X,c:Mamiellophyceae,o:Dolichomastigales,f:Dolichomastigaceae
Ga0007758|Ga0007758_10068569 E Predicted Eukaryotic  rRNA (224 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(0.9600),c:Gyrista_X(0.9216),o:Gyrista_XX(0.8847),f:MAST-2(0.8493),g:MAST-2A(0.7219),s:MAST-2A_sp.(0.6137)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Gyrista_X,o:Gyrista_XX,f:MAST-2
Ga0007758|Ga0007758_10068968 E Predicted Eukaryotic  rRNA (506 bp) From domain V5r to V5r on main strand	k:Eukaryota:plas(0.9900),d:Archaeplastida:plas(0.9801),p:Chlorophyta:plas-Chlorophyta_X:plas(0.9703),c:Mamiellophyceae:plas(0.9509),o:Dolichomastigales:plas(0.9319),f:Crustomastigaceae:plas(0.9132),g:Crustomastix:plas(0.8950),s:Crustomastix_stigmatica:plas(0.8771)	+	k:Eukaryota:plas,d:Archaeplastida:plas,p:Chlorophyta:plas-Chlorophyta_X:plas,c:Mamiellophyceae:plas,o:Dolichomastigales:plas,f:Crustomastigaceae:plas,g:Crustomastix:plas,s:Crustomastix_stigmatica:plas
Ga0007758|Ga0007758_10069115 E Predicted Eukaryotic  rRNA (734 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9900),d:PANNAM(0.9504),p:Proteobacteria-Proteobacteria_X(0.8839),c:Deltaproteobacteria(0.3270),o:Desulfuromonadales(0.0654),f:Geobacteraceae(0.0092),g:Geobacter(0.0013),s:Geobacter_sp.(0.0002)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X
