Ga0063088|Ga0063088_1062474 E Predicted Eukaryotic  rRNA (465 bp) From domain V4r to V5l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(1.0000),c:Syndiniales(1.0000),o:Dino-Group-II(1.0000),f:Dino-Group-II-Clade-33(1.0000),g:Dino-Group-II-Clade-33_X(1.0000),s:Dino-Group-II-Clade-33_X_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Syndiniales,o:Dino-Group-II,f:Dino-Group-II-Clade-33,g:Dino-Group-II-Clade-33_X,s:Dino-Group-II-Clade-33_X_sp.
Ga0063088|Ga0063088_1067135 E Predicted Eukaryotic  rRNA (406 bp) From domain V7l to V8l on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Urochordata(1.0000),o:Urochordata_X(1.0000),f:Appendicularia(1.0000),g:Appendicularia_X(0.4400),s:Appendicularia_X_sp.(0.1936)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Urochordata,o:Urochordata_X,f:Appendicularia
Ga0063088|Ga0063088_1067471 E Predicted Eukaryotic  rRNA (271 bp) From domain V4r to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Opalozoa(1.0000),o:Nanomonadea(1.0000),f:MAST-3(1.0000),g:MAST-3E(1.0000),s:MAST-3E_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Opalozoa,o:Nanomonadea,f:MAST-3,g:MAST-3E,s:MAST-3E_sp.
Ga0063088|Ga0063088_1069613 E Predicted Eukaryotic  rRNA (403 bp) From domain V1l to V3l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(0.9400),c:Mediophyceae(0.8836),o:Chaetocerotales(0.8306),f:Leptocylindraceae(0.7807),g:Leptocylindrus(0.7339),s:Leptocylindrus_danicus(0.4770)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Mediophyceae,o:Chaetocerotales
Ga0063088|Ga0063088_1087447 E Predicted Eukaryotic  rRNA (203 bp) From domain V2l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Dictyochophyceae(1.0000),o:Dictyochophyceae_X(1.0000),f:Dictyochales(0.3700),g:Dictyochales_X(0.1369),s:Dictyochales_X_sp.(0.0507)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Dictyochophyceae,o:Dictyochophyceae_X
Ga0063088|Ga0063088_1073912 E Predicted Eukaryotic  rRNA (510 bp) From domain V3r to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Mediophyceae(1.0000),o:Chaetocerotales(1.0000),f:Leptocylindraceae(1.0000),g:Leptocylindrus(1.0000),s:Leptocylindrus_aporus(0.5000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Mediophyceae,o:Chaetocerotales,f:Leptocylindraceae,g:Leptocylindrus
Ga0063088|Ga0063088_1093272 E Predicted Eukaryotic  rRNA (362 bp) From domain V4l to V4l on main strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Euglenozoa(1.0000),c:Kinetoplastea(1.0000),o:Kinetoplastea_X(1.0000),f:Kinetoplastea_XX(1.0000),g:Kinetoplastea_XXX(1.0000),s:Kinetoplastea_XXX_sp.(1.0000)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Kinetoplastea,o:Kinetoplastea_X,f:Kinetoplastea_XX,g:Kinetoplastea_XXX,s:Kinetoplastea_XXX_sp.
Ga0063088|Ga0063088_1098125 E Predicted Eukaryotic  rRNA (411 bp) From domain V5r to V5r on main strand	k:Eukaryota:mito(0.1700),d:TSAR:mito(0.0289),p:Stramenopiles:mito-Gyrista:mito(0.0049),c:Eustigmatophyceae:mito(0.0008),o:Eustigmatophyceae_X:mito(0.0001),f:Eustigmatophyceae_XX:mito(0.0000),g:Nannochloropsis:mito(0.0000),s:Nannochloropsis_oceanica:mito(0.0000)	+	
Ga0063088|Ga0063088_1107813 E Predicted Eukaryotic  rRNA (288 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Dictyochophyceae(1.0000),o:Dictyochophyceae_X(1.0000),f:Dictyochales(1.0000),g:Dictyocha(0.7400),s:Dictyocha_speculum(0.4218)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Dictyochophyceae,o:Dictyochophyceae_X,f:Dictyochales
Ga0063088|Ga0063088_1094616 E Predicted Eukaryotic  rRNA (245 bp) From domain V5l to V5r on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Urochordata(1.0000),o:Urochordata_X(1.0000),f:Appendicularia(1.0000),g:Appendicularia_X(0.5300),s:Appendicularia_X_sp.(0.2809)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Urochordata,o:Urochordata_X,f:Appendicularia
Ga0063088|Ga0063088_1111111 E Predicted Eukaryotic  rRNA (366 bp) From domain V2l to V3l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(1.0000),c:Dinophyceae(1.0000),o:Dinophyceae_X(1.0000),f:Dinophyceae_XX(1.0000),g:Dinophyceae_XXX(1.0000),s:Dinophyceae_XXX_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae,o:Dinophyceae_X,f:Dinophyceae_XX,g:Dinophyceae_XXX,s:Dinophyceae_XXX_sp.
Ga0063088|Ga0063088_1121559 E Predicted Eukaryotic  rRNA (343 bp) From domain V4r to V4r on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Crustacea(1.0000),f:Branchiopoda(1.0000),g:Branchiopoda_X(0.9900),s:Branchiopoda_X_sp.(0.9801)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Crustacea,f:Branchiopoda,g:Branchiopoda_X,s:Branchiopoda_X_sp.
Ga0063088|Ga0063088_1155315 E Predicted Eukaryotic  rRNA (289 bp) From domain V4l to V4l on main strand	k:Eukaryota(0.9900),d:TSAR(0.4356),p:Stramenopiles-Gyrista(0.1176),c:Bacillariophyceae(0.0306),o:Bacillariales(0.0080),f:Bacillariaceae(0.0021),g:Fragilariopsis(0.0005),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota
Ga0063088|Ga0063088_1128824 E Predicted Eukaryotic  rRNA (415 bp) From domain V7l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(1.0000),c:Syndiniales(1.0000),o:Dino-Group-II(1.0000),f:Dino-Group-II-Clade-33(0.9800),g:Dino-Group-II-Clade-33_X(0.9604),s:Dino-Group-II-Clade-33_X_sp.(0.9412)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Syndiniales,o:Dino-Group-II,f:Dino-Group-II-Clade-33,g:Dino-Group-II-Clade-33_X,s:Dino-Group-II-Clade-33_X_sp.
Ga0063088|Ga0063088_1169309 E Predicted Eukaryotic  rRNA (241 bp) From domain V8l to V8l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Rhizaria-Radiolaria(0.9500),c:Acantharea(0.9025),o:Acantharea_C(0.8574),f:Acantharea_C3(0.7631),g:Litholophus(0.6028),s:Litholophus_spB(0.4762)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Radiolaria,c:Acantharea,o:Acantharea_C
Ga0063088|Ga0063088_1140942 E Predicted Eukaryotic  rRNA (365 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Litostomatea(1.0000),o:Haptoria_5(1.0000),f:Pleurostomatida(1.0000),g:Pleurostomatida_X(1.0000),s:Pleurostomatida_X_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Litostomatea,o:Haptoria_5,f:Pleurostomatida,g:Pleurostomatida_X,s:Pleurostomatida_X_sp.
Ga0063088|Ga0063088_1179042 E Predicted Eukaryotic  rRNA (178 bp) From domain V8r to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Litostomatea(1.0000),o:Haptoria_5(1.0000),f:Pleurostomatida(1.0000),g:Pleurostomatida_X(0.7700),s:Pleurostomatida_X_sp.(0.5929)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Litostomatea,o:Haptoria_5,f:Pleurostomatida
Ga0063088|Ga0063088_1195485 E Predicted Eukaryotic  rRNA (150 bp) From domain V8r to V8r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(1.0000),c:Dinophyceae(0.9800),o:Dinophyceae_X(0.9604),f:Dinophyceae_XX(0.9412),g:Dinophyceae_XXX(0.9224),s:Dinophyceae_XXX_sp.(0.9039)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae,o:Dinophyceae_X,f:Dinophyceae_XX,g:Dinophyceae_XXX,s:Dinophyceae_XXX_sp.
Ga0063088|Ga0063088_1209532 E Predicted Eukaryotic  rRNA (208 bp) From domain V9l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Rhizaria-Foraminifera(1.0000),c:Globothalamea(1.0000),o:Rotaliida(1.0000),f:Globigerinoidea(1.0000),g:Tenuitella(1.0000),s:Tenuitella_fleisheri(1.0000)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Foraminifera,c:Globothalamea,o:Rotaliida,f:Globigerinoidea,g:Tenuitella,s:Tenuitella_fleisheri
