Ga0209230|Ga0209230_10038730 E Predicted Eukaryotic  rRNA (2297 bp) From domain V1l to V9l on main strand	k:Eukaryota(1.0000),d:Haptista(1.0000),p:Haptophyta-Haptophyta_X(1.0000),c:Prymnesiophyceae(1.0000),o:Prymnesiales(0.9900),f:Chrysochromulinaceae(0.9603),g:Chrysochromulina(0.9315),s:Chrysochromulina_parva(0.5775)	+	k:Eukaryota,d:Haptista,p:Haptophyta-Haptophyta_X,c:Prymnesiophyceae,o:Prymnesiales,f:Chrysochromulinaceae,g:Chrysochromulina
Ga0209230|Ga0209230_10040910 E Predicted Eukaryotic  rRNA (1587 bp) From domain V5r to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(0.9800),c:Dinophyceae(0.9604),o:Peridiniales(0.6915),f:Thoracosphaeraceae(0.2697),g:Chimonodinium(0.0539),s:Chimonodinium_lomnickii(0.0108)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae
Ga0209230|Ga0209230_10049634 E Predicted Eukaryotic  rRNA (2022 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Cytophagales(1.0000),f:Cyclobacteriaceae(1.0000),g:Algoriphagus(0.9700),s:Algoriphagus_sp.(0.9409)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Cytophagales,f:Cyclobacteriaceae,g:Algoriphagus,s:Algoriphagus_sp.
Ga0209230|Ga0209230_10050366 E Predicted Eukaryotic  rRNA (1274 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.1600),d:TSAR(0.0176),p:Stramenopiles-Gyrista(0.0016),c:Bacillariophyceae(0.0001),o:Bacillariales(0.0000),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0209230|Ga0209230_10046821 E Predicted Eukaryotic  rRNA (1491 bp) From domain V7l to V9l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(1.0000),c:Trebouxiophyceae(1.0000),o:Chlorellales(1.0000),f:Chlorellales_X(1.0000),g:Chlorella(0.8900),s:Chlorella_antarctica(0.4450)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X,c:Trebouxiophyceae,o:Chlorellales,f:Chlorellales_X,g:Chlorella
Ga0209230|Ga0209230_10047366 E Predicted Eukaryotic  rRNA (2186 bp) From domain V1l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Mediophyceae(1.0000),o:Thalassiosirales(0.9600),f:Stephanodiscaceae(0.8832),g:Stephanodiscus(0.7242),s:Stephanodiscus_hantzschii(0.5866)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Mediophyceae,o:Thalassiosirales,f:Stephanodiscaceae
Ga0209230|Ga0209230_10051730 E Predicted Eukaryotic  rRNA (1157 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Gammaproteobacteria(1.0000),o:Betaproteobacteriales(1.0000),f:Burkholderiaceae(1.0000),g:GKS98_freshwater_group(0.6100),s:GKS98_freshwater_group_sp.(0.3721)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae
Ga0209230|Ga0209230_10058371 E Predicted Eukaryotic  rRNA (1346 bp) From domain V7r to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.8900),p:Stramenopiles-Gyrista(0.7565),c:Olisthodiscophyceae(0.1059),o:Olisthodiscales(0.0148),f:Olisthodiscaceae(0.0021),g:Olisthodiscus(0.0003),s:Olisthodiscus_luteus(0.0000)	+	k:Eukaryota,d:TSAR
Ga0209230|Ga0209230_10053433 E Predicted Eukaryotic  rRNA (1438 bp) From domain V7l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(1.0000),c:Dinophyceae(1.0000),o:Peridiniales(0.9800),f:Thoracosphaeraceae(0.9408),g:Chimonodinium(0.6868),s:Chimonodinium_lomnickii(0.5014)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae,o:Peridiniales,f:Thoracosphaeraceae
Ga0209230|Ga0209230_10051717 E Predicted Eukaryotic  rRNA (98 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Litostomatea(1.0000),o:Haptoria_5(0.6000),f:Pleurostomatida(0.3600),g:Pleurostomatida_X(0.1260),s:Pleurostomatida_X_sp.(0.0441)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Litostomatea
Ga0209230|Ga0209230_10060529 E Predicted Eukaryotic  rRNA (357 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9900),p:Alveolata-Ciliophora(0.9801),c:Oligohymenophorea(0.9703),o:Peniculia(0.9606),f:Peniculida(0.8934),g:Peniculida_X(0.6343),s:Peniculida_X_sp.(0.4503)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Oligohymenophorea,o:Peniculia,f:Peniculida
Ga0209230|Ga0209230_10067141 E Predicted Eukaryotic  rRNA (1652 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.5900),d:TSAR(0.2301),p:Stramenopiles-Gyrista(0.0230),c:Bacillariophyceae(0.0018),o:Bacillariales(0.0001),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0209230|Ga0209230_10064379 E Predicted Eukaryotic  rRNA (1028 bp) From domain V1l to V5l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Choanoflagellata(1.0000),c:Choanoflagellatea(1.0000),o:Craspedida(1.0000),f:Salpingoecidae_Group_C1(0.9500),g:Salpingoecidae_Group_C1_X(0.9025),s:Salpingoecidae_Group_C1_X_sp.(0.8574)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Choanoflagellata,c:Choanoflagellatea,o:Craspedida,f:Salpingoecidae_Group_C1,g:Salpingoecidae_Group_C1_X,s:Salpingoecidae_Group_C1_X_sp.
Ga0209230|Ga0209230_10068807 E Predicted Eukaryotic  rRNA (1687 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9500),d:PVC(0.5605),p:Verrucomicrobia-Verrucomicrobia_X(0.3195),c:Verrucomicrobiae(0.1821),o:Opitutales(0.0473),f:Puniceicoccaceae(0.0123),g:Puniceicoccus(0.0025),s:Puniceicoccus_sp.(0.0005)	+	k:Bacteria
Ga0209230|Ga0209230_10071258 E Predicted Eukaryotic  rRNA (1512 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PVC(0.9900),p:Verrucomicrobia-Verrucomicrobia_X(0.9702),c:Verrucomicrobiae(0.9508),o:Verrucomicrobiales(0.9128),f:Rubritaleaceae(0.8306),g:Luteolibacter(0.7476),s:Luteolibacter_sp.(0.6728)	+	k:Bacteria,d:PVC,p:Verrucomicrobia-Verrucomicrobia_X,c:Verrucomicrobiae,o:Verrucomicrobiales,f:Rubritaleaceae
Ga0209230|Ga0209230_10070701 E Predicted Eukaryotic  rRNA (1557 bp) From domain V5r to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9100),p:Stramenopiles-Gyrista(0.8008),c:Bacillariophyceae(0.1602),o:Bacillariales(0.0224),f:Bacillariaceae(0.0031),g:Fragilariopsis(0.0004),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista
Ga0209230|Ga0209230_10067739 E Predicted Eukaryotic  rRNA (954 bp) From domain V1l to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(1.0000),c:Dinophyceae(1.0000),o:Dinophyceae_X(0.4400),f:Dinophyceae_XX(0.1936),g:Dinophyceae_XXX(0.0852),s:Dinophyceae_XXX_sp.(0.0375)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae
Ga0209230|Ga0209230_10076489 E Predicted Eukaryotic  rRNA (1270 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9100),d:PVC(0.6006),p:Planctomycetes-Planctomycetes_X(0.3784),c:Phycisphaerae(0.2232),o:Phycisphaerales(0.1250),f:Phycisphaeraceae(0.0700),g:Algisphaera(0.0161),s:Algisphaera_sp.(0.0037)	+	k:Bacteria
Ga0209230|Ga0209230_10075066 E Predicted Eukaryotic  rRNA (675 bp) From domain V5r to V9r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Choanoflagellata(0.9900),c:Choanoflagellatea(0.9801),o:Craspedida(0.9409),f:Salpingoecidae_Group_C1(0.8374),g:Salpingoecidae_Group_C1_X(0.7453),s:Salpingoecidae_Group_C1_X_sp.(0.6633)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Choanoflagellata,c:Choanoflagellatea,o:Craspedida,f:Salpingoecidae_Group_C1
Ga0209230|Ga0209230_10083110 E Predicted Eukaryotic  rRNA (1752 bp) From domain V5l to V9l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.9200),p:Opisthokonta-Metazoa(0.8464),c:Arthropoda(0.7787),o:Crustacea(0.7086),f:Maxillopoda(0.6448),g:Anomalocera(0.1548),s:Anomalocera_patersoni(0.0371)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa
Ga0209230|Ga0209230_10081406 E Predicted Eukaryotic  rRNA (605 bp) From domain V1l to V4l on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Crustacea(1.0000),f:Maxillopoda(1.0000),g:Isias(0.4200),s:Isias_clavipes(0.1764)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Crustacea,f:Maxillopoda
Ga0209230|Ga0209230_10079487 E Predicted Eukaryotic  rRNA (436 bp) From domain V1l to V3l on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(1.0000),c:Trebouxiophyceae(0.9500),o:Trebouxiophyceae_X(0.7410),f:Trebouxiophyceae_XX(0.5780),g:Choricystis(0.4450),s:Choricystis_sp.(0.2314)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X,c:Trebouxiophyceae
Ga0209230|Ga0209230_10084437 E Predicted Eukaryotic  rRNA (1740 bp) From domain V3l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Oligohymenophorea(0.9800),o:Peniculia(0.9604),f:Peniculida(0.7587),g:Peniculida_X(0.5311),s:Peniculida_X_sp.(0.3718)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Oligohymenophorea,o:Peniculia
Ga0209230|Ga0209230_10098611 E Predicted Eukaryotic  rRNA (1056 bp) From domain V9r to V9r on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.4900),p:Stramenopiles-Gyrista(0.1911),c:Bacillariophyceae(0.0401),o:Bacillariales(0.0064),f:Bacillariaceae(0.0010),g:Fragilariopsis(0.0002),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0209230|Ga0209230_10100066 E Predicted Eukaryotic  rRNA (1610 bp) From domain V5r to V5r on main strand	k:Bacteria(0.8700),d:CMS(0.7569),p:Cyanobacteria-Cyanobacteria_X(0.6585),c:Cyanophyceae(0.5729),o:Synechococcales(0.4984),f:Cyanobiaceae(0.4336),g:Cyanobium_PCC6307(0.3686),s:Cyanobium_PCC6307_sp.(0.3133)	+	k:Bacteria
Ga0209230|Ga0209230_10100489 E Predicted Eukaryotic  rRNA (1034 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.2475),p:Stramenopiles-Gyrista(0.0347),c:Bacillariophyceae(0.0038),o:Bacillariales(0.0003),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0209230|Ga0209230_10107112 E Predicted Eukaryotic  rRNA (1086 bp) From domain V9l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.8000),p:Stramenopiles-Gyrista(0.5920),c:Chrysophyceae(0.2250),o:Ochromonadales(0.0855),f:Ochromonadales_clade-V(0.0205),g:Ochromonadales_clade-V_X(0.0049),s:Ochromonadales_clade-V_X_sp.(0.0012)	+	k:Eukaryota,d:TSAR
Ga0209230|Ga0209230_10099017 E Predicted Eukaryotic  rRNA (174 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9800),p:Stramenopiles-Gyrista(0.9212),c:Chrysophyceae(0.8659),o:Chrysophyceae_X(0.1385),f:Chrysophyceae_XX(0.0222),g:Chrysophyceae_XXX(0.0033),s:Chrysophyceae_XXX_sp.(0.0005)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Chrysophyceae
Ga0209230|Ga0209230_10109705 E Predicted Eukaryotic  rRNA (1542 bp) From domain V5r to V5r on main strand	k:Eukaryota:plas(1.0000),d:TSAR:plas(1.0000),p:Stramenopiles:plas-Gyrista:plas(1.0000),c:Chrysophyceae:plas(0.9900),o:Chrysophyceae_X:plas(0.9801),f:Chrysophyceae_XX:plas(0.9703),g:Chrysophyceae_XXX:plas(0.9606),s:Chrysophyceae_XXX_sp.:plas(0.9510)	+	k:Eukaryota:plas,d:TSAR:plas,p:Stramenopiles:plas-Gyrista:plas,c:Chrysophyceae:plas,o:Chrysophyceae_X:plas,f:Chrysophyceae_XX:plas,g:Chrysophyceae_XXX:plas,s:Chrysophyceae_XXX_sp.:plas
Ga0209230|Ga0209230_10119302 E Predicted Eukaryotic  rRNA (1073 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(0.9800),d:TSAR(0.5978),p:Stramenopiles-Gyrista(0.3109),c:Bacillariophyceae(0.1243),o:Bacillariales(0.0448),f:Bacillariaceae(0.0161),g:Fragilariopsis(0.0058),s:Fragilariopsis_kerguelensis(0.0021)	+	k:Eukaryota
Ga0209230|Ga0209230_10107952 E Predicted Eukaryotic  rRNA (98 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Litostomatea(1.0000),o:Haptoria_5(0.5900),f:Pleurostomatida(0.3481),g:Pleurostomatida_X(0.1149),s:Pleurostomatida_X_sp.(0.0379)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Litostomatea
Ga0209230|Ga0209230_10113615 E Predicted Eukaryotic  rRNA (1517 bp) From domain V5r to V5r on main strand	k:Bacteria(0.7600),d:Terrabacteria(0.3496),p:Actinobacteria-Actinobacteria_X(0.0909),c:Actinobacteria_XX(0.0127),o:Streptomycetales(0.0006),f:Streptomycetaceae(0.0000),g:Streptomyces(0.0000),s:Streptomyces_sp.(0.0000)	+	
Ga0209230|Ga0209230_10113047 E Predicted Eukaryotic  rRNA (88 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Chrysophyceae(1.0000),o:Synurales(1.0000),f:Synuraceae(1.0000),g:Mallomonas(1.0000),s:Mallomonas_striata(0.7100)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Chrysophyceae,o:Synurales,f:Synuraceae,g:Mallomonas
Ga0209230|Ga0209230_10119524 E Predicted Eukaryotic  rRNA (1481 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:CCD(0.9900),p:Patescibacteria-Patescibacteria_X(0.9801),c:Parcubacteria(0.9703),o:Candidatus_Adlerbacteria(0.9121),f:Candidatus_Adlerbacteria_X(0.8574),g:Candidatus_Adlerbacteria_XX(0.8059),s:Candidatus_Adlerbacteria_XX_sp.(0.7576)	+	k:Bacteria,d:CCD,p:Patescibacteria-Patescibacteria_X,c:Parcubacteria,o:Candidatus_Adlerbacteria,f:Candidatus_Adlerbacteria_X,g:Candidatus_Adlerbacteria_XX
Ga0209230|Ga0209230_10123796 E Predicted Eukaryotic  rRNA (1343 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.7200),d:TSAR(0.2088),p:Stramenopiles-Gyrista(0.0313),c:Bacillariophyceae(0.0038),o:Bacillariales(0.0004),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0209230|Ga0209230_10127030 E Predicted Eukaryotic  rRNA (806 bp) From domain V1l to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Choreotrichida-Tintinnina(1.0000),f:TIN_03(0.5200),g:Tintinnopsis_03(0.2704),s:Tintinnopsis_03_sp.(0.1406)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Choreotrichida-Tintinnina
Ga0209230|Ga0209230_10126817 E Predicted Eukaryotic  rRNA (167 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Chrysophyceae(1.0000),o:Chrysophyceae_X(1.0000),f:Chrysophyceae_XX(1.0000),g:Chrysophyceae_XXX(1.0000),s:Chrysophyceae_XXX_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Chrysophyceae,o:Chrysophyceae_X,f:Chrysophyceae_XX,g:Chrysophyceae_XXX,s:Chrysophyceae_XXX_sp.
Ga0209230|Ga0209230_10132656 E Predicted Eukaryotic  rRNA (113 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(0.9800),p:Chlorophyta-Chlorophyta_X(0.9506),c:Chlorophyceae(0.7415),o:Chlamydomonadales(0.5635),f:Chlamydomonadales_X(0.4283),g:Spermatozopsis(0.3084),s:Spermatozopsis_similis(0.2220)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X
Ga0209230|Ga0209230_10146987 E Predicted Eukaryotic  rRNA (1340 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Actinobacteria-Actinobacteria_X(1.0000),c:Actinobacteria_XX(1.0000),o:Micrococcales(1.0000),f:Microbacteriaceae(1.0000),g:Rhodoluna(0.8300),s:Rhodoluna_sp.(0.6889)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Actinobacteria_XX,o:Micrococcales,f:Microbacteriaceae,g:Rhodoluna
Ga0209230|Ga0209230_10142225 E Predicted Eukaryotic  rRNA (1307 bp) From domain V1l to V7l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(0.7600),c:Gyrista_X(0.5776),o:Gyrista_XX(0.4390),f:MAST-2(0.3336),g:MAST-2A(0.2169),s:MAST-2A_sp.(0.1410)	+	k:Eukaryota,d:TSAR
Ga0209230|Ga0209230_10151821 E Predicted Eukaryotic  rRNA (1190 bp) From domain V5r to V5r on main strand	k:Eukaryota:plas(0.9600),d:Archaeplastida:plas(0.8736),p:Chlorophyta:plas-Chlorophyta_X:plas(0.6115),c:Trebouxiophyceae:plas(0.2263),o:Chlorellales:plas(0.0769),f:Chlorellales_X:plas(0.0262),g:Chlorella:plas(0.0084),s:Chlorella_sp.:plas(0.0022)	+	k:Eukaryota:plas,d:Archaeplastida:plas
Ga0209230|Ga0209230_10149720 E Predicted Eukaryotic  rRNA (1328 bp) From domain V7l to V9l on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(0.9700),p:Chlorophyta-Chlorophyta_X(0.6014),c:Mamiellophyceae(0.2766),o:Mamiellales(0.1190),f:Mamiellaceae(0.0369),g:Micromonas(0.0114),s:Micromonas_commoda(0.0026)	+	k:Eukaryota,d:Archaeplastida
Ga0209230|Ga0209230_10154184 E Predicted Eukaryotic  rRNA (1309 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Chitinophagales(1.0000),f:Chitinophagaceae(1.0000),g:Sediminibacterium(1.0000),s:Sediminibacterium_sp.(1.0000)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Sediminibacterium,s:Sediminibacterium_sp.
Ga0209230|Ga0209230_10162962 E Predicted Eukaryotic  rRNA (1068 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PVC(1.0000),p:Verrucomicrobia-Verrucomicrobia_X(1.0000),c:Verrucomicrobiae(1.0000),o:Verrucomicrobiales(0.9900),f:Rubritaleaceae(0.9504),g:Luteolibacter(0.9124),s:Luteolibacter_sp.(0.8759)	+	k:Bacteria,d:PVC,p:Verrucomicrobia-Verrucomicrobia_X,c:Verrucomicrobiae,o:Verrucomicrobiales,f:Rubritaleaceae,g:Luteolibacter,s:Luteolibacter_sp.
Ga0209230|Ga0209230_10167236 E Predicted Eukaryotic  rRNA (1257 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.5100),d:TSAR(0.1377),p:Stramenopiles-Gyrista(0.0151),c:Bacillariophyceae(0.0014),o:Bacillariales(0.0001),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0209230|Ga0209230_10179398 E Predicted Eukaryotic  rRNA (1214 bp) From domain V7r to V9l on main strand	k:Eukaryota(0.9900),d:TSAR(0.8514),p:Stramenopiles-Gyrista(0.7237),c:Chrysophyceae(0.3836),o:Ochromonadales(0.1918),f:Ochromonadales_clade-V(0.0479),g:Ochromonadales_clade-V_X(0.0120),s:Ochromonadales_clade-V_X_sp.(0.0030)	+	k:Eukaryota,d:TSAR
Ga0209230|Ga0209230_10181631 E Predicted Eukaryotic  rRNA (1142 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PVC(0.9800),p:Verrucomicrobia-Verrucomicrobia_X(0.9604),c:Verrucomicrobiae(0.9412),o:Pedosphaerales(0.8377),f:Pedosphaeraceae(0.7455),g:Pedosphaeraceae_X(0.4771),s:Pedosphaeraceae_X_sp.(0.3054)	+	k:Bacteria,d:PVC,p:Verrucomicrobia-Verrucomicrobia_X,c:Verrucomicrobiae,o:Pedosphaerales
Ga0209230|Ga0209230_10158489 E Predicted Eukaryotic  rRNA (430 bp) From domain V1l to V3l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(1.0000),c:Dinophyceae(1.0000),o:Gymnodiniales(0.8300),f:Gymnodiniaceae(0.6889),g:Gyrodinium(0.5718),s:Gyrodinium_helveticum(0.4574)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae,o:Gymnodiniales
Ga0209230|Ga0209230_10182170 E Predicted Eukaryotic  rRNA (1070 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(0.4100),p:Chlorophyta-Chlorophyta_X(0.1189),c:Ulvophyceae(0.0262),o:Ulvales-relatives(0.0058),f:Ulvales-relatives_X(0.0013),g:Ulva(0.0003),s:Ulva_compressa(0.0000)	+	k:Eukaryota
Ga0209230|Ga0209230_10184555 E Predicted Eukaryotic  rRNA (1054 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9700),d:PVC(0.9215),p:Verrucomicrobia-Verrucomicrobia_X(0.8754),c:Verrucomicrobiae(0.8317),o:Verrucomicrobiales(0.7901),f:Rubritaleaceae(0.7506),g:Luteolibacter(0.7055),s:Luteolibacter_sp.(0.6632)	+	k:Bacteria,d:PVC,p:Verrucomicrobia-Verrucomicrobia_X,c:Verrucomicrobiae
Ga0209230|Ga0209230_10185917 E Predicted Eukaryotic  rRNA (174 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9900),p:Stramenopiles-Gyrista(0.9702),c:Chrysophyceae(0.9508),o:Chrysophyceae_X(0.2377),f:Chrysophyceae_XX(0.0594),g:Chrysophyceae_XXX(0.0143),s:Chrysophyceae_XXX_sp.(0.0034)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Chrysophyceae
Ga0209230|Ga0209230_10189930 E Predicted Eukaryotic  rRNA (1094 bp) From domain V9l to V9l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(0.6000),p:Prasinodermophyta-Prasinodermophyta_X(0.0540),c:Prasinodermophyceae(0.0049),o:Prasinodermales(0.0004),f:Prasinodermaceae(0.0000),g:Prasinoderma(0.0000),s:Prasinoderma_singulare(0.0000)	+	k:Eukaryota
Ga0209230|Ga0209230_10189344 E Predicted Eukaryotic  rRNA (346 bp) From domain V1l to V2r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Mediophyceae(1.0000),o:Thalassiosirales(1.0000),f:Thalassiosiraceae(0.9600),g:Thalassiosira(0.9024),s:Thalassiosira_pseudonana(0.6858)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Mediophyceae,o:Thalassiosirales,f:Thalassiosiraceae,g:Thalassiosira
Ga0209230|Ga0209230_10188371 E Predicted Eukaryotic  rRNA (89 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:Cryptista(0.8500),p:Kathablepharidacea-Kathablepharida(0.6375),c:Kathablepharidea(0.4781),o:Kathablepharidida(0.3586),f:Kathablepharidida_X(0.2689),g:Kathablepharidida_XX(0.1748),s:Kathablepharidida_XX_sp.(0.1136)	+	k:Eukaryota,d:Cryptista
Ga0209230|Ga0209230_10193698 E Predicted Eukaryotic  rRNA (1084 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.2700),p:Stramenopiles-Gyrista(0.0324),c:Bacillariophyceae(0.0036),o:Bacillariales(0.0004),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0209230|Ga0209230_10202360 E Predicted Eukaryotic  rRNA (1141 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Gammaproteobacteria(1.0000),o:Betaproteobacteriales(1.0000),f:Burkholderiaceae(1.0000),g:Limnohabitans(0.3000),s:Limnohabitans_sp.(0.0900)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae
Ga0209230|Ga0209230_10198837 E Predicted Eukaryotic  rRNA (421 bp) From domain V7r to V9r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Rhizaria-Cercozoa(0.9600),c:Filosa-Thecofilosea(0.9216),o:Cryomonadida(0.8847),f:Cryothecomonas-lineage(0.8493),g:Cryothecomonas(0.8069),s:Cryothecomonas_aestivalis(0.6536)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Filosa-Thecofilosea,o:Cryomonadida,f:Cryothecomonas-lineage,g:Cryothecomonas
