Ga0157558|Ga0157558_134831 E Predicted Eukaryotic  rRNA (331 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Euglenozoa(1.0000),c:Diplonemea(1.0000),o:Diplonemida(1.0000),f:Diplonemidae(1.0000),g:Rhynchopus(1.0000),s:Rhynchopus_serpens(0.6400)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Diplonemea,o:Diplonemida,f:Diplonemidae,g:Rhynchopus
Ga0157558|Ga0157558_136248 E Predicted Eukaryotic  rRNA (587 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.9700),d:TSAR(0.6887),p:Rhizaria-Cercozoa(0.4270),c:Endomyxa-Ascetosporea(0.2647),o:Mikrocytida(0.1641),f:Mikrocytiidae(0.1018),g:Mikrocytos(0.0631),s:Mikrocytos_sp.(0.0170)	+	k:Eukaryota
Ga0157558|Ga0157558_135474 E Predicted Eukaryotic  rRNA (616 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.9900),d:TSAR(0.7623),p:Rhizaria-Cercozoa(0.5107),c:Endomyxa-Ascetosporea(0.3422),o:Mikrocytida(0.2293),f:Mikrocytiidae(0.1536),g:Mikrocytos(0.1014),s:Mikrocytos_sp.(0.0395)	+	k:Eukaryota
Ga0157558|Ga0157558_138928 E Predicted Eukaryotic  rRNA (300 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.4300),d:PANNAM(0.1032),p:Proteobacteria-Proteobacteria_X(0.0248),c:Gammaproteobacteria(0.0027),o:Legionellales(0.0002),f:Legionellaceae(0.0000),g:Legionella(0.0000),s:Legionella_sp.(0.0000)	+	
Ga0157558|Ga0157558_139143 E Predicted Eukaryotic  rRNA (247 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Alveolata_X(1.0000),c:Alveolata_XX(1.0000),o:Alveolata_XXX(1.0000),f:Alveolata_XXXX(1.0000),g:Alveolata_XXXXX(1.0000),s:Alveolata_XXXXX_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Alveolata-Alveolata_X,c:Alveolata_XX,o:Alveolata_XXX,f:Alveolata_XXXX,g:Alveolata_XXXXX,s:Alveolata_XXXXX_sp.
Ga0157558|Ga0157558_139147 E Predicted Eukaryotic  rRNA (345 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:Amoebozoa(1.0000),p:Evosea-Evosea_X(1.0000),c:Variosea(1.0000),o:Cavosteliida(1.0000),f:Cavosteliida_X(1.0000),g:Tychosporium(1.0000),s:Tychosporium_acutostipes(1.0000)	+	k:Eukaryota,d:Amoebozoa,p:Evosea-Evosea_X,c:Variosea,o:Cavosteliida,f:Cavosteliida_X,g:Tychosporium,s:Tychosporium_acutostipes
Ga0157558|Ga0157558_141305 E Predicted Eukaryotic  rRNA (690 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.3800),d:TSAR(0.0722),p:Stramenopiles-Gyrista(0.0072),c:Bacillariophyceae(0.0006),o:Bacillariales(0.0000),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0157558|Ga0157558_140565 E Predicted Eukaryotic  rRNA (605 bp) From domain V7l to V8r on complementary strand	k:Eukaryota(1.0000),d:Amoebozoa(1.0000),p:Evosea-Evosea_X(1.0000),c:Variosea(1.0000),o:Flamellidae(1.0000),f:Flamella-lineage(1.0000),g:Flamella(1.0000),s:Flamella_fluviatilis(0.9400)	+	k:Eukaryota,d:Amoebozoa,p:Evosea-Evosea_X,c:Variosea,o:Flamellidae,f:Flamella-lineage,g:Flamella,s:Flamella_fluviatilis
Ga0157558|Ga0157558_142136 E Predicted Eukaryotic  rRNA (1470 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.7200),d:TSAR(0.3168),p:Stramenopiles-Gyrista(0.0855),c:Bacillariophyceae(0.0205),o:Bacillariales(0.0047),f:Bacillariaceae(0.0011),g:Fragilariopsis(0.0002),s:Fragilariopsis_kerguelensis(0.0001)	+	
Ga0157558|Ga0157558_143679 E Predicted Eukaryotic  rRNA (409 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.4851),p:Stramenopiles-Gyrista(0.1407),c:Bacillariophyceae(0.0380),o:Bacillariales(0.0103),f:Bacillariaceae(0.0028),g:Fragilariopsis(0.0007),s:Fragilariopsis_kerguelensis(0.0002)	+	k:Eukaryota
Ga0157558|Ga0157558_144041 E Predicted Eukaryotic  rRNA (433 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.9300),p:Opisthokonta-Metazoa(0.8556),c:Arthropoda(0.7358),o:Crustacea(0.6034),f:Maxillopoda(0.4586),g:Tropocyclops(0.0642),s:Tropocyclops_ishidai(0.0090)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa
Ga0157558|Ga0157558_144255 E Predicted Eukaryotic  rRNA (371 bp) From domain V2r to V3r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Sagenista(1.0000),o:Labyrinthulomycetes(1.0000),f:Thraustochytriaceae(1.0000),g:Thraustochytriaceae_LAB18(1.0000),s:Thraustochytriaceae_LAB18_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Sagenista,o:Labyrinthulomycetes,f:Thraustochytriaceae,g:Thraustochytriaceae_LAB18,s:Thraustochytriaceae_LAB18_sp.
Ga0157558|Ga0157558_145003 E Predicted Eukaryotic  rRNA (367 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Euglenozoa(1.0000),c:Euglenida(1.0000),o:Euglenophyceae(1.0000),f:Euglenaceae(1.0000),g:Trachelomonas(1.0000),s:Trachelomonas_sp.(0.9500)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Euglenida,o:Euglenophyceae,f:Euglenaceae,g:Trachelomonas,s:Trachelomonas_sp.
Ga0157558|Ga0157558_144558 E Predicted Eukaryotic  rRNA (398 bp) From domain V7l to V8l on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Hexapoda(1.0000),f:Insecta(1.0000),g:Otitesella(1.0000),s:Otitesella_tsamvi(1.0000)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Hexapoda,f:Insecta,g:Otitesella,s:Otitesella_tsamvi
Ga0157558|Ga0157558_145065 E Predicted Eukaryotic  rRNA (788 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.7500),d:TSAR(0.3225),p:Stramenopiles-Gyrista(0.0839),c:Bacillariophyceae(0.0218),o:Bacillariales(0.0055),f:Bacillariaceae(0.0014),g:Fragilariopsis(0.0003),s:Fragilariopsis_kerguelensis(0.0001)	+	
Ga0157558|Ga0157558_146601 E Predicted Eukaryotic  rRNA (605 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.3000),d:TSAR(0.0480),p:Stramenopiles-Gyrista(0.0038),c:Bacillariophyceae(0.0002),o:Bacillariales(0.0000),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0157558|Ga0157558_147445 E Predicted Eukaryotic  rRNA (364 bp) From domain V4l to V4l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Opisthosporidia(1.0000),o:Microsporida(1.0000),f:Microsporida_X(1.0000),g:Vittaforma(0.5400),s:Vittaforma_corneae(0.2916)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Opisthosporidia,o:Microsporida,f:Microsporida_X
Ga0157558|Ga0157558_147489 E Predicted Eukaryotic  rRNA (1077 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.8400),d:TSAR(0.3948),p:Stramenopiles-Gyrista(0.1145),c:Bacillariophyceae(0.0286),o:Bacillariales(0.0072),f:Bacillariaceae(0.0018),g:Fragilariopsis(0.0004),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota
Ga0157558|Ga0157558_147653 E Predicted Eukaryotic  rRNA (335 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(1.0000),d:Amoebozoa(0.9900),p:Evosea-Evosea_X(0.9009),c:Variosea(0.8198),o:Flamellidae(0.7460),f:Flamella-lineage(0.6789),g:Flamella(0.6178),s:Flamella_fluviatilis(0.5375)	+	k:Eukaryota,d:Amoebozoa,p:Evosea-Evosea_X,c:Variosea
Ga0157558|Ga0157558_149133 E Predicted Eukaryotic  rRNA (231 bp) From domain V3l to V3l on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Discoba_X(1.0000),c:Heterolobosea(1.0000),o:Acrasida(1.0000),f:Acrasidae(1.0000),g:Allovahlkampfia(1.0000),s:Allovahlkampfia_sp.(0.7900)	+	k:Eukaryota,d:Excavata,p:Discoba-Discoba_X,c:Heterolobosea,o:Acrasida,f:Acrasidae,g:Allovahlkampfia
Ga0157558|Ga0157558_148654 E Predicted Eukaryotic  rRNA (406 bp) From domain V7l to V8r on main strand	k:Eukaryota(1.0000),d:TSAR(0.3500),p:Stramenopiles-Gyrista(0.0420),c:Bacillariophyceae(0.0029),o:Bacillariales(0.0002),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157558|Ga0157558_149294 E Predicted Eukaryotic  rRNA (347 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:Amoebozoa(0.1700),p:Evosea-Evosea_X(0.0153),c:Variosea(0.0014),o:Flamellidae(0.0001),f:Flamella-lineage(0.0000),g:Flamella(0.0000),s:Flamella_beringiana(0.0000)	+	k:Eukaryota
Ga0157558|Ga0157558_151003 E Predicted Eukaryotic  rRNA (985 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.5200),d:TSAR(0.0936),p:Stramenopiles-Gyrista(0.0140),c:Bacillariophyceae(0.0018),o:Bacillariales(0.0002),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0157558|Ga0157558_151315 E Predicted Eukaryotic  rRNA (401 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Euglenozoa(1.0000),c:Euglenida(1.0000),o:Petalomonadida(1.0000),f:Eupetalomonads_X(1.0000),g:Eupetalomonads_XX(1.0000),s:Eupetalomonads_XX_sp.(1.0000)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Euglenida,o:Petalomonadida,f:Eupetalomonads_X,g:Eupetalomonads_XX,s:Eupetalomonads_XX_sp.
Ga0157558|Ga0157558_151392 E Predicted Eukaryotic  rRNA (386 bp) From domain V4l to V4l on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Basidiomycota(1.0000),o:Agaricomycotina(1.0000),f:Agaricomycetes(1.0000),g:Tulasnella(0.9900),s:Tulasnella_violea(0.9702)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Basidiomycota,o:Agaricomycotina,f:Agaricomycetes,g:Tulasnella,s:Tulasnella_violea
Ga0157558|Ga0157558_151448 E Predicted Eukaryotic  rRNA (461 bp) From domain V5l to V5l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Basidiomycota(1.0000),o:Agaricomycotina(1.0000),f:Agaricomycetes(1.0000),g:Tulasnella(1.0000),s:Tulasnella_pruinosa(0.9000)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Basidiomycota,o:Agaricomycotina,f:Agaricomycetes,g:Tulasnella,s:Tulasnella_pruinosa
Ga0157558|Ga0157558_151497 E Predicted Eukaryotic  rRNA (317 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:CONThreeP(1.0000),o:CONThreeP_X(1.0000),f:CONThreeP_XX(1.0000),g:Askenasia(1.0000),s:Askenasia_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:CONThreeP,o:CONThreeP_X,f:CONThreeP_XX,g:Askenasia,s:Askenasia_sp.
Ga0157558|Ga0157558_152779 E Predicted Eukaryotic  rRNA (364 bp) From domain V3l to V3l on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Discoba_X(1.0000),c:Heterolobosea(1.0000),o:Acrasida(1.0000),f:Acrasidae(1.0000),g:Allovahlkampfia(1.0000),s:Allovahlkampfia_sp.(0.9400)	+	k:Eukaryota,d:Excavata,p:Discoba-Discoba_X,c:Heterolobosea,o:Acrasida,f:Acrasidae,g:Allovahlkampfia,s:Allovahlkampfia_sp.
Ga0157558|Ga0157558_154265 E Predicted Eukaryotic  rRNA (1422 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.7200),d:TSAR(0.3240),p:Stramenopiles-Gyrista(0.0810),c:Bacillariophyceae(0.0194),o:Bacillariales(0.0045),f:Bacillariaceae(0.0010),g:Fragilariopsis(0.0002),s:Fragilariopsis_kerguelensis(0.0001)	+	
Ga0157558|Ga0157558_155936 E Predicted Eukaryotic  rRNA (1351 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.5300),d:TSAR(0.1325),p:Alveolata-Ciliophora(0.0080),c:Oligohymenophorea(0.0005),o:Hymenostomatia(0.0000),f:Tetrahymenida(0.0000),g:Tetrahymena(0.0000),s:Tetrahymena_rostrata(0.0000)	+	
Ga0157558|Ga0157558_153728 E Predicted Eukaryotic  rRNA (306 bp) From domain V4l to V4l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(0.9900),c:Basidiomycota(0.9801),o:Agaricomycotina(0.9703),f:Agaricomycetes(0.9606),g:Botryohypochnus(0.5187),s:Botryohypochnus_isabellinus(0.2801)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Basidiomycota,o:Agaricomycotina,f:Agaricomycetes
Ga0157558|Ga0157558_154014 E Predicted Eukaryotic  rRNA (467 bp) From domain V8l to V8l on main strand	k:Eukaryota(0.8100),d:Obazoa(0.5346),p:Opisthokonta-Metazoa(0.3315),c:Arthropoda(0.2055),o:Hexapoda(0.1212),f:Insecta(0.0715),g:Chironomus(0.0386),s:Chironomus_tepperi(0.0209)	+	k:Eukaryota
Ga0157558|Ga0157558_156127 E Predicted Eukaryotic  rRNA (218 bp) From domain V3l to V3l on main strand	k:Eukaryota(0.9800),d:TSAR(0.8134),p:Rhizaria-Cercozoa(0.6589),c:Endomyxa-Ascetosporea(0.5337),o:Mikrocytida(0.4323),f:Mikrocytiidae(0.3501),g:Mikrocytos(0.2696),s:Mikrocytos_boweri(0.1159)	+	k:Eukaryota,d:TSAR
Ga0157558|Ga0157558_156547 E Predicted Eukaryotic  rRNA (405 bp) From domain V8l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9900),p:Stramenopiles-Bigyra(0.8118),c:Bicoecea(0.6657),o:Bicoecales(0.5459),f:Bicoecaceae(0.4476),g:Bicoecaceae_X(0.3670),s:Bicoecaceae_X_sp.(0.3010)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra
Ga0157558|Ga0157558_158205 E Predicted Eukaryotic  rRNA (1395 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.6400),d:TSAR(0.2816),p:Stramenopiles-Gyrista(0.0648),c:Bacillariophyceae(0.0142),o:Bacillariales(0.0031),f:Bacillariaceae(0.0007),g:Fragilariopsis(0.0002),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0157558|Ga0157558_158414 E Predicted Eukaryotic  rRNA (344 bp) From domain V7l to V8r on main strand	k:Eukaryota(1.0000),d:Excavata(0.3400),p:Discoba-Euglenozoa(0.1156),c:Euglenida(0.0347),o:Euglenida_X(0.0080),f:Keelungiidae(0.0006),g:Keelungia(0.0001),s:Keelungia_sp.(0.0000)	+	k:Eukaryota
Ga0157558|Ga0157558_158599 E Predicted Eukaryotic  rRNA (877 bp) From domain V4l to V4l on complementary strand	k:Eukaryota(1.0000),d:Excavata(0.1100),p:Metamonada-Fornicata(0.0044),c:Fornicata_X(0.0002),o:Diplomonadida(0.0000),f:Hexamitidae(0.0000),g:Giardia(0.0000),s:Giardia_intestinalis(0.0000)	+	k:Eukaryota
Ga0157558|Ga0157558_159228 E Predicted Eukaryotic  rRNA (241 bp) From domain V5l to V5l on main strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Discoba_X(1.0000),c:Heterolobosea(1.0000),o:Acrasida(1.0000),f:Acrasidae(1.0000),g:Allovahlkampfia(1.0000),s:Allovahlkampfia_sp.(0.8600)	+	k:Eukaryota,d:Excavata,p:Discoba-Discoba_X,c:Heterolobosea,o:Acrasida,f:Acrasidae,g:Allovahlkampfia,s:Allovahlkampfia_sp.
Ga0157558|Ga0157558_161077 E Predicted Eukaryotic  rRNA (1544 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.4000),d:TSAR(0.0800),p:Alveolata-Ciliophora(0.0064),c:Oligohymenophorea(0.0005),o:Hymenostomatia(0.0000),f:Tetrahymenida(0.0000),g:Tetrahymena(0.0000),s:Tetrahymena_rostrata(0.0000)	+	
Ga0157558|Ga0157558_162447 E Predicted Eukaryotic  rRNA (579 bp) From domain V3l to V3l on complementary strand	k:Eukaryota(0.9800),d:TSAR(0.5194),p:Stramenopiles-Gyrista(0.1402),c:Bacillariophyceae(0.0337),o:Bacillariales(0.0074),f:Bacillariaceae(0.0016),g:Fragilariopsis(0.0004),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota
Ga0157558|Ga0157558_161724 E Predicted Eukaryotic  rRNA (466 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(0.9700),d:Excavata(0.6208),p:Discoba-Discoba_X(0.3849),c:Heterolobosea(0.2386),o:Tetramitia_I(0.1265),f:Neovahlkampfiidae(0.0670),g:Neovahlkampfia(0.0355),s:Neovahlkampfia_nana(0.0139)	+	k:Eukaryota
Ga0157558|Ga0157558_161081 E Predicted Eukaryotic  rRNA (340 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:Amoebozoa(0.8700),p:Tubulinea-Tubulinea_X(0.7569),c:Elardia(0.6585),o:Arcellinida(0.5729),f:Phryganellina(0.4984),g:Phryganella(0.2991),s:Phryganella_paradoxa(0.1794)	+	k:Eukaryota,d:Amoebozoa
Ga0157558|Ga0157558_162859 E Predicted Eukaryotic  rRNA (337 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Hexapoda(1.0000),f:Insecta(1.0000),g:Cladotanytarsus(1.0000),s:Cladotanytarsus_sp.(1.0000)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Hexapoda,f:Insecta,g:Cladotanytarsus,s:Cladotanytarsus_sp.
Ga0157558|Ga0157558_163506 E Predicted Eukaryotic  rRNA (426 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(1.0000),d:Excavata(0.7900),p:Metamonada-Fornicata(0.6241),c:Fornicata_X(0.4930),o:Diplomonadida(0.3895),f:Hexamitidae(0.3077),g:Hexamita(0.2031),s:Hexamita_nelsoni(0.1340)	+	k:Eukaryota
Ga0157558|Ga0157558_164846 E Predicted Eukaryotic  rRNA (463 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:Haptista(1.0000),p:Centroplasthelida-Centroplasthelida_X(1.0000),c:Pterocystida(1.0000),o:Raphidista(1.0000),f:Raphidiophryidae(1.0000),g:Raphidiophrys(1.0000),s:Raphidiophrys_sp.(1.0000)	+	k:Eukaryota,d:Haptista,p:Centroplasthelida-Centroplasthelida_X,c:Pterocystida,o:Raphidista,f:Raphidiophryidae,g:Raphidiophrys,s:Raphidiophrys_sp.
Ga0157558|Ga0157558_166524 E Predicted Eukaryotic  rRNA (1084 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.7900),d:TSAR(0.4424),p:Stramenopiles-Gyrista(0.1416),c:Bacillariophyceae(0.0439),o:Bacillariales(0.0136),f:Bacillariaceae(0.0042),g:Fragilariopsis(0.0013),s:Fragilariopsis_kerguelensis(0.0004)	+	
Ga0157558|Ga0157558_166781 E Predicted Eukaryotic  rRNA (1162 bp) From domain V1l to V1l on main strand	k:Eukaryota(0.9900),d:Excavata(0.3762),p:Discoba-Discoba_X(0.1354),c:Heterolobosea(0.0488),o:Acrasida(0.0166),f:Acrasidae(0.0056),g:Allovahlkampfia(0.0018),s:Allovahlkampfia_sp.(0.0006)	+	k:Eukaryota
Ga0157558|Ga0157558_167968 E Predicted Eukaryotic  rRNA (486 bp) From domain V9l to V9l on main strand	k:Eukaryota(0.9900),d:TSAR(0.6237),p:Stramenopiles-Gyrista(0.2807),c:Dictyochophyceae(0.0617),o:Dictyochophyceae_X(0.0136),f:Pedinellales(0.0029),g:Pedinellales_X(0.0005),s:Pedinellales_X_sp.(0.0001)	+	k:Eukaryota
Ga0157558|Ga0157558_168601 E Predicted Eukaryotic  rRNA (381 bp) From domain V3l to V3l on main strand	k:Eukaryota(1.0000),d:Amoebozoa(0.9100),p:Evosea-Eumycetozoa(0.8281),c:Myxogastria_Lucisporidia(0.4969),o:Myxogastria_Lucisporidia_X(0.2981),f:Dictydiaethaliidae(0.0268),g:Dictydiaethalium(0.0024),s:Dictydiaethalium_plumbeum(0.0002)	+	k:Eukaryota,d:Amoebozoa,p:Evosea-Eumycetozoa
Ga0157558|Ga0157558_169396 E Predicted Eukaryotic  rRNA (522 bp) From domain V5l to V5l on main strand	k:Eukaryota(1.0000),d:Obazoa(0.5000),p:Opisthokonta-Fungi(0.2150),c:Basidiomycota(0.0838),o:Agaricomycotina(0.0327),f:Agaricomycetes(0.0128),g:Agaricomycetes_X(0.0022),s:Agaricomycetes_X_sp.(0.0004)	+	k:Eukaryota
Ga0157558|Ga0157558_171535 E Predicted Eukaryotic  rRNA (870 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.4600),d:Archaeplastida(0.0138),p:Chlorophyta-Chlorophyta_X(0.0004),c:Mamiellophyceae(0.0000),o:Mamiellales(0.0000),f:Mamiellaceae(0.0000),g:Micromonas(0.0000),s:Micromonas_bravo(0.0000)	+	
Ga0157558|Ga0157558_169470 E Predicted Eukaryotic  rRNA (512 bp) From domain V2l to V3l on main strand	k:Eukaryota(1.0000),d:Amoebozoa(0.3700),p:Evosea-Eumycetozoa(0.0888),c:Myxogastria_Fuscisporidia(0.0186),o:Physarida(0.0024),f:Didymiidae(0.0003),g:Diachea(0.0000),s:Diachea_subsessilis(0.0000)	+	k:Eukaryota
Ga0157558|Ga0157558_172379 E Predicted Eukaryotic  rRNA (434 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.7200),d:TSAR(0.2664),p:Stramenopiles-Gyrista(0.0586),c:Bacillariophyceae(0.0094),o:Bacillariales(0.0015),f:Bacillariaceae(0.0002),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0157558|Ga0157558_173070 E Predicted Eukaryotic  rRNA (362 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.8100),d:TSAR(0.4455),p:Stramenopiles-Gyrista(0.1871),c:Bacillariophyceae(0.0580),o:Bacillariales(0.0180),f:Bacillariaceae(0.0056),g:Fragilariopsis(0.0017),s:Fragilariopsis_kerguelensis(0.0005)	-	k:Eukaryota
Ga0157558|Ga0157558_173314 E Predicted Eukaryotic  rRNA (379 bp) From domain V4l to V4l on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(0.6800),p:Rhodophyta-Rhodophyta_X(0.4624),c:Bangiophyceae(0.3098),o:Cyanidiales(0.2076),f:Cyanidiales_X(0.1391),g:Cyanidiales_XX(0.0904),s:Cyanidiales_XX_sp.(0.0588)	+	k:Eukaryota
Ga0157558|Ga0157558_175482 E Predicted Eukaryotic  rRNA (318 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:Amoebozoa(0.9800),p:Discosea-Discosea_X(0.9506),c:Centramoebia(0.9221),o:Acanthopodida(0.8944),f:Acanthopodida_X(0.8229),g:Luapeleamoeba(0.7570),s:Luapeleamoeba_arachisporum(0.6965)	+	k:Eukaryota,d:Amoebozoa,p:Discosea-Discosea_X,c:Centramoebia,o:Acanthopodida,f:Acanthopodida_X
Ga0157558|Ga0157558_177216 E Predicted Eukaryotic  rRNA (528 bp) From domain V3r to V3r on main strand	k:Eukaryota(0.9900),d:Amoebozoa(0.3366),p:Evosea-Eumycetozoa(0.1111),c:Myxogastria_Fuscisporidia(0.0367),o:Physarida(0.0059),f:Didymiidae(0.0009),g:Diderma(0.0001),s:Diderma_niveum(0.0000)	+	k:Eukaryota
Ga0157558|Ga0157558_178083 E Predicted Eukaryotic  rRNA (434 bp) From domain V5r to V5r on complementary strand	k:Eukaryota:plas(0.2300),d:Archaeplastida:plas(0.0299),p:Chlorophyta:plas-Chlorophyta_X:plas(0.0030),c:Trebouxiophyceae:plas(0.0002),o:Microthamniales:plas(0.0000),f:Microthamniales_X:plas(0.0000),g:Trebouxia:plas(0.0000),s:Trebouxia_aggregata:plas(0.0000)	+	
Ga0157558|Ga0157558_178506 E Predicted Eukaryotic  rRNA (459 bp) From domain V3l to V3r on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.6633),p:Stramenopiles-Gyrista(0.3118),c:Bacillariophyceae(0.1216),o:Bacillariales(0.0450),f:Bacillariaceae(0.0166),g:Fragilariopsis(0.0060),s:Fragilariopsis_kerguelensis(0.0022)	+	k:Eukaryota
Ga0157558|Ga0157558_178882 E Predicted Eukaryotic  rRNA (699 bp) From domain V5r to V5r on complementary strand	k:Eukaryota:mito(0.9400),d:Obazoa:mito(0.8742),p:Opisthokonta:mito-Fungi:mito(0.8130),c:Ascomycota:mito(0.7561),o:Saccharomycotina:mito(0.7032),f:Lipomycetaceae:mito(0.6539),g:Lipomyces:mito(0.6082),s:Lipomyces_lipofer:mito(0.5656)	+	k:Eukaryota:mito,d:Obazoa:mito,p:Opisthokonta:mito-Fungi:mito
Ga0157558|Ga0157558_178668 E Predicted Eukaryotic  rRNA (349 bp) From domain V4r to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(0.9000),p:Stramenopiles-Gyrista(0.7920),c:Dictyochophyceae(0.6811),o:Dictyochophyceae_X(0.5858),f:Pedinellales(0.5038),g:Pseudopedinella(0.4332),s:Pseudopedinella_sp.(0.3726)	+	k:Eukaryota,d:TSAR
Ga0157558|Ga0157558_179624 E Predicted Eukaryotic  rRNA (1935 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.7600),d:TSAR(0.2736),p:Stramenopiles-Gyrista(0.0547),c:Bacillariophyceae(0.0088),o:Bacillariales(0.0014),f:Bacillariaceae(0.0002),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0157558|Ga0157558_179432 E Predicted Eukaryotic  rRNA (503 bp) From domain V7l to V8l on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.6138),p:Stramenopiles-Gyrista(0.0982),c:Bacillariophyceae(0.0157),o:Bacillariales(0.0025),f:Bacillariaceae(0.0004),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
