Ga0335061|Ga0335061_0044065 E Predicted Eukaryotic  rRNA (1622 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Sphingobacteriales(1.0000),f:env.OPS_17(1.0000),g:env.OPS_17_X(1.0000),s:env.OPS_17_X_sp.(1.0000)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Sphingobacteriales,f:env.OPS_17,g:env.OPS_17_X,s:env.OPS_17_X_sp.
Ga0335061|Ga0335061_0047941 E Predicted Eukaryotic  rRNA (1090 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:Terrabacteria(0.9900),p:Actinobacteria-Actinobacteria_X(0.9801),c:Acidimicrobiia(0.9115),o:Microtrichales(0.8295),f:Ilumatobacteraceae(0.7548),g:CL50029_marine_group(0.5057),s:CL50029_marine_group_sp.(0.3388)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Acidimicrobiia,o:Microtrichales
Ga0335061|Ga0335061_0047991 E Predicted Eukaryotic  rRNA (1264 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9400),d:PANNAM(0.8366),p:Proteobacteria-Proteobacteria_X(0.7362),c:Alphaproteobacteria(0.6258),o:Puniceispirillales(0.0688),f:SAR116_clade(0.0076),g:SAR116_clade_X(0.0008),s:SAR116_clade_X_sp.(0.0001)	+	k:Bacteria,d:PANNAM
Ga0335061|Ga0335061_0049252 E Predicted Eukaryotic  rRNA (1102 bp) From domain V9l to V9l on main strand	k:Eukaryota(1.0000),d:Cryptista(0.3100),p:Cryptophyta-Cryptophyta_X(0.0961),c:Cryptophyceae(0.0298),o:Cryptomonadales(0.0086),f:Cryptomonadales_X(0.0025),g:Cryptomonas(0.0006),s:Cryptomonas_sp.(0.0001)	+	k:Eukaryota
Ga0335061|Ga0335061_0054168 E Predicted Eukaryotic  rRNA (1615 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PVC(1.0000),p:Planctomycetes-Planctomycetes_X(0.9900),c:Planctomycetacia(0.9801),o:Isosphaerales(0.9115),f:Isosphaeraceae(0.8477),g:Singulisphaera(0.2797),s:Singulisphaera_sp.(0.0923)	+	k:Bacteria,d:PVC,p:Planctomycetes-Planctomycetes_X,c:Planctomycetacia,o:Isosphaerales,f:Isosphaeraceae
Ga0335061|Ga0335061_0052200 E Predicted Eukaryotic  rRNA (1215 bp) From domain V8l to V9l on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(0.9800),p:Chlorophyta-Chlorophyta_X(0.9604),c:Chlorophyceae(0.7683),o:Chlamydomonadales(0.4149),f:Chlamydomonadales_X(0.2240),g:Tetracystis(0.0538),s:Tetracystis_pampae(0.0108)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X
Ga0335061|Ga0335061_0056037 E Predicted Eukaryotic  rRNA (1116 bp) From domain V9l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(1.0000),c:Dinophyceae(1.0000),o:Suessiales(0.3400),f:Suessiaceae(0.1122),g:Pelagodinium(0.0370),s:Pelagodinium_sp.(0.0122)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae
Ga0335061|Ga0335061_0056559 E Predicted Eukaryotic  rRNA (289 bp) From domain V1l to V2r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Hypotrichia(1.0000),f:Hypotrichia_X(0.8200),g:Hypotrichia_XX(0.6724),s:Hypotrichia_XX_sp.(0.5514)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Hypotrichia,f:Hypotrichia_X
Ga0335061|Ga0335061_0056893 E Predicted Eukaryotic  rRNA (1814 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9900),d:PVC(0.9801),p:Verrucomicrobia-Verrucomicrobia_X(0.9703),c:Verrucomicrobiae(0.9606),o:Chthoniobacterales(0.9318),f:Terrimicrobiaceae(0.5125),g:FukuN18_freshwater_group(0.2819),s:FukuN18_freshwater_group_sp.(0.1550)	+	k:Bacteria,d:PVC,p:Verrucomicrobia-Verrucomicrobia_X,c:Verrucomicrobiae,o:Chthoniobacterales
Ga0335061|Ga0335061_0057929 E Predicted Eukaryotic  rRNA (1863 bp) From domain V5r to V5r on complementary strand	k:Eukaryota:plas(1.0000),d:Haptista:plas(1.0000),p:Haptophyta:plas-Haptophyta_X:plas(1.0000),c:Prymnesiophyceae:plas(1.0000),o:Prymnesiales:plas(0.6900),f:Chrysochromulinaceae:plas(0.4761),g:Chrysochromulina:plas(0.3285),s:Chrysochromulina_sp.:plas(0.1281)	+	k:Eukaryota:plas,d:Haptista:plas,p:Haptophyta:plas-Haptophyta_X:plas,c:Prymnesiophyceae:plas
Ga0335061|Ga0335061_0056289 E Predicted Eukaryotic  rRNA (1301 bp) From domain V1l to V5r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(0.9700),c:Sagenista(0.9409),o:Pseudophyllomitidae(0.8656),f:MAST-6(0.7791),g:MAST-6_X(0.7012),s:MAST-6_X_sp.(0.6310)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Sagenista,o:Pseudophyllomitidae
Ga0335061|Ga0335061_0058042 E Predicted Eukaryotic  rRNA (2064 bp) From domain V4l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Prostomatea(0.9800),o:Prorodontida(0.9604),f:Urotrichidae(0.9412),g:Urotricha(0.9224),s:Urotricha_sp.(0.9039)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Prostomatea,o:Prorodontida,f:Urotrichidae,g:Urotricha,s:Urotricha_sp.
Ga0335061|Ga0335061_0058413 E Predicted Eukaryotic  rRNA (1564 bp) From domain V5r to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.7400),p:Alveolata-Chrompodellids(0.1776),c:Colpodellidea(0.0426),o:Colpodellida(0.0102),f:Colpodellida_CHR1(0.0025),g:Colpodellida_CHR1_X(0.0006),s:Colpodellida_CHR1_X_sp.(0.0001)	+	k:Eukaryota
Ga0335061|Ga0335061_0064082 E Predicted Eukaryotic  rRNA (1959 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9800),d:PANNAM(0.9408),p:Proteobacteria-Proteobacteria_X(0.9032),c:Gammaproteobacteria(0.8038),o:Xanthomonadales(0.4582),f:Xanthomonadaceae(0.1420),g:Arenimonas(0.0241),s:Arenimonas_sp.(0.0041)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria
Ga0335061|Ga0335061_0065320 E Predicted Eukaryotic  rRNA (1729 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9300),d:FCB(0.8649),p:Bacteroidetes-Bacteroidetes_X(0.8044),c:Bacteroidia(0.7481),o:Sphingobacteriales(0.5984),f:Sphingobacteriaceae(0.4129),g:Pedobacter(0.0908),s:Pedobacter_sp.(0.0200)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X
Ga0335061|Ga0335061_0069754 E Predicted Eukaryotic  rRNA (1282 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9100),d:PVC(0.8099),p:Planctomycetes-Planctomycetes_X(0.7208),c:Planctomycetacia(0.6415),o:Pirellulales(0.4811),f:Pirellulaceae(0.3609),g:Blastopirellula(0.1407),s:Blastopirellula_sp.(0.0549)	+	k:Bacteria,d:PVC
Ga0335061|Ga0335061_0065777 E Predicted Eukaryotic  rRNA (1932 bp) From domain V3l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(0.7200),c:Gyrista_X(0.5184),o:Gyrista_XX(0.3732),f:MAST-2(0.2687),g:MAST-2A(0.1102),s:MAST-2A_sp.(0.0452)	+	k:Eukaryota,d:TSAR
Ga0335061|Ga0335061_0071448 E Predicted Eukaryotic  rRNA (1267 bp) From domain V7l to V8l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.8800),p:Alveolata-Ciliophora(0.6776),c:Litostomatea(0.4269),o:Haptoria_4(0.2049),f:Didiniidae(0.0984),g:Didiniidae_X(0.0305),s:Didiniidae_X_sp.(0.0095)	+	k:Eukaryota,d:TSAR
Ga0335061|Ga0335061_0066721 E Predicted Eukaryotic  rRNA (368 bp) From domain V1l to V2r on complementary strand	k:Eukaryota(1.0000),d:Cryptista(0.9500),p:Kathablepharidacea-Kathablepharida(0.9025),c:Kathablepharidea(0.8574),o:Kathablepharidida(0.8145),f:Kathablepharidida_X(0.7738),g:Kathablepharidida_XX(0.7119),s:Kathablepharidida_XX_sp.(0.6549)	+	k:Eukaryota,d:Cryptista,p:Kathablepharidacea-Kathablepharida,c:Kathablepharidea,o:Kathablepharidida
Ga0335061|Ga0335061_0073983 E Predicted Eukaryotic  rRNA (1814 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Actinobacteria-Actinobacteria_X(1.0000),c:Acidimicrobiia(1.0000),o:Microtrichales(1.0000),f:Ilumatobacteraceae(1.0000),g:CL50029_marine_group(1.0000),s:CL50029_marine_group_sp.(1.0000)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Acidimicrobiia,o:Microtrichales,f:Ilumatobacteraceae,g:CL50029_marine_group,s:CL50029_marine_group_sp.
Ga0335061|Ga0335061_0074314 E Predicted Eukaryotic  rRNA (800 bp) From domain V1l to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Oligotrichida(1.0000),f:Pelagostrombidiidae(0.9600),g:Pelagostrombidiidae_X(0.8736),s:Pelagostrombidiidae_X_sp.(0.7950)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Oligotrichida,f:Pelagostrombidiidae,g:Pelagostrombidiidae_X
Ga0335061|Ga0335061_0076869 E Predicted Eukaryotic  rRNA (455 bp) From domain V1l to V3l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Dictyochophyceae(0.8900),o:Dictyochophyceae_X(0.7921),f:Pedinellales(0.6891),g:Pedinellales_X(0.5582),s:Pedinellales_X_sp.(0.4521)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Dictyochophyceae
Ga0335061|Ga0335061_0077403 E Predicted Eukaryotic  rRNA (429 bp) From domain V1l to V3l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(0.9600),c:Pirsoniales(0.7296),o:Pirsoniales_X(0.5545),f:Pirsoniales_XX(0.4214),g:Pirsonia_Clade__XXX(0.1306),s:Pirsonia_Clade__XXX_sp.(0.0405)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista
Ga0335061|Ga0335061_0080290 E Predicted Eukaryotic  rRNA (1102 bp) From domain V9l to V9l on main strand	k:Eukaryota(1.0000),d:Cryptista(0.2400),p:Cryptophyta-Cryptophyta_X(0.0576),c:Cryptophyceae(0.0138),o:Cryptomonadales(0.0025),f:Cryptomonadales_X(0.0004),g:Cryptomonas(0.0001),s:Cryptomonas_sp.(0.0000)	+	k:Eukaryota
Ga0335061|Ga0335061_0079522 E Predicted Eukaryotic  rRNA (1171 bp) From domain V1l to V5r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Bicoecea(1.0000),o:Bicoecales(1.0000),f:Bicoecaceae(1.0000),g:Bicoecaceae_X(0.9600),s:Bicoecaceae_X_sp.(0.9216)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Bicoecea,o:Bicoecales,f:Bicoecaceae,g:Bicoecaceae_X,s:Bicoecaceae_X_sp.
Ga0335061|Ga0335061_0088661 E Predicted Eukaryotic  rRNA (1181 bp) From domain V8r to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9500),p:Alveolata-Dinoflagellata(0.8930),c:Dinophyceae(0.8394),o:Peridiniales(0.5372),f:Heterocapsaceae(0.1128),g:Heterocapsa(0.0237),s:Heterocapsa_horiguchii(0.0026)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae
Ga0335061|Ga0335061_0089593 E Predicted Eukaryotic  rRNA (1553 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Gammaproteobacteria(1.0000),o:Methylococcales(0.9500),f:Methylomonaceae(0.9025),g:Methylobacter(0.4061),s:Methylobacter_sp.(0.1828)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Methylococcales,f:Methylomonaceae
Ga0335061|Ga0335061_0089809 E Predicted Eukaryotic  rRNA (1152 bp) From domain V5r to V5r on main strand	k:Bacteria(0.8800),d:PVC(0.5104),p:Verrucomicrobia-Verrucomicrobia_X(0.2909),c:Verrucomicrobiae(0.1658),o:Opitutales(0.0315),f:Puniceicoccaceae(0.0060),g:Puniceicoccaceae_X(0.0009),s:Puniceicoccaceae_X_sp.(0.0001)	+	k:Bacteria
Ga0335061|Ga0335061_0080552 E Predicted Eukaryotic  rRNA (1701 bp) From domain V1l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Rhizaria-Cercozoa(1.0000),c:Filosa-Thecofilosea(1.0000),o:Cryomonadida(1.0000),f:Cryothecomonas-lineage(0.9900),g:Cryothecomonas(0.9801),s:Cryothecomonas_aestivalis(0.7841)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Filosa-Thecofilosea,o:Cryomonadida,f:Cryothecomonas-lineage,g:Cryothecomonas
Ga0335061|Ga0335061_0088549 E Predicted Eukaryotic  rRNA (95 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Rhizaria-Cercozoa(1.0000),c:Filosa-Thecofilosea(1.0000),o:Cryomonadida(0.9900),f:Cryothecomonas-lineage(0.9405),g:Cryothecomonas(0.8935),s:Cryothecomonas_aestivalis(0.6344)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Filosa-Thecofilosea,o:Cryomonadida,f:Cryothecomonas-lineage,g:Cryothecomonas
Ga0335061|Ga0335061_0092576 E Predicted Eukaryotic  rRNA (90 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9800),p:Stramenopiles-Gyrista(0.9212),c:Mediophyceae(0.8659),o:Thalassiosirales(0.7793),f:Thalassiosiraceae(0.5923),g:Thalassiosira(0.3731),s:Thalassiosira_hispida(0.1007)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Mediophyceae
Ga0335061|Ga0335061_0091112 E Predicted Eukaryotic  rRNA (1441 bp) From domain V7l to V9l on complementary strand	k:Eukaryota:nucl(0.4800),d:Cryptista:nucl(0.2304),p:Cryptophyta:nucl-Cryptophyta_X:nucl(0.1106),c:Cryptophyceae:nucl(0.0531),o:Cryptomonadales:nucl(0.0239),f:Cryptomonadales_X:nucl(0.0107),g:Geminigera:nucl(0.0028),s:Geminigera_cryophila:nucl(0.0007)	+	
Ga0335061|Ga0335061_0092974 E Predicted Eukaryotic  rRNA (1607 bp) From domain V3l to V3l on complementary strand	k:Eukaryota(0.9500),d:TSAR(0.2565),p:Stramenopiles-Bigyra(0.0128),c:Opalozoa(0.0006),o:Placidida(0.0000),f:Placidiales(0.0000),g:Wobblia(0.0000),s:Wobblia_pacifica(0.0000)	+	k:Eukaryota
Ga0335061|Ga0335061_0097371 E Predicted Eukaryotic  rRNA (1102 bp) From domain V9l to V9l on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(1.0000),c:Chlorophyceae(0.9900),o:Chlamydomonadales(0.9702),f:Chlamydomonadales_X(0.9508),g:Actinochloris(0.7131),s:Actinochloris_sphaerica(0.5348)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X,c:Chlorophyceae,o:Chlamydomonadales,f:Chlamydomonadales_X
Ga0335061|Ga0335061_0094866 E Predicted Eukaryotic  rRNA (453 bp) From domain V1l to V3l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(1.0000),c:Chlorophyceae(0.9800),o:Chlamydomonadales(0.9408),f:Chlamydomonadales_X(0.9032),g:Pascherina(0.7767),s:Pascherina_tetras(0.6680)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X,c:Chlorophyceae,o:Chlamydomonadales,f:Chlamydomonadales_X
Ga0335061|Ga0335061_0097626 E Predicted Eukaryotic  rRNA (1491 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9500),d:FCB(0.9025),p:Bacteroidetes-Bacteroidetes_X(0.8574),c:Bacteroidia(0.8145),o:Sphingobacteriales(0.7168),f:NS1112_marine_group(0.6021),g:NS1112_marine_group_X(0.5057),s:NS1112_marine_group_X_sp.(0.4248)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia
Ga0335061|Ga0335061_0100667 E Predicted Eukaryotic  rRNA (1540 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9900),d:PVC(0.9306),p:Verrucomicrobia-Verrucomicrobia_X(0.8748),c:Verrucomicrobiae(0.8223),o:Verrucomicrobiales(0.6660),f:Rubritaleaceae(0.2464),g:Luteolibacter(0.0863),s:Luteolibacter_sp.(0.0302)	+	k:Bacteria,d:PVC,p:Verrucomicrobia-Verrucomicrobia_X,c:Verrucomicrobiae
Ga0335061|Ga0335061_0098539 E Predicted Eukaryotic  rRNA (388 bp) From domain V1l to V2r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(1.0000),c:Dinophyceae(1.0000),o:Dinophyceae_X(0.6500),f:Dinophyceae_XX(0.4225),g:Dinophyceae_XXX(0.2746),s:Dinophyceae_XXX_sp.(0.1785)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae
Ga0335061|Ga0335061_0102520 E Predicted Eukaryotic  rRNA (1088 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(0.9800),d:TSAR(0.4116),p:Stramenopiles-Gyrista(0.1317),c:Bacillariophyceae(0.0369),o:Bacillariales(0.0100),f:Bacillariaceae(0.0027),g:Fragilariopsis(0.0007),s:Fragilariopsis_kerguelensis(0.0002)	+	k:Eukaryota
Ga0335061|Ga0335061_0105154 E Predicted Eukaryotic  rRNA (1438 bp) From domain V7l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.5400),p:Rhizaria-Cercozoa(0.1080),c:Filosa-Imbricatea(0.0194),o:Filosa-Imbricatea_X(0.0029),f:Novel-clade-2(0.0004),g:Novel-clade-2_X(0.0001),s:Novel-clade-2_X_sp.(0.0000)	+	k:Eukaryota
Ga0335061|Ga0335061_0103808 E Predicted Eukaryotic  rRNA (1514 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:CMS(1.0000),p:Cyanobacteria-Cyanobacteria_X(1.0000),c:Cyanophyceae(1.0000),o:Nostocales(1.0000),f:Nostocaceae(1.0000),g:Dolichospermum_NIES41(0.4800),s:Dolichospermum_NIES41_sp.(0.2304)	+	k:Bacteria,d:CMS,p:Cyanobacteria-Cyanobacteria_X,c:Cyanophyceae,o:Nostocales,f:Nostocaceae
Ga0335061|Ga0335061_0106190 E Predicted Eukaryotic  rRNA (1367 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9600),d:Terrabacteria(0.7776),p:Actinobacteria-Actinobacteria_X(0.5443),c:Thermoleophilia(0.3157),o:Solirubrobacterales(0.1326),f:Solirubrobacteraceae(0.0557),g:Solirubrobacter(0.0234),s:Solirubrobacter_sp.(0.0098)	+	k:Bacteria
Ga0335061|Ga0335061_0115929 E Predicted Eukaryotic  rRNA (1283 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9800),d:FCB(0.9604),p:Bacteroidetes-Bacteroidetes_X(0.9412),c:Bacteroidia(0.9224),o:Sphingobacteriales(0.4151),f:NS1112_marine_group(0.0457),g:NS1112_marine_group_X(0.0050),s:NS1112_marine_group_X_sp.(0.0006)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia
Ga0335061|Ga0335061_0108830 E Predicted Eukaryotic  rRNA (1297 bp) From domain V1l to V1l on complementary strand	k:Eukaryota:plas(0.1100),d:Archaeplastida:plas(0.0121),p:Chlorophyta:plas-Chlorophyta_X:plas(0.0013),c:Trebouxiophyceae:plas(0.0001),o:Watanabea-Clade:plas(0.0000),f:Watanabea-Clade_X:plas(0.0000),g:Chloroidium:plas(0.0000),s:Chloroidium_ellipsoideum:plas(0.0000)	-	
Ga0335061|Ga0335061_0111063 E Predicted Eukaryotic  rRNA (1036 bp) From domain V1l to V1l on main strand	k:Eukaryota(0.9600),d:TSAR(0.4704),p:Stramenopiles-Gyrista(0.1035),c:Bacillariophyceae(0.0217),o:Bacillariales(0.0046),f:Bacillariaceae(0.0010),g:Fragilariopsis(0.0002),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0335061|Ga0335061_0131204 E Predicted Eukaryotic  rRNA (1030 bp) From domain V1l to V1l on main strand	k:Eukaryota(0.9600),d:TSAR(0.2016),p:Stramenopiles-Gyrista(0.0222),c:Bacillariophyceae(0.0020),o:Bacillariales(0.0002),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0335061|Ga0335061_0116897 E Predicted Eukaryotic  rRNA (214 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Dictyochophyceae(1.0000),o:Dictyochophyceae_X(1.0000),f:Pedinellales(0.9900),g:Pedinellales_X(0.7326),s:Pedinellales_X_sp.(0.5421)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Dictyochophyceae,o:Dictyochophyceae_X,f:Pedinellales
Ga0335061|Ga0335061_0122670 E Predicted Eukaryotic  rRNA (793 bp) From domain V1l to V4r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Chytridiomycota(1.0000),o:Spizellomycetales(0.8400),f:Spizellomycetales_X(0.6048),g:Spizellomycetales_XX(0.4355),s:Spizellomycetales_XX_sp.(0.3135)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Chytridiomycota,o:Spizellomycetales
Ga0335061|Ga0335061_0131325 E Predicted Eukaryotic  rRNA (1333 bp) From domain V3l to V9l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(1.0000),c:Chlorophyceae(0.9900),o:Chlamydomonadales(0.9405),f:Chlamydomonadales_X(0.8935),g:Chlamydomonas(0.4825),s:Chlamydomonas_sp.(0.1833)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X,c:Chlorophyceae,o:Chlamydomonadales,f:Chlamydomonadales_X
Ga0335061|Ga0335061_0129562 E Predicted Eukaryotic  rRNA (471 bp) From domain V1l to V3l on complementary strand	k:Eukaryota(0.5700),d:Cryptista(0.3249),p:Cryptophyta-Cryptophyta_X(0.1852),c:Cryptophyceae(0.1056),o:Cryptomonadales(0.0602),f:Cryptomonadales_X(0.0343),g:Teleaulax(0.0195),s:Teleaulax_amphioxeia(0.0111)	+	
Ga0335061|Ga0335061_0146086 E Predicted Eukaryotic  rRNA (1062 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(0.9900),p:Proteobacteria-Proteobacteria_X(0.9801),c:Gammaproteobacteria(0.9703),o:Betaproteobacteriales(0.9509),f:Burkholderiaceae(0.8843),g:Duganella(0.3537),s:Duganella_sp.(0.1415)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae
Ga0335061|Ga0335061_0146830 E Predicted Eukaryotic  rRNA (1186 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9900),d:FCB(0.9801),p:Bacteroidetes-Bacteroidetes_X(0.9703),c:Bacteroidia(0.9606),o:Chitinophagales(0.9318),f:Chitinophagaceae(0.9038),g:Chitinophagaceae_X(0.4338),s:Chitinophagaceae_X_sp.(0.2082)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae
Ga0335061|Ga0335061_0141544 E Predicted Eukaryotic  rRNA (520 bp) From domain V1l to V3l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Litostomatea(1.0000),o:Haptoria_4(1.0000),f:Didiniidae(1.0000),g:Didiniidae_X(0.7700),s:Didiniidae_X_sp.(0.5929)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Litostomatea,o:Haptoria_4,f:Didiniidae
Ga0335061|Ga0335061_0147643 E Predicted Eukaryotic  rRNA (374 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(1.0000),c:Dinophyceae(0.9800),o:Dinophyceae_X(0.5586),f:Dinophyceae_XX(0.3184),g:Dinophyceae_XXX(0.1815),s:Dinophyceae_XXX_sp.(0.1034)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae
Ga0335061|Ga0335061_0158882 E Predicted Eukaryotic  rRNA (1047 bp) From domain V1l to V1l on main strand	k:Eukaryota(0.9700),d:Archaeplastida(0.3298),p:Chlorophyta-Chlorophyta_X(0.0759),c:Chlorophyceae(0.0099),o:Chlamydomonadales(0.0011),f:Chlamydomonadales_X(0.0001),g:Chlamydomonas(0.0000),s:Chlamydomonas_sp.(0.0000)	+	k:Eukaryota
Ga0335061|Ga0335061_0154087 E Predicted Eukaryotic  rRNA (92 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:Cryptista(0.8900),p:Kathablepharidacea-Kathablepharida(0.6497),c:Kathablepharidea(0.4743),o:Kathablepharidida(0.3462),f:Kathablepharidida_X(0.2527),g:Kathablepharidida_XX(0.1567),s:Kathablepharidida_XX_sp.(0.0972)	+	k:Eukaryota,d:Cryptista
Ga0335061|Ga0335061_0155700 E Predicted Eukaryotic  rRNA (101 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptomonadales(1.0000),f:Cryptomonadales_X(1.0000),g:Cryptomonas(0.9200),s:Cryptomonas_sp.(0.4048)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptomonadales,f:Cryptomonadales_X,g:Cryptomonas
