Ga0453914|Ga0453914_0021470 E Predicted Eukaryotic  rRNA (1505 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Alphaproteobacteria(1.0000),o:Sphingomonadales(1.0000),f:Sphingomonadaceae(1.0000),g:Sphingomonas(0.6400),s:Sphingomonas_sp.(0.4096)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae
Ga0453914|Ga0453914_0023003 E Predicted Eukaryotic  rRNA (2040 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.8800),d:FCB(0.5984),p:Bacteroidetes-Bacteroidetes_X(0.4069),c:Bacteroidia(0.2767),o:Chitinophagales(0.0885),f:Saprospiraceae(0.0151),g:Saprospiraceae_X(0.0009),s:Saprospiraceae_X_sp.(0.0001)	+	k:Bacteria
Ga0453914|Ga0453914_0022150 E Predicted Eukaryotic  rRNA (1067 bp) From domain V9r to V9r on main strand	k:Eukaryota(0.9900),d:TSAR(0.4356),p:Stramenopiles-Gyrista(0.1525),c:Bacillariophyceae(0.0366),o:Bacillariales(0.0070),f:Bacillariaceae(0.0013),g:Fragilariopsis(0.0003),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0453914|Ga0453914_0025144 E Predicted Eukaryotic  rRNA (1064 bp) From domain V9r to V9r on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.5247),p:Stramenopiles-Gyrista(0.1889),c:Bacillariophyceae(0.0642),o:Bacillariales(0.0206),f:Bacillariaceae(0.0066),g:Fragilariopsis(0.0021),s:Fragilariopsis_kerguelensis(0.0007)	+	k:Eukaryota
Ga0453914|Ga0453914_0024324 E Predicted Eukaryotic  rRNA (1702 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9900),d:FCB(0.9405),p:Bacteroidetes-Bacteroidetes_X(0.8935),c:Bacteroidia(0.8488),o:Chitinophagales(0.7045),f:Saprospiraceae(0.5072),g:Lewinella(0.2130),s:Lewinella_sp.(0.0895)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia
Ga0453914|Ga0453914_0025029 E Predicted Eukaryotic  rRNA (1838 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.4900),d:TSAR(0.1225),p:Stramenopiles-Gyrista(0.0233),c:Bacillariophyceae(0.0042),o:Bacillariales(0.0008),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0453914|Ga0453914_0024828 E Predicted Eukaryotic  rRNA (1253 bp) From domain V8l to V9l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(0.9800),p:Chlorophyta-Chlorophyta_X(0.9604),c:Chlorophyceae(0.8548),o:Chlamydomonadales(0.6496),f:Chlamydomonadales_X(0.4937),g:Lobochlamys(0.0889),s:Lobochlamys_segnis(0.0124)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X,c:Chlorophyceae
Ga0453914|Ga0453914_0026493 E Predicted Eukaryotic  rRNA (1509 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Alphaproteobacteria(1.0000),o:SAR11_clade(0.9600),f:Clade_III(0.4704),g:Clade_III_X(0.2305),s:Clade_III_X_sp.(0.1129)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Alphaproteobacteria,o:SAR11_clade
Ga0453914|Ga0453914_0026247 E Predicted Eukaryotic  rRNA (1109 bp) From domain V9l to V9l on main strand	k:Eukaryota(1.0000),d:Cryptista(0.8400),p:Cryptophyta-Cryptophyta_X(0.7056),c:Cryptophyceae(0.5927),o:Pyrenomonadales(0.4445),f:Pyrenomonadaceae(0.3334),g:Rhodomonas(0.2500),s:Rhodomonas_sp.(0.1400)	+	k:Eukaryota,d:Cryptista
Ga0453914|Ga0453914_0026827 E Predicted Eukaryotic  rRNA (1050 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Actinobacteria-Actinobacteria_X(1.0000),c:Actinobacteria_XX(1.0000),o:Frankiales(1.0000),f:Sporichthyaceae(1.0000),g:hgcI_clade(0.9800),s:hgcI_clade_sp.(0.9604)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Actinobacteria_XX,o:Frankiales,f:Sporichthyaceae,g:hgcI_clade,s:hgcI_clade_sp.
Ga0453914|Ga0453914_0025717 E Predicted Eukaryotic  rRNA (1947 bp) From domain V3l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9900),p:Stramenopiles-Gyrista(0.9702),c:Chrysophyceae(0.9508),o:Ochromonadales(0.9033),f:Ochromonadales_clade-X(0.7045),g:Ochromonadales_clade-X_X(0.5495),s:Ochromonadales_clade-X_X_sp.(0.4286)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Chrysophyceae,o:Ochromonadales
Ga0453914|Ga0453914_0026609 E Predicted Eukaryotic  rRNA (1318 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Actinobacteria-Actinobacteria_X(1.0000),c:Actinobacteria_XX(1.0000),o:Frankiales(0.4200),f:Cryptosporangiaceae(0.0882),g:Fodinicola(0.0132),s:Fodinicola_sp.(0.0020)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Actinobacteria_XX
Ga0453914|Ga0453914_0027961 E Predicted Eukaryotic  rRNA (1872 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:CCD(1.0000),p:Chloroflexi-Chloroflexi_X(1.0000),c:Chloroflexia(1.0000),o:Chloroflexales(1.0000),f:Roseiflexaceae(1.0000),g:Roseiflexaceae_X(0.9900),s:Roseiflexaceae_X_sp.(0.9801)	+	k:Bacteria,d:CCD,p:Chloroflexi-Chloroflexi_X,c:Chloroflexia,o:Chloroflexales,f:Roseiflexaceae,g:Roseiflexaceae_X,s:Roseiflexaceae_X_sp.
Ga0453914|Ga0453914_0028288 E Predicted Eukaryotic  rRNA (1266 bp) From domain V8l to V9l on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(1.0000),c:Chlorophyceae(0.9900),o:Chlamydomonadales(0.9801),f:Chlamydomonadales_X(0.9703),g:Tetracystis(0.7180),s:Tetracystis_pampae(0.4883)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X,c:Chlorophyceae,o:Chlamydomonadales,f:Chlamydomonadales_X
Ga0453914|Ga0453914_0031087 E Predicted Eukaryotic  rRNA (1116 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9900),d:FCB(0.9801),p:Bacteroidetes-Bacteroidetes_X(0.9703),c:Bacteroidia(0.9606),o:Sphingobacteriales(0.9414),f:env.OPS_17(0.9226),g:env.OPS_17_X(0.9041),s:env.OPS_17_X_sp.(0.8860)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Sphingobacteriales,f:env.OPS_17,g:env.OPS_17_X,s:env.OPS_17_X_sp.
Ga0453914|Ga0453914_0027011 E Predicted Eukaryotic  rRNA (1031 bp) From domain V1l to V5l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9400),p:Rhizaria-Cercozoa(0.8742),c:Cercozoa_X(0.2885),o:Cercozoa_XX(0.0952),f:Cercozoa_XXX(0.0314),g:Cercozoa_XXXX(0.0104),s:Cercozoa_XXXX_sp.(0.0034)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa
Ga0453914|Ga0453914_0032017 E Predicted Eukaryotic  rRNA (1105 bp) From domain V9l to V9l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(1.0000),c:Chlorophyceae(0.9900),o:Chlamydomonadales(0.9207),f:Chlamydomonadales_X(0.8563),g:Chlamydomonas(0.3511),s:Chlamydomonas_asymmetrica(0.1159)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X,c:Chlorophyceae,o:Chlamydomonadales,f:Chlamydomonadales_X
Ga0453914|Ga0453914_0031793 E Predicted Eukaryotic  rRNA (1006 bp) From domain V1l to V5l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Choreotrichida(1.0000),f:Strobilidiidae(1.0000),g:Strobilidiidae_X(0.9800),s:Strobilidiidae_X_sp.(0.9604)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Choreotrichida,f:Strobilidiidae,g:Strobilidiidae_X,s:Strobilidiidae_X_sp.
Ga0453914|Ga0453914_0032099 E Predicted Eukaryotic  rRNA (1149 bp) From domain V8r to V9l on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(0.9800),c:Chlorophyceae(0.9114),o:Chlamydomonadales(0.8385),f:Chlamydomonadales_X(0.7714),g:Tetracystis(0.2237),s:Tetracystis_intermedia(0.0447)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X,c:Chlorophyceae,o:Chlamydomonadales
Ga0453914|Ga0453914_0035225 E Predicted Eukaryotic  rRNA (1330 bp) From domain V1l to V5r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Opisthosporidia(1.0000),o:Microsporida(1.0000),f:Microsporida_X(1.0000),g:Microsporidia(0.6900),s:Microsporidia_sp.(0.4761)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Opisthosporidia,o:Microsporida,f:Microsporida_X
Ga0453914|Ga0453914_0034114 E Predicted Eukaryotic  rRNA (1710 bp) From domain V3l to V3l on complementary strand	k:Eukaryota(0.9500),d:TSAR(0.2375),p:Stramenopiles-Bigyra(0.0166),c:Opalozoa(0.0010),o:Placidida(0.0001),f:Placidiales(0.0000),g:Placidia(0.0000),s:Placidia_cafeteriopsis(0.0000)	+	k:Eukaryota
Ga0453914|Ga0453914_0032582 E Predicted Eukaryotic  rRNA (1102 bp) From domain V9l to V9l on complementary strand	k:Eukaryota(1.0000),d:Cryptista(0.1700),p:Cryptophyta-Cryptophyta_X(0.0289),c:Cryptophyceae(0.0049),o:Cryptomonadales(0.0006),f:Cryptomonadales_X(0.0001),g:Cryptomonas(0.0000),s:Cryptomonas_sp.(0.0000)	+	k:Eukaryota
Ga0453914|Ga0453914_0038540 E Predicted Eukaryotic  rRNA (1071 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(0.9800),d:Archaeplastida(0.3234),p:Rhodophyta-Rhodophyta_X(0.0550),c:Rhodellophyceae(0.0033),o:Rhodellales(0.0002),f:Rhodellales_X(0.0000),g:Rhodella(0.0000),s:Rhodella_violacea(0.0000)	+	k:Eukaryota
Ga0453914|Ga0453914_0036047 E Predicted Eukaryotic  rRNA (1643 bp) From domain V1l to V9l on main strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptomonadales(1.0000),f:Cryptomonadales_X(1.0000),g:Cryptomonas(0.9900),s:Cryptomonas_sp.(0.5742)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptomonadales,f:Cryptomonadales_X,g:Cryptomonas
Ga0453914|Ga0453914_0037552 E Predicted Eukaryotic  rRNA (386 bp) From domain V1l to V2r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(1.0000),c:Dinophyceae(1.0000),o:Dinophyceae_X(0.7500),f:Dinophyceae_XX(0.5625),g:Dinophyceae_XXX(0.4219),s:Dinophyceae_XXX_sp.(0.3164)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae
Ga0453914|Ga0453914_0035830 E Predicted Eukaryotic  rRNA (1637 bp) From domain V1l to V9l on main strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptomonadales(1.0000),f:Cryptomonadales_X(1.0000),g:Cryptomonadales_XX(0.7000),s:Cryptomonadales_XX_sp.(0.4900)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptomonadales,f:Cryptomonadales_X
Ga0453914|Ga0453914_0039802 E Predicted Eukaryotic  rRNA (1596 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Gammaproteobacteria(1.0000),o:Betaproteobacteriales(1.0000),f:Burkholderiaceae(1.0000),g:GKS98_freshwater_group(0.5700),s:GKS98_freshwater_group_sp.(0.3249)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae
Ga0453914|Ga0453914_0038908 E Predicted Eukaryotic  rRNA (1612 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Alphaproteobacteria(1.0000),o:Caulobacterales(1.0000),f:Caulobacteraceae(1.0000),g:Caulobacter(0.7500),s:Caulobacter_sp.(0.5625)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae
Ga0453914|Ga0453914_0040711 E Predicted Eukaryotic  rRNA (1054 bp) From domain V9l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9600),p:Alveolata-Dinoflagellata(0.8640),c:Dinophyceae(0.7776),o:Peridiniales(0.3966),f:Amphidomataceae(0.0872),g:Azadinium(0.0192),s:Azadinium_spinosum(0.0036)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata
Ga0453914|Ga0453914_0040444 E Predicted Eukaryotic  rRNA (1584 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Gammaproteobacteria(1.0000),o:Xanthomonadales(0.9900),f:Xanthomonadaceae(0.9405),g:Arenimonas(0.4797),s:Arenimonas_sp.(0.2446)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae
Ga0453914|Ga0453914_0039923 E Predicted Eukaryotic  rRNA (1593 bp) From domain V3l to V8r on main strand	k:Eukaryota:nucl(0.7700),d:Cryptista:nucl(0.5929),p:Cryptophyta:nucl-Cryptophyta_X:nucl(0.4565),c:Cryptophyceae:nucl(0.3515),o:Cryptomonadales:nucl(0.2707),f:Cryptomonadales_X:nucl(0.2084),g:Plagioselmis:nucl(0.1521),s:Plagioselmis_lacustris:nucl(0.1111)	+	
Ga0453914|Ga0453914_0046019 E Predicted Eukaryotic  rRNA (1050 bp) From domain V5r to V5r on main strand	k:Eukaryota:plas(0.4900),d:Archaeplastida:plas(0.2205),p:Chlorophyta:plas-Chlorophyta_X:plas(0.0970),c:Chlorophyceae:plas(0.0252),o:Chlamydomonadales:plas(0.0058),f:Chlamydomonadales_X:plas(0.0013),g:Dunaliella:plas(0.0003),s:Dunaliella_salina:plas(0.0000)	+	
Ga0453914|Ga0453914_0045505 E Predicted Eukaryotic  rRNA (404 bp) From domain V1l to V3l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Chytridiomycota(0.8100),o:Rhizophydiales(0.2835),f:Rhizophydiales_X(0.0992),g:Rhizophydiales_XX(0.0347),s:Rhizophydiales_XX_sp.(0.0122)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Chytridiomycota
Ga0453914|Ga0453914_0041089 E Predicted Eukaryotic  rRNA (1572 bp) From domain V2l to V8r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.9800),p:Opisthokonta-Fungi(0.9408),c:Fungi_X(0.5363),o:Fungi_XX(0.3057),f:Fungi_XXX(0.1742),g:Fungi_XXXX(0.0993),s:Fungi_XXXX_sp.(0.0566)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi
Ga0453914|Ga0453914_0045934 E Predicted Eukaryotic  rRNA (1143 bp) From domain V1l to V5r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(0.6800),c:Gyrista_X(0.4624),o:Gyrista_XX(0.3144),f:MAST-2(0.2138),g:MAST-2A(0.1240),s:MAST-2A_sp.(0.0719)	+	k:Eukaryota,d:TSAR
Ga0453914|Ga0453914_0046729 E Predicted Eukaryotic  rRNA (1486 bp) From domain V5r to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.6000),p:Stramenopiles-Gyrista(0.2100),c:Bacillariophyceae(0.0378),o:Bacillariales(0.0068),f:Bacillariaceae(0.0012),g:Fragilariopsis(0.0002),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0453914|Ga0453914_0047643 E Predicted Eukaryotic  rRNA (1071 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(0.9700),d:TSAR(0.2522),p:Stramenopiles-Gyrista(0.0504),c:Bacillariophyceae(0.0086),o:Bacillariales(0.0012),f:Bacillariaceae(0.0002),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0453914|Ga0453914_0049125 E Predicted Eukaryotic  rRNA (1093 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Flavobacteriales(1.0000),f:Flavobacteriaceae(1.0000),g:Flavobacterium(1.0000),s:Flavobacterium_sp.(1.0000)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Flavobacteriales,f:Flavobacteriaceae,g:Flavobacterium,s:Flavobacterium_sp.
Ga0453914|Ga0453914_0050460 E Predicted Eukaryotic  rRNA (154 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Oligohymenophorea(1.0000),o:Peritrichia_2(1.0000),f:Sessilida(1.0000),g:Sessilida_X(0.7900),s:Sessilida_X_sp.(0.6241)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Oligohymenophorea,o:Peritrichia_2,f:Sessilida
Ga0453914|Ga0453914_0048006 E Predicted Eukaryotic  rRNA (91 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptomonadales(0.9800),f:Cryptomonadales_X(0.7938),g:Cryptomonadales_XX(0.2937),s:Cryptomonadales_XX_sp.(0.1087)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptomonadales
Ga0453914|Ga0453914_0048722 E Predicted Eukaryotic  rRNA (98 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(0.9900),p:Chlorophyta-Chlorophyta_X(0.9702),c:Trebouxiophyceae(0.2425),o:Watanabea-Clade(0.0291),f:Watanabea-Clade_X(0.0035),g:Chloroidium(0.0004),s:Chloroidium_saccharophilum(0.0000)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X
Ga0453914|Ga0453914_0052108 E Predicted Eukaryotic  rRNA (93 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptomonadales(0.9900),f:Cryptomonadales_X(0.9306),g:Cryptomonas(0.6793),s:Cryptomonas_sp.(0.2649)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptomonadales,f:Cryptomonadales_X
Ga0453914|Ga0453914_0053339 E Predicted Eukaryotic  rRNA (372 bp) From domain V1l to V2r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Rhizaria-Cercozoa(0.8300),c:Filosa-Thecofilosea(0.6806),o:Cryomonadida(0.5581),f:Cryothecomonas-lineage(0.3851),g:Cryothecomonas(0.2657),s:Cryothecomonas_aestivalis(0.1515)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa
Ga0453914|Ga0453914_0055059 E Predicted Eukaryotic  rRNA (1307 bp) From domain V7r to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9500),p:Stramenopiles-Gyrista(0.8740),c:Bacillariophyceae(0.2098),o:Bacillariales(0.0461),f:Bacillariaceae(0.0102),g:Fragilariopsis(0.0021),s:Fragilariopsis_kerguelensis(0.0004)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista
Ga0453914|Ga0453914_0053436 E Predicted Eukaryotic  rRNA (335 bp) From domain V1l to V2r on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(1.0000),c:Chlorophyceae(0.7500),o:Chlamydomonadales(0.5625),f:Chlamydomonadales_X(0.4219),g:Chlamydomonadales_XX(0.0886),s:Chlamydomonadales_XX_sp.(0.0186)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X
Ga0453914|Ga0453914_0057562 E Predicted Eukaryotic  rRNA (184 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(0.9700),o:Oligotrichida(0.4462),f:Strombidiidae(0.1205),g:Strombidiidae_X(0.0325),s:Strombidiidae_X_sp.(0.0088)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea
Ga0453914|Ga0453914_0056104 E Predicted Eukaryotic  rRNA (83 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(0.9600),c:Spirotrichea(0.9216),o:Oligotrichida(0.7004),f:Oligotrichida_X(0.4132),g:Oligotrichida_XX(0.2438),s:Oligotrichida_XX_sp.(0.1439)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea
Ga0453914|Ga0453914_0057976 E Predicted Eukaryotic  rRNA (950 bp) From domain V1l to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Rhizaria-Cercozoa(1.0000),c:Filosa-Thecofilosea(1.0000),o:Cryomonadida(0.9700),f:Cryothecomonas-lineage(0.6014),g:Cryothecomonas(0.3669),s:Cryothecomonas_aestivalis(0.1467)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Filosa-Thecofilosea,o:Cryomonadida
Ga0453914|Ga0453914_0065035 E Predicted Eukaryotic  rRNA (101 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptomonadales(1.0000),f:Cryptomonadales_X(1.0000),g:Cryptomonas(0.8900),s:Cryptomonas_sp.(0.4628)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptomonadales,f:Cryptomonadales_X,g:Cryptomonas
Ga0453914|Ga0453914_0062382 E Predicted Eukaryotic  rRNA (471 bp) From domain V1l to V3l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(1.0000),c:Dinophyceae(1.0000),o:Dinophyceae_X(0.6300),f:Dinophyceae_XX(0.3969),g:Dinophyceae_XXX(0.2500),s:Dinophyceae_XXX_sp.(0.1575)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae
Ga0453914|Ga0453914_0061393 E Predicted Eukaryotic  rRNA (1260 bp) From domain V1l to V5r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Bicoecea(1.0000),o:Bicoecales(1.0000),f:Bicoecaceae(1.0000),g:Bicoecaceae_X(1.0000),s:Bicoecaceae_X_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Bicoecea,o:Bicoecales,f:Bicoecaceae,g:Bicoecaceae_X,s:Bicoecaceae_X_sp.
Ga0453914|Ga0453914_0067404 E Predicted Eukaryotic  rRNA (1093 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Flavobacteriales(1.0000),f:Flavobacteriaceae(1.0000),g:Flavobacterium(1.0000),s:Flavobacterium_sp.(1.0000)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Flavobacteriales,f:Flavobacteriaceae,g:Flavobacterium,s:Flavobacterium_sp.
Ga0453914|Ga0453914_0068484 E Predicted Eukaryotic  rRNA (1071 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.2079),p:Stramenopiles-Gyrista(0.0249),c:Bacillariophyceae(0.0020),o:Bacillariales(0.0002),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0453914|Ga0453914_0066436 E Predicted Eukaryotic  rRNA (1269 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Actinobacteria-Actinobacteria_X(1.0000),c:Acidimicrobiia(1.0000),o:Microtrichales(0.9900),f:Ilumatobacteraceae(0.9504),g:Ilumatobacteraceae_X(0.5702),s:Ilumatobacteraceae_X_sp.(0.3421)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Acidimicrobiia,o:Microtrichales,f:Ilumatobacteraceae
Ga0453914|Ga0453914_0071628 E Predicted Eukaryotic  rRNA (1074 bp) From domain V9l to V9l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(1.0000),c:Chlorophyceae(0.9700),o:Chlamydomonadales(0.8924),f:Chlamydomonadales_X(0.8210),g:Actinochloris(0.6486),s:Actinochloris_sphaerica(0.5124)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X,c:Chlorophyceae,o:Chlamydomonadales,f:Chlamydomonadales_X
Ga0453914|Ga0453914_0074748 E Predicted Eukaryotic  rRNA (1205 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Actinobacteria-Actinobacteria_X(1.0000),c:Acidimicrobiia(0.8600),o:Microtrichales(0.5590),f:Microtrichales_X(0.1286),g:Microtrichales_XX(0.0296),s:Microtrichales_XX_sp.(0.0068)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Acidimicrobiia
