Ga0335041|Ga0335041_0036108 E Predicted Eukaryotic  rRNA (986 bp) From domain V1l to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Hypotrichia(1.0000),f:Hypotrichia_X(0.8600),g:Hypotrichia_XX(0.7396),s:Hypotrichia_XX_sp.(0.6361)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Hypotrichia,f:Hypotrichia_X
Ga0335041|Ga0335041_0041722 E Predicted Eukaryotic  rRNA (2041 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9900),d:CMS(0.9801),p:Cyanobacteria-Cyanobacteria_X(0.9703),c:Cyanophyceae(0.9606),o:Nostocales(0.9510),f:Nostocaceae(0.9320),g:Aphanizomenon_NIES81(0.4380),s:Aphanizomenon_NIES81_sp.(0.2059)	+	k:Bacteria,d:CMS,p:Cyanobacteria-Cyanobacteria_X,c:Cyanophyceae,o:Nostocales,f:Nostocaceae
Ga0335041|Ga0335041_0039274 E Predicted Eukaryotic  rRNA (1461 bp) From domain V1l to V8l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Sagenista(1.0000),o:Labyrinthulomycetes(1.0000),f:Thraustochytriaceae(1.0000),g:Thraustochytriaceae_LAB18(0.9900),s:Thraustochytriaceae_LAB18_sp.(0.9801)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Sagenista,o:Labyrinthulomycetes,f:Thraustochytriaceae,g:Thraustochytriaceae_LAB18,s:Thraustochytriaceae_LAB18_sp.
Ga0335041|Ga0335041_0042438 E Predicted Eukaryotic  rRNA (1448 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9900),d:FCB(0.9702),p:Bacteroidetes-Bacteroidetes_X(0.9508),c:Bacteroidia(0.9318),o:Flavobacteriales(0.6895),f:Cryomorphaceae(0.2069),g:Phaeocystidibacter(0.0559),s:Phaeocystidibacter_sp.(0.0151)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia
Ga0335041|Ga0335041_0042753 E Predicted Eukaryotic  rRNA (1888 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9900),d:PVC(0.9603),p:Planctomycetes-Planctomycetes_X(0.9315),c:Planctomycetacia(0.9035),o:Planctomycetales(0.8222),f:Schlesneriaceae(0.6907),g:Planctopirus(0.5802),s:Planctopirus_sp.(0.4873)	+	k:Bacteria,d:PVC,p:Planctomycetes-Planctomycetes_X,c:Planctomycetacia,o:Planctomycetales
Ga0335041|Ga0335041_0041954 E Predicted Eukaryotic  rRNA (1446 bp) From domain V7l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Choreotrichida-Tintinnina(0.9800),f:Tintinnidae(0.5880),g:Amphorellopsis(0.3528),s:Amphorellopsis_quinquealata(0.2117)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Choreotrichida-Tintinnina
Ga0335041|Ga0335041_0044216 E Predicted Eukaryotic  rRNA (1757 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9600),d:PVC(0.8832),p:Planctomycetes-Planctomycetes_X(0.8125),c:Planctomycetacia(0.7475),o:Gemmatales(0.4485),f:Gemmataceae(0.2691),g:Gemmataceae_X(0.1265),s:Gemmataceae_X_sp.(0.0594)	+	k:Bacteria,d:PVC,p:Planctomycetes-Planctomycetes_X
Ga0335041|Ga0335041_0045489 E Predicted Eukaryotic  rRNA (1103 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9900),d:FCB(0.9801),p:Bacteroidetes-Bacteroidetes_X(0.9703),c:Bacteroidia(0.9606),o:Flavobacteriales(0.6052),f:Cryomorphaceae(0.1210),g:Phaeocystidibacter(0.0218),s:Phaeocystidibacter_sp.(0.0039)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia
Ga0335041|Ga0335041_0045482 E Predicted Eukaryotic  rRNA (658 bp) From domain V5r to V9r on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(0.9500),c:Chytridiomycota(0.8835),o:Chytridiales(0.7951),f:Chytridiales_X(0.6918),g:Chytridiales_XX(0.6018),s:Chytridiales_XX_sp.(0.5236)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Chytridiomycota
Ga0335041|Ga0335041_0046474 E Predicted Eukaryotic  rRNA (1492 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PVC(1.0000),p:Verrucomicrobia-Verrucomicrobia_X(1.0000),c:Verrucomicrobiae(1.0000),o:Verrucomicrobiales(1.0000),f:Rubritaleaceae(1.0000),g:Luteolibacter(1.0000),s:Luteolibacter_sp.(1.0000)	+	k:Bacteria,d:PVC,p:Verrucomicrobia-Verrucomicrobia_X,c:Verrucomicrobiae,o:Verrucomicrobiales,f:Rubritaleaceae,g:Luteolibacter,s:Luteolibacter_sp.
Ga0335041|Ga0335041_0045576 E Predicted Eukaryotic  rRNA (1007 bp) From domain V1l to V5l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Oligotrichida(1.0000),f:Strombidiidae(0.7000),g:Strombidiidae_X(0.4200),s:Strombidiidae_X_sp.(0.2520)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Oligotrichida
Ga0335041|Ga0335041_0049158 E Predicted Eukaryotic  rRNA (1147 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Gammaproteobacteria(1.0000),o:Gammaproteobacteria_Incertae_Sedis(0.8400),f:Gammaproteobacteria_Incertae_Sedis_X(0.7056),g:Acidibacter(0.5927),s:Acidibacter_sp.(0.4979)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Gammaproteobacteria_Incertae_Sedis
Ga0335041|Ga0335041_0048824 E Predicted Eukaryotic  rRNA (1179 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Actinobacteria-Actinobacteria_X(1.0000),c:Acidimicrobiia(1.0000),o:Microtrichales(0.8700),f:Microtrichales_X(0.3480),g:Microtrichales_XX(0.1392),s:Microtrichales_XX_sp.(0.0557)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Acidimicrobiia,o:Microtrichales
Ga0335041|Ga0335041_0051373 E Predicted Eukaryotic  rRNA (1214 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Gammaproteobacteria(1.0000),o:Betaproteobacteriales(1.0000),f:Burkholderiaceae(0.9500),g:Achromobacter(0.3040),s:Achromobacter_sp.(0.0973)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae
Ga0335041|Ga0335041_0049424 E Predicted Eukaryotic  rRNA (1487 bp) From domain V7l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.6500),p:Stramenopiles-Gyrista(0.2210),c:Bacillariophyceae(0.0420),o:Bacillariales(0.0080),f:Bacillariaceae(0.0015),g:Fragilariopsis(0.0003),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0335041|Ga0335041_0055576 E Predicted Eukaryotic  rRNA (2041 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9900),d:PANNAM(0.9504),p:Proteobacteria-Proteobacteria_X(0.8934),c:Deltaproteobacteria(0.7236),o:Myxococcales(0.5355),f:Blfdi19(0.3052),g:Blfdi19_X(0.1740),s:Blfdi19_X_sp.(0.0992)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X
Ga0335041|Ga0335041_0051297 E Predicted Eukaryotic  rRNA (2331 bp) From domain V3l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.8700),p:Rhizaria-Cercozoa(0.7047),c:Novel-clade-10-12(0.5708),o:Novel-clade-10(0.4624),f:Novel-clade-10_X(0.3745),g:Novel-clade-10_XX(0.3034),s:Novel-clade-10_XX_sp.(0.2457)	+	k:Eukaryota,d:TSAR
Ga0335041|Ga0335041_0059194 E Predicted Eukaryotic  rRNA (1446 bp) From domain V7l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9000),p:Alveolata-Ciliophora(0.7380),c:Spirotrichea(0.5535),o:Choreotrichida-Tintinnina(0.2767),f:Tintinnidae(0.0664),g:Amphorellopsis(0.0159),s:Amphorellopsis_quinquealata(0.0038)	+	k:Eukaryota,d:TSAR
Ga0335041|Ga0335041_0061240 E Predicted Eukaryotic  rRNA (1648 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Alphaproteobacteria(1.0000),o:Sphingomonadales(0.9800),f:Sphingomonadaceae(0.9604),g:Sphingomonas(0.5474),s:Sphingomonas_sp.(0.3120)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae
Ga0335041|Ga0335041_0060125 E Predicted Eukaryotic  rRNA (2041 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9700),d:FCB(0.9215),p:Bacteroidetes-Bacteroidetes_X(0.8754),c:Bacteroidia(0.8317),o:Flavobacteriales(0.4657),f:NS9_marine_group(0.0699),g:NS9_marine_group_X(0.0105),s:NS9_marine_group_X_sp.(0.0016)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia
Ga0335041|Ga0335041_0063640 E Predicted Eukaryotic  rRNA (1943 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:CCD(1.0000),p:Chloroflexi-Chloroflexi_X(1.0000),c:Chloroflexia(1.0000),o:Chloroflexales(1.0000),f:Roseiflexaceae(1.0000),g:Roseiflexaceae_X(1.0000),s:Roseiflexaceae_X_sp.(1.0000)	+	k:Bacteria,d:CCD,p:Chloroflexi-Chloroflexi_X,c:Chloroflexia,o:Chloroflexales,f:Roseiflexaceae,g:Roseiflexaceae_X,s:Roseiflexaceae_X_sp.
Ga0335041|Ga0335041_0066476 E Predicted Eukaryotic  rRNA (1836 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9300),d:PVC(0.5487),p:Planctomycetes-Planctomycetes_X(0.3182),c:Phycisphaerae(0.1719),o:Phycisphaerales(0.0791),f:Phycisphaeraceae(0.0364),g:Urania1B19_marine_sediment_group(0.0076),s:Urania1B19_marine_sediment_group_sp.(0.0016)	+	k:Bacteria
Ga0335041|Ga0335041_0066124 E Predicted Eukaryotic  rRNA (349 bp) From domain V1l to V2r on main strand	k:Eukaryota(1.0000),d:TSAR(0.9900),p:Stramenopiles-Bigyra(0.9702),c:Bicoecea(0.9314),o:Bicoecales(0.8941),f:Bicoecaceae(0.8584),g:Bicoecaceae_X(0.4807),s:Bicoecaceae_X_sp.(0.2692)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Bicoecea,o:Bicoecales,f:Bicoecaceae
Ga0335041|Ga0335041_0068264 E Predicted Eukaryotic  rRNA (336 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(0.8700),c:Spirotrichea(0.7569),o:Choreotrichida-Tintinnina(0.5828),f:Tintinnidiidae(0.4429),g:Tintinnidiidae_X(0.2348),s:Tintinnidiidae_X_sp.(0.1244)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora
Ga0335041|Ga0335041_0069903 E Predicted Eukaryotic  rRNA (1262 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Gammaproteobacteria(1.0000),o:Oceanospirillales(0.8800),f:Pseudohongiellaceae(0.7656),g:Pseudohongiella(0.6278),s:Pseudohongiella_sp.(0.5148)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Oceanospirillales
Ga0335041|Ga0335041_0070633 E Predicted Eukaryotic  rRNA (1759 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Alphaproteobacteria(1.0000),o:Acetobacterales(1.0000),f:Acetobacteraceae(1.0000),g:Acetobacteraceae_X(0.3100),s:Acetobacteraceae_X_sp.(0.0961)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Alphaproteobacteria,o:Acetobacterales,f:Acetobacteraceae
Ga0335041|Ga0335041_0069533 E Predicted Eukaryotic  rRNA (905 bp) From domain V1l to V4r on main strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(1.0000),c:Chlorophyceae(0.9900),o:Chlamydomonadales(0.9801),f:Chlamydomonadales_X(0.9703),g:Pascherina(0.9412),s:Pascherina_tetras(0.9130)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X,c:Chlorophyceae,o:Chlamydomonadales,f:Chlamydomonadales_X,g:Pascherina,s:Pascherina_tetras
Ga0335041|Ga0335041_0070700 E Predicted Eukaryotic  rRNA (1953 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Cytophagales(1.0000),f:Cyclobacteriaceae(1.0000),g:Algoriphagus(0.9700),s:Algoriphagus_sp.(0.9409)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Cytophagales,f:Cyclobacteriaceae,g:Algoriphagus,s:Algoriphagus_sp.
Ga0335041|Ga0335041_0074235 E Predicted Eukaryotic  rRNA (1076 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Actinobacteria-Actinobacteria_X(1.0000),c:Acidimicrobiia(1.0000),o:Microtrichales(1.0000),f:Ilumatobacteraceae(1.0000),g:CL50029_marine_group(1.0000),s:CL50029_marine_group_sp.(1.0000)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Acidimicrobiia,o:Microtrichales,f:Ilumatobacteraceae,g:CL50029_marine_group,s:CL50029_marine_group_sp.
Ga0335041|Ga0335041_0076280 E Predicted Eukaryotic  rRNA (1253 bp) From domain V8l to V9l on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(1.0000),c:Trebouxiophyceae(0.9400),o:Chlorellales(0.8366),f:Chlorellales_X(0.7446),g:Dictyosphaerium(0.4765),s:Dictyosphaerium_sp.(0.2812)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X,c:Trebouxiophyceae,o:Chlorellales
Ga0335041|Ga0335041_0077303 E Predicted Eukaryotic  rRNA (1819 bp) From domain V5r to V5r on main strand	k:Bacteria(0.7700),d:CCD(0.3619),p:Patescibacteria-Patescibacteria_X(0.1484),c:Saccharimonadia(0.0579),o:Saccharimonadales(0.0226),f:Saccharimonadales_X(0.0084),g:Saccharimonadales_XX(0.0031),s:Saccharimonadales_XX_sp.(0.0011)	+	
Ga0335041|Ga0335041_0082674 E Predicted Eukaryotic  rRNA (1649 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Alphaproteobacteria(1.0000),o:Rhodobacterales(1.0000),f:Rhodobacteraceae(1.0000),g:Rhodobacter(0.6900),s:Rhodobacter_sp.(0.4761)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Alphaproteobacteria,o:Rhodobacterales,f:Rhodobacteraceae
Ga0335041|Ga0335041_0091504 E Predicted Eukaryotic  rRNA (1100 bp) From domain V9l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.1700),p:Stramenopiles-Gyrista(0.0170),c:Bacillariophyceae(0.0010),o:Bacillariales(0.0001),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0335041|Ga0335041_0078088 E Predicted Eukaryotic  rRNA (1819 bp) From domain V1l to V9l on main strand	k:Eukaryota(1.0000),d:Haptista(1.0000),p:Haptophyta-Haptophyta_X(1.0000),c:Prymnesiophyceae(1.0000),o:Prymnesiales(1.0000),f:Chrysochromulinaceae(1.0000),g:Chrysochromulina(1.0000),s:Chrysochromulina_parva(0.6800)	+	k:Eukaryota,d:Haptista,p:Haptophyta-Haptophyta_X,c:Prymnesiophyceae,o:Prymnesiales,f:Chrysochromulinaceae,g:Chrysochromulina
Ga0335041|Ga0335041_0095265 E Predicted Eukaryotic  rRNA (1077 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.2900),p:Stramenopiles-Gyrista(0.0464),c:Bacillariophyceae(0.0051),o:Bacillariales(0.0004),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0335041|Ga0335041_0092371 E Predicted Eukaryotic  rRNA (1705 bp) From domain V5r to V5r on complementary strand	k:Eukaryota:plas(1.0000),d:TSAR:plas(1.0000),p:Stramenopiles:plas-Gyrista:plas(1.0000),c:Mediophyceae:plas(0.9700),o:Thalassiosirales:plas(0.7372),f:Thalassiosiraceae:plas(0.4349),g:Thalassiosira:plas(0.2479),s:Thalassiosira_pseudonana:plas(0.0818)	+	k:Eukaryota:plas,d:TSAR:plas,p:Stramenopiles:plas-Gyrista:plas,c:Mediophyceae:plas
Ga0335041|Ga0335041_0092789 E Predicted Eukaryotic  rRNA (1031 bp) From domain V1l to V1l on main strand	k:Eukaryota(0.9600),d:TSAR(0.3744),p:Stramenopiles-Gyrista(0.0674),c:Bacillariophyceae(0.0101),o:Bacillariales(0.0015),f:Bacillariaceae(0.0002),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0335041|Ga0335041_0099099 E Predicted Eukaryotic  rRNA (1073 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(0.9800),d:TSAR(0.3332),p:Stramenopiles-Gyrista(0.0833),c:Bacillariophyceae(0.0175),o:Bacillariales(0.0033),f:Bacillariaceae(0.0006),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0335041|Ga0335041_0103213 E Predicted Eukaryotic  rRNA (1189 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9300),d:PANNAM(0.7905),p:Proteobacteria-Proteobacteria_X(0.6482),c:Deltaproteobacteria(0.2593),o:Desulfuromonadales(0.0233),f:Geobacteraceae(0.0016),g:Geobacter(0.0001),s:Geobacter_sp.(0.0000)	+	k:Bacteria
Ga0335041|Ga0335041_0107418 E Predicted Eukaryotic  rRNA (1548 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Gammaproteobacteria(1.0000),o:Methylococcales(1.0000),f:Methylomonaceae(1.0000),g:Methylobacter(0.8700),s:Methylobacter_sp.(0.7569)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Methylococcales,f:Methylomonaceae,g:Methylobacter
Ga0335041|Ga0335041_0106784 E Predicted Eukaryotic  rRNA (1062 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9700),d:Terrabacteria(0.9409),p:Actinobacteria-Actinobacteria_X(0.9033),c:Acidimicrobiia(0.8671),o:Microtrichales(0.8324),f:Ilumatobacteraceae(0.7992),g:CL50029_marine_group(0.7672),s:CL50029_marine_group_sp.(0.7365)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Acidimicrobiia,o:Microtrichales
Ga0335041|Ga0335041_0112949 E Predicted Eukaryotic  rRNA (1349 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(0.9300),p:Proteobacteria-Proteobacteria_X(0.8649),c:Deltaproteobacteria(0.7957),o:Bdellovibrionales(0.6047),f:Bacteriovoracaceae(0.4596),g:Peredibacter(0.1746),s:Peredibacter_sp.(0.0664)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X
Ga0335041|Ga0335041_0124890 E Predicted Eukaryotic  rRNA (1364 bp) From domain V7l to V9l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.8400),p:Opisthokonta-Metazoa(0.6552),c:Arthropoda(0.5045),o:Crustacea(0.3683),f:Maxillopoda(0.1952),g:Mesocyclops(0.0625),s:Mesocyclops_sp.(0.0125)	+	k:Eukaryota,d:Obazoa
Ga0335041|Ga0335041_0107911 E Predicted Eukaryotic  rRNA (1434 bp) From domain V7l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(0.9900),c:Spirotrichea(0.9801),o:Choreotrichida-Tintinnina(0.9703),f:Tintinnidae(0.6210),g:Amphorellopsis(0.3974),s:Amphorellopsis_quinquealata(0.2544)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Choreotrichida-Tintinnina
Ga0335041|Ga0335041_0125871 E Predicted Eukaryotic  rRNA (1442 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9700),d:PANNAM(0.9118),p:Proteobacteria-Proteobacteria_X(0.8571),c:Deltaproteobacteria(0.3943),o:Desulfovibrionales(0.0315),f:Desulfovibrionaceae(0.0025),g:Desulfovibrio(0.0002),s:Desulfovibrio_sp.(0.0000)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X
Ga0335041|Ga0335041_0128275 E Predicted Eukaryotic  rRNA (1164 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Actinobacteria-Actinobacteria_X(1.0000),c:Actinobacteria_XX(1.0000),o:Micrococcales(1.0000),f:Microbacteriaceae(1.0000),g:Rhodoluna(0.8600),s:Rhodoluna_sp.(0.7396)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Actinobacteria_XX,o:Micrococcales,f:Microbacteriaceae,g:Rhodoluna
Ga0335041|Ga0335041_0125703 E Predicted Eukaryotic  rRNA (448 bp) From domain V1l to V3l on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(1.0000),c:Trebouxiophyceae(0.6700),o:Chlorellales(0.4154),f:Chlorellales_X(0.2575),g:Chloroparva(0.0824),s:Chloroparva_pannonica(0.0264)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X
Ga0335041|Ga0335041_0130801 E Predicted Eukaryotic  rRNA (1092 bp) From domain V9l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.3500),p:Stramenopiles-Bigyra(0.0420),c:Opalozoa(0.0046),o:Placidida(0.0005),f:Placidiales(0.0001),g:Placidia(0.0000),s:Placidia_cafeteriopsis(0.0000)	+	k:Eukaryota
Ga0335041|Ga0335041_0129779 E Predicted Eukaryotic  rRNA (1361 bp) From domain V7l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9000),p:Stramenopiles-Gyrista(0.7740),c:Bacillariophyceae(0.2090),o:Bacillariales(0.0502),f:Bacillariaceae(0.0120),g:Fragilariopsis(0.0028),s:Fragilariopsis_kerguelensis(0.0006)	+	k:Eukaryota,d:TSAR
Ga0335041|Ga0335041_0155712 E Predicted Eukaryotic  rRNA (1123 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Chitinophagales(1.0000),f:Chitinophagaceae(1.0000),g:Dinghuibacter(0.7000),s:Dinghuibacter_sp.(0.4900)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae
Ga0335041|Ga0335041_0133022 E Predicted Eukaryotic  rRNA (388 bp) From domain V1l to V3l on complementary strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptomonadales(1.0000),f:Cryptomonadales_X(1.0000),g:Cryptomonas(0.9600),s:Cryptomonas_sp.(0.7296)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptomonadales,f:Cryptomonadales_X,g:Cryptomonas
Ga0335041|Ga0335041_0167590 E Predicted Eukaryotic  rRNA (1079 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.2300),p:Stramenopiles-Gyrista(0.0230),c:Bacillariophyceae(0.0014),o:Bacillariales(0.0001),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0335041|Ga0335041_0145266 E Predicted Eukaryotic  rRNA (1332 bp) From domain V5r to V9l on main strand	k:Eukaryota(1.0000),d:Cryptista(0.8400),p:Cryptophyta-Cryptophyta_X(0.7056),c:Cryptophyceae(0.5927),o:Cryptomonadales(0.4505),f:Cryptomonadales_X(0.3423),g:Cryptomonas(0.2088),s:Cryptomonas_sp.(0.0668)	+	k:Eukaryota,d:Cryptista
Ga0335041|Ga0335041_0171005 E Predicted Eukaryotic  rRNA (1216 bp) From domain V3l to V3l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.2100),p:Stramenopiles-Bigyra(0.0126),c:Opalozoa(0.0008),o:Placidida(0.0000),f:Placidiales(0.0000),g:Placidia(0.0000),s:Placidia_cafeteriopsis(0.0000)	+	k:Eukaryota
Ga0335041|Ga0335041_0174427 E Predicted Eukaryotic  rRNA (1202 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9800),d:PVC(0.9506),p:Verrucomicrobia-Verrucomicrobia_X(0.9221),c:Verrucomicrobiae(0.8944),o:Chthoniobacterales(0.8050),f:Chthoniobacteraceae(0.4427),g:Candidatus_Udaeobacter(0.1328),s:Candidatus_Udaeobacter_sp.(0.0398)	+	k:Bacteria,d:PVC,p:Verrucomicrobia-Verrucomicrobia_X,c:Verrucomicrobiae,o:Chthoniobacterales
Ga0335041|Ga0335041_0193086 E Predicted Eukaryotic  rRNA (1134 bp) From domain V5r to V5r on main strand	k:Eukaryota:plas(1.0000),d:Archaeplastida:plas(1.0000),p:Chlorophyta:plas-Chlorophyta_X:plas(1.0000),c:Trebouxiophyceae:plas(1.0000),o:Chlorellales:plas(0.9300),f:Chlorellales_X:plas(0.6789),g:Chlorella:plas(0.3802),s:Chlorella_sp.:plas(0.1939)	+	k:Eukaryota:plas,d:Archaeplastida:plas,p:Chlorophyta:plas-Chlorophyta_X:plas,c:Trebouxiophyceae:plas,o:Chlorellales:plas
