Ga0334990|Ga0334990_0034687 E Predicted Eukaryotic  rRNA (2041 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PVC(1.0000),p:Verrucomicrobia-Verrucomicrobia_X(1.0000),c:Verrucomicrobiae(1.0000),o:Verrucomicrobiales(1.0000),f:Rubritaleaceae(1.0000),g:Luteolibacter(1.0000),s:Luteolibacter_sp.(1.0000)	+	k:Bacteria,d:PVC,p:Verrucomicrobia-Verrucomicrobia_X,c:Verrucomicrobiae,o:Verrucomicrobiales,f:Rubritaleaceae,g:Luteolibacter,s:Luteolibacter_sp.
Ga0334990|Ga0334990_0037516 E Predicted Eukaryotic  rRNA (1444 bp) From domain V7l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.8900),p:Alveolata-Ciliophora(0.7209),c:Spirotrichea(0.5623),o:Oligotrichida(0.1799),f:Pelagostrombidiidae(0.0396),g:Pelagostrombidiidae_X(0.0087),s:Pelagostrombidiidae_X_sp.(0.0019)	+	k:Eukaryota,d:TSAR
Ga0334990|Ga0334990_0041845 E Predicted Eukaryotic  rRNA (1500 bp) From domain V5r to V5r on complementary strand	k:Eukaryota:plas(1.0000),d:Haptista:plas(1.0000),p:Haptophyta:plas-Haptophyta_X:plas(1.0000),c:Prymnesiophyceae:plas(1.0000),o:Phaeocystales:plas(0.7200),f:Phaeocystaceae:plas(0.5184),g:Phaeocystis:plas(0.3732),s:Phaeocystis_sp.:plas(0.2687)	+	k:Eukaryota:plas,d:Haptista:plas,p:Haptophyta:plas-Haptophyta_X:plas,c:Prymnesiophyceae:plas
Ga0334990|Ga0334990_0047150 E Predicted Eukaryotic  rRNA (2014 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Actinobacteria-Actinobacteria_X(1.0000),c:Acidimicrobiia(0.9500),o:Microtrichales(0.9025),f:Ilumatobacteraceae(0.7942),g:Ilumatobacteraceae_X(0.3812),s:Ilumatobacteraceae_X_sp.(0.1830)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Acidimicrobiia,o:Microtrichales
Ga0334990|Ga0334990_0048336 E Predicted Eukaryotic  rRNA (1615 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PVC(1.0000),p:Planctomycetes-Planctomycetes_X(1.0000),c:Planctomycetacia(1.0000),o:Isosphaerales(0.9300),f:Isosphaeraceae(0.8649),g:Singulisphaera(0.2854),s:Singulisphaera_sp.(0.0942)	+	k:Bacteria,d:PVC,p:Planctomycetes-Planctomycetes_X,c:Planctomycetacia,o:Isosphaerales,f:Isosphaeraceae
Ga0334990|Ga0334990_0048967 E Predicted Eukaryotic  rRNA (1552 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9900),d:FCB(0.9801),p:Bacteroidetes-Bacteroidetes_X(0.9703),c:Bacteroidia(0.9606),o:Flavobacteriales(0.7012),f:Cryomorphaceae(0.1192),g:Phaeocystidibacter(0.0179),s:Phaeocystidibacter_sp.(0.0027)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia
Ga0334990|Ga0334990_0051193 E Predicted Eukaryotic  rRNA (1056 bp) From domain V4l to V4l on complementary strand	k:Eukaryota(0.9100),d:TSAR(0.3549),p:Stramenopiles-Gyrista(0.0781),c:Bacillariophyceae(0.0156),o:Bacillariales(0.0027),f:Bacillariaceae(0.0005),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0334990|Ga0334990_0054296 E Predicted Eukaryotic  rRNA (1741 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9500),d:PVC(0.6175),p:Planctomycetes-Planctomycetes_X(0.3705),c:Phycisphaerae(0.2149),o:Phycisphaerales(0.1139),f:Phycisphaeraceae(0.0604),g:Urania1B19_marine_sediment_group(0.0139),s:Urania1B19_marine_sediment_group_sp.(0.0032)	+	k:Bacteria
Ga0334990|Ga0334990_0055952 E Predicted Eukaryotic  rRNA (1980 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:CCD(1.0000),p:Chloroflexi-Chloroflexi_X(1.0000),c:Chloroflexia(1.0000),o:Chloroflexales(1.0000),f:Roseiflexaceae(1.0000),g:Roseiflexaceae_X(1.0000),s:Roseiflexaceae_X_sp.(1.0000)	+	k:Bacteria,d:CCD,p:Chloroflexi-Chloroflexi_X,c:Chloroflexia,o:Chloroflexales,f:Roseiflexaceae,g:Roseiflexaceae_X,s:Roseiflexaceae_X_sp.
Ga0334990|Ga0334990_0056581 E Predicted Eukaryotic  rRNA (1098 bp) From domain V9l to V9l on main strand	k:Eukaryota(1.0000),d:Cryptista(0.5000),p:Cryptophyta-Cryptophyta_X(0.2500),c:Cryptophyceae(0.1250),o:Cryptomonadales(0.0600),f:Cryptomonadales_X(0.0288),g:Cryptomonas(0.0121),s:Cryptomonas_sp.(0.0041)	+	k:Eukaryota
Ga0334990|Ga0334990_0055316 E Predicted Eukaryotic  rRNA (1307 bp) From domain V1l to V7l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Choreotrichida(1.0000),f:Strobilidiidae(1.0000),g:Strobilidiidae_X(0.9600),s:Strobilidiidae_X_sp.(0.9216)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Choreotrichida,f:Strobilidiidae,g:Strobilidiidae_X,s:Strobilidiidae_X_sp.
Ga0334990|Ga0334990_0057326 E Predicted Eukaryotic  rRNA (1533 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Alphaproteobacteria(1.0000),o:Sphingomonadales(1.0000),f:Sphingomonadaceae(1.0000),g:Sphingomonas(0.6700),s:Sphingomonas_sp.(0.4489)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae
Ga0334990|Ga0334990_0058636 E Predicted Eukaryotic  rRNA (1096 bp) From domain V9l to V9l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(0.9700),p:Chlorophyta-Chlorophyta_X(0.9312),c:Chlorophyceae(0.7450),o:Chlamydomonadales(0.4544),f:Chlamydomonadales_X(0.2636),g:Tetracystis(0.0264),s:Tetracystis_pampae(0.0021)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X
Ga0334990|Ga0334990_0062484 E Predicted Eukaryotic  rRNA (1996 bp) From domain V2r to V9l on main strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptophyceae_X(1.0000),f:Basal_Cryptophyceae-1(0.9400),g:Basal_Cryptophyceae-1_X(0.8836),s:Basal_Cryptophyceae-1_X_sp.(0.8306)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptophyceae_X,f:Basal_Cryptophyceae-1,g:Basal_Cryptophyceae-1_X,s:Basal_Cryptophyceae-1_X_sp.
Ga0334990|Ga0334990_0064414 E Predicted Eukaryotic  rRNA (1061 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9800),d:PANNAM(0.9604),p:Proteobacteria-Proteobacteria_X(0.9412),c:Gammaproteobacteria(0.9224),o:Methylococcales(0.6549),f:Methylomonaceae(0.4650),g:Methylosarcina(0.0837),s:Methylosarcina_sp.(0.0151)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria
Ga0334990|Ga0334990_0066654 E Predicted Eukaryotic  rRNA (1423 bp) From domain V7l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9400),p:Alveolata-Ciliophora(0.7896),c:Prostomatea_1(0.2290),o:Prostomatea_1_X(0.0664),f:Colepidae(0.0193),g:Coleps(0.0056),s:Coleps_hirtus(0.0016)	+	k:Eukaryota,d:TSAR
Ga0334990|Ga0334990_0069906 E Predicted Eukaryotic  rRNA (444 bp) From domain V1l to V3l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(1.0000),c:Dinophyceae(1.0000),o:Peridiniales(1.0000),f:Thoracosphaeraceae(1.0000),g:Thoracosphaeraceae_X(1.0000),s:Thoracosphaeraceae_X_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae,o:Peridiniales,f:Thoracosphaeraceae,g:Thoracosphaeraceae_X,s:Thoracosphaeraceae_X_sp.
Ga0334990|Ga0334990_0072541 E Predicted Eukaryotic  rRNA (1380 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:Terrabacteria(0.9900),p:Actinobacteria-Actinobacteria_X(0.9801),c:Acidimicrobiia(0.9213),o:Microtrichales(0.8384),f:Ilumatobacteraceae(0.6959),g:CL50029_marine_group(0.4453),s:CL50029_marine_group_sp.(0.2850)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Acidimicrobiia,o:Microtrichales
Ga0334990|Ga0334990_0073037 E Predicted Eukaryotic  rRNA (1650 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Gammaproteobacteria(1.0000),o:Gammaproteobacteria_Incertae_Sedis(0.8500),f:Gammaproteobacteria_Incertae_Sedis_X(0.7225),g:Acidibacter(0.6141),s:Acidibacter_sp.(0.5220)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Gammaproteobacteria_Incertae_Sedis
Ga0334990|Ga0334990_0076462 E Predicted Eukaryotic  rRNA (1802 bp) From domain V2l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Sagenista(1.0000),o:Labyrinthulomycetes(1.0000),f:Thraustochytriaceae(1.0000),g:Thraustochytriaceae_LAB18(0.9800),s:Thraustochytriaceae_LAB18_sp.(0.9604)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Sagenista,o:Labyrinthulomycetes,f:Thraustochytriaceae,g:Thraustochytriaceae_LAB18,s:Thraustochytriaceae_LAB18_sp.
Ga0334990|Ga0334990_0074260 E Predicted Eukaryotic  rRNA (1285 bp) From domain V7l to V8l on main strand	k:Eukaryota(1.0000),d:TSAR(0.8800),p:Stramenopiles-Gyrista(0.7040),c:Dictyochophyceae(0.2182),o:Dictyochophyceae_X(0.0677),f:Pedinellales(0.0203),g:Pedinellales_X(0.0061),s:Pedinellales_X_sp.(0.0018)	+	k:Eukaryota,d:TSAR
Ga0334990|Ga0334990_0077538 E Predicted Eukaryotic  rRNA (399 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(0.9900),c:Dinophyceae(0.9504),o:Dinophyceae_X(0.3516),f:Dinophyceae_XX(0.1301),g:Dinophyceae_XXX(0.0481),s:Dinophyceae_XXX_sp.(0.0178)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae
Ga0334990|Ga0334990_0086968 E Predicted Eukaryotic  rRNA (1173 bp) From domain V3r to V3r on main strand	k:Eukaryota(0.9700),d:TSAR(0.6499),p:Stramenopiles-Gyrista(0.2340),c:Bacillariophyceae(0.0772),o:Bacillariales(0.0255),f:Bacillariaceae(0.0084),g:Fragilariopsis(0.0028),s:Fragilariopsis_kerguelensis(0.0009)	+	k:Eukaryota
Ga0334990|Ga0334990_0086362 E Predicted Eukaryotic  rRNA (1665 bp) From domain V1l to V9l on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(1.0000),c:Chlorophyceae(0.9900),o:Chlamydomonadales(0.9702),f:Chlamydomonadales_X(0.9508),g:Pascherina(0.3708),s:Pascherina_tetras(0.1446)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X,c:Chlorophyceae,o:Chlamydomonadales,f:Chlamydomonadales_X
Ga0334990|Ga0334990_0087477 E Predicted Eukaryotic  rRNA (1102 bp) From domain V9l to V9l on complementary strand	k:Eukaryota(1.0000),d:Cryptista(0.2500),p:Cryptophyta-Cryptophyta_X(0.0625),c:Cryptophyceae(0.0156),o:Cryptomonadales(0.0028),f:Cryptomonadales_X(0.0005),g:Cryptomonas(0.0001),s:Cryptomonas_sp.(0.0000)	+	k:Eukaryota
Ga0334990|Ga0334990_0088084 E Predicted Eukaryotic  rRNA (1379 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Cytophagales(1.0000),f:Cyclobacteriaceae(1.0000),g:Algoriphagus(1.0000),s:Algoriphagus_sp.(1.0000)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Cytophagales,f:Cyclobacteriaceae,g:Algoriphagus,s:Algoriphagus_sp.
Ga0334990|Ga0334990_0088888 E Predicted Eukaryotic  rRNA (1535 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Alphaproteobacteria(1.0000),o:Sphingomonadales(0.9900),f:Sphingomonadaceae(0.9801),g:Sphingorhabdus(0.9115),s:Sphingorhabdus_sp.(0.8477)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:Sphingorhabdus,s:Sphingorhabdus_sp.
Ga0334990|Ga0334990_0099626 E Predicted Eukaryotic  rRNA (1344 bp) From domain V5r to V5r on main strand	k:Eukaryota:plas(1.0000),d:Cryptista:plas(1.0000),p:Cryptophyta:plas-Cryptophyta_X:plas(1.0000),c:Cryptophyceae:plas(1.0000),o:Cryptomonadales:plas(1.0000),f:Cryptomonadales_X:plas(0.9900),g:Cryptomonas:plas(0.9702),s:Cryptomonas_curvata:plas(0.9508)	+	k:Eukaryota:plas,d:Cryptista:plas,p:Cryptophyta:plas-Cryptophyta_X:plas,c:Cryptophyceae:plas,o:Cryptomonadales:plas,f:Cryptomonadales_X:plas,g:Cryptomonas:plas,s:Cryptomonas_curvata:plas
Ga0334990|Ga0334990_0089985 E Predicted Eukaryotic  rRNA (1504 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Flavobacteriales(1.0000),f:Flavobacteriaceae(1.0000),g:Flavobacterium(1.0000),s:Flavobacterium_sp.(1.0000)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Flavobacteriales,f:Flavobacteriaceae,g:Flavobacterium,s:Flavobacterium_sp.
Ga0334990|Ga0334990_0106926 E Predicted Eukaryotic  rRNA (729 bp) From domain V1l to V4l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Oligotrichida(1.0000),f:Pelagostrombidiidae(0.8600),g:Pelagostrombidiidae_X(0.7224),s:Pelagostrombidiidae_X_sp.(0.6068)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Oligotrichida,f:Pelagostrombidiidae
Ga0334990|Ga0334990_0107290 E Predicted Eukaryotic  rRNA (1514 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:CMS(1.0000),p:Cyanobacteria-Cyanobacteria_X(1.0000),c:Cyanophyceae(1.0000),o:Nostocales(1.0000),f:Nostocaceae(1.0000),g:Dolichospermum_NIES41(0.5000),s:Dolichospermum_NIES41_sp.(0.2500)	+	k:Bacteria,d:CMS,p:Cyanobacteria-Cyanobacteria_X,c:Cyanophyceae,o:Nostocales,f:Nostocaceae
Ga0334990|Ga0334990_0094182 E Predicted Eukaryotic  rRNA (387 bp) From domain V1l to V2r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(1.0000),c:Dinophyceae(0.9900),o:Dinophyceae_X(0.6831),f:Dinophyceae_XX(0.4713),g:Dinophyceae_XXX(0.3252),s:Dinophyceae_XXX_sp.(0.2244)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae
Ga0334990|Ga0334990_0118907 E Predicted Eukaryotic  rRNA (1116 bp) From domain V9l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9400),p:Alveolata-Dinoflagellata(0.8648),c:Dinophyceae(0.7783),o:Peridiniales(0.4981),f:Amphidomataceae(0.1245),g:Azadinium(0.0311),s:Azadinium_spinosum(0.0065)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata
Ga0334990|Ga0334990_0112146 E Predicted Eukaryotic  rRNA (1130 bp) From domain V3r to V4l on main strand	k:Eukaryota(0.9900),d:TSAR(0.2871),p:Stramenopiles-Gyrista(0.0488),c:Bacillariophyceae(0.0083),o:Bacillariales(0.0013),f:Bacillariaceae(0.0002),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0334990|Ga0334990_0131699 E Predicted Eukaryotic  rRNA (1361 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Sphingobacteriales(0.9900),f:Sphingobacteriaceae(0.9801),g:Pedobacter(0.4214),s:Pedobacter_sp.(0.1812)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Sphingobacteriales,f:Sphingobacteriaceae
Ga0334990|Ga0334990_0123592 E Predicted Eukaryotic  rRNA (90 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Mediophyceae(0.9900),o:Thalassiosirales(0.9306),f:Thalassiosiraceae(0.7817),g:Thalassiosira(0.5159),s:Thalassiosira_hispida(0.1496)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Mediophyceae,o:Thalassiosirales
Ga0334990|Ga0334990_0123685 E Predicted Eukaryotic  rRNA (93 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptomonadales(0.9900),f:Cryptomonadales_X(0.9603),g:Cryptomonas(0.7586),s:Cryptomonas_sp.(0.3869)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptomonadales,f:Cryptomonadales_X
Ga0334990|Ga0334990_0143282 E Predicted Eukaryotic  rRNA (1302 bp) From domain V7l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9900),p:Alveolata-Dinoflagellata(0.9603),c:Dinophyceae(0.9315),o:Suessiales(0.1397),f:Suessiaceae(0.0210),g:Pelagodinium(0.0031),s:Pelagodinium_sp.(0.0005)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae
Ga0334990|Ga0334990_0137033 E Predicted Eukaryotic  rRNA (537 bp) From domain V1l to V3l on complementary strand	k:Eukaryota(0.4100),d:Cryptista(0.1558),p:Cryptophyta-Cryptophyta_X(0.0592),c:Cryptophyceae(0.0225),o:Cryptomonadales(0.0085),f:Cryptomonadales_X(0.0032),g:Teleaulax(0.0012),s:Teleaulax_amphioxeia(0.0005)	+	
Ga0334990|Ga0334990_0132078 E Predicted Eukaryotic  rRNA (1359 bp) From domain V4l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Chrompodellids(0.9900),c:Colpodellidea(0.9801),o:Colpodellida(0.9703),f:Colpodellida_CHR1(0.9606),g:Colpodellida_CHR1_X(0.9510),s:Colpodellida_CHR1_X_sp.(0.9415)	+	k:Eukaryota,d:TSAR,p:Alveolata-Chrompodellids,c:Colpodellidea,o:Colpodellida,f:Colpodellida_CHR1,g:Colpodellida_CHR1_X,s:Colpodellida_CHR1_X_sp.
Ga0334990|Ga0334990_0148528 E Predicted Eukaryotic  rRNA (1278 bp) From domain V1l to V1l on main strand	k:Eukaryota(0.9000),d:TSAR(0.3960),p:Stramenopiles-Gyrista(0.1386),c:Bacillariophyceae(0.0444),o:Bacillariales(0.0137),f:Bacillariaceae(0.0043),g:Fragilariopsis(0.0013),s:Fragilariopsis_kerguelensis(0.0004)	-	k:Eukaryota
Ga0334990|Ga0334990_0143550 E Predicted Eukaryotic  rRNA (390 bp) From domain V1l to V2r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(1.0000),c:Dinophyceae(1.0000),o:Peridiniales(0.5800),f:Thoracosphaeraceae(0.3364),g:Thoracosphaeraceae_X(0.1951),s:Thoracosphaeraceae_X_sp.(0.1132)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae
Ga0334990|Ga0334990_0145393 E Predicted Eukaryotic  rRNA (99 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(0.9900),p:Chlorophyta-Chlorophyta_X(0.9801),c:Trebouxiophyceae(0.2254),o:Watanabea-Clade(0.0316),f:Watanabea-Clade_X(0.0044),g:Chloroidium(0.0005),s:Chloroidium_saccharophilum(0.0000)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X
Ga0334990|Ga0334990_0152591 E Predicted Eukaryotic  rRNA (1260 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9900),d:PVC(0.5742),p:Verrucomicrobia-Verrucomicrobia_X(0.3330),c:Verrucomicrobiae(0.1932),o:Opitutales(0.0444),f:Puniceicoccaceae(0.0102),g:Puniceicoccaceae_X(0.0017),s:Puniceicoccaceae_X_sp.(0.0003)	+	k:Bacteria
Ga0334990|Ga0334990_0149873 E Predicted Eukaryotic  rRNA (1272 bp) From domain V4l to V9l on main strand	k:Eukaryota(1.0000),d:Haptista(1.0000),p:Haptophyta-Haptophyta_X(1.0000),c:Prymnesiophyceae(1.0000),o:Prymnesiales(1.0000),f:Chrysochromulinaceae(0.9900),g:Chrysochromulina(0.9801),s:Chrysochromulina_parva(0.5979)	+	k:Eukaryota,d:Haptista,p:Haptophyta-Haptophyta_X,c:Prymnesiophyceae,o:Prymnesiales,f:Chrysochromulinaceae,g:Chrysochromulina
Ga0334990|Ga0334990_0159060 E Predicted Eukaryotic  rRNA (1054 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(0.9600),d:TSAR(0.2016),p:Stramenopiles-Gyrista(0.0242),c:Bacillariophyceae(0.0029),o:Bacillariales(0.0003),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0334990|Ga0334990_0161917 E Predicted Eukaryotic  rRNA (1050 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Actinobacteria-Actinobacteria_X(1.0000),c:Actinobacteria_XX(1.0000),o:Frankiales(1.0000),f:Sporichthyaceae(1.0000),g:hgcI_clade(0.9900),s:hgcI_clade_sp.(0.9801)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Actinobacteria_XX,o:Frankiales,f:Sporichthyaceae,g:hgcI_clade,s:hgcI_clade_sp.
Ga0334990|Ga0334990_0165360 E Predicted Eukaryotic  rRNA (1208 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Actinobacteria-Actinobacteria_X(1.0000),c:Acidimicrobiia(1.0000),o:Microtrichales(1.0000),f:Ilumatobacteraceae(1.0000),g:CL50029_marine_group(1.0000),s:CL50029_marine_group_sp.(1.0000)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Acidimicrobiia,o:Microtrichales,f:Ilumatobacteraceae,g:CL50029_marine_group,s:CL50029_marine_group_sp.
Ga0334990|Ga0334990_0174211 E Predicted Eukaryotic  rRNA (1103 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Gemmatimonadetes-Gemmatimonadetes_X(1.0000),c:Gemmatimonadetes_XX(1.0000),o:Gemmatimonadales(1.0000),f:Gemmatimonadaceae(1.0000),g:Gemmatimonas(0.9900),s:Gemmatimonas_sp.(0.9801)	+	k:Bacteria,d:FCB,p:Gemmatimonadetes-Gemmatimonadetes_X,c:Gemmatimonadetes_XX,o:Gemmatimonadales,f:Gemmatimonadaceae,g:Gemmatimonas,s:Gemmatimonas_sp.
Ga0334990|Ga0334990_0166163 E Predicted Eukaryotic  rRNA (1034 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.7600),d:TSAR(0.2584),p:Stramenopiles-Gyrista(0.0646),c:Bacillariophyceae(0.0129),o:Bacillariales(0.0023),f:Bacillariaceae(0.0004),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0334990|Ga0334990_0169452 E Predicted Eukaryotic  rRNA (1100 bp) From domain V9l to V9l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(1.0000),c:Chlorophyceae(0.9200),o:Chlamydomonadales(0.7452),f:Chlamydomonadales_X(0.6036),g:Actinochloris(0.3561),s:Actinochloris_sphaerica(0.2101)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X,c:Chlorophyceae
Ga0334990|Ga0334990_0173345 E Predicted Eukaryotic  rRNA (714 bp) From domain V1l to V4l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Rotifera(1.0000),o:Rotifera_X(1.0000),f:Rotifera_XX(1.0000),g:Conochilus(0.4600),s:Conochilus_hippocrepis(0.2116)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Rotifera,o:Rotifera_X,f:Rotifera_XX
Ga0334990|Ga0334990_0177425 E Predicted Eukaryotic  rRNA (1109 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Cytophagales(1.0000),f:Spirosomaceae(1.0000),g:Emticicia(1.0000),s:Emticicia_sp.(1.0000)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Cytophagales,f:Spirosomaceae,g:Emticicia,s:Emticicia_sp.
Ga0334990|Ga0334990_0179053 E Predicted Eukaryotic  rRNA (1152 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Chitinophagales(1.0000),f:Chitinophagaceae(1.0000),g:Ferruginibacter(0.6800),s:Ferruginibacter_sp.(0.4624)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae
