Ga0453200|Ga0453200_0078537 E Predicted Eukaryotic  rRNA (96 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(0.9800),c:Chlorophyceae(0.7350),o:Sphaeropleales(0.2352),f:Sphaeropleales_X(0.0682),g:Sphaeropleales_XX(0.0034),s:Sphaeropleales_XX_sp.(0.0002)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X
Ga0453200|Ga0453200_0088228 E Predicted Eukaryotic  rRNA (1326 bp) From domain V5r to V5r on main strand	k:Eukaryota:plas(0.6800),d:Archaeplastida:plas(0.4352),p:Chlorophyta:plas-Chlorophyta_X:plas(0.2742),c:Chlorophyceae:plas(0.1261),o:Chlamydomonadales:plas(0.0580),f:Chlamydomonadales_X:plas(0.0267),g:Dunaliella:plas(0.0021),s:Dunaliella_salina:plas(0.0002)	+	
Ga0453200|Ga0453200_0082250 E Predicted Eukaryotic  rRNA (1621 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Chitinophagales(1.0000),f:Chitinophagaceae(1.0000),g:Sediminibacterium(1.0000),s:Sediminibacterium_sp.(1.0000)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Sediminibacterium,s:Sediminibacterium_sp.
Ga0453200|Ga0453200_0112623 E Predicted Eukaryotic  rRNA (1371 bp) From domain V8l to V8l on complementary strand	k:Eukaryota(0.9800),d:TSAR(0.1960),p:Stramenopiles-Gyrista(0.0118),c:Bacillariophyceae(0.0005),o:Bacillariales(0.0000),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0453200|Ga0453200_0091090 E Predicted Eukaryotic  rRNA (1309 bp) From domain V7l to V7r on main strand	k:Eukaryota(0.9800),d:Archaeplastida(0.3430),p:Prasinodermophyta-Prasinodermophyta_X(0.0206),c:Prasinodermophyceae(0.0012),o:Prasinodermales(0.0001),f:Prasinodermaceae(0.0000),g:Prasinoderma(0.0000),s:Prasinoderma_singulare(0.0000)	+	k:Eukaryota
Ga0453200|Ga0453200_0119654 E Predicted Eukaryotic  rRNA (1327 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PVC(1.0000),p:Verrucomicrobia-Verrucomicrobia_X(1.0000),c:Verrucomicrobiae(1.0000),o:Verrucomicrobiales(1.0000),f:Rubritaleaceae(0.9900),g:Luteolibacter(0.9801),s:Luteolibacter_sp.(0.9703)	+	k:Bacteria,d:PVC,p:Verrucomicrobia-Verrucomicrobia_X,c:Verrucomicrobiae,o:Verrucomicrobiales,f:Rubritaleaceae,g:Luteolibacter,s:Luteolibacter_sp.
Ga0453200|Ga0453200_0115261 E Predicted Eukaryotic  rRNA (1096 bp) From domain V9l to V9l on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(0.9700),p:Chlorophyta-Chlorophyta_X(0.9312),c:Chlorophyceae(0.7450),o:Chlamydomonadales(0.4172),f:Chlamydomonadales_X(0.2294),g:Tetracystis(0.0207),s:Tetracystis_pampae(0.0014)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X
Ga0453200|Ga0453200_0107793 E Predicted Eukaryotic  rRNA (1404 bp) From domain V3l to V9l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(1.0000),c:Chlorophyceae(1.0000),o:Chlamydomonadales(1.0000),f:Chlamydomonadales_X(1.0000),g:Chlamydomonas(0.8100),s:Chlamydomonas_sp.(0.5022)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X,c:Chlorophyceae,o:Chlamydomonadales,f:Chlamydomonadales_X,g:Chlamydomonas
Ga0453200|Ga0453200_0133199 E Predicted Eukaryotic  rRNA (1144 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9900),d:PANNAM(0.9801),p:Proteobacteria-Proteobacteria_X(0.9703),c:Deltaproteobacteria(0.9606),o:Bdellovibrionales(0.9222),f:Bacteriovoracaceae(0.8853),g:Peredibacter(0.8410),s:Peredibacter_sp.(0.7990)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Deltaproteobacteria,o:Bdellovibrionales,f:Bacteriovoracaceae,g:Peredibacter
Ga0453200|Ga0453200_0134773 E Predicted Eukaryotic  rRNA (1101 bp) From domain V9l to V9l on main strand	k:Eukaryota(0.8900),d:TSAR(0.2581),p:Stramenopiles-Gyrista(0.0284),c:Bacillariophyceae(0.0026),o:Bacillariales(0.0002),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0453200|Ga0453200_0134109 E Predicted Eukaryotic  rRNA (1247 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PVC(0.9700),p:Planctomycetes-Planctomycetes_X(0.9409),c:Planctomycetacia(0.9127),o:Gemmatales(0.7849),f:Gemmataceae(0.6750),g:Gemmataceae_X(0.4995),s:Gemmataceae_X_sp.(0.3696)	+	k:Bacteria,d:PVC,p:Planctomycetes-Planctomycetes_X,c:Planctomycetacia
Ga0453200|Ga0453200_0131523 E Predicted Eukaryotic  rRNA (1260 bp) From domain V2l to V7l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Prostomatea(0.9800),o:Prorodontida(0.9604),f:Urotrichidae(0.9412),g:Urotricha(0.8282),s:Urotricha_sp.(0.7289)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Prostomatea,o:Prorodontida,f:Urotrichidae,g:Urotricha
Ga0453200|Ga0453200_0134200 E Predicted Eukaryotic  rRNA (1101 bp) From domain V9l to V9l on main strand	k:Eukaryota(1.0000),d:Cryptista(0.2100),p:Cryptophyta-Cryptophyta_X(0.0441),c:Cryptophyceae(0.0093),o:Cryptomonadales(0.0016),f:Cryptomonadales_X(0.0003),g:Cryptomonas(0.0000),s:Cryptomonas_sp.(0.0000)	+	k:Eukaryota
Ga0453200|Ga0453200_0137848 E Predicted Eukaryotic  rRNA (1091 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Actinobacteria-Actinobacteria_X(1.0000),c:Actinobacteria_XX(1.0000),o:Frankiales(1.0000),f:Sporichthyaceae(1.0000),g:hgcI_clade(0.7600),s:hgcI_clade_sp.(0.5776)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Actinobacteria_XX,o:Frankiales,f:Sporichthyaceae
Ga0453200|Ga0453200_0149406 E Predicted Eukaryotic  rRNA (1175 bp) From domain V9l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.3300),p:Stramenopiles-Gyrista(0.0792),c:Bacillariophyceae(0.0174),o:Bacillariales(0.0037),f:Bacillariaceae(0.0008),g:Fragilariopsis(0.0002),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0453200|Ga0453200_0141330 E Predicted Eukaryotic  rRNA (1045 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(0.9800),d:TSAR(0.2450),p:Stramenopiles-Gyrista(0.0221),c:Bacillariophyceae(0.0020),o:Bacillariales(0.0002),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0453200|Ga0453200_0149798 E Predicted Eukaryotic  rRNA (90 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptomonadales(0.9900),f:Cryptomonadales_X(0.8019),g:Cryptomonadales_XX(0.2646),s:Cryptomonadales_XX_sp.(0.0873)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptomonadales,f:Cryptomonadales_X
Ga0453200|Ga0453200_0151322 E Predicted Eukaryotic  rRNA (1166 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Actinobacteria-Actinobacteria_X(1.0000),c:Actinobacteria_XX(1.0000),o:Micrococcales(0.9900),f:Microbacteriaceae(0.9801),g:Rhodoluna(0.5097),s:Rhodoluna_sp.(0.2650)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Actinobacteria_XX,o:Micrococcales,f:Microbacteriaceae
Ga0453200|Ga0453200_0139297 E Predicted Eukaryotic  rRNA (99 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(0.9800),p:Chlorophyta-Chlorophyta_X(0.9604),c:Chlorophyceae(0.7395),o:Sphaeropleales(0.2958),f:Sphaeropleales_X(0.1094),g:Bracteacoccus(0.0044),s:Bracteacoccus_sp.(0.0002)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X
Ga0453200|Ga0453200_0152502 E Predicted Eukaryotic  rRNA (1161 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9200),d:Terrabacteria(0.6072),p:Actinobacteria-Actinobacteria_X(0.1943),c:Actinobacteria_XX(0.0330),o:Streptomycetales(0.0023),f:Streptomycetaceae(0.0002),g:Streptomyces(0.0000),s:Streptomyces_sp.(0.0000)	+	k:Bacteria
Ga0453200|Ga0453200_0157928 E Predicted Eukaryotic  rRNA (514 bp) From domain V7l to V9r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Rhizaria-Cercozoa(0.9500),c:Filosa-Thecofilosea(0.9025),o:Cryomonadida(0.8574),f:Cryothecomonas-lineage(0.8059),g:Cryothecomonas(0.7576),s:Cryothecomonas_aestivalis(0.5606)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Filosa-Thecofilosea,o:Cryomonadida,f:Cryothecomonas-lineage
Ga0453200|Ga0453200_0165072 E Predicted Eukaryotic  rRNA (1110 bp) From domain V9l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.7500),p:Alveolata-Ciliophora(0.4800),c:Spirotrichea(0.2832),o:Choreotrichida-Tintinnina(0.1614),f:Tintinnidae(0.0404),g:Amphorellopsis(0.0101),s:Amphorellopsis_quinquealata(0.0025)	+	k:Eukaryota
Ga0453200|Ga0453200_0164061 E Predicted Eukaryotic  rRNA (191 bp) From domain V9l to V9r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Rhizaria-Cercozoa(1.0000),c:Filosa-Thecofilosea(1.0000),o:Cryomonadida(1.0000),f:Protaspa-lineage(0.9700),g:Protaspa-lineage_X(0.9409),s:Protaspa-lineage_X_sp.(0.9127)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Filosa-Thecofilosea,o:Cryomonadida,f:Protaspa-lineage,g:Protaspa-lineage_X,s:Protaspa-lineage_X_sp.
Ga0453200|Ga0453200_0170028 E Predicted Eukaryotic  rRNA (185 bp) From domain V9l to V9r on main strand	k:Eukaryota(1.0000),d:TSAR(0.9900),p:Rhizaria-Cercozoa(0.9801),c:Filosa-Thecofilosea(0.9703),o:Cryomonadida(0.9606),f:Protaspa-lineage(0.7973),g:Protaspa-lineage_X(0.6618),s:Protaspa-lineage_X_sp.(0.5493)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Filosa-Thecofilosea,o:Cryomonadida
Ga0453200|Ga0453200_0166100 E Predicted Eukaryotic  rRNA (382 bp) From domain V1l to V2r on complementary strand	k:Eukaryota(1.0000),d:Cryptista(0.9500),p:Kathablepharidacea-Kathablepharida(0.9025),c:Kathablepharidea(0.8574),o:Kathablepharidida(0.8145),f:Kathablepharidida_X(0.7738),g:Kathablepharidida_XX(0.7351),s:Kathablepharidida_XX_sp.(0.6983)	+	k:Eukaryota,d:Cryptista,p:Kathablepharidacea-Kathablepharida,c:Kathablepharidea,o:Kathablepharidida
Ga0453200|Ga0453200_0172021 E Predicted Eukaryotic  rRNA (1067 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.4100),p:Stramenopiles-Gyrista(0.0902),c:Bacillariophyceae(0.0162),o:Bacillariales(0.0019),f:Bacillariaceae(0.0002),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0453200|Ga0453200_0173371 E Predicted Eukaryotic  rRNA (1080 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Sphingobacteriales(0.9900),f:Sphingobacteriaceae(0.9801),g:Pedobacter(0.3234),s:Pedobacter_sp.(0.1067)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Sphingobacteriales,f:Sphingobacteriaceae
Ga0453200|Ga0453200_0172201 E Predicted Eukaryotic  rRNA (1084 bp) From domain V8r to V9l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(1.0000),c:Chlorophyceae(0.9000),o:Chlamydomonadales(0.7740),f:Chlamydomonadales_X(0.6656),g:Actinochloris(0.4260),s:Actinochloris_sphaerica(0.2726)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X,c:Chlorophyceae
Ga0453200|Ga0453200_0194372 E Predicted Eukaryotic  rRNA (1012 bp) From domain V4l to V4l on main strand	k:Eukaryota(0.9400),d:TSAR(0.4324),p:Stramenopiles-Gyrista(0.1340),c:Bacillariophyceae(0.0375),o:Bacillariales(0.0098),f:Bacillariaceae(0.0025),g:Fragilariopsis(0.0007),s:Fragilariopsis_kerguelensis(0.0002)	+	k:Eukaryota
Ga0453200|Ga0453200_0198042 E Predicted Eukaryotic  rRNA (1001 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.2800),p:Alveolata-Dinoflagellata(0.0448),c:Dinophyceae(0.0067),o:Gonyaulacales(0.0009),f:Pyrocystaceae(0.0001),g:Ostreopsis(0.0000),s:Ostreopsis_ovata(0.0000)	+	k:Eukaryota
Ga0453200|Ga0453200_0187374 E Predicted Eukaryotic  rRNA (1033 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Actinobacteria-Actinobacteria_X(1.0000),c:Actinobacteria_XX(1.0000),o:Frankiales(1.0000),f:Sporichthyaceae(1.0000),g:hgcI_clade(0.9700),s:hgcI_clade_sp.(0.9409)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Actinobacteria_XX,o:Frankiales,f:Sporichthyaceae,g:hgcI_clade,s:hgcI_clade_sp.
Ga0453200|Ga0453200_0199980 E Predicted Eukaryotic  rRNA (101 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptomonadales(1.0000),f:Cryptomonadales_X(0.9900),g:Cryptomonas(0.9108),s:Cryptomonas_sp.(0.5100)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptomonadales,f:Cryptomonadales_X,g:Cryptomonas
Ga0453200|Ga0453200_0209656 E Predicted Eukaryotic  rRNA (968 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PVC(0.9900),p:Verrucomicrobia-Verrucomicrobia_X(0.9801),c:Verrucomicrobiae(0.9703),o:Verrucomicrobiales(0.9606),f:Rubritaleaceae(0.9510),g:Luteolibacter(0.9225),s:Luteolibacter_sp.(0.8948)	+	k:Bacteria,d:PVC,p:Verrucomicrobia-Verrucomicrobia_X,c:Verrucomicrobiae,o:Verrucomicrobiales,f:Rubritaleaceae,g:Luteolibacter,s:Luteolibacter_sp.
Ga0453200|Ga0453200_0183922 E Predicted Eukaryotic  rRNA (1044 bp) From domain V3l to V7l on complementary strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Kathablepharidacea-Kathablepharida(1.0000),c:Kathablepharidea(1.0000),o:Kathablepharidida(1.0000),f:Kathablepharidida_X(1.0000),g:Kathablepharidida_XX(0.9800),s:Kathablepharidida_XX_sp.(0.9604)	+	k:Eukaryota,d:Cryptista,p:Kathablepharidacea-Kathablepharida,c:Kathablepharidea,o:Kathablepharidida,f:Kathablepharidida_X,g:Kathablepharidida_XX,s:Kathablepharidida_XX_sp.
Ga0453200|Ga0453200_0204290 E Predicted Eukaryotic  rRNA (390 bp) From domain V1l to V2r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(1.0000),c:Dinophyceae(1.0000),o:Peridiniales(0.6600),f:Thoracosphaeraceae(0.4356),g:Thoracosphaeraceae_X(0.2875),s:Thoracosphaeraceae_X_sp.(0.1897)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae
Ga0453200|Ga0453200_0225503 E Predicted Eukaryotic  rRNA (927 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Gammaproteobacteria(1.0000),o:Betaproteobacteriales(1.0000),f:Burkholderiaceae(1.0000),g:Limnohabitans(0.5900),s:Limnohabitans_sp.(0.3481)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae
Ga0453200|Ga0453200_0210869 E Predicted Eukaryotic  rRNA (600 bp) From domain V1l to V4l on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Rotifera(1.0000),o:Rotifera_X(1.0000),f:Rotifera_XX(1.0000),g:Synchaeta(0.4200),s:Synchaeta_pectinata(0.0924)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Rotifera,o:Rotifera_X,f:Rotifera_XX
Ga0453200|Ga0453200_0222651 E Predicted Eukaryotic  rRNA (934 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Flavobacteriales(1.0000),f:Flavobacteriaceae(1.0000),g:Flavobacterium(1.0000),s:Flavobacterium_sp.(1.0000)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Flavobacteriales,f:Flavobacteriaceae,g:Flavobacterium,s:Flavobacterium_sp.
Ga0453200|Ga0453200_0215890 E Predicted Eukaryotic  rRNA (951 bp) From domain V9l to V9l on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(1.0000),c:Chlorophyceae(0.9700),o:Chlamydomonadales(0.9215),f:Chlamydomonadales_X(0.8754),g:Actinochloris(0.7003),s:Actinochloris_sphaerica(0.5603)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X,c:Chlorophyceae,o:Chlamydomonadales,f:Chlamydomonadales_X
Ga0453200|Ga0453200_0229677 E Predicted Eukaryotic  rRNA (917 bp) From domain V1l to V1l on main strand	k:Eukaryota(0.9700),d:TSAR(0.4171),p:Stramenopiles-Gyrista(0.1168),c:Bacillariophyceae(0.0269),o:Bacillariales(0.0059),f:Bacillariaceae(0.0013),g:Fragilariopsis(0.0003),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota
Ga0453200|Ga0453200_0231488 E Predicted Eukaryotic  rRNA (913 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.3300),p:Stramenopiles-Gyrista(0.0726),c:Bacillariophyceae(0.0131),o:Bacillariales(0.0021),f:Bacillariaceae(0.0003),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0453200|Ga0453200_0235323 E Predicted Eukaryotic  rRNA (904 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(0.9900),d:Archaeplastida(0.2772),p:Chlorophyta-Chlorophyta_X(0.0610),c:Ulvophyceae(0.0049),o:Ulvales-relatives(0.0004),f:Ulvales-relatives_X(0.0000),g:Ulva(0.0000),s:Ulva_compressa(0.0000)	+	k:Eukaryota
Ga0453200|Ga0453200_0235808 E Predicted Eukaryotic  rRNA (903 bp) From domain V9l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9300),p:Stramenopiles-Gyrista(0.8463),c:Bacillariophyceae(0.2200),o:Bacillariales(0.0396),f:Bacillariaceae(0.0071),g:Fragilariopsis(0.0013),s:Fragilariopsis_kerguelensis(0.0002)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista
Ga0453200|Ga0453200_0226743 E Predicted Eukaryotic  rRNA (444 bp) From domain V1l to V3l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(1.0000),c:Dinophyceae(1.0000),o:Peridiniales(1.0000),f:Thoracosphaeraceae(1.0000),g:Thoracosphaeraceae_X(1.0000),s:Thoracosphaeraceae_X_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae,o:Peridiniales,f:Thoracosphaeraceae,g:Thoracosphaeraceae_X,s:Thoracosphaeraceae_X_sp.
Ga0453200|Ga0453200_0237572 E Predicted Eukaryotic  rRNA (899 bp) From domain V4l to V4l on complementary strand	k:Eukaryota(0.9000),d:TSAR(0.4050),p:Stramenopiles-Gyrista(0.0810),c:Bacillariophyceae(0.0154),o:Bacillariales(0.0028),f:Bacillariaceae(0.0005),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0453200|Ga0453200_0240164 E Predicted Eukaryotic  rRNA (99 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(0.9900),p:Chlorophyta-Chlorophyta_X(0.9801),c:Chlorophyceae(0.6469),o:Sphaeropleales(0.2587),f:Sphaeropleales_X(0.0983),g:Sphaeropleales_XX(0.0059),s:Sphaeropleales_XX_sp.(0.0004)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X
Ga0453200|Ga0453200_0245058 E Predicted Eukaryotic  rRNA (882 bp) From domain V7l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9100),p:Stramenopiles-Gyrista(0.8099),c:Pirsoniales(0.5345),o:Pirsoniales_X(0.3528),f:Pirsoniales_XX(0.2328),g:Pirsonia(0.1234),s:Pirsonia_formosa(0.0234)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista
Ga0453200|Ga0453200_0237428 E Predicted Eukaryotic  rRNA (79 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptomonadales(0.9900),f:Cryptomonadales_X(0.8118),g:Cryptomonadales_XX(0.2111),s:Cryptomonadales_XX_sp.(0.0549)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptomonadales,f:Cryptomonadales_X
Ga0453200|Ga0453200_0248802 E Predicted Eukaryotic  rRNA (875 bp) From domain V5r to V5r on complementary strand	k:Eukaryota:plas(0.5700),d:Archaeplastida:plas(0.3021),p:Chlorophyta:plas-Chlorophyta_X:plas(0.1541),c:Ulvophyceae:plas(0.0247),o:Bryopsidales:plas(0.0035),f:Bryopsidales_X:plas(0.0004),g:Bryopsis:plas(0.0000),s:Bryopsis_hypnoides:plas(0.0000)	+	
Ga0453200|Ga0453200_0247336 E Predicted Eukaryotic  rRNA (878 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(0.3500),p:Rhodophyta-Rhodophyta_X(0.0420),c:Rhodellophyceae(0.0034),o:Rhodellales(0.0003),f:Rhodellales_X(0.0000),g:Rhodella(0.0000),s:Rhodella_violacea(0.0000)	+	k:Eukaryota
Ga0453200|Ga0453200_0249520 E Predicted Eukaryotic  rRNA (873 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:TSAR(0.3700),p:Stramenopiles-Gyrista(0.0518),c:Bacillariophyceae(0.0067),o:Bacillariales(0.0008),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0453200|Ga0453200_0259399 E Predicted Eukaryotic  rRNA (853 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Alphaproteobacteria(1.0000),o:Sphingomonadales(1.0000),f:Sphingomonadaceae(1.0000),g:Sphingorhabdus(0.9100),s:Sphingorhabdus_sp.(0.8281)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:Sphingorhabdus,s:Sphingorhabdus_sp.
Ga0453200|Ga0453200_0253920 E Predicted Eukaryotic  rRNA (864 bp) From domain V7l to V8r on complementary strand	k:Eukaryota(1.0000),d:Cryptista(0.4000),p:Cryptophyta-Cryptophyta_X(0.1520),c:Cryptophyceae(0.0578),o:Cryptomonadales(0.0179),f:Cryptomonadales_X(0.0056),g:Cryptomonadales_XX(0.0011),s:Cryptomonadales_XX_sp.(0.0002)	+	k:Eukaryota
Ga0453200|Ga0453200_0273075 E Predicted Eukaryotic  rRNA (827 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Alphaproteobacteria(1.0000),o:Sphingomonadales(1.0000),f:Sphingomonadaceae(1.0000),g:Sphingomonas(0.5400),s:Sphingomonas_sp.(0.2916)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae
Ga0453200|Ga0453200_0266545 E Predicted Eukaryotic  rRNA (839 bp) From domain V5l to V5r on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.8600),p:Alveolata-Dinoflagellata(0.6450),c:Dinophyceae(0.4322),o:Dinophyceae_X(0.1340),f:Dinophyceae_XX(0.0415),g:Dinophyceae_XXX(0.0125),s:Dinophyceae_XXX_sp.(0.0037)	+	k:Eukaryota,d:TSAR
Ga0453200|Ga0453200_0271320 E Predicted Eukaryotic  rRNA (397 bp) From domain V1l to V2r on main strand	k:Eukaryota(1.0000),d:Cryptista(0.8400),p:Kathablepharidacea-Kathablepharida(0.7056),c:Kathablepharidea(0.5927),o:Kathablepharidida(0.4979),f:Kathablepharidida_X(0.4182),g:Kathablepharidida_XX(0.3220),s:Kathablepharidida_XX_sp.(0.2480)	+	k:Eukaryota,d:Cryptista
Ga0453200|Ga0453200_0278549 E Predicted Eukaryotic  rRNA (817 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Actinobacteria-Actinobacteria_X(1.0000),c:Acidimicrobiia(0.9600),o:Microtrichales(0.9120),f:Ilumatobacteraceae(0.8482),g:Ilumatobacteraceae_X(0.3986),s:Ilumatobacteraceae_X_sp.(0.1874)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Acidimicrobiia,o:Microtrichales,f:Ilumatobacteraceae
