Ga0157609|Ga0157609_1114586 E Predicted Eukaryotic  rRNA (368 bp) From domain V3r to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9800),p:Alveolata-Ciliophora(0.9408),c:CONTH_4(0.5551),o:CONTH_4_X(0.3275),f:CONTH_4_XX(0.1932),g:CONTH_4_XXX(0.1140),s:CONTH_4_XXX_sp.(0.0673)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora
Ga0157609|Ga0157609_1116186 E Predicted Eukaryotic  rRNA (292 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(0.3100),p:Rhodophyta-Rhodophyta_X(0.0682),c:Bangiophyceae(0.0130),o:Cyanidiales(0.0022),f:Cyanidiales_X(0.0004),g:Cyanidiales_XX(0.0001),s:Cyanidiales_XX_sp.(0.0000)	+	k:Eukaryota
Ga0157609|Ga0157609_1115568 E Predicted Eukaryotic  rRNA (505 bp) From domain V1l to V2r on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.6336),p:Rhizaria-Cercozoa(0.1774),c:Filosa-Imbricatea(0.0266),o:Filosa-Imbricatea_X(0.0032),f:Novel-clade-2(0.0004),g:Novel-clade-2_X(0.0000),s:Novel-clade-2_X_sp.(0.0000)	+	k:Eukaryota
Ga0157609|Ga0157609_1119144 E Predicted Eukaryotic  rRNA (305 bp) From domain V5l to V5r on complementary strand	k:Eukaryota(0.9800),d:TSAR(0.5586),p:Stramenopiles-Gyrista(0.2011),c:Bacillariophyceae(0.0583),o:Bacillariales(0.0169),f:Bacillariaceae(0.0049),g:Fragilariopsis(0.0014),s:Fragilariopsis_kerguelensis(0.0004)	+	k:Eukaryota
Ga0157609|Ga0157609_1120558 E Predicted Eukaryotic  rRNA (317 bp) From domain V2l to V2l on complementary strand	k:Eukaryota(1.0000),d:Amoebozoa(1.0000),p:Tubulinea-Tubulinea_X(1.0000),c:Elardia(1.0000),o:Euamoebida(1.0000),f:Vermamoebidae(0.7700),g:Hartmannella(0.5929),s:Hartmannella_cantabrigiensis(0.4565)	+	k:Eukaryota,d:Amoebozoa,p:Tubulinea-Tubulinea_X,c:Elardia,o:Euamoebida
Ga0157609|Ga0157609_1121402 E Predicted Eukaryotic  rRNA (632 bp) From domain V3l to V3l on complementary strand	k:Eukaryota(0.9500),d:TSAR(0.4750),p:Stramenopiles-Gyrista(0.1520),c:Bacillariophyceae(0.0441),o:Bacillariales(0.0119),f:Bacillariaceae(0.0032),g:Fragilariopsis(0.0009),s:Fragilariopsis_kerguelensis(0.0002)	+	k:Eukaryota
Ga0157609|Ga0157609_1121755 E Predicted Eukaryotic  rRNA (669 bp) From domain V7r to V7r on complementary strand	k:Eukaryota(1.0000),d:Amoebozoa(0.5500),p:Evosea-Eumycetozoa(0.3025),c:Myxogastria_Fuscisporidia(0.1452),o:Physarida(0.0218),f:Didymiidae(0.0028),g:Diderma(0.0003),s:Diderma_niveum(0.0000)	+	k:Eukaryota
Ga0157609|Ga0157609_1123430 E Predicted Eukaryotic  rRNA (341 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:TSAR(0.8300),p:Alveolata-Apicomplexa(0.6889),c:Gregarinomorphea(0.5718),o:Neogregarinorida(0.4746),f:Actinocephalidae(0.3939),g:Monocystis(0.3269),s:Monocystis_sp.(0.2714)	+	k:Eukaryota,d:TSAR
Ga0157609|Ga0157609_1123883 E Predicted Eukaryotic  rRNA (247 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.3400),d:TSAR(0.0578),p:Alveolata-Ciliophora(0.0046),c:Oligohymenophorea(0.0004),o:Hymenostomatia(0.0000),f:Tetrahymenida(0.0000),g:Tetrahymena(0.0000),s:Tetrahymena_rostrata(0.0000)	+	
Ga0157609|Ga0157609_1122492 E Predicted Eukaryotic  rRNA (336 bp) From domain V2r to V3l on complementary strand	k:Eukaryota(1.0000),d:Haptista(0.2900),p:Haptophyta-Haptophyta_X(0.0841),c:Prymnesiophyceae(0.0219),o:Prymnesiales(0.0052),f:Chrysochromulinaceae(0.0012),g:Chrysochromulina(0.0003),s:Chrysochromulina_sp.(0.0001)	+	k:Eukaryota
Ga0157609|Ga0157609_1128135 E Predicted Eukaryotic  rRNA (386 bp) From domain V4l to V4l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Sagenista(1.0000),o:Labyrinthulomycetes(1.0000),f:Thraustochytriaceae(1.0000),g:Thraustochytriaceae_LAB18(1.0000),s:Thraustochytriaceae_LAB18_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Sagenista,o:Labyrinthulomycetes,f:Thraustochytriaceae,g:Thraustochytriaceae_LAB18,s:Thraustochytriaceae_LAB18_sp.
Ga0157609|Ga0157609_1124082 E Predicted Eukaryotic  rRNA (436 bp) From domain V3l to V3l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.6300),p:Stramenopiles-Gyrista(0.3717),c:Bacillariophyceae(0.1598),o:Bacillariales(0.0623),f:Bacillariaceae(0.0243),g:Fragilariopsis(0.0095),s:Fragilariopsis_kerguelensis(0.0037)	+	k:Eukaryota
Ga0157609|Ga0157609_1130206 E Predicted Eukaryotic  rRNA (932 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(0.9600),d:TSAR(0.3456),p:Stramenopiles-Gyrista(0.0864),c:Bacillariophyceae(0.0156),o:Bacillariales(0.0022),f:Bacillariaceae(0.0003),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157609|Ga0157609_1128302 E Predicted Eukaryotic  rRNA (385 bp) From domain V4l to V4l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Sagenista(1.0000),o:Labyrinthulomycetes(1.0000),f:Thraustochytriaceae(1.0000),g:Thraustochytriaceae_LAB18(1.0000),s:Thraustochytriaceae_LAB18_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Sagenista,o:Labyrinthulomycetes,f:Thraustochytriaceae,g:Thraustochytriaceae_LAB18,s:Thraustochytriaceae_LAB18_sp.
Ga0157609|Ga0157609_1131701 E Predicted Eukaryotic  rRNA (679 bp) From domain V3r to V5l on complementary strand	k:Eukaryota(1.0000),d:Haptista(0.5500),p:Haptophyta-Haptophyta_X(0.3025),c:Prymnesiophyceae(0.1543),o:Prymnesiales(0.0725),f:Chrysochromulinaceae(0.0326),g:Chrysochromulina(0.0147),s:Chrysochromulina_sp.(0.0037)	+	k:Eukaryota
Ga0157609|Ga0157609_1133732 E Predicted Eukaryotic  rRNA (676 bp) From domain V2r to V2r on main strand	k:Eukaryota(0.9800),d:Haptista(0.2352),p:Haptophyta-Haptophyta_X(0.0564),c:Prymnesiophyceae(0.0135),o:Prymnesiales(0.0033),f:Chrysochromulinaceae(0.0007),g:Chrysochromulina(0.0001),s:Chrysochromulina_sp.(0.0000)	+	k:Eukaryota
Ga0157609|Ga0157609_1133592 E Predicted Eukaryotic  rRNA (530 bp) From domain V7l to V7r on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.8613),p:Rhizaria-Cercozoa(0.5685),c:Novel-clade-10-12(0.3524),o:Novel-clade-10(0.2185),f:Novel-clade-10_X(0.1355),g:Novel-clade-10_XX(0.0840),s:Novel-clade-10_XX_sp.(0.0521)	+	k:Eukaryota,d:TSAR
Ga0157609|Ga0157609_1135936 E Predicted Eukaryotic  rRNA (410 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Euglenozoa(1.0000),c:Euglenida(1.0000),o:Petalomonadida(1.0000),f:Scytomonadidae(0.6600),g:Petalomonas(0.4290),s:Petalomonas_cantuscygni(0.2660)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Euglenida,o:Petalomonadida
Ga0157609|Ga0157609_1133646 E Predicted Eukaryotic  rRNA (433 bp) From domain V5l to V5l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9400),p:Alveolata-Ciliophora(0.7802),c:Oligohymenophorea(0.6476),o:Peritrichia_2(0.5310),f:Sessilida(0.4195),g:Sessilida_X(0.3104),s:Sessilida_X_sp.(0.2297)	+	k:Eukaryota,d:TSAR
Ga0157609|Ga0157609_1137090 E Predicted Eukaryotic  rRNA (451 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:Excavata(0.9900),p:Discoba-Euglenozoa(0.9801),c:Euglenida(0.9703),o:Petalomonadida(0.9412),f:Eupetalomonads_X(0.8847),g:Eupetalomonads_XX(0.8316),s:Eupetalomonads_XX_sp.(0.7817)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Euglenida,o:Petalomonadida,f:Eupetalomonads_X,g:Eupetalomonads_XX
Ga0157609|Ga0157609_1138040 E Predicted Eukaryotic  rRNA (349 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.8200),p:Stramenopiles-Bigyra(0.5002),c:Sagenista(0.3051),o:Labyrinthulomycetes(0.1861),f:Amphifilaceae(0.1135),g:Amphifilaceae_X(0.0409),s:Amphifilaceae_X_sp.(0.0147)	+	k:Eukaryota,d:TSAR
Ga0157609|Ga0157609_1137466 E Predicted Eukaryotic  rRNA (682 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(0.9700),p:Alveolata-Ciliophora(0.8827),c:CONThreeP(0.7856),o:CONThreeP_X(0.6992),f:CONThreeP_XX(0.6223),g:Askenasia(0.5538),s:Askenasia_sp.(0.4929)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora
Ga0157609|Ga0157609_1139879 E Predicted Eukaryotic  rRNA (356 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9600),p:Stramenopiles-Bigyra(0.8832),c:Sagenista(0.8125),o:Labyrinthulomycetes(0.7475),f:Amphifilaceae(0.6877),g:Sorodiplophrys(0.3164),s:Sorodiplophrys_stercorea(0.1455)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Sagenista
Ga0157609|Ga0157609_1140185 E Predicted Eukaryotic  rRNA (520 bp) From domain V5l to V5l on complementary strand	k:Eukaryota(0.9700),d:TSAR(0.3880),p:Stramenopiles-Gyrista(0.1164),c:Bacillariophyceae(0.0291),o:Bacillariales(0.0070),f:Bacillariaceae(0.0017),g:Fragilariopsis(0.0004),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota
Ga0157609|Ga0157609_1140517 E Predicted Eukaryotic  rRNA (635 bp) From domain V4r to V5l on complementary strand	k:Eukaryota(1.0000),d:Excavata(0.5700),p:Discoba-Euglenozoa(0.3249),c:Euglenida(0.1754),o:Petalomonadida(0.0912),f:Eupetalomonads_X(0.0420),g:Eupetalomonads_XX(0.0193),s:Eupetalomonads_XX_sp.(0.0089)	+	k:Eukaryota
Ga0157609|Ga0157609_1140994 E Predicted Eukaryotic  rRNA (210 bp) From domain V8l to V8l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.6600),p:Opisthokonta-Fungi(0.3828),c:Opisthosporidia(0.1991),o:Microsporida(0.1035),f:Microsporida_X(0.0538),g:Microsporidium(0.0086),s:Microsporidium_sp.(0.0014)	+	k:Eukaryota
Ga0157609|Ga0157609_1141019 E Predicted Eukaryotic  rRNA (386 bp) From domain V4r to V4r on main strand	k:Eukaryota(1.0000),d:CRuMs(0.3200),p:Collodictyonidae-Collodictyonidae_X(0.1024),c:Collodictyonidae_XX(0.0328),o:Collodictyonidae_XXX(0.0105),f:Collodictyonidae_XXXX(0.0034),g:Collodictyon(0.0010),s:Collodictyon_triciliatum(0.0003)	+	k:Eukaryota
Ga0157609|Ga0157609_1141881 E Predicted Eukaryotic  rRNA (848 bp) From domain V5r to V5r on main strand	k:Eukaryota:plas(0.2600),d:Archaeplastida:plas(0.0546),p:Chlorophyta:plas-Chlorophyta_X:plas(0.0109),c:Trebouxiophyceae:plas(0.0016),o:Microthamniales:plas(0.0002),f:Microthamniales_X:plas(0.0000),g:Trebouxia:plas(0.0000),s:Trebouxia_aggregata:plas(0.0000)	+	
Ga0157609|Ga0157609_1142741 E Predicted Eukaryotic  rRNA (247 bp) From domain V8l to V8l on complementary strand	k:Eukaryota(0.9900),d:Obazoa(0.9702),p:Opisthokonta-Fungi(0.9508),c:Opisthosporidia(0.9318),o:Microsporida(0.9131),f:Microsporida_X(0.8949),g:Anisofilariata(0.6175),s:Anisofilariata_chironomi(0.4261)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Opisthosporidia,o:Microsporida,f:Microsporida_X
Ga0157609|Ga0157609_1146375 E Predicted Eukaryotic  rRNA (625 bp) From domain V2r to V2r on main strand	k:Eukaryota(1.0000),d:Cryptista(0.3100),p:Kathablepharidacea-Kathablepharida(0.0961),c:Kathablepharidea(0.0298),o:Kathablepharidida(0.0092),f:Kathablepharidida_X(0.0029),g:Kathablepharidida_XX(0.0009),s:Kathablepharidida_XX_sp.(0.0003)	+	k:Eukaryota
Ga0157609|Ga0157609_1144354 E Predicted Eukaryotic  rRNA (386 bp) From domain V5l to V5l on complementary strand	k:Eukaryota(0.9900),d:Obazoa(0.5643),p:Opisthokonta-Fungi(0.2878),c:Opisthosporidia(0.1381),o:Microsporida(0.0663),f:Microsporida_X(0.0318),g:Nosema(0.0035),s:Nosema_bombi(0.0004)	+	k:Eukaryota
Ga0157609|Ga0157609_1146895 E Predicted Eukaryotic  rRNA (339 bp) From domain V2r to V2r on main strand	k:Eukaryota(1.0000),d:Cryptista(0.3500),p:Cryptophyta-Cryptophyta_X(0.1225),c:Cryptophyceae(0.0429),o:Cryptomonadales(0.0150),f:Cryptomonadales_X(0.0045),g:Komma(0.0008),s:Komma_caudata(0.0001)	+	k:Eukaryota
Ga0157609|Ga0157609_1146370 E Predicted Eukaryotic  rRNA (247 bp) From domain V5r to V5r on main strand	k:Bacteria(0.4200),d:PANNAM(0.0924),p:Proteobacteria-Proteobacteria_X(0.0157),c:Deltaproteobacteria(0.0017),o:Desulfarculales(0.0001),f:Desulfarculaceae(0.0000),g:Desulfatiglans(0.0000),s:Desulfatiglans_sp.(0.0000)	+	
Ga0157609|Ga0157609_1151565 E Predicted Eukaryotic  rRNA (331 bp) From domain V4r to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(0.9600),p:Rhizaria-Cercozoa(0.8640),c:Endomyxa(0.7603),o:Vampyrellida(0.6691),f:Penardia-lineage(0.5754),g:Penardia-lineage_X(0.4488),s:Penardia-lineage_X_sp.(0.3501)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa
Ga0157609|Ga0157609_1154672 E Predicted Eukaryotic  rRNA (520 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:Excavata(0.5600),p:Discoba-Euglenozoa(0.3080),c:Euglenida(0.1602),o:Petalomonadida(0.0785),f:Eupetalomonads_X(0.0369),g:Eupetalomonads_XX(0.0173),s:Eupetalomonads_XX_sp.(0.0081)	+	k:Eukaryota
Ga0157609|Ga0157609_1151900 E Predicted Eukaryotic  rRNA (456 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.8400),p:Stramenopiles-Gyrista(0.2688),c:Bacillariophyceae(0.0806),o:Bacillariales(0.0242),f:Bacillariaceae(0.0073),g:Fragilariopsis(0.0022),s:Fragilariopsis_kerguelensis(0.0007)	+	k:Eukaryota,d:TSAR
Ga0157609|Ga0157609_1155205 E Predicted Eukaryotic  rRNA (461 bp) From domain V4r to V4r on main strand	k:Eukaryota(1.0000),d:Excavata(0.9600),p:Discoba-Euglenozoa(0.9216),c:Euglenida(0.8847),o:Petalomonadida(0.8493),f:Eupetalomonads_X(0.8154),g:Eupetalomonads_XX(0.7828),s:Eupetalomonads_XX_sp.(0.7514)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Euglenida,o:Petalomonadida,f:Eupetalomonads_X
Ga0157609|Ga0157609_1155763 E Predicted Eukaryotic  rRNA (247 bp) From domain V4l to V5l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Opisthosporidia(1.0000),o:Microsporida(1.0000),f:Microsporida_X(1.0000),g:Parahepatospora(0.4200),s:Parahepatospora_carcini(0.1764)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Opisthosporidia,o:Microsporida,f:Microsporida_X
Ga0157609|Ga0157609_1157022 E Predicted Eukaryotic  rRNA (562 bp) From domain V1l to V3r on complementary strand	k:Eukaryota(1.0000),d:Cryptista(0.7400),p:Cryptophyta-Cryptophyta_X(0.5476),c:Cryptophyceae(0.4052),o:Cryptophyceae_X(0.2958),f:Basal_Cryptophyceae-1(0.2071),g:Basal_Cryptophyceae-1_X(0.1449),s:Basal_Cryptophyceae-1_X_sp.(0.1015)	+	k:Eukaryota
Ga0157609|Ga0157609_1157829 E Predicted Eukaryotic  rRNA (690 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.8300),d:TSAR(0.2490),p:Stramenopiles-Gyrista(0.0448),c:Bacillariophyceae(0.0063),o:Bacillariales(0.0009),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157609|Ga0157609_1159010 E Predicted Eukaryotic  rRNA (700 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.6100),d:TSAR(0.1708),p:Stramenopiles-Gyrista(0.0154),c:Bacillariophyceae(0.0012),o:Bacillariales(0.0001),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0157609|Ga0157609_1162589 E Predicted Eukaryotic  rRNA (630 bp) From domain V4r to V4r on main strand	k:Eukaryota(0.9500),d:Archaeplastida(0.2660),p:Chlorophyta-Chlorophyta_X(0.0585),c:Ulvophyceae(0.0088),o:Ulvales-relatives(0.0013),f:Ulvales-relatives_X(0.0002),g:Ulva(0.0000),s:Ulva_compressa(0.0000)	-	k:Eukaryota
Ga0157609|Ga0157609_1166393 E Predicted Eukaryotic  rRNA (210 bp) From domain V5l to V5l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Opisthosporidia(1.0000),o:Microsporida(1.0000),f:Microsporida_X(1.0000),g:Parahepatospora(0.3800),s:Parahepatospora_carcini(0.1444)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Opisthosporidia,o:Microsporida,f:Microsporida_X
Ga0157609|Ga0157609_1169253 E Predicted Eukaryotic  rRNA (427 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Euglenozoa(1.0000),c:Euglenida(1.0000),o:Euglenida_X(1.0000),f:Lentomonadidae(1.0000),g:Lentomonas(1.0000),s:Lentomonas_sp.(1.0000)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Euglenida,o:Euglenida_X,f:Lentomonadidae,g:Lentomonas,s:Lentomonas_sp.
Ga0157609|Ga0157609_1170421 E Predicted Eukaryotic  rRNA (275 bp) From domain V2l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.8700),p:Stramenopiles-Gyrista(0.1131),c:Bacillariophyceae(0.0147),o:Bacillariales(0.0019),f:Bacillariaceae(0.0002),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota,d:TSAR
Ga0157609|Ga0157609_1173274 E Predicted Eukaryotic  rRNA (980 bp) From domain V9l to V9l on main strand	k:Eukaryota(0.9800),d:Excavata(0.1666),p:Metamonada-Fornicata(0.0233),c:Fornicata_X(0.0033),o:Diplomonadida(0.0005),f:Hexamitidae(0.0001),g:Giardia(0.0000),s:Giardia_intestinalis(0.0000)	+	k:Eukaryota
Ga0157609|Ga0157609_1178156 E Predicted Eukaryotic  rRNA (400 bp) From domain V1l to V2r on complementary strand	k:Eukaryota(1.0000),d:Cryptista(0.7900),p:Cryptophyta-Cryptophyta_X(0.6241),c:Cryptophyceae(0.4930),o:Cryptophyceae_X(0.3599),f:Basal_Cryptophyceae-1(0.2627),g:Basal_Cryptophyceae-1_X(0.1918),s:Basal_Cryptophyceae-1_X_sp.(0.1400)	+	k:Eukaryota
Ga0157609|Ga0157609_1183263 E Predicted Eukaryotic  rRNA (454 bp) From domain V4l to V4l on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.2574),p:Stramenopiles-Bigyra(0.0283),c:Opalozoa(0.0028),o:Placidida(0.0003),f:Placidiales(0.0000),g:Placidia(0.0000),s:Placidia_cafeteriopsis(0.0000)	+	k:Eukaryota
Ga0157609|Ga0157609_1184017 E Predicted Eukaryotic  rRNA (458 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:Excavata(0.7000),p:Discoba-Euglenozoa(0.4900),c:Euglenida(0.3332),o:Petalomonadida(0.2232),f:Scytomonadidae(0.1049),g:Notosolenus(0.0493),s:Notosolenus_ostium(0.0232)	+	k:Eukaryota
Ga0157609|Ga0157609_1183451 E Predicted Eukaryotic  rRNA (349 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(0.9900),d:Excavata(0.8712),p:Discoba-Euglenozoa(0.7579),c:Euglenida(0.5154),o:Petalomonadida(0.3505),f:Eupetalomonads_X(0.1928),g:Eupetalomonads_XX(0.1060),s:Eupetalomonads_XX_sp.(0.0583)	+	k:Eukaryota,d:Excavata
Ga0157609|Ga0157609_1184383 E Predicted Eukaryotic  rRNA (594 bp) From domain V4r to V5l on main strand	k:Eukaryota(1.0000),d:Cryptista(0.9000),p:Cryptophyta-Cryptophyta_X(0.8100),c:Cryptophyceae(0.7290),o:Cryptomonadales(0.6415),f:Cryptomonadales_X(0.5645),g:Cryptomonas(0.4686),s:Cryptomonas_sp.(0.3139)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X
Ga0157609|Ga0157609_1194708 E Predicted Eukaryotic  rRNA (355 bp) From domain V8r to V8r on main strand	k:Eukaryota(1.0000),d:TSAR(0.7400),p:Alveolata-Perkinsea(0.2664),c:Perkinsida(0.0959),o:Perkinsida_X(0.0345),f:Perkinsida_XX(0.0124),g:Perkinsida_XXX(0.0045),s:Perkinsida_XXX_sp.(0.0016)	+	k:Eukaryota
Ga0157609|Ga0157609_1186274 E Predicted Eukaryotic  rRNA (539 bp) From domain V4l to V4l on complementary strand	k:Eukaryota(0.9700),d:TSAR(0.5141),p:Stramenopiles-Gyrista(0.1542),c:Bacillariophyceae(0.0447),o:Bacillariales(0.0130),f:Bacillariaceae(0.0038),g:Fragilariopsis(0.0011),s:Fragilariopsis_kerguelensis(0.0003)	+	k:Eukaryota
Ga0157609|Ga0157609_1192162 E Predicted Eukaryotic  rRNA (392 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.7300),p:Alveolata-Ciliophora(0.4161),c:Phyllopharyngea(0.2289),o:Suctoria(0.1259),f:Suctoria_X(0.0579),g:Suctoria_XX(0.0266),s:Suctoria_XX_sp.(0.0123)	+	k:Eukaryota
Ga0157609|Ga0157609_1193727 E Predicted Eukaryotic  rRNA (307 bp) From domain V7r to V8l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9600),p:Alveolata-Ciliophora(0.8256),c:Litostomatea(0.7100),o:Rhynchostomatia(0.5538),f:Dileptidae(0.4320),g:Dileptidae_X(0.2462),s:Dileptidae_X_sp.(0.1403)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora
Ga0157609|Ga0157609_1195264 E Predicted Eukaryotic  rRNA (308 bp) From domain V4l to V5l on main strand	k:Eukaryota(1.0000),d:Obazoa(0.9900),p:Opisthokonta-Fungi(0.9801),c:Opisthosporidia(0.9703),o:Microsporida(0.9606),f:Microsporida_X(0.9510),g:Parahepatospora(0.6277),s:Parahepatospora_carcini(0.4143)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Opisthosporidia,o:Microsporida,f:Microsporida_X
Ga0157609|Ga0157609_1196208 E Predicted Eukaryotic  rRNA (253 bp) From domain V8l to V8l on main strand	k:Eukaryota(1.0000),d:Obazoa(0.8200),p:Opisthokonta-Fungi(0.6724),c:Opisthosporidia(0.5245),o:Microsporida(0.4091),f:Microsporida_X(0.3191),g:Anisofilariata(0.0606),s:Anisofilariata_chironomi(0.0115)	+	k:Eukaryota,d:Obazoa
Ga0157609|Ga0157609_1197063 E Predicted Eukaryotic  rRNA (375 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(0.9900),d:Obazoa(0.5742),p:Opisthokonta-Fungi(0.1895),c:Monoblepharomycota(0.0208),o:Sanchytriales(0.0023),f:Sanchytriaceae(0.0003),g:Amoeboradix(0.0000),s:Amoeboradix_gromovi(0.0000)	+	k:Eukaryota
Ga0157609|Ga0157609_1195518 E Predicted Eukaryotic  rRNA (311 bp) From domain V4l to V4l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.5200),p:Stramenopiles-Gyrista(0.0936),c:Bacillariophyceae(0.0122),o:Bacillariales(0.0016),f:Bacillariaceae(0.0002),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157609|Ga0157609_1196564 E Predicted Eukaryotic  rRNA (399 bp) From domain V4r to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(0.5500),p:Stramenopiles-Gyrista(0.0385),c:Bacillariophyceae(0.0027),o:Bacillariales(0.0001),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157609|Ga0157609_1199407 E Predicted Eukaryotic  rRNA (430 bp) From domain V3r to V3r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Chelicerata(1.0000),f:Arachnida(1.0000),g:Neotetra(0.3800),s:Neotetra_bambusae(0.1444)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Chelicerata,f:Arachnida
Ga0157609|Ga0157609_1197462 E Predicted Eukaryotic  rRNA (384 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(0.9700),d:Obazoa(0.4656),p:Opisthokonta-Fungi(0.0838),c:Rozellomycota(0.0059),o:Rozellomycota_X(0.0004),f:Rozellomycota_XX(0.0000),g:Rozellomycota_XXX(0.0000),s:Rozellomycota_XXX_sp.(0.0000)	+	k:Eukaryota
Ga0157609|Ga0157609_1202631 E Predicted Eukaryotic  rRNA (458 bp) From domain V1l to V3l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.3400),p:Stramenopiles-Bigyra(0.0340),c:Opalozoa(0.0024),o:Placidida(0.0001),f:Placidiales(0.0000),g:Placidia(0.0000),s:Placidia_cafeteriopsis(0.0000)	+	k:Eukaryota
Ga0157609|Ga0157609_1200398 E Predicted Eukaryotic  rRNA (845 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.8000),d:TSAR(0.4800),p:Stramenopiles-Gyrista(0.1056),c:Bacillariophyceae(0.0211),o:Bacillariales(0.0042),f:Bacillariaceae(0.0008),g:Fragilariopsis(0.0002),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
