Ga0157606|Ga0157606_1167604 E Predicted Eukaryotic  rRNA (342 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(0.2000),p:Stramenopiles-Gyrista(0.0140),c:Bacillariophyceae(0.0008),o:Bacillariales(0.0001),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157606|Ga0157606_1178757 E Predicted Eukaryotic  rRNA (392 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:Amoebozoa(0.9400),p:Discosea-Discosea_X(0.8836),c:Centramoebia(0.8217),o:Himatismenida(0.7642),f:Cochliopodiidae(0.7107),g:Cochliopodium(0.6610),s:Cochliopodium_minus(0.2380)	+	k:Eukaryota,d:Amoebozoa,p:Discosea-Discosea_X,c:Centramoebia
Ga0157606|Ga0157606_1180621 E Predicted Eukaryotic  rRNA (539 bp) From domain V2r to V2r on main strand	k:Eukaryota(1.0000),d:TSAR(0.5500),p:Rhizaria-Cercozoa(0.1760),c:Filosa-Imbricatea(0.0493),o:Filosa-Imbricatea_X(0.0133),f:Novel-clade-2(0.0035),g:Novel-clade-2_X(0.0009),s:Novel-clade-2_X_sp.(0.0002)	+	k:Eukaryota
Ga0157606|Ga0157606_1185110 E Predicted Eukaryotic  rRNA (449 bp) From domain V3r to V3r on complementary strand	k:Eukaryota(0.9800),d:Amoebozoa(0.3038),p:Evosea-Eumycetozoa(0.0851),c:Myxogastria_Fuscisporidia(0.0238),o:Stemonitida(0.0040),f:Stemonitidae(0.0007),g:Lamproderma(0.0001),s:Lamproderma_puncticulatum(0.0000)	+	k:Eukaryota
Ga0157606|Ga0157606_1181599 E Predicted Eukaryotic  rRNA (350 bp) From domain V1l to V3l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Opisthosporidia(1.0000),o:Microsporida(1.0000),f:Microsporida_X(1.0000),g:Vittaforma(0.6400),s:Vittaforma_corneae(0.4096)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Opisthosporidia,o:Microsporida,f:Microsporida_X
Ga0157606|Ga0157606_1183747 E Predicted Eukaryotic  rRNA (884 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.7700),d:TSAR(0.3773),p:Stramenopiles-Gyrista(0.0641),c:Bacillariophyceae(0.0090),o:Bacillariales(0.0013),f:Bacillariaceae(0.0002),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0157606|Ga0157606_1192776 E Predicted Eukaryotic  rRNA (499 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:Excavata(0.9500),p:Discoba-Euglenozoa(0.9025),c:Euglenida(0.8483),o:Petalomonadida(0.7974),f:Eupetalomonads_X(0.7416),g:Eupetalomonads_XX(0.6897),s:Eupetalomonads_XX_sp.(0.6414)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Euglenida
Ga0157606|Ga0157606_1192793 E Predicted Eukaryotic  rRNA (362 bp) From domain V7r to V8l on main strand	k:Eukaryota(1.0000),d:Amoebozoa(0.9300),p:Tubulinea-Tubulinea_X(0.8649),c:Elardia(0.8044),o:Euamoebida(0.7481),f:Hartmannellidae(0.6882),g:Copromyxa(0.6332),s:Copromyxa_vandevyveri(0.4369)	+	k:Eukaryota,d:Amoebozoa,p:Tubulinea-Tubulinea_X,c:Elardia
Ga0157606|Ga0157606_1185307 E Predicted Eukaryotic  rRNA (326 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.7000),p:Stramenopiles-Gyrista(0.0630),c:Bacillariophyceae(0.0057),o:Bacillariales(0.0005),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157606|Ga0157606_1196800 E Predicted Eukaryotic  rRNA (1190 bp) From domain V4l to V4l on complementary strand	k:Eukaryota(0.9100),d:TSAR(0.5005),p:Stramenopiles-Gyrista(0.1451),c:Bacillariophyceae(0.0392),o:Bacillariales(0.0102),f:Bacillariaceae(0.0026),g:Fragilariopsis(0.0007),s:Fragilariopsis_kerguelensis(0.0002)	+	k:Eukaryota
Ga0157606|Ga0157606_1198117 E Predicted Eukaryotic  rRNA (341 bp) From domain V7l to V7r on complementary strand	k:Eukaryota(1.0000),d:Cryptista(0.2800),p:Kathablepharidacea-Kathablepharida(0.0756),c:Kathablepharidea(0.0204),o:Kathablepharidida(0.0055),f:Kathablepharidida_X(0.0015),g:Kathablepharidida_XX(0.0004),s:Kathablepharidida_XX_sp.(0.0001)	+	k:Eukaryota
Ga0157606|Ga0157606_1197501 E Predicted Eukaryotic  rRNA (247 bp) From domain V5l to V5l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.9600),p:Opisthokonta-Fungi(0.9216),c:Opisthosporidia(0.8755),o:Microsporida(0.8317),f:Microsporida_X(0.7902),g:Parahepatospora(0.3082),s:Parahepatospora_carcini(0.1202)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Opisthosporidia,o:Microsporida
Ga0157606|Ga0157606_1199209 E Predicted Eukaryotic  rRNA (333 bp) From domain V1l to V2l on main strand	k:Eukaryota(0.9900),d:TSAR(0.7821),p:Alveolata-Dinoflagellata(0.3128),c:Dinophyceae(0.0720),o:Dinophyceae_X(0.0050),f:Dinophyceae_XX(0.0004),g:Dinophyceae_XXX(0.0000),s:Dinophyceae_XXX_sp.(0.0000)	+	k:Eukaryota
Ga0157606|Ga0157606_1200420 E Predicted Eukaryotic  rRNA (511 bp) From domain V4l to V4l on complementary strand	k:Eukaryota(1.0000),d:Amoebozoa(0.1800),p:Evosea-Eumycetozoa(0.0252),c:Myxogastria_Fuscisporidia(0.0030),o:Physarida(0.0002),f:Didymiidae(0.0000),g:Lepidoderma(0.0000),s:Lepidoderma_tigrinum(0.0000)	+	k:Eukaryota
Ga0157606|Ga0157606_1205605 E Predicted Eukaryotic  rRNA (346 bp) From domain V4l to V4l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(0.7900),p:Rhodophyta-Rhodophyta_X(0.6241),c:Bangiophyceae(0.4930),o:Cyanidiales(0.3895),f:Cyanidiales_X(0.3077),g:Cyanidiales_XX(0.1908),s:Cyanidiales_XX_sp.(0.1183)	+	k:Eukaryota
Ga0157606|Ga0157606_1205922 E Predicted Eukaryotic  rRNA (461 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Euglenozoa(1.0000),c:Euglenida(1.0000),o:Petalomonadida(1.0000),f:Eupetalomonads_X(1.0000),g:Eupetalomonads_XX(1.0000),s:Eupetalomonads_XX_sp.(1.0000)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Euglenida,o:Petalomonadida,f:Eupetalomonads_X,g:Eupetalomonads_XX,s:Eupetalomonads_XX_sp.
Ga0157606|Ga0157606_1208229 E Predicted Eukaryotic  rRNA (604 bp) From domain V7r to V7r on main strand	k:Eukaryota(1.0000),d:Amoebozoa(0.5500),p:Evosea-Eumycetozoa(0.3025),c:Myxogastria_Fuscisporidia(0.1573),o:Stemonitida(0.0629),f:Stemonitidae(0.0252),g:Colloderma(0.0020),s:Colloderma_robustum(0.0002)	+	k:Eukaryota
Ga0157606|Ga0157606_1208386 E Predicted Eukaryotic  rRNA (421 bp) From domain V1l to V3l on main strand	k:Eukaryota(1.0000),d:Amoebozoa(0.9800),p:Discosea-Discosea_X(0.9408),c:Centramoebia(0.9032),o:Himatismenida(0.8670),f:Cochliopodiidae(0.8324),g:Cochliopodium(0.7991),s:Cochliopodium_minus(0.3516)	+	k:Eukaryota,d:Amoebozoa,p:Discosea-Discosea_X,c:Centramoebia,o:Himatismenida,f:Cochliopodiidae
Ga0157606|Ga0157606_1208585 E Predicted Eukaryotic  rRNA (312 bp) From domain V7r to V8r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(0.9900),c:Opalozoa(0.9801),o:Opalozoa_X(0.9703),f:MAST-12(0.9606),g:MAST-12C(0.9318),s:MAST-12C_sp.(0.9038)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Opalozoa,o:Opalozoa_X,f:MAST-12,g:MAST-12C,s:MAST-12C_sp.
Ga0157606|Ga0157606_1209052 E Predicted Eukaryotic  rRNA (416 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:Amoebozoa(0.9800),p:Discosea-Discosea_X(0.9604),c:Centramoebia(0.9412),o:Himatismenida(0.9224),f:Cochliopodiidae(0.9039),g:Cochliopodium(0.8858),s:Cochliopodium_minus(0.3543)	+	k:Eukaryota,d:Amoebozoa,p:Discosea-Discosea_X,c:Centramoebia,o:Himatismenida,f:Cochliopodiidae,g:Cochliopodium
Ga0157606|Ga0157606_1209125 E Predicted Eukaryotic  rRNA (344 bp) From domain V1l to V3l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.6100),p:Opisthokonta-Fungi(0.3477),c:Opisthosporidia(0.1878),o:Microsporida(0.1014),f:Microsporida_X(0.0548),g:Microsporidium(0.0126),s:Microsporidium_sp.(0.0029)	+	k:Eukaryota
Ga0157606|Ga0157606_1210827 E Predicted Eukaryotic  rRNA (401 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.1782),p:Stramenopiles-Gyrista(0.0143),c:Bacillariophyceae(0.0011),o:Bacillariales(0.0001),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157606|Ga0157606_1209302 E Predicted Eukaryotic  rRNA (492 bp) From domain V1l to V3l on complementary strand	k:Eukaryota(0.9800),d:TSAR(0.4214),p:Stramenopiles-Gyrista(0.0548),c:Bacillariophyceae(0.0066),o:Bacillariales(0.0006),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157606|Ga0157606_1219834 E Predicted Eukaryotic  rRNA (247 bp) From domain V4l to V4l on main strand	k:Eukaryota(1.0000),d:Obazoa(0.9400),p:Opisthokonta-Fungi(0.8836),c:Opisthosporidia(0.8306),o:Microsporida(0.7807),f:Microsporida_X(0.7339),g:Parahepatospora(0.3743),s:Parahepatospora_carcini(0.1909)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Opisthosporidia
Ga0157606|Ga0157606_1223288 E Predicted Eukaryotic  rRNA (302 bp) From domain V4l to V4l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Sagenista(1.0000),o:Labyrinthulomycetes(1.0000),f:Thraustochytriaceae(1.0000),g:Thraustochytriaceae_LAB18(1.0000),s:Thraustochytriaceae_LAB18_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Sagenista,o:Labyrinthulomycetes,f:Thraustochytriaceae,g:Thraustochytriaceae_LAB18,s:Thraustochytriaceae_LAB18_sp.
Ga0157606|Ga0157606_1220338 E Predicted Eukaryotic  rRNA (414 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Euglenozoa(1.0000),c:Euglenida(1.0000),o:Petalomonadida(1.0000),f:Scytomonadidae(0.7900),g:Petalomonas(0.5925),s:Petalomonas_cantuscygni(0.4385)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Euglenida,o:Petalomonadida
Ga0157606|Ga0157606_1228437 E Predicted Eukaryotic  rRNA (421 bp) From domain V4l to V5r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.9200),p:Opisthokonta-Fungi(0.8372),c:Opisthosporidia(0.7619),o:Microsporida(0.6933),f:Microsporida_X(0.6309),g:Euplotespora(0.2965),s:Euplotespora_binucleata(0.1394)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi
Ga0157606|Ga0157606_1225930 E Predicted Eukaryotic  rRNA (327 bp) From domain V3l to V3l on main strand	k:Eukaryota(1.0000),d:TSAR(0.6500),p:Rhizaria-Cercozoa(0.3055),c:Filosa-Imbricatea(0.1100),o:Filosa-Imbricatea_X(0.0374),f:Novel-clade-2(0.0123),g:Novel-clade-2_X(0.0041),s:Novel-clade-2_X_sp.(0.0013)	+	k:Eukaryota
Ga0157606|Ga0157606_1229655 E Predicted Eukaryotic  rRNA (401 bp) From domain V2l to V3l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.3300),p:Stramenopiles-Gyrista(0.0528),c:Bacillariophyceae(0.0084),o:Bacillariales(0.0014),f:Bacillariaceae(0.0002),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157606|Ga0157606_1235879 E Predicted Eukaryotic  rRNA (687 bp) From domain V3l to V3l on main strand	k:Eukaryota(0.9300),d:TSAR(0.4929),p:Stramenopiles-Gyrista(0.1577),c:Bacillariophyceae(0.0347),o:Bacillariales(0.0076),f:Bacillariaceae(0.0017),g:Fragilariopsis(0.0004),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota
Ga0157606|Ga0157606_1231430 E Predicted Eukaryotic  rRNA (380 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.7700),p:Stramenopiles-Gyrista(0.1386),c:Bacillariophyceae(0.0236),o:Bacillariales(0.0040),f:Bacillariaceae(0.0007),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157606|Ga0157606_1241524 E Predicted Eukaryotic  rRNA (247 bp) From domain V5l to V5r on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Opisthosporidia(1.0000),o:Microsporida(1.0000),f:Microsporida_X(1.0000),g:Parahepatospora(0.2200),s:Parahepatospora_carcini(0.0484)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Opisthosporidia,o:Microsporida,f:Microsporida_X
Ga0157606|Ga0157606_1242043 E Predicted Eukaryotic  rRNA (290 bp) From domain V8l to V8l on main strand	k:Eukaryota(1.0000),d:Obazoa(0.9600),p:Opisthokonta-Fungi(0.9024),c:Opisthosporidia(0.8392),o:Microsporida(0.7805),f:Microsporida_X(0.7259),g:Anisofilariata(0.3339),s:Anisofilariata_chironomi(0.1536)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Opisthosporidia
Ga0157606|Ga0157606_1248080 E Predicted Eukaryotic  rRNA (210 bp) From domain V8l to V8l on complementary strand	k:Eukaryota(0.9900),d:Obazoa(0.6534),p:Opisthokonta-Fungi(0.3790),c:Opisthosporidia(0.1933),o:Microsporida(0.0986),f:Microsporida_X(0.0503),g:Anisofilariata(0.0065),s:Anisofilariata_chironomi(0.0008)	+	k:Eukaryota
Ga0157606|Ga0157606_1250880 E Predicted Eukaryotic  rRNA (702 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(0.9700),d:TSAR(0.2328),p:Stramenopiles-Gyrista(0.0303),c:Bacillariophyceae(0.0030),o:Bacillariales(0.0002),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157606|Ga0157606_1252185 E Predicted Eukaryotic  rRNA (362 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.2200),p:Stramenopiles-Gyrista(0.0396),c:Bacillariophyceae(0.0032),o:Bacillariales(0.0002),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157606|Ga0157606_1253928 E Predicted Eukaryotic  rRNA (373 bp) From domain V8r to V9l on main strand	k:Eukaryota(1.0000),d:CRuMs(0.3800),p:Collodictyonidae-Collodictyonidae_X(0.1444),c:Collodictyonidae_XX(0.0549),o:Collodictyonidae_XXX(0.0209),f:Collodictyonidae_XXXX(0.0079),g:Diphylleia(0.0030),s:Diphylleia_rotans(0.0011)	+	k:Eukaryota
Ga0157606|Ga0157606_1252019 E Predicted Eukaryotic  rRNA (328 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.8900),p:Stramenopiles-Bigyra(0.6141),c:Sagenista(0.3930),o:Labyrinthulomycetes(0.2437),f:Amphitraemidae(0.1413),g:Archerella(0.0382),s:Archerella_flavum(0.0103)	+	k:Eukaryota,d:TSAR
Ga0157606|Ga0157606_1254000 E Predicted Eukaryotic  rRNA (371 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:Amoebozoa(0.9000),p:Discosea-Discosea_X(0.8100),c:Centramoebia(0.7128),o:Himatismenida(0.6273),f:Cochliopodiidae(0.5520),g:Cochliopodium(0.4858),s:Cochliopodium_minus(0.2817)	+	k:Eukaryota,d:Amoebozoa,p:Discosea-Discosea_X
Ga0157606|Ga0157606_1257495 E Predicted Eukaryotic  rRNA (100 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(0.9700),d:TSAR(0.6208),p:Stramenopiles-Gyrista(0.2918),c:Bacillariophyceae(0.1342),o:Bacillariales(0.0591),f:Bacillariaceae(0.0260),g:Fragilariopsis(0.0114),s:Fragilariopsis_kerguelensis(0.0050)	+	k:Eukaryota
Ga0157606|Ga0157606_1259685 E Predicted Eukaryotic  rRNA (680 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.8000),d:TSAR(0.2480),p:Stramenopiles-Gyrista(0.0273),c:Bacillariophyceae(0.0022),o:Bacillariales(0.0002),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157606|Ga0157606_1259950 E Predicted Eukaryotic  rRNA (247 bp) From domain V5l to V5r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Opisthosporidia(1.0000),o:Microsporida(1.0000),f:Microsporida_X(1.0000),g:Vittaforma(0.3700),s:Vittaforma_corneae(0.1369)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Opisthosporidia,o:Microsporida,f:Microsporida_X
Ga0157606|Ga0157606_1267288 E Predicted Eukaryotic  rRNA (404 bp) From domain V8l to V8l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Hexapoda(1.0000),f:Insecta(1.0000),g:Chironomus(1.0000),s:Chironomus_tepperi(1.0000)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Hexapoda,f:Insecta,g:Chironomus,s:Chironomus_tepperi
Ga0157606|Ga0157606_1271043 E Predicted Eukaryotic  rRNA (1057 bp) From domain V3l to V3l on complementary strand	k:Eukaryota(0.9500),d:TSAR(0.2850),p:Stramenopiles-Gyrista(0.0256),c:Bacillariophyceae(0.0021),o:Bacillariales(0.0001),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157606|Ga0157606_1265617 E Predicted Eukaryotic  rRNA (416 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Euglenozoa(1.0000),c:Euglenida(1.0000),o:Petalomonadida(1.0000),f:Scytomonadidae(0.8800),g:Petalomonas(0.6248),s:Petalomonas_cantuscygni(0.4436)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Euglenida,o:Petalomonadida,f:Scytomonadidae
Ga0157606|Ga0157606_1273860 E Predicted Eukaryotic  rRNA (1403 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.7100),d:TSAR(0.2556),p:Stramenopiles-Gyrista(0.0511),c:Bacillariophyceae(0.0087),o:Bacillariales(0.0015),f:Bacillariaceae(0.0003),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0157606|Ga0157606_1281095 E Predicted Eukaryotic  rRNA (306 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:Amoebozoa(1.0000),p:Evosea-Eumycetozoa(1.0000),c:Myxogastria_Fuscisporidia(1.0000),o:Echinosteliida(1.0000),f:Echinosteliida_X(1.0000),g:Echinostelium(1.0000),s:Echinostelium_minutum(1.0000)	+	k:Eukaryota,d:Amoebozoa,p:Evosea-Eumycetozoa,c:Myxogastria_Fuscisporidia,o:Echinosteliida,f:Echinosteliida_X,g:Echinostelium,s:Echinostelium_minutum
Ga0157606|Ga0157606_1275603 E Predicted Eukaryotic  rRNA (351 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.4000),p:Stramenopiles-Gyrista(0.0960),c:Bacillariophyceae(0.0192),o:Bacillariales(0.0036),f:Bacillariaceae(0.0007),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157606|Ga0157606_1284441 E Predicted Eukaryotic  rRNA (511 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:Excavata(0.9800),p:Discoba-Euglenozoa(0.9604),c:Euglenida(0.9412),o:Petalomonadida(0.9224),f:Scytomonadidae(0.6272),g:Petalomonas(0.3638),s:Petalomonas_cantuscygni(0.2074)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Euglenida,o:Petalomonadida
Ga0157606|Ga0157606_1284488 E Predicted Eukaryotic  rRNA (397 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.1386),p:Stramenopiles-Gyrista(0.0139),c:Bacillariophyceae(0.0012),o:Bacillariales(0.0001),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157606|Ga0157606_1285903 E Predicted Eukaryotic  rRNA (313 bp) From domain V1l to V2l on main strand	k:Eukaryota(0.9900),d:TSAR(0.7623),p:Alveolata-Dinoflagellata(0.3964),c:Dinophyceae(0.1625),o:Dinophyceae_X(0.0601),f:Dinophyceae_XX(0.0222),g:Dinophyceae_XXX(0.0082),s:Dinophyceae_XXX_sp.(0.0030)	+	k:Eukaryota
Ga0157606|Ga0157606_1285622 E Predicted Eukaryotic  rRNA (378 bp) From domain V4r to V4r on complementary strand	k:Eukaryota:nucl(1.0000),d:Cryptista:nucl(1.0000),p:Cryptophyta:nucl-Cryptophyta_X:nucl(1.0000),c:Cryptophyceae:nucl(1.0000),o:Cryptomonadales:nucl(1.0000),f:Cryptomonadales_X:nucl(1.0000),g:Cryptomonas:nucl(1.0000),s:Cryptomonas_curvata:nucl(0.4800)	+	k:Eukaryota:nucl,d:Cryptista:nucl,p:Cryptophyta:nucl-Cryptophyta_X:nucl,c:Cryptophyceae:nucl,o:Cryptomonadales:nucl,f:Cryptomonadales_X:nucl,g:Cryptomonas:nucl
Ga0157606|Ga0157606_1286939 E Predicted Eukaryotic  rRNA (247 bp) From domain V5r to V5r on main strand	k:Bacteria(0.4900),d:CMS(0.0441),p:Cyanobacteria-Cyanobacteria_X(0.0040),c:Cyanophyceae(0.0004),o:Caenarcaniphilales(0.0000),f:Caenarcaniphilales_X(0.0000),g:Caenarcaniphilales_XX(0.0000),s:Caenarcaniphilales_XX_sp.(0.0000)	+	
Ga0157606|Ga0157606_1289277 E Predicted Eukaryotic  rRNA (356 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Euglenozoa(1.0000),c:Euglenida(1.0000),o:Petalomonadida(1.0000),f:Eupetalomonads_X(0.9800),g:Eupetalomonads_XX(0.9604),s:Eupetalomonads_XX_sp.(0.9412)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Euglenida,o:Petalomonadida,f:Eupetalomonads_X,g:Eupetalomonads_XX,s:Eupetalomonads_XX_sp.
Ga0157606|Ga0157606_1291220 E Predicted Eukaryotic  rRNA (308 bp) From domain V4l to V4l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.5400),p:Alveolata-Apicomplexa(0.0918),c:Coccidiomorphea(0.0147),o:Marosporida(0.0021),f:Aggregatidae(0.0003),g:Merocystis(0.0000),s:Merocystis_kathae(0.0000)	+	k:Eukaryota
Ga0157606|Ga0157606_1287543 E Predicted Eukaryotic  rRNA (361 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:TSAR(0.7800),p:Stramenopiles-Bigyra(0.4524),c:Sagenista(0.2533),o:Labyrinthulomycetes(0.1419),f:Amphifilaceae(0.0794),g:Amphifilaceae_X(0.0310),s:Amphifilaceae_X_sp.(0.0121)	+	k:Eukaryota
Ga0157606|Ga0157606_1294039 E Predicted Eukaryotic  rRNA (474 bp) From domain V5r to V5r on main strand	k:Eukaryota:plas(0.3900),d:Archaeplastida:plas(0.1521),p:Chlorophyta:plas-Chlorophyta_X:plas(0.0593),c:Trebouxiophyceae:plas(0.0219),o:Watanabea-Clade:plas(0.0077),f:Watanabea-Clade_X:plas(0.0027),g:Chloroidium:plas(0.0009),s:Chloroidium_ellipsoideum:plas(0.0003)	-	
Ga0157606|Ga0157606_1292687 E Predicted Eukaryotic  rRNA (315 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(0.9300),p:Rhizaria-Cercozoa(0.7905),c:Filosa-Imbricatea(0.6166),o:Filosa-Imbricatea_X(0.4624),f:Novel-clade-2(0.3468),g:Novel-clade-2_X(0.2601),s:Novel-clade-2_X_sp.(0.1951)	+	k:Eukaryota,d:TSAR
Ga0157606|Ga0157606_1294448 E Predicted Eukaryotic  rRNA (379 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Sagenista(1.0000),o:Labyrinthulomycetes(1.0000),f:Amphifilaceae(1.0000),g:Amphifilaceae_X(0.9900),s:Amphifilaceae_X_sp.(0.9801)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Sagenista,o:Labyrinthulomycetes,f:Amphifilaceae,g:Amphifilaceae_X,s:Amphifilaceae_X_sp.
Ga0157606|Ga0157606_1297153 E Predicted Eukaryotic  rRNA (308 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Crustacea(1.0000),f:Branchiopoda(1.0000),g:Bythotrephes(1.0000),s:Bythotrephes_cederstroemi(1.0000)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Crustacea,f:Branchiopoda,g:Bythotrephes,s:Bythotrephes_cederstroemi
Ga0157606|Ga0157606_1295668 E Predicted Eukaryotic  rRNA (2171 bp) From domain V1l to V7l on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Euglenozoa(1.0000),c:Euglenida(1.0000),o:Euglenida_X(1.0000),f:Entosiphonidae(1.0000),g:Entosiphon(1.0000),s:Entosiphon_sp.(0.9100)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Euglenida,o:Euglenida_X,f:Entosiphonidae,g:Entosiphon,s:Entosiphon_sp.
