Ga0415385|Ga0415385_0679037 E Predicted Eukaryotic  rRNA (1615 bp) From domain V5r to V5r on main strand	k:Bacteria(0.8700),d:PVC(0.5481),p:Planctomycetes-Planctomycetes_X(0.3343),c:Phycisphaerae(0.1906),o:Phycisphaerales(0.0991),f:Phycisphaeraceae(0.0515),g:Urania1B19_marine_sediment_group(0.0175),s:Urania1B19_marine_sediment_group_sp.(0.0060)	+	k:Bacteria
Ga0415385|Ga0415385_0701007 E Predicted Eukaryotic  rRNA (1200 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.8200),d:TSAR(0.3772),p:Stramenopiles-Gyrista(0.0943),c:Bacillariophyceae(0.0217),o:Bacillariales(0.0050),f:Bacillariaceae(0.0011),g:Fragilariopsis(0.0003),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota
Ga0415385|Ga0415385_0702582 E Predicted Eukaryotic  rRNA (276 bp) From domain V1l to V2r on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9900),p:Stramenopiles-Gyrista(0.9603),c:Mediophyceae(0.9219),o:Thalassiosirales(0.6638),f:Stephanodiscaceae(0.3783),g:Cyclotella(0.1097),s:Cyclotella_sp.(0.0318)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Mediophyceae
Ga0415385|Ga0415385_0721919 E Predicted Eukaryotic  rRNA (1363 bp) From domain V5r to V5r on complementary strand	k:Eukaryota:plas(0.4100),d:Haptista:plas(0.0615),p:Haptophyta:plas-Haptophyta_X:plas(0.0092),c:Prymnesiophyceae:plas(0.0013),o:Phaeocystales:plas(0.0001),f:Phaeocystaceae:plas(0.0000),g:Phaeocystis:plas(0.0000),s:Phaeocystis_sp.:plas(0.0000)	+	
Ga0415385|Ga0415385_0701065 E Predicted Eukaryotic  rRNA (1063 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.7900),d:PVC(0.1975),p:Planctomycetes-Planctomycetes_X(0.0435),c:Phycisphaerae(0.0087),o:Phycisphaerales(0.0014),f:Phycisphaeraceae(0.0002),g:Phycisphaeraceae_X(0.0000),s:Phycisphaeraceae_X_sp.(0.0000)	+	
Ga0415385|Ga0415385_0741639 E Predicted Eukaryotic  rRNA (2041 bp) From domain V5r to V5r on main strand	k:Bacteria(0.7400),d:PANNAM(0.5328),p:Proteobacteria-Proteobacteria_X(0.3730),c:Alphaproteobacteria(0.2238),o:Rickettsiales(0.1029),f:Rickettsiaceae(0.0401),g:Rickettsia(0.0136),s:Rickettsia_sp.(0.0046)	+	
Ga0415385|Ga0415385_0758578 E Predicted Eukaryotic  rRNA (1702 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Acidobacteria-Acidobacteria_X(0.9800),c:Blastocatellia_(Subgroup_4)(0.9604),o:1124(0.9412),f:1124_X(0.9224),g:1124_XX(0.9039),s:1124_XX_sp.(0.8858)	+	k:Bacteria,d:PANNAM,p:Acidobacteria-Acidobacteria_X,c:Blastocatellia_(Subgroup_4),o:1124,f:1124_X,g:1124_XX,s:1124_XX_sp.
Ga0415385|Ga0415385_0718267 E Predicted Eukaryotic  rRNA (2291 bp) From domain V2l to V5l on main strand	k:Eukaryota(1.0000),d:Obazoa(0.8200),p:Opisthokonta-Choanoflagellata(0.5248),c:Choanoflagellatea(0.3359),o:Craspedida(0.1982),f:Salpingoecidae_Group_C1(0.0614),g:Salpingoecidae_Group_C1_X(0.0178),s:Salpingoecidae_Group_C1_X_sp.(0.0052)	+	k:Eukaryota,d:Obazoa
Ga0415385|Ga0415385_0766690 E Predicted Eukaryotic  rRNA (606 bp) From domain V7l to V9r on main strand	k:Eukaryota(1.0000),d:Obazoa(0.8600),p:Opisthokonta-Choanoflagellata(0.7138),c:Choanoflagellatea(0.5925),o:Craspedida(0.4680),f:Monosigidae_Group_A(0.1732),g:Monosiga(0.0623),s:Monosiga_ovata(0.0218)	+	k:Eukaryota,d:Obazoa
Ga0415385|Ga0415385_0769051 E Predicted Eukaryotic  rRNA (1329 bp) From domain V3r to V9r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.9700),p:Opisthokonta-Fungi(0.9215),c:Chytridiomycota(0.6911),o:Spizellomycetales(0.2073),f:Spizellomycetales_X(0.0560),g:Spizellomycetales_XX(0.0151),s:Spizellomycetales_XX_sp.(0.0041)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi
Ga0415385|Ga0415385_0785523 E Predicted Eukaryotic  rRNA (1138 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.5000),d:TSAR(0.1600),p:Stramenopiles-Gyrista(0.0352),c:Bacillariophyceae(0.0063),o:Bacillariales(0.0011),f:Bacillariaceae(0.0002),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0415385|Ga0415385_0769962 E Predicted Eukaryotic  rRNA (274 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:CONThreeP(0.5700),o:CONThreeP_X(0.3249),f:CONThreeP_XX(0.1852),g:CONThreeP_XXX(0.1019),s:CONThreeP_XXX_sp.(0.0560)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora
Ga0415385|Ga0415385_0774471 E Predicted Eukaryotic  rRNA (1995 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9300),d:CCD(0.8277),p:Chloroflexi-Chloroflexi_X(0.7367),c:Anaerolineae(0.6556),o:RBG13549(0.5507),f:RBG13549_X(0.4626),g:RBG13549_XX(0.3886),s:RBG13549_XX_sp.(0.3264)	+	k:Bacteria,d:CCD
Ga0415385|Ga0415385_0779337 E Predicted Eukaryotic  rRNA (332 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9700),p:Stramenopiles-Bigyra(0.8051),c:Opalozoa(0.5877),o:Opalozoa_X(0.3468),f:MAST-12(0.2046),g:MAST-12C(0.0900),s:MAST-12C_sp.(0.0396)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra
Ga0415385|Ga0415385_0793868 E Predicted Eukaryotic  rRNA (1082 bp) From domain V1l to V5r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:CONThreeP(0.9300),o:CONThreeP_X(0.8649),f:CONThreeP_XX(0.8044),g:Askenasia(0.7481),s:Askenasia_sp.(0.6957)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:CONThreeP,o:CONThreeP_X,f:CONThreeP_XX
Ga0415385|Ga0415385_0799194 E Predicted Eukaryotic  rRNA (1040 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9900),d:FCB(0.9801),p:Bacteroidetes-Bacteroidetes_X(0.9703),c:Bacteroidia(0.9606),o:Flavobacteriales(0.6628),f:Cryomorphaceae(0.2452),g:Phaeocystidibacter(0.0883),s:Phaeocystidibacter_sp.(0.0318)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia
Ga0415385|Ga0415385_0798324 E Predicted Eukaryotic  rRNA (366 bp) From domain V1l to V2r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Chytridiomycota(1.0000),o:Chytridiales(0.9900),f:Chytridiales_X(0.9801),g:Chytridiales_XX(0.9703),s:Chytridiales_XX_sp.(0.9606)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Chytridiomycota,o:Chytridiales,f:Chytridiales_X,g:Chytridiales_XX,s:Chytridiales_XX_sp.
Ga0415385|Ga0415385_0803317 E Predicted Eukaryotic  rRNA (2026 bp) From domain V1l to V8l on main strand	k:Eukaryota(1.0000),d:Amoebozoa(1.0000),p:Discosea-Discosea_X(1.0000),c:Flabellinia(1.0000),o:Dactylopodida(1.0000),f:Vexilliferidae(1.0000),g:Vexillifera(1.0000),s:Vexillifera_sp.(1.0000)	+	k:Eukaryota,d:Amoebozoa,p:Discosea-Discosea_X,c:Flabellinia,o:Dactylopodida,f:Vexilliferidae,g:Vexillifera,s:Vexillifera_sp.
Ga0415385|Ga0415385_0804205 E Predicted Eukaryotic  rRNA (2091 bp) From domain V1l to V9l on complementary strand	k:Eukaryota(1.0000),d:Amoebozoa(1.0000),p:Tubulinea-Tubulinea_X(1.0000),c:Elardia(1.0000),o:Euamoebida(1.0000),f:Hartmannellidae(0.9300),g:Copromyxa(0.8649),s:Copromyxa_microcystidis(0.7611)	+	k:Eukaryota,d:Amoebozoa,p:Tubulinea-Tubulinea_X,c:Elardia,o:Euamoebida,f:Hartmannellidae,g:Copromyxa
Ga0415385|Ga0415385_0822975 E Predicted Eukaryotic  rRNA (1256 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.5400),d:TSAR(0.1674),p:Stramenopiles-Gyrista(0.0251),c:Bacillariophyceae(0.0035),o:Bacillariales(0.0005),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0415385|Ga0415385_0813305 E Predicted Eukaryotic  rRNA (756 bp) From domain V1l to V4r on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Chytridiomycota(0.9900),o:Chytridiales(0.9801),f:Chytridiales_X(0.9703),g:Chytridiales_XX(0.9606),s:Chytridiales_XX_sp.(0.9510)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Chytridiomycota,o:Chytridiales,f:Chytridiales_X,g:Chytridiales_XX,s:Chytridiales_XX_sp.
Ga0415385|Ga0415385_0830689 E Predicted Eukaryotic  rRNA (457 bp) From domain V7l to V9r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Chytridiomycota(1.0000),o:Chytridiales(1.0000),f:Chytridiales_X(1.0000),g:Chytridiales_XX(1.0000),s:Chytridiales_XX_sp.(1.0000)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Chytridiomycota,o:Chytridiales,f:Chytridiales_X,g:Chytridiales_XX,s:Chytridiales_XX_sp.
Ga0415385|Ga0415385_0855525 E Predicted Eukaryotic  rRNA (1576 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9900),d:FCB(0.9801),p:Bacteroidetes-Bacteroidetes_X(0.9703),c:Bacteroidia(0.9606),o:Chitinophagales(0.9318),f:Chitinophagaceae(0.9038),g:Chitinophagaceae_X(0.2802),s:Chitinophagaceae_X_sp.(0.0869)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae
Ga0415385|Ga0415385_0810960 E Predicted Eukaryotic  rRNA (1195 bp) From domain V4l to V9r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Rhizaria-Cercozoa(1.0000),c:Filosa-Sarcomonadea(1.0000),o:Glissomonadida(0.9700),f:Allapsidae(0.9215),g:Allapsidae_X(0.4792),s:Allapsidae_X_sp.(0.2492)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Filosa-Sarcomonadea,o:Glissomonadida,f:Allapsidae
Ga0415385|Ga0415385_0854116 E Predicted Eukaryotic  rRNA (1958 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9900),d:PANNAM(0.9801),p:Proteobacteria-Proteobacteria_X(0.9703),c:Gammaproteobacteria(0.9606),o:Xanthomonadales(0.9510),f:Xanthomonadaceae(0.8939),g:Arenimonas(0.3844),s:Arenimonas_sp.(0.1653)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae
Ga0415385|Ga0415385_0858613 E Predicted Eukaryotic  rRNA (666 bp) From domain V5r to V5r on complementary strand	k:Eukaryota:plas(0.3600),d:Archaeplastida:plas(0.0792),p:Chlorophyta:plas-Chlorophyta_X:plas(0.0166),c:Trebouxiophyceae:plas(0.0023),o:Microthamniales:plas(0.0003),f:Microthamniales_X:plas(0.0000),g:Trebouxia:plas(0.0000),s:Trebouxia_aggregata:plas(0.0000)	+	
Ga0415385|Ga0415385_0858691 E Predicted Eukaryotic  rRNA (1398 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Actinobacteria-Actinobacteria_X(1.0000),c:Actinobacteria_XX(1.0000),o:Corynebacteriales(0.8400),f:Dietziaceae(0.3024),g:Dietzia(0.1089),s:Dietzia_sp.(0.0392)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Actinobacteria_XX,o:Corynebacteriales
Ga0415385|Ga0415385_0856448 E Predicted Eukaryotic  rRNA (563 bp) From domain V1l to V3r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Choreotrichida(1.0000),f:Strobilidiidae(1.0000),g:Strobilidiidae_X(0.9900),s:Strobilidiidae_X_sp.(0.9801)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Choreotrichida,f:Strobilidiidae,g:Strobilidiidae_X,s:Strobilidiidae_X_sp.
Ga0415385|Ga0415385_0859770 E Predicted Eukaryotic  rRNA (1042 bp) From domain V1l to V1l on main strand	k:Eukaryota(0.9800),d:TSAR(0.3038),p:Stramenopiles-Gyrista(0.0486),c:Bacillariophyceae(0.0063),o:Bacillariales(0.0007),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0415385|Ga0415385_0859605 E Predicted Eukaryotic  rRNA (632 bp) From domain V1l to V4l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(0.9100),c:Gyrista_X(0.8281),o:Gyrista_XX(0.7536),f:MAST-2(0.6857),g:MAST-2A(0.4595),s:MAST-2A_sp.(0.3078)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Gyrista_X
Ga0415385|Ga0415385_0888915 E Predicted Eukaryotic  rRNA (1282 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.6800),d:TSAR(0.2924),p:Stramenopiles-Gyrista(0.0906),c:Bacillariophyceae(0.0263),o:Bacillariales(0.0076),f:Bacillariaceae(0.0022),g:Fragilariopsis(0.0006),s:Fragilariopsis_kerguelensis(0.0002)	+	
Ga0415385|Ga0415385_0859801 E Predicted Eukaryotic  rRNA (330 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Peronosporomycetes(1.0000),o:Peronosporomycetes_X(1.0000),f:Saprolegniales(0.9400),g:Saprolegniales_X(0.8836),s:Saprolegniales_X_sp.(0.8306)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Peronosporomycetes,o:Peronosporomycetes_X,f:Saprolegniales,g:Saprolegniales_X,s:Saprolegniales_X_sp.
Ga0415385|Ga0415385_0890364 E Predicted Eukaryotic  rRNA (1240 bp) From domain V8l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.5500),p:Stramenopiles-Gyrista(0.1980),c:Bacillariophyceae(0.0554),o:Bacillariales(0.0111),f:Bacillariaceae(0.0022),g:Fragilariopsis(0.0004),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota
Ga0415385|Ga0415385_0878911 E Predicted Eukaryotic  rRNA (1049 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9800),d:PVC(0.8624),p:Planctomycetes-Planctomycetes_X(0.7503),c:Phycisphaerae(0.6528),o:Phycisphaerales(0.5548),f:Phycisphaeraceae(0.4716),g:Phycisphaera(0.2735),s:Phycisphaera_sp.(0.1587)	+	k:Bacteria,d:PVC
Ga0415385|Ga0415385_0890663 E Predicted Eukaryotic  rRNA (1377 bp) From domain V7l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.7200),p:Alveolata-Perkinsea(0.3240),c:Perkinsida(0.1458),o:Perkinsida_X(0.0656),f:Perkinsida_XX(0.0295),g:Perkinsida_XXX(0.0133),s:Perkinsida_XXX_sp.(0.0060)	+	k:Eukaryota
Ga0415385|Ga0415385_0897627 E Predicted Eukaryotic  rRNA (1703 bp) From domain V4l to V9r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.9200),p:Opisthokonta-Choanoflagellata(0.7544),c:Choanoflagellatea(0.6186),o:Choanoflagellatea_X(0.5011),f:Choanoflagellata_XX_Clade-2(0.3758),g:Sphaeroeca(0.2781),s:Sphaeroeca_leprechaunica(0.1390)	+	k:Eukaryota,d:Obazoa
Ga0415385|Ga0415385_0908092 E Predicted Eukaryotic  rRNA (103 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.9800),p:Opisthokonta-Fungi(0.9604),c:Chytridiomycota(0.5666),o:Rhizophydiales(0.3173),f:Rhizophydiales_X(0.1587),g:Rhizophydiales_XX(0.0793),s:Rhizophydiales_XX_sp.(0.0397)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi
Ga0415385|Ga0415385_0927709 E Predicted Eukaryotic  rRNA (1846 bp) From domain V5r to V5r on complementary strand	k:Eukaryota:plas(0.9300),d:Archaeplastida:plas(0.7998),p:Chlorophyta:plas-Chlorophyta_X:plas(0.6398),c:Chlorophyceae:plas(0.4287),o:Sphaeropleales:plas(0.2444),f:Sphaeropleales_X:plas(0.1320),g:Hydrodictyon:plas(0.0303),s:Hydrodictyon_reticulatum:plas(0.0070)	+	k:Eukaryota:plas
Ga0415385|Ga0415385_0909389 E Predicted Eukaryotic  rRNA (338 bp) From domain V8l to V9r on main strand	k:Eukaryota(1.0000),d:TSAR(0.9200),p:Rhizaria-Cercozoa(0.8004),c:Filosa-Imbricatea(0.3842),o:Spongomonadida(0.1537),f:Spongomonadidae(0.0615),g:Spongomonas(0.0246),s:Spongomonas_minima(0.0098)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa
Ga0415385|Ga0415385_0938550 E Predicted Eukaryotic  rRNA (1163 bp) From domain V5r to V5r on main strand	k:Eukaryota:plas(0.5300),d:Archaeplastida:plas(0.2809),p:Chlorophyta:plas-Chlorophyta_X:plas(0.1489),c:Chlorophyceae:plas(0.0759),o:Chlamydomonadales:plas(0.0387),f:Chlamydomonadales_X:plas(0.0197),g:Haematococcus:plas(0.0101),s:Haematococcus_lacustris:plas(0.0051)	+	
Ga0415385|Ga0415385_0933554 E Predicted Eukaryotic  rRNA (933 bp) From domain V1l to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.6000),p:Rhizaria-Cercozoa(0.2520),c:Filosa-Sarcomonadea(0.0529),o:Glissomonadida(0.0064),f:Allapsidae(0.0006),g:Allapsidae_X(0.0000),s:Allapsidae_X_sp.(0.0000)	+	k:Eukaryota
Ga0415385|Ga0415385_0930161 E Predicted Eukaryotic  rRNA (439 bp) From domain V7r to V9r on main strand	k:Eukaryota(1.0000),d:TSAR(0.9600),p:Rhizaria-Cercozoa(0.9024),c:Filosa-Sarcomonadea(0.7400),o:Glissomonadida(0.5920),f:Proleptomonadidae(0.1006),g:Proleptomonas(0.0171),s:Proleptomonas_faecicola(0.0029)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa
Ga0415385|Ga0415385_0961623 E Predicted Eukaryotic  rRNA (194 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Mediophyceae(1.0000),o:Thalassiosirales(0.9900),f:Thalassiosiraceae(0.9009),g:Thalassiosira(0.7928),s:Thalassiosira_pseudonana(0.5867)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Mediophyceae,o:Thalassiosirales,f:Thalassiosiraceae
Ga0415385|Ga0415385_0971834 E Predicted Eukaryotic  rRNA (1403 bp) From domain V3l to V3l on main strand	k:Eukaryota(1.0000),d:Excavata(0.1200),p:Metamonada-Fornicata(0.0072),c:Fornicata_X(0.0004),o:Diplomonadida(0.0000),f:Hexamitidae(0.0000),g:Giardia(0.0000),s:Giardia_intestinalis(0.0000)	+	k:Eukaryota
Ga0415385|Ga0415385_0976401 E Predicted Eukaryotic  rRNA (1665 bp) From domain V5r to V5r on main strand	k:Bacteria(0.8000),d:FCB(0.1120),p:Bacteroidetes-Bacteroidetes_X(0.0157),c:Ignavibacteria(0.0008),o:OPB56(0.0000),f:OPB56_X(0.0000),g:OPB56_XX(0.0000),s:OPB56_XX_sp.(0.0000)	+	k:Bacteria
Ga0415385|Ga0415385_0962716 E Predicted Eukaryotic  rRNA (758 bp) From domain V1l to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Perkinsea(0.9400),c:Perkinsida(0.8836),o:Perkinsida_X(0.8306),f:Perkinsida_XX(0.7807),g:Perkinsida_XXX(0.7339),s:Perkinsida_XXX_sp.(0.6899)	+	k:Eukaryota,d:TSAR,p:Alveolata-Perkinsea,c:Perkinsida,o:Perkinsida_X
Ga0415385|Ga0415385_0981463 E Predicted Eukaryotic  rRNA (1079 bp) From domain V9l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.2600),p:Stramenopiles-Gyrista(0.0442),c:Bacillariophyceae(0.0057),o:Bacillariales(0.0006),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0415385|Ga0415385_0981672 E Predicted Eukaryotic  rRNA (1713 bp) From domain V5r to V5r on main strand	k:Eukaryota:plas(1.0000),d:TSAR:plas(1.0000),p:Stramenopiles:plas-Gyrista:plas(1.0000),c:Chrysophyceae:plas(0.9500),o:Ochromonadales:plas(0.5985),f:Ochromonadaceae:plas(0.3771),g:Ochromonas:plas(0.2375),s:Ochromonas_sp.:plas(0.1497)	+	k:Eukaryota:plas,d:TSAR:plas,p:Stramenopiles:plas-Gyrista:plas,c:Chrysophyceae:plas
Ga0415385|Ga0415385_0978731 E Predicted Eukaryotic  rRNA (160 bp) From domain V9l to V9r on main strand	k:Eukaryota(1.0000),d:Obazoa(0.9900),p:Opisthokonta-Fungi(0.9108),c:Fungi_X(0.2004),o:Fungi_XX(0.0441),f:Fungi_XXX(0.0097),g:Fungi_XXXX(0.0021),s:Fungi_XXXX_sp.(0.0005)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi
Ga0415385|Ga0415385_0982910 E Predicted Eukaryotic  rRNA (1035 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(0.9800),d:TSAR(0.2156),p:Stramenopiles-Gyrista(0.0280),c:Bacillariophyceae(0.0031),o:Bacillariales(0.0003),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0415385|Ga0415385_0992202 E Predicted Eukaryotic  rRNA (1766 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Armatimonadetes-Armatimonadetes_X(1.0000),c:Fimbriimonadia(1.0000),o:Fimbriimonadales(1.0000),f:Fimbriimonadaceae(1.0000),g:Fimbriimonadaceae_X(1.0000),s:Fimbriimonadaceae_X_sp.(1.0000)	+	k:Bacteria,d:Terrabacteria,p:Armatimonadetes-Armatimonadetes_X,c:Fimbriimonadia,o:Fimbriimonadales,f:Fimbriimonadaceae,g:Fimbriimonadaceae_X,s:Fimbriimonadaceae_X_sp.
Ga0415385|Ga0415385_0993024 E Predicted Eukaryotic  rRNA (1134 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.8800),d:PANNAM(0.6248),p:Proteobacteria-Proteobacteria_X(0.4374),c:Deltaproteobacteria(0.1618),o:Desulfovibrionales(0.0113),f:Desulfovibrionaceae(0.0008),g:Desulfovibrio(0.0000),s:Desulfovibrio_sp.(0.0000)	+	k:Bacteria
Ga0415385|Ga0415385_0997246 E Predicted Eukaryotic  rRNA (1790 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.4200),d:TSAR(0.1176),p:Stramenopiles-Gyrista(0.0235),c:Bacillariophyceae(0.0038),o:Bacillariales(0.0006),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0415385|Ga0415385_0994467 E Predicted Eukaryotic  rRNA (1174 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9900),d:PANNAM(0.9504),p:Proteobacteria-Proteobacteria_X(0.9124),c:Alphaproteobacteria(0.8485),o:Caulobacterales(0.5261),f:Hyphomonadaceae(0.3051),g:Hyphomonadaceae_X(0.1343),s:Hyphomonadaceae_X_sp.(0.0591)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Alphaproteobacteria
Ga0415385|Ga0415385_0992299 E Predicted Eukaryotic  rRNA (1604 bp) From domain V1l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Ciliophora_X(1.0000),o:Ciliophora_XX(1.0000),f:Ciliophora_XXX(1.0000),g:Mesodinium(1.0000),s:Mesodinium_pulex(0.7900)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Ciliophora_X,o:Ciliophora_XX,f:Ciliophora_XXX,g:Mesodinium
Ga0415385|Ga0415385_1002688 E Predicted Eukaryotic  rRNA (1497 bp) From domain V7l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9700),p:Alveolata-Ciliophora(0.9312),c:Spirotrichea(0.8940),o:Choreotrichida-Tintinnina(0.8582),f:Tintinnidae(0.4720),g:Amphorellopsis(0.2596),s:Amphorellopsis_quinquealata(0.1428)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Choreotrichida-Tintinnina
Ga0415385|Ga0415385_0999400 E Predicted Eukaryotic  rRNA (460 bp) From domain V1l to V3l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Rhizaria-Cercozoa(1.0000),c:Endomyxa(1.0000),o:Vampyrellida(1.0000),f:Leptophryidae(1.0000),g:Leptophryidae_X(0.7200),s:Leptophryidae_X_sp.(0.5184)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Endomyxa,o:Vampyrellida,f:Leptophryidae
Ga0415385|Ga0415385_1027498 E Predicted Eukaryotic  rRNA (397 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Hypotrichia(1.0000),f:Halteriidae(0.3600),g:Halteria(0.1008),s:Halteria_grandinella(0.0282)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Hypotrichia
Ga0415385|Ga0415385_1019739 E Predicted Eukaryotic  rRNA (1053 bp) From domain V1l to V5l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Chytridiomycota(1.0000),o:Rhizophydiales(1.0000),f:Rhizophydiales_X(0.9800),g:Rhizophydiales_XX(0.9604),s:Rhizophydiales_XX_sp.(0.9412)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Chytridiomycota,o:Rhizophydiales,f:Rhizophydiales_X,g:Rhizophydiales_XX,s:Rhizophydiales_XX_sp.
