Ga0157624|Ga0157624_1057011 E Predicted Eukaryotic  rRNA (421 bp) From domain V7r to V9r on main strand	k:Eukaryota(0.9900),d:TSAR(0.4653),p:Stramenopiles-Gyrista(0.1117),c:Bacillariophyceae(0.0257),o:Bacillariales(0.0057),f:Bacillariaceae(0.0012),g:Fragilariopsis(0.0003),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota
Ga0157624|Ga0157624_1057721 E Predicted Eukaryotic  rRNA (376 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:Excavata(0.9600),p:Discoba-Discoba_X(0.9216),c:Discoba_XX(0.8847),o:Jakobida(0.8493),f:Histionidae(0.6370),g:Histionidae_X(0.4586),s:Histionidae_X_sp.(0.3302)	+	k:Eukaryota,d:Excavata,p:Discoba-Discoba_X,c:Discoba_XX,o:Jakobida
Ga0157624|Ga0157624_1059513 E Predicted Eukaryotic  rRNA (439 bp) From domain V4r to V4r on main strand	k:Eukaryota(1.0000),d:Amoebozoa(0.5400),p:Evosea-Evosea_X(0.2052),c:Archamoebea(0.0759),o:Mastigamoebida(0.0281),f:Mastigamoebidae(0.0104),g:Mastigamoeba(0.0038),s:Mastigamoeba_sp.(0.0007)	+	k:Eukaryota
Ga0157624|Ga0157624_1063138 E Predicted Eukaryotic  rRNA (279 bp) From domain V2l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9100),p:Stramenopiles-Gyrista(0.2093),c:Bacillariophyceae(0.0335),o:Bacillariales(0.0054),f:Bacillariaceae(0.0009),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota,d:TSAR
Ga0157624|Ga0157624_1061109 E Predicted Eukaryotic  rRNA (310 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.7029),p:Stramenopiles-Gyrista(0.1617),c:Bacillariophyceae(0.0307),o:Bacillariales(0.0058),f:Bacillariaceae(0.0011),g:Fragilariopsis(0.0002),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157624|Ga0157624_1064130 E Predicted Eukaryotic  rRNA (413 bp) From domain V7r to V8r on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9900),p:Alveolata-Ciliophora(0.7920),c:CONThreeP(0.5782),o:CONThreeP_X(0.4221),f:CONThreeP_XX(0.3081),g:Askenasia(0.2249),s:Askenasia_sp.(0.1642)	+	k:Eukaryota,d:TSAR
Ga0157624|Ga0157624_1066339 E Predicted Eukaryotic  rRNA (367 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(0.8100),p:Stramenopiles-Gyrista(0.2025),c:Bacillariophyceae(0.0486),o:Bacillariales(0.0112),f:Bacillariaceae(0.0026),g:Fragilariopsis(0.0006),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota,d:TSAR
Ga0157624|Ga0157624_1065335 E Predicted Eukaryotic  rRNA (441 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:Amoebozoa(1.0000),p:Discosea-Discosea_X(1.0000),c:Flabellinia(1.0000),o:Dactylopodida(1.0000),f:Vexilliferidae(1.0000),g:Vexillifera(1.0000),s:Vexillifera_sp.(1.0000)	+	k:Eukaryota,d:Amoebozoa,p:Discosea-Discosea_X,c:Flabellinia,o:Dactylopodida,f:Vexilliferidae,g:Vexillifera,s:Vexillifera_sp.
Ga0157624|Ga0157624_1067076 E Predicted Eukaryotic  rRNA (320 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.6800),d:TSAR(0.1632),p:Stramenopiles-Gyrista(0.0212),c:Bacillariophyceae(0.0028),o:Bacillariales(0.0004),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0157624|Ga0157624_1069082 E Predicted Eukaryotic  rRNA (651 bp) From domain V5l to V5l on main strand	k:Eukaryota(1.0000),d:TSAR(0.2200),p:Stramenopiles-Gyrista(0.0374),c:Bacillariophyceae(0.0037),o:Bacillariales(0.0003),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157624|Ga0157624_1067712 E Predicted Eukaryotic  rRNA (288 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.6400),d:TSAR(0.2432),p:Stramenopiles-Gyrista(0.0511),c:Bacillariophyceae(0.0107),o:Bacillariales(0.0023),f:Bacillariaceae(0.0005),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0157624|Ga0157624_1069161 E Predicted Eukaryotic  rRNA (489 bp) From domain V2l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.5500),p:Stramenopiles-Gyrista(0.1925),c:Bacillariophyceae(0.0616),o:Bacillariales(0.0197),f:Bacillariaceae(0.0063),g:Fragilariopsis(0.0020),s:Fragilariopsis_kerguelensis(0.0006)	+	k:Eukaryota
Ga0157624|Ga0157624_1069657 E Predicted Eukaryotic  rRNA (686 bp) From domain V7l to V7r on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.3800),p:Stramenopiles-Gyrista(0.0798),c:Chrysophyceae(0.0072),o:Chrysophyceae_X(0.0006),f:Chrysophyceae_XX(0.0001),g:Chrysophyceae_XXX(0.0000),s:Chrysophyceae_XXX_sp.(0.0000)	+	k:Eukaryota
Ga0157624|Ga0157624_1070171 E Predicted Eukaryotic  rRNA (458 bp) From domain V4r to V4r on main strand	k:Eukaryota(0.9700),d:CRuMs(0.0679),p:Rigifilida-Rigifilida_X(0.0048),c:Rigifilida_XX(0.0003),o:Rigifilida_XXX(0.0000),f:Rigifilida_XXXX(0.0000),g:Rigifila(0.0000),s:Rigifila_ramosa(0.0000)	+	k:Eukaryota
Ga0157624|Ga0157624_1070179 E Predicted Eukaryotic  rRNA (527 bp) From domain V1l to V3r on main strand	k:Eukaryota(1.0000),d:TSAR(0.4500),p:Stramenopiles-Gyrista(0.0810),c:Bacillariophyceae(0.0138),o:Bacillariales(0.0021),f:Bacillariaceae(0.0003),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157624|Ga0157624_1070494 E Predicted Eukaryotic  rRNA (552 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.8118),p:Alveolata-Ciliophora(0.3653),c:Oligohymenophorea(0.1498),o:Peritrichia_2(0.0599),f:Sessilida(0.0228),g:Sessilida_X(0.0066),s:Sessilida_X_sp.(0.0019)	+	k:Eukaryota,d:TSAR
Ga0157624|Ga0157624_1072292 E Predicted Eukaryotic  rRNA (513 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.5900),d:TSAR(0.1121),p:Stramenopiles-Gyrista(0.0135),c:Bacillariophyceae(0.0012),o:Bacillariales(0.0001),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0157624|Ga0157624_1071654 E Predicted Eukaryotic  rRNA (390 bp) From domain V7l to V7l on complementary strand	k:Eukaryota(0.9700),d:TSAR(0.4365),p:Stramenopiles-Gyrista(0.1266),c:Bacillariophyceae(0.0291),o:Bacillariales(0.0064),f:Bacillariaceae(0.0014),g:Fragilariopsis(0.0003),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota
Ga0157624|Ga0157624_1073207 E Predicted Eukaryotic  rRNA (765 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.6400),d:TSAR(0.2496),p:Stramenopiles-Gyrista(0.0649),c:Bacillariophyceae(0.0162),o:Bacillariales(0.0041),f:Bacillariaceae(0.0010),g:Fragilariopsis(0.0003),s:Fragilariopsis_kerguelensis(0.0001)	+	
Ga0157624|Ga0157624_1073492 E Predicted Eukaryotic  rRNA (424 bp) From domain V4l to V4l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(0.9600),c:Oligohymenophorea(0.9120),o:Peritrichia_2(0.8664),f:Sessilida(0.8144),g:Vorticella(0.5619),s:Vorticella_citrina(0.2697)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Oligohymenophorea,o:Peritrichia_2,f:Sessilida
Ga0157624|Ga0157624_1072515 E Predicted Eukaryotic  rRNA (520 bp) From domain V4r to V5l on complementary strand	k:Eukaryota(1.0000),d:Amoebozoa(1.0000),p:Tubulinea-Tubulinea_X(1.0000),c:Elardia(1.0000),o:Euamoebida(1.0000),f:Hartmannellidae(0.9200),g:Copromyxa(0.8464),s:Copromyxa_microcystidis(0.5840)	+	k:Eukaryota,d:Amoebozoa,p:Tubulinea-Tubulinea_X,c:Elardia,o:Euamoebida,f:Hartmannellidae,g:Copromyxa
Ga0157624|Ga0157624_1076725 E Predicted Eukaryotic  rRNA (923 bp) From domain V3r to V3r on complementary strand	k:Eukaryota(0.9700),d:Amoebozoa(0.4365),p:Evosea-Eumycetozoa(0.1964),c:Myxogastria_Fuscisporidia(0.0864),o:Physarida(0.0147),f:Didymiidae(0.0024),g:Diderma(0.0002),s:Diderma_niveum(0.0000)	+	k:Eukaryota
Ga0157624|Ga0157624_1074629 E Predicted Eukaryotic  rRNA (1407 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.7300),d:TSAR(0.2701),p:Stramenopiles-Gyrista(0.0432),c:Bacillariophyceae(0.0069),o:Bacillariales(0.0010),f:Bacillariaceae(0.0002),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0157624|Ga0157624_1077059 E Predicted Eukaryotic  rRNA (231 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Oligohymenophorea(1.0000),o:Hymenostomatia(1.0000),f:Ophryoglenida(1.0000),g:Ophryoglena(0.9400),s:Ophryoglena_catenula(0.8836)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Oligohymenophorea,o:Hymenostomatia,f:Ophryoglenida,g:Ophryoglena,s:Ophryoglena_catenula
Ga0157624|Ga0157624_1077643 E Predicted Eukaryotic  rRNA (465 bp) From domain V8l to V8r on complementary strand	k:Eukaryota(0.9900),d:CRuMs(0.8217),p:Collodictyonidae-Collodictyonidae_X(0.6820),c:Collodictyonidae_XX(0.5661),o:Collodictyonidae_XXX(0.4698),f:Collodictyonidae_XXXX(0.3900),g:Diphylleia(0.3237),s:Diphylleia_rotans(0.2686)	+	k:Eukaryota,d:CRuMs
Ga0157624|Ga0157624_1077137 E Predicted Eukaryotic  rRNA (513 bp) From domain V7l to V7l on main strand	k:Eukaryota(1.0000),d:TSAR(0.4900),p:Stramenopiles-Gyrista(0.1323),c:Bacillariophyceae(0.0331),o:Bacillariales(0.0083),f:Bacillariaceae(0.0021),g:Fragilariopsis(0.0005),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota
Ga0157624|Ga0157624_1078144 E Predicted Eukaryotic  rRNA (315 bp) From domain V4l to V4l on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Euglenozoa(1.0000),c:Euglenida(1.0000),o:Euglenophyceae(1.0000),f:Euglenaceae(1.0000),g:Colacium(1.0000),s:Colacium_sp.(1.0000)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Euglenida,o:Euglenophyceae,f:Euglenaceae,g:Colacium,s:Colacium_sp.
Ga0157624|Ga0157624_1077824 E Predicted Eukaryotic  rRNA (447 bp) From domain V7l to V8l on main strand	k:Eukaryota(0.9700),d:TSAR(0.4268),p:Alveolata-Dinoflagellata(0.0640),c:Dinophyceae(0.0090),o:Gonyaulacales(0.0013),f:Pyrocystaceae(0.0001),g:Ostreopsis(0.0000),s:Ostreopsis_ovata(0.0000)	+	k:Eukaryota
Ga0157624|Ga0157624_1079284 E Predicted Eukaryotic  rRNA (588 bp) From domain V5l to V5l on complementary strand	k:Eukaryota(1.0000),d:Excavata(0.9700),p:Discoba-Euglenozoa(0.9409),c:Euglenida(0.9127),o:Petalomonadida(0.8853),f:Eupetalomonads_X(0.4692),g:Eupetalomonads_XX(0.2487),s:Eupetalomonads_XX_sp.(0.1318)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Euglenida,o:Petalomonadida
Ga0157624|Ga0157624_1081490 E Predicted Eukaryotic  rRNA (672 bp) From domain V7l to V7l on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Euglenozoa(1.0000),c:Euglenida(1.0000),o:Euglenida_X(1.0000),f:Entosiphonidae(1.0000),g:Entosiphon(1.0000),s:Entosiphon_oblongum(0.4100)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Euglenida,o:Euglenida_X,f:Entosiphonidae,g:Entosiphon
Ga0157624|Ga0157624_1081917 E Predicted Eukaryotic  rRNA (501 bp) From domain V7l to V7l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.6100),p:Stramenopiles-Gyrista(0.1342),c:Bacillariophyceae(0.0242),o:Bacillariales(0.0043),f:Bacillariaceae(0.0008),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157624|Ga0157624_1083020 E Predicted Eukaryotic  rRNA (381 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.9500),d:TSAR(0.5130),p:Stramenopiles-Gyrista(0.1693),c:Bacillariophyceae(0.0474),o:Bacillariales(0.0128),f:Bacillariaceae(0.0035),g:Fragilariopsis(0.0009),s:Fragilariopsis_kerguelensis(0.0003)	+	k:Eukaryota
Ga0157624|Ga0157624_1082933 E Predicted Eukaryotic  rRNA (555 bp) From domain V2l to V3r on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.4600),p:Stramenopiles-Gyrista(0.0966),c:Bacillariophyceae(0.0135),o:Bacillariales(0.0018),f:Bacillariaceae(0.0002),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157624|Ga0157624_1084694 E Predicted Eukaryotic  rRNA (323 bp) From domain V1l to V1l on main strand	k:Eukaryota(0.9700),d:TSAR(0.5335),p:Stramenopiles-Gyrista(0.0694),c:Bacillariophyceae(0.0062),o:Bacillariales(0.0006),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157624|Ga0157624_1083213 E Predicted Eukaryotic  rRNA (403 bp) From domain V2l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.6700),p:Stramenopiles-Gyrista(0.1474),c:Bacillariophyceae(0.0280),o:Bacillariales(0.0053),f:Bacillariaceae(0.0010),g:Fragilariopsis(0.0002),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157624|Ga0157624_1085218 E Predicted Eukaryotic  rRNA (376 bp) From domain V5l to V5l on main strand	k:Eukaryota(1.0000),d:TSAR(0.4500),p:Rhizaria-Cercozoa(0.1575),c:Filosa-Granofilosea(0.0362),o:Limnofilida(0.0036),f:Limnofilidae(0.0004),g:Limnofilidae_X(0.0000),s:Limnofilidae_X_sp.(0.0000)	+	k:Eukaryota
Ga0157624|Ga0157624_1088769 E Predicted Eukaryotic  rRNA (380 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(1.0000),d:Excavata(0.7100),p:Discoba-Discoba_X(0.4970),c:Discoba_XX(0.3479),o:Jakobida(0.2435),f:Histionidae(0.1583),g:Reclinomonas(0.1029),s:Reclinomonas_americana(0.0669)	+	k:Eukaryota
Ga0157624|Ga0157624_1085921 E Predicted Eukaryotic  rRNA (386 bp) From domain V4l to V4l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.7100),p:Opisthokonta-Fungi(0.5041),c:Basidiomycota(0.3579),o:Agaricomycotina(0.2541),f:Agaricomycetes(0.1804),g:Agaricomycetes_X(0.1281),s:Agaricomycetes_X_sp.(0.0910)	+	k:Eukaryota
Ga0157624|Ga0157624_1089667 E Predicted Eukaryotic  rRNA (453 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.8400),d:TSAR(0.4872),p:Stramenopiles-Gyrista(0.1023),c:Bacillariophyceae(0.0184),o:Bacillariales(0.0033),f:Bacillariaceae(0.0006),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157624|Ga0157624_1089039 E Predicted Eukaryotic  rRNA (311 bp) From domain V4r to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(0.6700),p:Stramenopiles-Gyrista(0.0804),c:Bacillariophyceae(0.0056),o:Bacillariales(0.0003),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157624|Ga0157624_1089928 E Predicted Eukaryotic  rRNA (406 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Euglenozoa(1.0000),c:Euglenida(1.0000),o:Petalomonadida(0.9900),f:Eupetalomonads_X(0.9801),g:Eupetalomonads_XX(0.9703),s:Eupetalomonads_XX_sp.(0.9606)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Euglenida,o:Petalomonadida,f:Eupetalomonads_X,g:Eupetalomonads_XX,s:Eupetalomonads_XX_sp.
Ga0157624|Ga0157624_1091586 E Predicted Eukaryotic  rRNA (386 bp) From domain V7l to V7l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.7100),p:Stramenopiles-Gyrista(0.2201),c:Bacillariophyceae(0.0682),o:Bacillariales(0.0205),f:Bacillariaceae(0.0061),g:Fragilariopsis(0.0018),s:Fragilariopsis_kerguelensis(0.0006)	+	k:Eukaryota
Ga0157624|Ga0157624_1090540 E Predicted Eukaryotic  rRNA (504 bp) From domain V4r to V5r on complementary strand	k:Eukaryota(1.0000),d:Cryptista(0.5700),p:Cryptophyta-Cryptophyta_X(0.3249),c:Cryptophyceae(0.1852),o:Cryptomonadales(0.1019),f:Cryptomonadales_X(0.0560),g:Cryptomonas(0.0286),s:Cryptomonas_sp.(0.0060)	+	k:Eukaryota
Ga0157624|Ga0157624_1095181 E Predicted Eukaryotic  rRNA (247 bp) From domain V5r to V5r on main strand	k:Eukaryota:plas(0.2200),d:Archaeplastida:plas(0.0308),p:Chlorophyta:plas-Chlorophyta_X:plas(0.0043),c:Trebouxiophyceae:plas(0.0002),o:Watanabea-Clade:plas(0.0000),f:Watanabea-Clade_X:plas(0.0000),g:Chloroidium:plas(0.0000),s:Chloroidium_ellipsoideum:plas(0.0000)	+	
Ga0157624|Ga0157624_1095147 E Predicted Eukaryotic  rRNA (428 bp) From domain V4l to V5r on complementary strand	k:Eukaryota(0.9900),d:Obazoa(0.6831),p:Opisthokonta-Fungi(0.4440),c:Opisthosporidia(0.2797),o:Microsporida(0.1762),f:Microsporida_X(0.1110),g:Nosema(0.0300),s:Nosema_bombi(0.0057)	+	k:Eukaryota
Ga0157624|Ga0157624_1096429 E Predicted Eukaryotic  rRNA (1038 bp) From domain V8l to V8l on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.5148),p:Stramenopiles-Bigyra(0.1596),c:Opalozoa(0.0287),o:Placidida(0.0052),f:Placidiales(0.0009),g:Wobblia(0.0001),s:Wobblia_pacifica(0.0000)	+	k:Eukaryota
Ga0157624|Ga0157624_1098311 E Predicted Eukaryotic  rRNA (248 bp) From domain V5l to V5l on main strand	k:Eukaryota(0.9800),d:TSAR(0.6272),p:Stramenopiles-Gyrista(0.1819),c:Bacillariophyceae(0.0418),o:Bacillariales(0.0096),f:Bacillariaceae(0.0022),g:Fragilariopsis(0.0005),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota
Ga0157624|Ga0157624_1096665 E Predicted Eukaryotic  rRNA (529 bp) From domain V1l to V3r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Sagenista(1.0000),o:Labyrinthulomycetes(1.0000),f:Thraustochytriaceae(1.0000),g:Thraustochytriaceae_LAB18(1.0000),s:Thraustochytriaceae_LAB18_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Sagenista,o:Labyrinthulomycetes,f:Thraustochytriaceae,g:Thraustochytriaceae_LAB18,s:Thraustochytriaceae_LAB18_sp.
Ga0157624|Ga0157624_1098531 E Predicted Eukaryotic  rRNA (562 bp) From domain V3l to V3l on complementary strand	k:Eukaryota(1.0000),d:Excavata(0.9700),p:Discoba-Euglenozoa(0.9409),c:Euglenida(0.9127),o:Petalomonadida(0.8853),f:Eupetalomonads_X(0.8499),g:Eupetalomonads_XX(0.8159),s:Eupetalomonads_XX_sp.(0.7833)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Euglenida,o:Petalomonadida,f:Eupetalomonads_X,g:Eupetalomonads_XX
Ga0157624|Ga0157624_1099002 E Predicted Eukaryotic  rRNA (247 bp) From domain V5l to V5l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.9900),p:Opisthokonta-Fungi(0.9801),c:Opisthosporidia(0.9605),o:Microsporida(0.9413),f:Microsporida_X(0.9225),g:Parahepatospora(0.3136),s:Parahepatospora_carcini(0.1066)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Opisthosporidia,o:Microsporida,f:Microsporida_X
Ga0157624|Ga0157624_1100166 E Predicted Eukaryotic  rRNA (402 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(1.0000),d:Excavata(0.9600),p:Discoba-Euglenozoa(0.9216),c:Euglenida(0.8847),o:Petalomonadida(0.8405),f:Eupetalomonads_X(0.6472),g:Eupetalomonads_XX(0.4983),s:Eupetalomonads_XX_sp.(0.3837)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Euglenida,o:Petalomonadida
Ga0157624|Ga0157624_1102761 E Predicted Eukaryotic  rRNA (323 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:Cryptista(0.5300),p:Kathablepharidacea-Kathablepharida(0.2809),c:Kathablepharidea(0.1489),o:Kathablepharidida(0.0789),f:Kathablepharidida_X(0.0418),g:Kathablepharidida_XX(0.0222),s:Kathablepharidida_XX_sp.(0.0117)	+	k:Eukaryota
Ga0157624|Ga0157624_1100999 E Predicted Eukaryotic  rRNA (359 bp) From domain V1l to V2r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.6800),p:Opisthokonta-Fungi(0.4556),c:Chytridiomycota(0.2734),o:Chytridiales(0.1285),f:Chytridiales_X(0.0604),g:Chytridiales_XX(0.0284),s:Chytridiales_XX_sp.(0.0133)	+	k:Eukaryota
Ga0157624|Ga0157624_1102130 E Predicted Eukaryotic  rRNA (522 bp) From domain V1l to V3r on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.6534),p:Stramenopiles-Gyrista(0.2810),c:Bacillariophyceae(0.1208),o:Bacillariales(0.0483),f:Bacillariaceae(0.0193),g:Fragilariopsis(0.0077),s:Fragilariopsis_kerguelensis(0.0031)	+	k:Eukaryota
Ga0157624|Ga0157624_1103493 E Predicted Eukaryotic  rRNA (366 bp) From domain V7r to V7r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.4700),p:Opisthokonta-Fungi(0.1974),c:Chytridiomycota(0.0296),o:Rhizophydiales(0.0024),f:Rhizophydiales_X(0.0002),g:Rhizophydiales_XX(0.0000),s:Rhizophydiales_XX_sp.(0.0000)	+	k:Eukaryota
Ga0157624|Ga0157624_1105358 E Predicted Eukaryotic  rRNA (355 bp) From domain V8l to V8l on main strand	k:Eukaryota(1.0000),d:TSAR(0.2400),p:Stramenopiles-Gyrista(0.0264),c:Bacillariophyceae(0.0021),o:Bacillariales(0.0001),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157624|Ga0157624_1103898 E Predicted Eukaryotic  rRNA (376 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.7300),p:Stramenopiles-Bigyra(0.3504),c:Sagenista(0.1647),o:Labyrinthulomycetes(0.0774),f:Amphifilaceae(0.0348),g:Amphifilaceae_X(0.0098),s:Amphifilaceae_X_sp.(0.0027)	+	k:Eukaryota
Ga0157624|Ga0157624_1104588 E Predicted Eukaryotic  rRNA (928 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.7300),d:TSAR(0.2993),p:Stramenopiles-Gyrista(0.0569),c:Bacillariophyceae(0.0091),o:Bacillariales(0.0014),f:Bacillariaceae(0.0002),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0157624|Ga0157624_1104233 E Predicted Eukaryotic  rRNA (301 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.4752),p:Stramenopiles-Gyrista(0.0808),c:Bacillariophyceae(0.0121),o:Bacillariales(0.0017),f:Bacillariaceae(0.0002),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157624|Ga0157624_1107321 E Predicted Eukaryotic  rRNA (784 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:Amoebozoa(0.8200),p:Evosea-Evosea_X(0.5658),c:Archamoebea(0.3904),o:Mastigamoebida(0.2694),f:Mastigamoebidae(0.1859),g:Mastigamoeba(0.1283),s:Mastigamoeba_abducta(0.0718)	+	k:Eukaryota,d:Amoebozoa
Ga0157624|Ga0157624_1107585 E Predicted Eukaryotic  rRNA (453 bp) From domain V1l to V3l on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Metamonada-Fornicata(1.0000),c:Fornicata_X(1.0000),o:Diplomonadida(0.9900),f:Hexamitidae(0.9801),g:Hexamitidae_X(0.9703),s:Hexamitidae_X_sp.(0.9606)	+	k:Eukaryota,d:Excavata,p:Metamonada-Fornicata,c:Fornicata_X,o:Diplomonadida,f:Hexamitidae,g:Hexamitidae_X,s:Hexamitidae_X_sp.
Ga0157624|Ga0157624_1111484 E Predicted Eukaryotic  rRNA (735 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(0.9800),d:Amoebozoa(0.3724),p:Discosea-Discosea_X(0.0261),c:Centramoebia(0.0018),o:Acanthopodida(0.0001),f:Acanthamoebidae(0.0000),g:Acanthamoeba(0.0000),s:Acanthamoeba_sp.(0.0000)	+	k:Eukaryota
Ga0157624|Ga0157624_1112389 E Predicted Eukaryotic  rRNA (348 bp) From domain V8l to V8l on complementary strand	k:Eukaryota(0.9700),d:TSAR(0.8245),p:Alveolata-Ciliophora(0.5194),c:CONThreeP(0.1454),o:CONThreeP_X(0.0407),f:CONThreeP_XX(0.0114),g:Askenasia(0.0032),s:Askenasia_sp.(0.0009)	+	k:Eukaryota,d:TSAR
Ga0157624|Ga0157624_1112446 E Predicted Eukaryotic  rRNA (354 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(0.9800),d:TSAR(0.5488),p:Stramenopiles-Gyrista(0.2195),c:Bacillariophyceae(0.0834),o:Bacillariales(0.0317),f:Bacillariaceae(0.0120),g:Fragilariopsis(0.0046),s:Fragilariopsis_kerguelensis(0.0017)	+	k:Eukaryota
