Ga0007761|Ga0007761_10030705 E Predicted Eukaryotic  rRNA (242 bp) From domain V7r to V8r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Perkinsea(1.0000),c:Perkinsida(1.0000),o:Perkinsida_X(1.0000),f:Perkinsida_XX(1.0000),g:Perkinsida_XXX(1.0000),s:Perkinsida_XXX_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Alveolata-Perkinsea,c:Perkinsida,o:Perkinsida_X,f:Perkinsida_XX,g:Perkinsida_XXX,s:Perkinsida_XXX_sp.
Ga0007761|Ga0007761_10030927 E Predicted Eukaryotic  rRNA (1536 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.6000),d:TSAR(0.1740),p:Stramenopiles-Gyrista(0.0261),c:Bacillariophyceae(0.0034),o:Bacillariales(0.0004),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0007761|Ga0007761_10030835 E Predicted Eukaryotic  rRNA (210 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Kathablepharidacea-Kathablepharida(1.0000),c:Kathablepharidea(1.0000),o:Kathablepharidida(1.0000),f:Kathablepharidida_X(1.0000),g:Kathablepharidida_XX(1.0000),s:Kathablepharidida_XX_sp.(1.0000)	+	k:Eukaryota,d:Cryptista,p:Kathablepharidacea-Kathablepharida,c:Kathablepharidea,o:Kathablepharidida,f:Kathablepharidida_X,g:Kathablepharidida_XX,s:Kathablepharidida_XX_sp.
Ga0007761|Ga0007761_10031120 E Predicted Eukaryotic  rRNA (1544 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.7300),d:TSAR(0.2993),p:Stramenopiles-Gyrista(0.0569),c:Bacillariophyceae(0.0080),o:Bacillariales(0.0010),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0007761|Ga0007761_10030917 E Predicted Eukaryotic  rRNA (488 bp) From domain V7l to V9r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.9600),p:Opisthokonta-Choanoflagellata(0.8160),c:Choanoflagellatea(0.6936),o:Craspedida(0.4994),f:Salpingoecidae_Group_C1(0.2147),g:Salpingoecidae_Group_C1_X(0.0923),s:Salpingoecidae_Group_C1_X_sp.(0.0397)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Choanoflagellata
Ga0007761|Ga0007761_10031259 E Predicted Eukaryotic  rRNA (1080 bp) From domain V5r to V5r on main strand	k:Eukaryota:mito(0.1200),d:Obazoa:mito(0.0120),p:Opisthokonta:mito-Fungi:mito(0.0012),c:Ascomycota:mito(0.0001),o:Pezizomycotina:mito(0.0000),f:Sordariomycetes:mito(0.0000),g:Beauveria:mito(0.0000),s:Beauveria_bassiana:mito(0.0000)	+	
Ga0007761|Ga0007761_10031256 E Predicted Eukaryotic  rRNA (306 bp) From domain V7r to V9l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Chytridiomycota(0.9800),o:Rhizophydiales(0.8330),f:Rhizophydiales_X(0.5831),g:Rhizophydiales_XX(0.4082),s:Rhizophydiales_XX_sp.(0.2857)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Chytridiomycota,o:Rhizophydiales
Ga0007761|Ga0007761_10031401 E Predicted Eukaryotic  rRNA (308 bp) From domain V2l to V2r on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Chytridiomycota(1.0000),o:Rhizophydiales(1.0000),f:Rhizophydiales_X(1.0000),g:Rhizophydiales_XX(1.0000),s:Rhizophydiales_XX_sp.(1.0000)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Chytridiomycota,o:Rhizophydiales,f:Rhizophydiales_X,g:Rhizophydiales_XX,s:Rhizophydiales_XX_sp.
Ga0007761|Ga0007761_10031440 E Predicted Eukaryotic  rRNA (332 bp) From domain V4l to V4l on main strand	k:Eukaryota(0.7200),d:TSAR(0.2304),p:Stramenopiles-Gyrista(0.0576),c:Bacillariophyceae(0.0144),o:Bacillariales(0.0033),f:Bacillariaceae(0.0008),g:Fragilariopsis(0.0002),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0007761|Ga0007761_10031887 E Predicted Eukaryotic  rRNA (936 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9500),d:Gracilicutes(0.6840),p:Dependentiae-Dependentiae_X(0.4925),c:Babeliae(0.3546),o:Babeliales(0.2553),f:Vermiphilaceae(0.1353),g:Vermiphilaceae_X(0.0717),s:Vermiphilaceae_X_sp.(0.0380)	+	k:Bacteria
Ga0007761|Ga0007761_10032676 E Predicted Eukaryotic  rRNA (345 bp) From domain V5r to V5r on main strand	k:Bacteria(0.4400),d:CCD(0.0440),p:Patescibacteria-Patescibacteria_X(0.0035),c:Saccharimonadia(0.0002),o:Saccharimonadales(0.0000),f:Saccharimonadales_X(0.0000),g:Saccharimonadales_XX(0.0000),s:Saccharimonadales_XX_sp.(0.0000)	+	
Ga0007761|Ga0007761_10032275 E Predicted Eukaryotic  rRNA (214 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Choreotrichida(1.0000),f:Strobilidiidae(1.0000),g:Strobilidiidae_X(1.0000),s:Strobilidiidae_X_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Choreotrichida,f:Strobilidiidae,g:Strobilidiidae_X,s:Strobilidiidae_X_sp.
Ga0007761|Ga0007761_10032718 E Predicted Eukaryotic  rRNA (244 bp) From domain V2r to V2r on complementary strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptomonadales(1.0000),f:Cryptomonadales_X(1.0000),g:Cryptomonas(0.9900),s:Cryptomonas_sp.(0.6732)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptomonadales,f:Cryptomonadales_X,g:Cryptomonas
Ga0007761|Ga0007761_10032828 E Predicted Eukaryotic  rRNA (233 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(0.6900),d:Archaeplastida(0.4761),p:Streptophyta-Streptophyta_X(0.3285),c:Embryophyceae(0.2267),o:Embryophyceae_X(0.1564),f:Embryophyceae_XX(0.1079),g:Arabidopsis(0.0712),s:Arabidopsis_thaliana(0.0420)	+	
Ga0007761|Ga0007761_10032760 E Predicted Eukaryotic  rRNA (206 bp) From domain V7l to V8l on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(1.0000),c:Mamiellophyceae(0.9900),o:Dolichomastigales(0.9801),f:Crustomastigaceae(0.9703),g:Crustomastigaceae-AB(0.9606),s:Crustomastigaceae-AB_sp.(0.9510)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X,c:Mamiellophyceae,o:Dolichomastigales,f:Crustomastigaceae,g:Crustomastigaceae-AB,s:Crustomastigaceae-AB_sp.
Ga0007761|Ga0007761_10033041 E Predicted Eukaryotic  rRNA (295 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:TSAR(0.5600),p:Stramenopiles-Gyrista(0.2240),c:Bacillariophyceae(0.0381),o:Naviculales(0.0038),f:Naviculaceae(0.0004),g:Haslea(0.0000),s:Haslea_sp.(0.0000)	+	k:Eukaryota
Ga0007761|Ga0007761_10033067 E Predicted Eukaryotic  rRNA (329 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.5800),p:Stramenopiles-Gyrista(0.1914),c:Bacillariophyceae(0.0230),o:Bacillariales(0.0018),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0007761|Ga0007761_10033350 E Predicted Eukaryotic  rRNA (271 bp) From domain V1l to V1l on main strand	k:Eukaryota(0.9600),d:Archaeplastida(0.1824),p:Chlorophyta-Chlorophyta_X(0.0201),c:Ulvophyceae(0.0018),o:Ulvales-relatives(0.0002),f:Ulvales-relatives_X(0.0000),g:Ulva(0.0000),s:Ulva_compressa(0.0000)	+	k:Eukaryota
Ga0007761|Ga0007761_10033421 E Predicted Eukaryotic  rRNA (207 bp) From domain V4l to V4l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Oligotrichida(1.0000),f:Oligotrichida_X(0.9900),g:Oligotrichida_XX(0.9801),s:Oligotrichida_XX_sp.(0.9703)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Oligotrichida,f:Oligotrichida_X,g:Oligotrichida_XX,s:Oligotrichida_XX_sp.
Ga0007761|Ga0007761_10033437 E Predicted Eukaryotic  rRNA (214 bp) From domain V4l to V4l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Oligotrichida(1.0000),f:Oligotrichida_X(1.0000),g:Oligotrichida_XX(1.0000),s:Oligotrichida_XX_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Oligotrichida,f:Oligotrichida_X,g:Oligotrichida_XX,s:Oligotrichida_XX_sp.
Ga0007761|Ga0007761_10033514 E Predicted Eukaryotic  rRNA (367 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Opalozoa(1.0000),o:Nanomonadea(1.0000),f:MAST-3(1.0000),g:MAST-3J(1.0000),s:MAST-3J_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Opalozoa,o:Nanomonadea,f:MAST-3,g:MAST-3J,s:MAST-3J_sp.
Ga0007761|Ga0007761_10033492 E Predicted Eukaryotic  rRNA (411 bp) From domain V7l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9300),p:Rhizaria-Cercozoa(0.8463),c:Filosa-Imbricatea(0.6347),o:Filosa-Imbricatea_X(0.4760),f:Novel-clade-2(0.3570),g:Novel-clade-2_X(0.2678),s:Novel-clade-2_X_sp.(0.2008)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa
Ga0007761|Ga0007761_10033759 E Predicted Eukaryotic  rRNA (396 bp) From domain V9l to V9l on main strand	k:Eukaryota(0.9900),d:TSAR(0.8514),p:Stramenopiles-Gyrista(0.7237),c:Raphidophyceae(0.0868),o:Raphidophyceae_X(0.0104),f:Raphidophyceae_XX(0.0013),g:Heterosigma(0.0002),s:Heterosigma_akashiwo(0.0000)	+	k:Eukaryota,d:TSAR
Ga0007761|Ga0007761_10033775 E Predicted Eukaryotic  rRNA (1464 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.3100),d:TSAR(0.0248),p:Stramenopiles-Gyrista(0.0012),c:Bacillariophyceae(0.0000),o:Bacillariales(0.0000),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0007761|Ga0007761_10033545 E Predicted Eukaryotic  rRNA (315 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Perkinsea(0.8900),c:Perkinsida(0.7921),o:Perkinsida_X(0.7050),f:Perkinsida_XX(0.6274),g:Perkinsida_XXX(0.5584),s:Perkinsida_XXX_sp.(0.4970)	+	k:Eukaryota,d:TSAR,p:Alveolata-Perkinsea
Ga0007761|Ga0007761_10033834 E Predicted Eukaryotic  rRNA (318 bp) From domain V5r to V5r on main strand	k:Bacteria(0.2900),d:PANNAM(0.0725),p:Proteobacteria-Proteobacteria_X(0.0181),c:Gammaproteobacteria(0.0043),o:Enterobacteriales(0.0006),f:Enterobacteriaceae(0.0001),g:EscherichiaShigella(0.0000),s:EscherichiaShigella_sp.(0.0000)	+	
Ga0007761|Ga0007761_10034190 E Predicted Eukaryotic  rRNA (312 bp) From domain V2r to V2r on main strand	k:Eukaryota(1.0000),d:TSAR(0.9900),p:Rhizaria-Cercozoa(0.9801),c:Filosa-Granofilosea(0.4999),o:Limnofilida(0.1600),f:Limnofilidae(0.0512),g:Limnofilidae_X(0.0133),s:Limnofilidae_X_sp.(0.0035)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa
Ga0007761|Ga0007761_10034143 E Predicted Eukaryotic  rRNA (256 bp) From domain V5l to V5l on complementary strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptomonadales(1.0000),f:Cryptomonadales_X(1.0000),g:Cryptomonas(0.9800),s:Cryptomonas_sp.(0.4018)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptomonadales,f:Cryptomonadales_X,g:Cryptomonas
Ga0007761|Ga0007761_10034221 E Predicted Eukaryotic  rRNA (649 bp) From domain V3r to V4l on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(0.4300),p:Chlorophyta-Chlorophyta_X(0.1376),c:Chlorophyceae(0.0206),o:Sphaeropleales(0.0025),f:Sphaeropleales_X(0.0003),g:Scenedesmus(0.0000),s:Scenedesmus_pupukensis(0.0000)	+	k:Eukaryota
Ga0007761|Ga0007761_10034360 E Predicted Eukaryotic  rRNA (207 bp) From domain V4r to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Bicoecea(1.0000),o:Pseudodendromonadales(1.0000),f:Pseudodendromonadales_X(1.0000),g:Pseudodendromonadales_XX(1.0000),s:Pseudodendromonadales_XX_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Bicoecea,o:Pseudodendromonadales,f:Pseudodendromonadales_X,g:Pseudodendromonadales_XX,s:Pseudodendromonadales_XX_sp.
Ga0007761|Ga0007761_10034698 E Predicted Eukaryotic  rRNA (899 bp) From domain V5r to V5r on complementary strand	k:Eukaryota:plas(1.0000),d:Archaeplastida:plas(1.0000),p:Chlorophyta:plas-Chlorophyta_X:plas(1.0000),c:Chlorophyceae:plas(1.0000),o:Chlamydomonadales:plas(1.0000),f:Chlamydomonadales_X:plas(1.0000),g:Chlamydomonas:plas(0.9800),s:Chlamydomonas_eustigma:plas(0.8526)	+	k:Eukaryota:plas,d:Archaeplastida:plas,p:Chlorophyta:plas-Chlorophyta_X:plas,c:Chlorophyceae:plas,o:Chlamydomonadales:plas,f:Chlamydomonadales_X:plas,g:Chlamydomonas:plas,s:Chlamydomonas_eustigma:plas
Ga0007761|Ga0007761_10034686 E Predicted Eukaryotic  rRNA (388 bp) From domain V1l to V1l on main strand	k:Eukaryota(0.9900),d:TSAR(0.4752),p:Stramenopiles-Gyrista(0.1663),c:Phaeophyceae(0.0216),o:Phaeophyceae_X(0.0028),f:Phaeophyceae_XX(0.0004),g:Saccharina(0.0000),s:Saccharina_japonica(0.0000)	+	k:Eukaryota
Ga0007761|Ga0007761_10034590 E Predicted Eukaryotic  rRNA (280 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(0.9900),d:Obazoa(0.3465),p:Opisthokonta-Choanoflagellata(0.0693),c:Choanoflagellatea(0.0139),o:Craspedida(0.0028),f:Monosigidae_Group_A(0.0006),g:Codosiga(0.0001),s:Codosiga_hollandica(0.0000)	+	k:Eukaryota
Ga0007761|Ga0007761_10035065 E Predicted Eukaryotic  rRNA (205 bp) From domain V5l to V5l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9900),p:Rhizaria-Cercozoa(0.9801),c:Endomyxa-Ascetosporea(0.9703),o:Mikrocytida(0.9606),f:Mikrocytida_X(0.6628),g:Mikrocytida_XX(0.4573),s:Mikrocytida_XX_sp.(0.3156)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Endomyxa-Ascetosporea,o:Mikrocytida
Ga0007761|Ga0007761_10035009 E Predicted Eukaryotic  rRNA (712 bp) From domain V1l to V5r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Opisthosporidia(1.0000),o:Microsporida(1.0000),f:Microsporida_X(1.0000),g:Euplotespora(0.8200),s:Euplotespora_binucleata(0.6724)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Opisthosporidia,o:Microsporida,f:Microsporida_X,g:Euplotespora
Ga0007761|Ga0007761_10034983 E Predicted Eukaryotic  rRNA (216 bp) From domain V4l to V4l on complementary strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptophyceae_X(1.0000),f:Basal_Cryptophyceae-1(0.9900),g:Basal_Cryptophyceae-1_X(0.9801),s:Basal_Cryptophyceae-1_X_sp.(0.9703)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptophyceae_X,f:Basal_Cryptophyceae-1,g:Basal_Cryptophyceae-1_X,s:Basal_Cryptophyceae-1_X_sp.
Ga0007761|Ga0007761_10035320 E Predicted Eukaryotic  rRNA (753 bp) From domain V1l to V5r on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Opisthosporidia(1.0000),o:Microsporida(1.0000),f:Microsporida_X(1.0000),g:Microsporidium(1.0000),s:Microsporidium_sp.(1.0000)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Opisthosporidia,o:Microsporida,f:Microsporida_X,g:Microsporidium,s:Microsporidium_sp.
Ga0007761|Ga0007761_10035989 E Predicted Eukaryotic  rRNA (722 bp) From domain V5r to V5r on main strand	k:Eukaryota:mito(0.1700),d:TSAR:mito(0.0238),p:Stramenopiles:mito-Gyrista:mito(0.0033),c:Eustigmatophyceae:mito(0.0005),o:Eustigmatophyceae_X:mito(0.0001),f:Eustigmatophyceae_XX:mito(0.0000),g:Nannochloropsis:mito(0.0000),s:Nannochloropsis_oceanica:mito(0.0000)	+	
Ga0007761|Ga0007761_10035850 E Predicted Eukaryotic  rRNA (214 bp) From domain V2l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Sagenista(1.0000),o:Labyrinthulomycetes(1.0000),f:Thraustochytriaceae(1.0000),g:Thraustochytriaceae_LAB18(1.0000),s:Thraustochytriaceae_LAB18_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Sagenista,o:Labyrinthulomycetes,f:Thraustochytriaceae,g:Thraustochytriaceae_LAB18,s:Thraustochytriaceae_LAB18_sp.
Ga0007761|Ga0007761_10036000 E Predicted Eukaryotic  rRNA (207 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Rhizaria-Cercozoa(0.9900),c:Filosa-Imbricatea(0.9801),o:Filosa-Imbricatea_X(0.9605),f:Novel-clade-2(0.9413),g:Novel-clade-2_X(0.9225),s:Novel-clade-2_X_sp.(0.9040)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Filosa-Imbricatea,o:Filosa-Imbricatea_X,f:Novel-clade-2,g:Novel-clade-2_X,s:Novel-clade-2_X_sp.
Ga0007761|Ga0007761_10036312 E Predicted Eukaryotic  rRNA (202 bp) From domain V2r to V2r on main strand	k:Bacteria(0.3200),d:PANNAM(0.1024),p:Proteobacteria-Proteobacteria_X(0.0328),c:Gammaproteobacteria(0.0105),o:Pseudomonadales(0.0029),f:Moraxellaceae(0.0008),g:Acinetobacter(0.0002),s:Acinetobacter_baumannii(0.0001)	+	
Ga0007761|Ga0007761_10037019 E Predicted Eukaryotic  rRNA (610 bp) From domain V1l to V2l on main strand	k:Eukaryota(0.9700),d:TSAR(0.4268),p:Stramenopiles-Gyrista(0.0896),c:Bacillariophyceae(0.0161),o:Bacillariales(0.0029),f:Bacillariaceae(0.0005),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0007761|Ga0007761_10037022 E Predicted Eukaryotic  rRNA (215 bp) From domain V2r to V2r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Oligotrichida(1.0000),f:Oligotrichida_X(0.9100),g:Oligotrichida_XX(0.8281),s:Oligotrichida_XX_sp.(0.7536)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Oligotrichida,f:Oligotrichida_X,g:Oligotrichida_XX
Ga0007761|Ga0007761_10037837 E Predicted Eukaryotic  rRNA (208 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Dictyochophyceae(1.0000),o:Dictyochophyceae_X(1.0000),f:Pedinellales(1.0000),g:Pedinellales_X(1.0000),s:Pedinellales_X_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Dictyochophyceae,o:Dictyochophyceae_X,f:Pedinellales,g:Pedinellales_X,s:Pedinellales_X_sp.
Ga0007761|Ga0007761_10037278 E Predicted Eukaryotic  rRNA (153 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Dictyochophyceae(1.0000),o:Dictyochophyceae_X(1.0000),f:Pedinellales(0.8600),g:Pedinellales_X(0.6708),s:Pedinellales_X_sp.(0.5232)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Dictyochophyceae,o:Dictyochophyceae_X,f:Pedinellales
Ga0007761|Ga0007761_10037844 E Predicted Eukaryotic  rRNA (340 bp) From domain V4r to V5l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Oligohymenophorea(1.0000),o:Peritrichia_2(1.0000),f:Sessilida(1.0000),g:Sessilida_X(0.4200),s:Sessilida_X_sp.(0.1764)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Oligohymenophorea,o:Peritrichia_2,f:Sessilida
Ga0007761|Ga0007761_10038122 E Predicted Eukaryotic  rRNA (1727 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.4500),d:TSAR(0.0495),p:Stramenopiles-Gyrista(0.0025),c:Bacillariophyceae(0.0001),o:Bacillariales(0.0000),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0007761|Ga0007761_10037912 E Predicted Eukaryotic  rRNA (211 bp) From domain V3l to V3r on complementary strand	k:Eukaryota(0.9800),d:TSAR(0.9016),p:Stramenopiles-Gyrista(0.6582),c:Dictyochophyceae(0.2172),o:Dictyochophyceae_X(0.0717),f:Rhizochromulinales(0.0151),g:Rhizochromulina(0.0032),s:Rhizochromulina_marina(0.0004)	+	k:Eukaryota,d:TSAR
Ga0007761|Ga0007761_10038473 E Predicted Eukaryotic  rRNA (214 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(0.9900),p:Stramenopiles-Gyrista(0.9702),c:Dictyochophyceae(0.9411),o:Dictyochophyceae_X(0.9129),f:Pedinellales(0.8855),g:Pedinellales_X(0.8501),s:Pedinellales_X_sp.(0.8161)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Dictyochophyceae,o:Dictyochophyceae_X,f:Pedinellales,g:Pedinellales_X,s:Pedinellales_X_sp.
Ga0007761|Ga0007761_10038487 E Predicted Eukaryotic  rRNA (423 bp) From domain V1l to V3l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Rhizaria-Cercozoa(1.0000),c:Cercozoa_X(1.0000),o:Cercozoa_XX(1.0000),f:Cercozoa_XXX(1.0000),g:Cercozoa_XXXX(1.0000),s:Cercozoa_XXXX_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Cercozoa_X,o:Cercozoa_XX,f:Cercozoa_XXX,g:Cercozoa_XXXX,s:Cercozoa_XXXX_sp.
Ga0007761|Ga0007761_10038573 E Predicted Eukaryotic  rRNA (247 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Chrysophyceae(1.0000),o:Chromulinales(1.0000),f:Chrysosphaerellaceae(1.0000),g:Chrysosphaerella(1.0000),s:Chrysosphaerella_sp.(0.9400)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Chrysophyceae,o:Chromulinales,f:Chrysosphaerellaceae,g:Chrysosphaerella,s:Chrysosphaerella_sp.
Ga0007761|Ga0007761_10038949 E Predicted Eukaryotic  rRNA (213 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Dictyochophyceae(1.0000),o:Dictyochophyceae_X(1.0000),f:Pedinellales(1.0000),g:Pedinellales_X(0.9900),s:Pedinellales_X_sp.(0.9801)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Dictyochophyceae,o:Dictyochophyceae_X,f:Pedinellales,g:Pedinellales_X,s:Pedinellales_X_sp.
Ga0007761|Ga0007761_10038728 E Predicted Eukaryotic  rRNA (217 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Oligotrichida(1.0000),f:Oligotrichida_X(0.9900),g:Oligotrichida_XX(0.9801),s:Oligotrichida_XX_sp.(0.9703)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Oligotrichida,f:Oligotrichida_X,g:Oligotrichida_XX,s:Oligotrichida_XX_sp.
Ga0007761|Ga0007761_10038976 E Predicted Eukaryotic  rRNA (218 bp) From domain V9l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.8300),p:Alveolata-Alveolata_X(0.5478),c:Alveolata_XX(0.3615),o:Alveolata_XXX(0.2386),f:Alveolata_XXXX(0.1575),g:Alveolata_XXXXX(0.1039),s:Alveolata_XXXXX_sp.(0.0686)	+	k:Eukaryota,d:TSAR
Ga0007761|Ga0007761_10039108 E Predicted Eukaryotic  rRNA (700 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PVC(1.0000),p:Planctomycetes-Planctomycetes_X(1.0000),c:Planctomycetacia(1.0000),o:Planctomycetales(0.9400),f:Schlesneriaceae(0.7990),g:Planctopirus(0.6791),s:Planctopirus_sp.(0.5773)	+	k:Bacteria,d:PVC,p:Planctomycetes-Planctomycetes_X,c:Planctomycetacia,o:Planctomycetales
Ga0007761|Ga0007761_10039837 E Predicted Eukaryotic  rRNA (205 bp) From domain V4r to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:CONThreeP(0.6400),o:CONThreeP_X(0.4096),f:CONThreeP_XX(0.2621),g:CONThreeP_XXX(0.1678),s:CONThreeP_XXX_sp.(0.1074)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora
