Ga0005851|Ga0005851_1013808 E Predicted Eukaryotic  rRNA (615 bp) From domain V3l to V5r on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Opisthosporidia(1.0000),o:Microsporida(1.0000),f:Microsporida_X(1.0000),g:Euplotespora(0.9200),s:Euplotespora_binucleata(0.8464)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Opisthosporidia,o:Microsporida,f:Microsporida_X,g:Euplotespora,s:Euplotespora_binucleata
Ga0005851|Ga0005851_1013737 E Predicted Eukaryotic  rRNA (633 bp) From domain V7l to V8r on main strand	k:Eukaryota(1.0000),d:Amoebozoa(1.0000),p:Evosea-Evosea_X(1.0000),c:Variosea(1.0000),o:Variosea_X(1.0000),f:Mariager-Fjord-lineage(1.0000),g:Mariager-Fjord-lineage_X(1.0000),s:Mariager-Fjord-lineage_X_sp.(1.0000)	+	k:Eukaryota,d:Amoebozoa,p:Evosea-Evosea_X,c:Variosea,o:Variosea_X,f:Mariager-Fjord-lineage,g:Mariager-Fjord-lineage_X,s:Mariager-Fjord-lineage_X_sp.
Ga0005851|Ga0005851_1013864 E Predicted Eukaryotic  rRNA (269 bp) From domain V2l to V2l on main strand	k:Eukaryota(1.0000),d:Obazoa(0.2700),p:Opisthokonta-Ichthyosporea(0.0324),c:Ichthyophonida(0.0036),o:Ichthyophonidae(0.0004),f:Amoebidianae(0.0000),g:Paramoebidium(0.0000),s:Paramoebidium_sp.(0.0000)	+	k:Eukaryota
Ga0005851|Ga0005851_1013990 E Predicted Eukaryotic  rRNA (424 bp) From domain V7l to V7r on main strand	k:Eukaryota(1.0000),d:Amoebozoa(0.3800),p:Tubulinea-Tubulinea_X(0.1330),c:Elardia(0.0466),o:Euamoebida(0.0158),f:Hartmannellidae(0.0049),g:Copromyxa(0.0009),s:Copromyxa_laresi(0.0001)	+	k:Eukaryota
Ga0005851|Ga0005851_1014011 E Predicted Eukaryotic  rRNA (688 bp) From domain V4r to V4r on main strand	k:Eukaryota(0.9900),d:Amoebozoa(0.4158),p:Evosea-Evosea_X(0.0499),c:Archamoebea(0.0060),o:Mastigamoebida(0.0006),f:Mastigamoebidae(0.0001),g:Mastigamoeba(0.0000),s:Mastigamoeba_sp.(0.0000)	+	k:Eukaryota
Ga0005851|Ga0005851_1013978 E Predicted Eukaryotic  rRNA (274 bp) From domain V1l to V2r on main strand	k:Eukaryota(1.0000),d:Obazoa(0.3500),p:Apusomonada-Apusomonada_X(0.0280),c:Apusomonadidae(0.0022),o:Apusomonadidae_Group-1(0.0002),f:Apusomonadidae_Group-1_X(0.0000),g:Apusomonadidae_Group-1_XX(0.0000),s:Apusomonadidae_Group-1_XX_sp.(0.0000)	+	k:Eukaryota
Ga0005851|Ga0005851_1014034 E Predicted Eukaryotic  rRNA (334 bp) From domain V4r to V4r on main strand	k:Eukaryota(0.9600),d:TSAR(0.3648),p:Stramenopiles-Gyrista(0.0730),c:Bacillariophyceae(0.0095),o:Bacillariales(0.0012),f:Bacillariaceae(0.0002),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0005851|Ga0005851_1014352 E Predicted Eukaryotic  rRNA (574 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:Excavata(0.7000),p:Discoba-Euglenozoa(0.4900),c:Euglenida(0.3381),o:Euglenophyceae(0.2299),f:Euglenaceae(0.1012),g:Euglena(0.0202),s:Euglena_sp.(0.0012)	+	k:Eukaryota
Ga0005851|Ga0005851_1014303 E Predicted Eukaryotic  rRNA (408 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Euglenozoa(1.0000),c:Euglenida(1.0000),o:Petalomonadida(1.0000),f:Eupetalomonads_X(1.0000),g:Eupetalomonads_XX(1.0000),s:Eupetalomonads_XX_sp.(1.0000)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Euglenida,o:Petalomonadida,f:Eupetalomonads_X,g:Eupetalomonads_XX,s:Eupetalomonads_XX_sp.
Ga0005851|Ga0005851_1014636 E Predicted Eukaryotic  rRNA (347 bp) From domain V4r to V4r on main strand	k:Eukaryota(0.9800),d:TSAR(0.2058),p:Stramenopiles-Bigyra(0.0206),c:Opalozoa(0.0021),o:Placidida(0.0002),f:Placidiales(0.0000),g:Placidia(0.0000),s:Placidia_cafeteriopsis(0.0000)	+	k:Eukaryota
Ga0005851|Ga0005851_1014653 E Predicted Eukaryotic  rRNA (339 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(0.1300),p:Stramenopiles-Gyrista(0.0117),c:Bacillariophyceae(0.0007),o:Bacillariales(0.0000),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0005851|Ga0005851_1014674 E Predicted Eukaryotic  rRNA (542 bp) From domain V7l to V7l on main strand	k:Eukaryota(0.9900),d:TSAR(0.2079),p:Stramenopiles-Gyrista(0.0146),c:Bacillariophyceae(0.0010),o:Bacillariales(0.0001),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0005851|Ga0005851_1014948 E Predicted Eukaryotic  rRNA (379 bp) From domain V4l to V4l on main strand	k:Eukaryota(0.9800),d:Amoebozoa(0.0392),p:Evosea-Eumycetozoa(0.0012),c:Myxogastria_Fuscisporidia(0.0000),o:Stemonitida(0.0000),f:Stemonitidae(0.0000),g:Meriderma(0.0000),s:Meriderma_cribrarioides(0.0000)	+	k:Eukaryota
Ga0005851|Ga0005851_1014746 E Predicted Eukaryotic  rRNA (739 bp) From domain V3l to V4l on main strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Euglenozoa(1.0000),c:Euglenida(1.0000),o:Euglenophyceae(1.0000),f:Euglenaceae(1.0000),g:Euglenaria(1.0000),s:Euglenaria_caudata(1.0000)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Euglenida,o:Euglenophyceae,f:Euglenaceae,g:Euglenaria,s:Euglenaria_caudata
Ga0005851|Ga0005851_1015142 E Predicted Eukaryotic  rRNA (534 bp) From domain V5l to V5l on main strand	k:Eukaryota(1.0000),d:TSAR(0.3600),p:Stramenopiles-Gyrista(0.0576),c:Bacillariophyceae(0.0092),o:Bacillariales(0.0015),f:Bacillariaceae(0.0002),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	-	k:Eukaryota
Ga0005851|Ga0005851_1015065 E Predicted Eukaryotic  rRNA (457 bp) From domain V1l to V1l on main strand	k:Eukaryota(0.9700),d:Excavata(0.2134),p:Discoba-Discoba_X(0.0427),c:Heterolobosea(0.0085),o:Tetramitia_III(0.0009),f:Vahlkampfiidae_III(0.0001),g:Naegleria(0.0000),s:Naegleria_clarki(0.0000)	+	k:Eukaryota
Ga0005851|Ga0005851_1015236 E Predicted Eukaryotic  rRNA (421 bp) From domain V1l to V1l on main strand	k:Eukaryota(0.9700),d:TSAR(0.2619),p:Stramenopiles-Gyrista(0.0262),c:Bacillariophyceae(0.0016),o:Bacillariales(0.0001),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0005851|Ga0005851_1014996 E Predicted Eukaryotic  rRNA (364 bp) From domain V1l to V1l on main strand	k:Eukaryota(0.9500),d:TSAR(0.4370),p:Stramenopiles-Gyrista(0.1136),c:Bacillariophyceae(0.0261),o:Bacillariales(0.0060),f:Bacillariaceae(0.0014),g:Fragilariopsis(0.0003),s:Fragilariopsis_kerguelensis(0.0001)	-	k:Eukaryota
Ga0005851|Ga0005851_1015403 E Predicted Eukaryotic  rRNA (400 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Euglenozoa(1.0000),c:Euglenida(1.0000),o:Euglenophyceae(1.0000),f:Euglenaceae(0.8400),g:Euglena(0.5796),s:Euglena_stellata(0.1739)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Euglenida,o:Euglenophyceae,f:Euglenaceae
Ga0005851|Ga0005851_1015983 E Predicted Eukaryotic  rRNA (561 bp) From domain V4l to V4l on main strand	k:Eukaryota(1.0000),d:Excavata(0.9800),p:Discoba-Euglenozoa(0.9604),c:Kinetoplastea(0.9412),o:Kinetoplastea_X(0.8000),f:Kinetoplastea_XX(0.6800),g:Kinetoplastea_XX_MET1(0.4692),s:Kinetoplastea_XX_MET1_sp.(0.3238)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Kinetoplastea,o:Kinetoplastea_X
Ga0005851|Ga0005851_1015483 E Predicted Eukaryotic  rRNA (423 bp) From domain V7l to V7l on main strand	k:Eukaryota(1.0000),d:TSAR(0.5200),p:Stramenopiles-Gyrista(0.1248),c:Bacillariophyceae(0.0225),o:Bacillariales(0.0036),f:Bacillariaceae(0.0006),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0005851|Ga0005851_1015987 E Predicted Eukaryotic  rRNA (369 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(0.2200),p:Stramenopiles-Gyrista(0.0352),c:Bacillariophyceae(0.0042),o:Bacillariales(0.0004),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0005851|Ga0005851_1016035 E Predicted Eukaryotic  rRNA (431 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:Excavata(0.4600),p:Discoba-Euglenozoa(0.2116),c:Euglenida(0.0952),o:Euglenida_X(0.0105),f:Peranemidae(0.0010),g:Peranema(0.0001),s:Peranema_trichophorum(0.0000)	+	k:Eukaryota
Ga0005851|Ga0005851_1016176 E Predicted Eukaryotic  rRNA (308 bp) From domain V7l to V7l on main strand	k:Eukaryota(1.0000),d:Obazoa(0.9700),p:Opisthokonta-Metazoa(0.9312),c:Metazoa_X(0.0652),o:Metazoa_XX(0.0046),f:Metazoa_XXX(0.0003),g:Wirenia(0.0000),s:Wirenia_argentea(0.0000)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa
Ga0005851|Ga0005851_1016346 E Predicted Eukaryotic  rRNA (113 bp) From domain V9l to V9r on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Rotifera(1.0000),o:Rotifera_X(1.0000),f:Rotifera_XX(1.0000),g:Ascomorpha(0.8000),s:Ascomorpha_ovalis(0.6400)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Rotifera,o:Rotifera_X,f:Rotifera_XX,g:Ascomorpha
Ga0005851|Ga0005851_1016418 E Predicted Eukaryotic  rRNA (310 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Sagenista(1.0000),o:Labyrinthulomycetes(1.0000),f:Amphifilaceae(1.0000),g:Fibrophrys(0.8300),s:Fibrophrys_sp.(0.6806)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Sagenista,o:Labyrinthulomycetes,f:Amphifilaceae,g:Fibrophrys
Ga0005851|Ga0005851_1016347 E Predicted Eukaryotic  rRNA (422 bp) From domain V4r to V4r on main strand	k:Eukaryota(0.9700),d:TSAR(0.2716),p:Stramenopiles-Gyrista(0.0380),c:Bacillariophyceae(0.0042),o:Bacillariales(0.0005),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0005851|Ga0005851_1016623 E Predicted Eukaryotic  rRNA (385 bp) From domain V1l to V3l on main strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Metamonada-Fornicata(1.0000),c:Fornicata_X(1.0000),o:Diplomonadida(1.0000),f:Hexamitidae(1.0000),g:Hexamita(0.9000),s:Hexamita_nelsoni(0.8100)	+	k:Eukaryota,d:Excavata,p:Metamonada-Fornicata,c:Fornicata_X,o:Diplomonadida,f:Hexamitidae,g:Hexamita,s:Hexamita_nelsoni
Ga0005851|Ga0005851_1016971 E Predicted Eukaryotic  rRNA (518 bp) From domain V1l to V1l on main strand	k:Eukaryota(0.9900),d:Amoebozoa(0.5247),p:Evosea-Evosea_X(0.2151),c:Archamoebea(0.0882),o:Mastigamoebida(0.0362),f:Mastigamoebidae(0.0148),g:Mastigamoeba(0.0056),s:Mastigamoeba_punctachora(0.0011)	+	k:Eukaryota
Ga0005851|Ga0005851_1017161 E Predicted Eukaryotic  rRNA (402 bp) From domain V7l to V8l on main strand	k:Eukaryota(1.0000),d:TSAR(0.3800),p:Stramenopiles-Bigyra(0.0494),c:Opalozoa(0.0040),o:Placidida(0.0002),f:Placidiales(0.0000),g:Placidia(0.0000),s:Placidia_cafeteriopsis(0.0000)	+	k:Eukaryota
Ga0005851|Ga0005851_1017610 E Predicted Eukaryotic  rRNA (475 bp) From domain V1l to V3l on main strand	k:Eukaryota(0.9900),d:Archaeplastida(0.1584),p:Chlorophyta-Chlorophyta_X(0.0143),c:Mamiellophyceae(0.0007),o:Mamiellales(0.0000),f:Bathycoccaceae(0.0000),g:Bathycoccus(0.0000),s:Bathycoccus_prasinos(0.0000)	+	k:Eukaryota
Ga0005851|Ga0005851_1017530 E Predicted Eukaryotic  rRNA (397 bp) From domain V7l to V8l on main strand	k:Eukaryota(0.9900),d:TSAR(0.4257),p:Stramenopiles-Gyrista(0.0511),c:Bacillariophyceae(0.0041),o:Bacillariales(0.0003),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0005851|Ga0005851_1017972 E Predicted Eukaryotic  rRNA (417 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:TSAR(0.3800),p:Stramenopiles-Gyrista(0.0608),c:Bacillariophyceae(0.0091),o:Bacillariales(0.0014),f:Bacillariaceae(0.0002),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0005851|Ga0005851_1017978 E Predicted Eukaryotic  rRNA (401 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Euglenozoa(1.0000),c:Euglenida(1.0000),o:Petalomonadida(1.0000),f:Scytomonadidae(0.9800),g:Petalomonas(0.9506),s:Petalomonas_cantuscygni(0.9221)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Euglenida,o:Petalomonadida,f:Scytomonadidae,g:Petalomonas,s:Petalomonas_cantuscygni
Ga0005851|Ga0005851_1018018 E Predicted Eukaryotic  rRNA (337 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:Excavata(0.9900),p:Discoba-Euglenozoa(0.9801),c:Euglenida(0.9703),o:Petalomonadida(0.9606),f:Scytomonadidae(0.8453),g:Notosolenus(0.7439),s:Notosolenus_urceolatus(0.6546)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Euglenida,o:Petalomonadida,f:Scytomonadidae
Ga0005851|Ga0005851_1018157 E Predicted Eukaryotic  rRNA (345 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Sagenista(1.0000),o:Labyrinthulomycetes(1.0000),f:Amphifilaceae(1.0000),g:Amphifilaceae_X(1.0000),s:Amphifilaceae_X_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Sagenista,o:Labyrinthulomycetes,f:Amphifilaceae,g:Amphifilaceae_X,s:Amphifilaceae_X_sp.
Ga0005851|Ga0005851_1018520 E Predicted Eukaryotic  rRNA (310 bp) From domain V1l to V2r on main strand	k:Eukaryota(1.0000),d:TSAR(0.6200),p:Stramenopiles-Gyrista(0.2976),c:Bacillariophyceae(0.1161),o:Bacillariales(0.0429),f:Bacillariaceae(0.0159),g:Fragilariopsis(0.0059),s:Fragilariopsis_kerguelensis(0.0022)	+	k:Eukaryota
Ga0005851|Ga0005851_1018226 E Predicted Eukaryotic  rRNA (485 bp) From domain V4l to V4l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(0.2800),p:Chlorophyta-Chlorophyta_X(0.0364),c:Ulvophyceae(0.0040),o:Ulvales-relatives(0.0004),f:Ulvales-relatives_X(0.0000),g:Ulva(0.0000),s:Ulva_compressa(0.0000)	+	k:Eukaryota
Ga0005851|Ga0005851_1018736 E Predicted Eukaryotic  rRNA (324 bp) From domain V3l to V3l on main strand	k:Eukaryota(1.0000),d:Excavata(0.3700),p:Discoba-Discoba_X(0.0888),c:Heterolobosea(0.0213),o:Tetramitia_I(0.0038),f:Neovahlkampfiidae(0.0007),g:Neovahlkampfia(0.0001),s:Neovahlkampfia_nana(0.0000)	+	k:Eukaryota
Ga0005851|Ga0005851_1019125 E Predicted Eukaryotic  rRNA (327 bp) From domain V1l to V1l on main strand	k:Eukaryota(0.9800),d:TSAR(0.4116),p:Stramenopiles-Gyrista(0.0453),c:Bacillariophyceae(0.0032),o:Bacillariales(0.0002),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0005851|Ga0005851_1018914 E Predicted Eukaryotic  rRNA (320 bp) From domain V4r to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(0.3100),p:Alveolata-Ciliophora(0.0217),c:Oligohymenophorea(0.0013),o:Hymenostomatia(0.0001),f:Tetrahymenida(0.0000),g:Tetrahymena(0.0000),s:Tetrahymena_rostrata(0.0000)	+	k:Eukaryota
Ga0005851|Ga0005851_1019180 E Predicted Eukaryotic  rRNA (415 bp) From domain V5r to V5r on main strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Metamonada-Fornicata(1.0000),c:Fornicata_X(1.0000),o:Diplomonadida(1.0000),f:Hexamitidae(1.0000),g:Hexamitidae_X(0.5600),s:Hexamitidae_X_sp.(0.3136)	+	k:Eukaryota,d:Excavata,p:Metamonada-Fornicata,c:Fornicata_X,o:Diplomonadida,f:Hexamitidae
Ga0005851|Ga0005851_1019384 E Predicted Eukaryotic  rRNA (335 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:Excavata(0.9800),p:Discoba-Euglenozoa(0.9604),c:Euglenida(0.9316),o:Petalomonadida(0.9036),f:Eupetalomonads_X(0.7591),g:Eupetalomonads_XX(0.6376),s:Eupetalomonads_XX_sp.(0.5356)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Euglenida,o:Petalomonadida
Ga0005851|Ga0005851_1019386 E Predicted Eukaryotic  rRNA (286 bp) From domain V4l to V4l on main strand	k:Eukaryota(1.0000),d:Excavata(0.8500),p:Discoba-Euglenozoa(0.7225),c:Kinetoplastea(0.5925),o:Kinetoplastea_X(0.1955),f:Kinetoplastea_XX(0.0645),g:Kinetoplastea_XXX(0.0123),s:Kinetoplastea_XXX_sp.(0.0023)	+	k:Eukaryota,d:Excavata
Ga0005851|Ga0005851_1019858 E Predicted Eukaryotic  rRNA (506 bp) From domain V1l to V3l on main strand	k:Eukaryota(0.9800),d:TSAR(0.4018),p:Stramenopiles-Gyrista(0.0603),c:Bacillariophyceae(0.0072),o:Bacillariales(0.0007),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0005851|Ga0005851_1019929 E Predicted Eukaryotic  rRNA (407 bp) From domain V7l to V7l on main strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Euglenozoa(1.0000),c:Euglenida(1.0000),o:Euglenophyceae(1.0000),f:Euglenaceae(1.0000),g:Euglena(0.9900),s:Euglena_sanguinea(0.9504)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Euglenida,o:Euglenophyceae,f:Euglenaceae,g:Euglena,s:Euglena_sanguinea
Ga0005851|Ga0005851_1020662 E Predicted Eukaryotic  rRNA (363 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:Excavata(0.9700),p:Discoba-Euglenozoa(0.9409),c:Euglenida(0.9127),o:Euglenophyceae(0.8853),f:Phacaceae(0.2302),g:Lepocinclis(0.0322),s:Lepocinclis_oxyuris(0.0026)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Euglenida,o:Euglenophyceae
Ga0005851|Ga0005851_1020824 E Predicted Eukaryotic  rRNA (442 bp) From domain V1l to V3l on main strand	k:Eukaryota(1.0000),d:Amoebozoa(0.2700),p:Evosea-Evosea_X(0.0486),c:Archamoebea(0.0087),o:Mastigamoebida(0.0013),f:Mastigamoebidae(0.0002),g:Mastigamoeba(0.0000),s:Mastigamoeba_guttula(0.0000)	+	k:Eukaryota
Ga0005851|Ga0005851_1021379 E Predicted Eukaryotic  rRNA (296 bp) From domain V4l to V4l on main strand	k:Eukaryota(1.0000),d:Amoebozoa(0.5900),p:Discosea-Discosea_X(0.2891),c:Flabellinia(0.1417),o:Dermamoebida(0.0694),f:Dermamoebidae(0.0340),g:Dermamoeba(0.0167),s:Dermamoeba_algensis(0.0082)	+	k:Eukaryota
Ga0005851|Ga0005851_1021396 E Predicted Eukaryotic  rRNA (283 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:Excavata(0.9900),p:Discoba-Euglenozoa(0.9801),c:Euglenida(0.9703),o:Petalomonadida(0.9606),f:Scytomonadidae(0.8837),g:Petalomonas(0.6628),s:Petalomonas_cantuscygni(0.4573)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Euglenida,o:Petalomonadida,f:Scytomonadidae
Ga0005851|Ga0005851_1021007 E Predicted Eukaryotic  rRNA (472 bp) From domain V1l to V1l on main strand	k:Eukaryota(0.9700),d:TSAR(0.3880),p:Stramenopiles-Gyrista(0.0970),c:Bacillariophyceae(0.0204),o:Bacillariales(0.0043),f:Bacillariaceae(0.0009),g:Fragilariopsis(0.0002),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0005851|Ga0005851_1021731 E Predicted Eukaryotic  rRNA (477 bp) From domain V4l to V4l on main strand	k:Eukaryota(0.9800),d:TSAR(0.4704),p:Stramenopiles-Gyrista(0.0894),c:Bacillariophyceae(0.0134),o:Bacillariales(0.0020),f:Bacillariaceae(0.0003),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0005851|Ga0005851_1022239 E Predicted Eukaryotic  rRNA (516 bp) From domain V5l to V5l on main strand	k:Eukaryota(0.9800),d:TSAR(0.4214),p:Stramenopiles-Gyrista(0.0801),c:Bacillariophyceae(0.0128),o:Bacillariales(0.0019),f:Bacillariaceae(0.0003),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0005851|Ga0005851_1023830 E Predicted Eukaryotic  rRNA (365 bp) From domain V4l to V4l on main strand	k:Eukaryota(0.9900),d:TSAR(0.4752),p:Stramenopiles-Gyrista(0.1378),c:Bacillariophyceae(0.0372),o:Bacillariales(0.0100),f:Bacillariaceae(0.0027),g:Fragilariopsis(0.0007),s:Fragilariopsis_kerguelensis(0.0002)	+	k:Eukaryota
Ga0005851|Ga0005851_1023990 E Predicted Eukaryotic  rRNA (387 bp) From domain V7l to V8l on main strand	k:Eukaryota(1.0000),d:Amoebozoa(1.0000),p:Tubulinea-Tubulinea_X(1.0000),c:Elardia(1.0000),o:Euamoebida(1.0000),f:Hartmannellidae(1.0000),g:Polychaos(1.0000),s:Polychaos_annulatum(1.0000)	+	k:Eukaryota,d:Amoebozoa,p:Tubulinea-Tubulinea_X,c:Elardia,o:Euamoebida,f:Hartmannellidae,g:Polychaos,s:Polychaos_annulatum
Ga0005851|Ga0005851_1023975 E Predicted Eukaryotic  rRNA (386 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:TSAR(0.3900),p:Stramenopiles-Gyrista(0.0585),c:Bacillariophyceae(0.0041),o:Bacillariales(0.0003),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0005851|Ga0005851_1024829 E Predicted Eukaryotic  rRNA (374 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:Amoebozoa(0.1600),p:Evosea-Eumycetozoa(0.0240),c:Myxogastria_Fuscisporidia(0.0029),o:Physarida(0.0001),f:Didymiidae(0.0000),g:Diderma(0.0000),s:Diderma_niveum(0.0000)	+	k:Eukaryota
Ga0005851|Ga0005851_1024892 E Predicted Eukaryotic  rRNA (409 bp) From domain V4r to V4r on main strand	k:Eukaryota(1.0000),d:Amoebozoa(1.0000),p:Tubulinea-Tubulinea_X(1.0000),c:Elardia(1.0000),o:Euamoebida(1.0000),f:Hartmannellidae(1.0000),g:Polychaos(1.0000),s:Polychaos_annulatum(1.0000)	+	k:Eukaryota,d:Amoebozoa,p:Tubulinea-Tubulinea_X,c:Elardia,o:Euamoebida,f:Hartmannellidae,g:Polychaos,s:Polychaos_annulatum
Ga0005851|Ga0005851_1024894 E Predicted Eukaryotic  rRNA (404 bp) From domain V4r to V4r on main strand	k:Eukaryota(1.0000),d:Archaeplastida(0.4100),p:Chlorophyta-Chlorophyta_X(0.0943),c:Ulvophyceae(0.0179),o:Ulvales-relatives(0.0032),f:Ulvales-relatives_X(0.0006),g:Ulva(0.0001),s:Ulva_compressa(0.0000)	+	k:Eukaryota
Ga0005851|Ga0005851_1025374 E Predicted Eukaryotic  rRNA (433 bp) From domain V1l to V3l on main strand	k:Eukaryota(0.9600),d:TSAR(0.4032),p:Stramenopiles-Gyrista(0.0444),c:Bacillariophyceae(0.0035),o:Bacillariales(0.0003),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0005851|Ga0005851_1025445 E Predicted Eukaryotic  rRNA (358 bp) From domain V8l to V8l on main strand	k:Eukaryota(1.0000),d:TSAR(0.3300),p:Stramenopiles-Gyrista(0.0429),c:Bacillariophyceae(0.0039),o:Bacillariales(0.0003),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0005851|Ga0005851_1025576 E Predicted Eukaryotic  rRNA (362 bp) From domain V1l to V1l on main strand	k:Eukaryota(0.9800),d:TSAR(0.2254),p:Alveolata-Dinoflagellata(0.0203),c:Dinophyceae(0.0012),o:Gonyaulacales(0.0001),f:Pyrocystaceae(0.0000),g:Ostreopsis(0.0000),s:Ostreopsis_ovata(0.0000)	+	k:Eukaryota
Ga0005851|Ga0005851_1025717 E Predicted Eukaryotic  rRNA (503 bp) From domain V4l to V4l on main strand	k:Eukaryota(0.9900),d:Excavata(0.7029),p:Discoba-Discoba_X(0.4850),c:Heterolobosea(0.3347),o:Tetramitia_I(0.2276),f:Tetramitia_I_X(0.1547),g:Tetramitia_I_XX(0.1052),s:Tetramitia_I_XX_sp.(0.0716)	+	k:Eukaryota
