Ga0335037|Ga0335037_0053790 E Predicted Eukaryotic  rRNA (1697 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9900),d:PVC(0.9405),p:Verrucomicrobia-Verrucomicrobia_X(0.8935),c:Verrucomicrobiae(0.8488),o:Verrucomicrobiales(0.7045),f:Verrucomicrobiaceae(0.5002),g:Verrucomicrobiaceae_X(0.3551),s:Verrucomicrobiaceae_X_sp.(0.2522)	+	k:Bacteria,d:PVC,p:Verrucomicrobia-Verrucomicrobia_X,c:Verrucomicrobiae
Ga0335037|Ga0335037_0047226 E Predicted Eukaryotic  rRNA (946 bp) From domain V1l to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Oligotrichida(1.0000),f:Oligotrichida_X(0.9300),g:Oligotrichida_XX(0.8649),s:Oligotrichida_XX_sp.(0.8044)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Oligotrichida,f:Oligotrichida_X,g:Oligotrichida_XX,s:Oligotrichida_XX_sp.
Ga0335037|Ga0335037_0049826 E Predicted Eukaryotic  rRNA (962 bp) From domain V1l to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:CONThreeP(1.0000),o:CONThreeP_X(1.0000),f:CONThreeP_XX(1.0000),g:Askenasia(1.0000),s:Askenasia_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:CONThreeP,o:CONThreeP_X,f:CONThreeP_XX,g:Askenasia,s:Askenasia_sp.
Ga0335037|Ga0335037_0055775 E Predicted Eukaryotic  rRNA (2026 bp) From domain V5r to V5r on main strand	k:Bacteria(0.8700),d:FCB(0.6699),p:Bacteroidetes-Bacteroidetes_X(0.5158),c:Bacteroidia(0.3972),o:Chitinophagales(0.1708),f:Saprospiraceae(0.0632),g:Lewinella(0.0120),s:Lewinella_sp.(0.0023)	+	k:Bacteria
Ga0335037|Ga0335037_0059803 E Predicted Eukaryotic  rRNA (2040 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9000),d:FCB(0.6660),p:Bacteroidetes-Bacteroidetes_X(0.4862),c:Bacteroidia(0.3549),o:Chitinophagales(0.1384),f:Saprospiraceae(0.0291),g:Saprospiraceae_X(0.0023),s:Saprospiraceae_X_sp.(0.0002)	+	k:Bacteria
Ga0335037|Ga0335037_0059459 E Predicted Eukaryotic  rRNA (1206 bp) From domain V1l to V5r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Peronosporomycetes(1.0000),o:Peronosporomycetes_X(1.0000),f:Haliphthorales(0.1800),g:Haliphthoros(0.0324),s:Haliphthoros_sp.(0.0058)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Peronosporomycetes,o:Peronosporomycetes_X
Ga0335037|Ga0335037_0060151 E Predicted Eukaryotic  rRNA (945 bp) From domain V1l to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Oligotrichida(1.0000),f:Strombidiidae(0.7700),g:Strombidiidae_X(0.5159),s:Strombidiidae_X_sp.(0.3457)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Oligotrichida
Ga0335037|Ga0335037_0060030 E Predicted Eukaryotic  rRNA (1006 bp) From domain V1l to V5l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Choreotrichida(1.0000),f:Strobilidiidae(1.0000),g:Strobilidiidae_X(0.9800),s:Strobilidiidae_X_sp.(0.9604)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Choreotrichida,f:Strobilidiidae,g:Strobilidiidae_X,s:Strobilidiidae_X_sp.
Ga0335037|Ga0335037_0060317 E Predicted Eukaryotic  rRNA (1501 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.6000),d:TSAR(0.2040),p:Stramenopiles-Gyrista(0.0428),c:Bacillariophyceae(0.0069),o:Bacillariales(0.0011),f:Bacillariaceae(0.0002),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0335037|Ga0335037_0061369 E Predicted Eukaryotic  rRNA (1068 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.2871),p:Stramenopiles-Gyrista(0.0287),c:Bacillariophyceae(0.0020),o:Bacillariales(0.0001),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0335037|Ga0335037_0060327 E Predicted Eukaryotic  rRNA (356 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Choreotrichida-Tintinnina(0.9300),f:Tintinnidiidae(0.8649),g:Tintinnidiidae_X(0.8044),s:Tintinnidiidae_X_sp.(0.7481)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Choreotrichida-Tintinnina,f:Tintinnidiidae,g:Tintinnidiidae_X
Ga0335037|Ga0335037_0067361 E Predicted Eukaryotic  rRNA (1934 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Cytophagales(1.0000),f:Spirosomaceae(1.0000),g:Emticicia(1.0000),s:Emticicia_sp.(1.0000)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Cytophagales,f:Spirosomaceae,g:Emticicia,s:Emticicia_sp.
Ga0335037|Ga0335037_0065880 E Predicted Eukaryotic  rRNA (369 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Oligohymenophorea(1.0000),o:Peritrichia_2(1.0000),f:Sessilida(0.9900),g:Sessilida_X(0.9801),s:Sessilida_X_sp.(0.9703)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Oligohymenophorea,o:Peritrichia_2,f:Sessilida,g:Sessilida_X,s:Sessilida_X_sp.
Ga0335037|Ga0335037_0064733 E Predicted Eukaryotic  rRNA (139 bp) From domain V9l to V9r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Rhizaria-Cercozoa(1.0000),c:Filosa-Thecofilosea(1.0000),o:Cryomonadida(1.0000),f:Cryomonadida_X(1.0000),g:Cryomonadida_XX(1.0000),s:Cryomonadida_XX_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Filosa-Thecofilosea,o:Cryomonadida,f:Cryomonadida_X,g:Cryomonadida_XX,s:Cryomonadida_XX_sp.
Ga0335037|Ga0335037_0063376 E Predicted Eukaryotic  rRNA (1040 bp) From domain V1l to V5l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Chytridiomycota(0.9800),o:Spizellomycetales(0.8330),f:Spizellomycetales_X(0.5664),g:Spizellomycetales_XX(0.3852),s:Spizellomycetales_XX_sp.(0.2619)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Chytridiomycota,o:Spizellomycetales
Ga0335037|Ga0335037_0069255 E Predicted Eukaryotic  rRNA (1632 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:FCB(0.9700),p:Gemmatimonadetes-Gemmatimonadetes_X(0.9409),c:Gemmatimonadetes_XX(0.9127),o:Gemmatimonadales(0.8853),f:Gemmatimonadaceae(0.8587),g:Gemmatimonas(0.7986),s:Gemmatimonas_sp.(0.7427)	+	k:Bacteria,d:FCB,p:Gemmatimonadetes-Gemmatimonadetes_X,c:Gemmatimonadetes_XX,o:Gemmatimonadales,f:Gemmatimonadaceae
Ga0335037|Ga0335037_0069883 E Predicted Eukaryotic  rRNA (1078 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:TSAR(0.2600),p:Stramenopiles-Gyrista(0.0416),c:Bacillariophyceae(0.0054),o:Bacillariales(0.0006),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0335037|Ga0335037_0068386 E Predicted Eukaryotic  rRNA (441 bp) From domain V1l to V3l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Chrysophyceae(1.0000),o:Chrysophyceae_X(0.5300),f:Chrysophyceae_XX(0.2809),g:Chrysophyceae_XXX(0.1489),s:Chrysophyceae_XXX_sp.(0.0789)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Chrysophyceae
Ga0335037|Ga0335037_0068155 E Predicted Eukaryotic  rRNA (1306 bp) From domain V1l to V7l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Oligotrichida(1.0000),f:Pelagostrombidiidae(0.9900),g:Pelagostrombidiidae_X(0.9504),s:Pelagostrombidiidae_X_sp.(0.9124)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Oligotrichida,f:Pelagostrombidiidae,g:Pelagostrombidiidae_X,s:Pelagostrombidiidae_X_sp.
Ga0335037|Ga0335037_0073480 E Predicted Eukaryotic  rRNA (1850 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9600),d:FCB(0.9024),p:Bacteroidetes-Bacteroidetes_X(0.8483),c:Bacteroidia(0.7974),o:Chitinophagales(0.6698),f:Saprospiraceae(0.5090),g:Lewinella(0.2545),s:Lewinella_sp.(0.1273)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X
Ga0335037|Ga0335037_0083753 E Predicted Eukaryotic  rRNA (1072 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.4400),p:Stramenopiles-Gyrista(0.1232),c:Bacillariophyceae(0.0296),o:Bacillariales(0.0062),f:Bacillariaceae(0.0013),g:Fragilariopsis(0.0003),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota
Ga0335037|Ga0335037_0074738 E Predicted Eukaryotic  rRNA (1436 bp) From domain V7l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.8800),p:Alveolata-Ciliophora(0.6160),c:Oligohymenophorea(0.3634),o:Hymenostomatia(0.0654),f:Tetrahymenida(0.0118),g:Tetrahymena(0.0021),s:Tetrahymena_rostrata(0.0004)	+	k:Eukaryota,d:TSAR
Ga0335037|Ga0335037_0074170 E Predicted Eukaryotic  rRNA (1816 bp) From domain V1l to V9l on complementary strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptomonadales(1.0000),f:Cryptomonadales_X(1.0000),g:Cryptomonas(0.9800),s:Cryptomonas_sp.(0.6468)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptomonadales,f:Cryptomonadales_X,g:Cryptomonas
Ga0335037|Ga0335037_0089283 E Predicted Eukaryotic  rRNA (1505 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Alphaproteobacteria(1.0000),o:Sphingomonadales(1.0000),f:Sphingomonadaceae(1.0000),g:Sphingomonas(0.6600),s:Sphingomonas_sp.(0.4356)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae
Ga0335037|Ga0335037_0089455 E Predicted Eukaryotic  rRNA (1647 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PVC(1.0000),p:Verrucomicrobia-Verrucomicrobia_X(1.0000),c:Verrucomicrobiae(1.0000),o:Verrucomicrobiales(1.0000),f:Rubritaleaceae(1.0000),g:Luteolibacter(1.0000),s:Luteolibacter_sp.(1.0000)	+	k:Bacteria,d:PVC,p:Verrucomicrobia-Verrucomicrobia_X,c:Verrucomicrobiae,o:Verrucomicrobiales,f:Rubritaleaceae,g:Luteolibacter,s:Luteolibacter_sp.
Ga0335037|Ga0335037_0084663 E Predicted Eukaryotic  rRNA (1682 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:CMS(1.0000),p:Cyanobacteria-Cyanobacteria_X(1.0000),c:Cyanophyceae(1.0000),o:Nostocales(0.9900),f:Nostocaceae(0.9801),g:Aphanizomenon_NIES81(0.4704),s:Aphanizomenon_NIES81_sp.(0.2258)	+	k:Bacteria,d:CMS,p:Cyanobacteria-Cyanobacteria_X,c:Cyanophyceae,o:Nostocales,f:Nostocaceae
Ga0335037|Ga0335037_0091394 E Predicted Eukaryotic  rRNA (1058 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.6000),d:TSAR(0.1500),p:Stramenopiles-Gyrista(0.0225),c:Bacillariophyceae(0.0032),o:Bacillariales(0.0004),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0335037|Ga0335037_0090105 E Predicted Eukaryotic  rRNA (1118 bp) From domain V5r to V5r on main strand	k:Eukaryota(1.0000),d:TSAR(0.3700),p:Stramenopiles-Bigyra(0.0296),c:Opalozoa(0.0018),o:Placidida(0.0001),f:Placidiales(0.0000),g:Placidia(0.0000),s:Placidia_cafeteriopsis(0.0000)	+	k:Eukaryota
Ga0335037|Ga0335037_0096364 E Predicted Eukaryotic  rRNA (1045 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.3366),p:Stramenopiles-Gyrista(0.1043),c:Bacillariophyceae(0.0271),o:Bacillariales(0.0060),f:Bacillariaceae(0.0013),g:Fragilariopsis(0.0003),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota
Ga0335037|Ga0335037_0093227 E Predicted Eukaryotic  rRNA (387 bp) From domain V1l to V2r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(1.0000),c:Dinophyceae(0.9800),o:Dinophyceae_X(0.6762),f:Dinophyceae_XX(0.4666),g:Dinophyceae_XXX(0.3219),s:Dinophyceae_XXX_sp.(0.2221)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae
Ga0335037|Ga0335037_0097921 E Predicted Eukaryotic  rRNA (1592 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Actinobacteria-Actinobacteria_X(0.9900),c:Actinobacteria_XX(0.9801),o:Frankiales(0.4900),f:Cryptosporangiaceae(0.0931),g:Fodinicola(0.0168),s:Fodinicola_sp.(0.0030)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Actinobacteria_XX
Ga0335037|Ga0335037_0099024 E Predicted Eukaryotic  rRNA (1067 bp) From domain V9l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(1.0000),c:Dinophyceae(1.0000),o:Peridiniales(1.0000),f:Thoracosphaeraceae(0.9800),g:Chimonodinium(0.8918),s:Chimonodinium_lomnickii(0.8115)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae,o:Peridiniales,f:Thoracosphaeraceae,g:Chimonodinium,s:Chimonodinium_lomnickii
Ga0335037|Ga0335037_0097243 E Predicted Eukaryotic  rRNA (95 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Rhizaria-Cercozoa(1.0000),c:Filosa-Thecofilosea(1.0000),o:Cryomonadida(1.0000),f:Cryothecomonas-lineage(0.9600),g:Cryothecomonas(0.9216),s:Cryothecomonas_aestivalis(0.6359)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Filosa-Thecofilosea,o:Cryomonadida,f:Cryothecomonas-lineage,g:Cryothecomonas
Ga0335037|Ga0335037_0099624 E Predicted Eukaryotic  rRNA (1578 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Armatimonadetes-Armatimonadetes_X(1.0000),c:Armatimonadia(1.0000),o:Armatimonadales(1.0000),f:Armatimonadaceae(1.0000),g:Armatimonas(1.0000),s:Armatimonas_sp.(1.0000)	+	k:Bacteria,d:Terrabacteria,p:Armatimonadetes-Armatimonadetes_X,c:Armatimonadia,o:Armatimonadales,f:Armatimonadaceae,g:Armatimonas,s:Armatimonas_sp.
Ga0335037|Ga0335037_0102176 E Predicted Eukaryotic  rRNA (1557 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:CCD(1.0000),p:Chloroflexi-Chloroflexi_X(1.0000),c:Chloroflexia(1.0000),o:Chloroflexales(1.0000),f:Roseiflexaceae(1.0000),g:Roseiflexaceae_X(1.0000),s:Roseiflexaceae_X_sp.(1.0000)	+	k:Bacteria,d:CCD,p:Chloroflexi-Chloroflexi_X,c:Chloroflexia,o:Chloroflexales,f:Roseiflexaceae,g:Roseiflexaceae_X,s:Roseiflexaceae_X_sp.
Ga0335037|Ga0335037_0099964 E Predicted Eukaryotic  rRNA (1051 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Actinobacteria-Actinobacteria_X(1.0000),c:Actinobacteria_XX(1.0000),o:Frankiales(0.9900),f:Sporichthyaceae(0.9801),g:hgcI_clade(0.8723),s:hgcI_clade_sp.(0.7763)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Actinobacteria_XX,o:Frankiales,f:Sporichthyaceae,g:hgcI_clade
Ga0335037|Ga0335037_0106692 E Predicted Eukaryotic  rRNA (1091 bp) From domain V5r to V5r on main strand	k:Bacteria(0.7900),d:Terrabacteria(0.3476),p:Actinobacteria-Actinobacteria_X(0.1217),c:Actinobacteria_XX(0.0341),o:Streptomycetales(0.0020),f:Streptomycetaceae(0.0001),g:Streptomyces(0.0000),s:Streptomyces_sp.(0.0000)	+	
Ga0335037|Ga0335037_0102837 E Predicted Eukaryotic  rRNA (1323 bp) From domain V1l to V7l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Sagenista(1.0000),o:Labyrinthulomycetes(1.0000),f:Thraustochytriaceae(1.0000),g:Thraustochytriaceae_LAB18(1.0000),s:Thraustochytriaceae_LAB18_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Sagenista,o:Labyrinthulomycetes,f:Thraustochytriaceae,g:Thraustochytriaceae_LAB18,s:Thraustochytriaceae_LAB18_sp.
Ga0335037|Ga0335037_0114678 E Predicted Eukaryotic  rRNA (1088 bp) From domain V4l to V4l on complementary strand	k:Eukaryota(0.9300),d:TSAR(0.2511),p:Stramenopiles-Gyrista(0.0402),c:Bacillariophyceae(0.0064),o:Bacillariales(0.0010),f:Bacillariaceae(0.0002),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0335037|Ga0335037_0121867 E Predicted Eukaryotic  rRNA (1277 bp) From domain V2l to V2l on complementary strand	k:Eukaryota(0.9500),d:TSAR(0.3515),p:Stramenopiles-Gyrista(0.0633),c:Bacillariophyceae(0.0101),o:Bacillariales(0.0015),f:Bacillariaceae(0.0002),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0335037|Ga0335037_0122704 E Predicted Eukaryotic  rRNA (1150 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Gammaproteobacteria(1.0000),o:Methylococcales(0.9900),f:Methylomonaceae(0.9801),g:Methylobacter(0.8331),s:Methylobacter_sp.(0.7081)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Methylococcales,f:Methylomonaceae,g:Methylobacter
Ga0335037|Ga0335037_0115325 E Predicted Eukaryotic  rRNA (744 bp) From domain V1l to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(1.0000),c:Dinophyceae(1.0000),o:Dinophyceae_X(0.5500),f:Dinophyceae_XX(0.3025),g:Dinophyceae_XXX(0.1664),s:Dinophyceae_XXX_sp.(0.0915)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae
Ga0335037|Ga0335037_0127637 E Predicted Eukaryotic  rRNA (1074 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(0.9500),d:TSAR(0.3610),p:Stramenopiles-Gyrista(0.0830),c:Bacillariophyceae(0.0158),o:Bacillariales(0.0024),f:Bacillariaceae(0.0004),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0335037|Ga0335037_0125351 E Predicted Eukaryotic  rRNA (91 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptomonadales(0.9900),f:Cryptomonadales_X(0.9207),g:Cryptomonas(0.5248),s:Cryptomonas_sp.(0.1260)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptomonadales,f:Cryptomonadales_X
Ga0335037|Ga0335037_0125675 E Predicted Eukaryotic  rRNA (1078 bp) From domain V2l to V2l on main strand	k:Eukaryota(0.9900),d:TSAR(0.4455),p:Stramenopiles-Gyrista(0.1381),c:Bacillariophyceae(0.0373),o:Bacillariales(0.0082),f:Bacillariaceae(0.0018),g:Fragilariopsis(0.0004),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota
Ga0335037|Ga0335037_0131097 E Predicted Eukaryotic  rRNA (1367 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Gammaproteobacteria(1.0000),o:Betaproteobacteriales(1.0000),f:Methylophilaceae(0.9900),g:Candidatus_Methylopumilus(0.9801),s:Candidatus_Methylopumilus_sp.(0.9703)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Methylophilaceae,g:Candidatus_Methylopumilus,s:Candidatus_Methylopumilus_sp.
Ga0335037|Ga0335037_0128772 E Predicted Eukaryotic  rRNA (1380 bp) From domain V7l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.8800),p:Alveolata-Ciliophora(0.6952),c:Prostomatea_1(0.1668),o:Prostomatea_1_X(0.0400),f:Colepidae(0.0096),g:Coleps(0.0023),s:Coleps_hirtus(0.0006)	+	k:Eukaryota,d:TSAR
Ga0335037|Ga0335037_0135636 E Predicted Eukaryotic  rRNA (261 bp) From domain V1l to V2r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Rhizaria-Cercozoa(1.0000),c:Filosa-Thecofilosea(1.0000),o:Cryomonadida(1.0000),f:Cryomonadida_X(0.9600),g:Cryomonadida_XX(0.9216),s:Cryomonadida_XX_sp.(0.8847)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Filosa-Thecofilosea,o:Cryomonadida,f:Cryomonadida_X,g:Cryomonadida_XX,s:Cryomonadida_XX_sp.
Ga0335037|Ga0335037_0134830 E Predicted Eukaryotic  rRNA (93 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptomonadales(1.0000),f:Cryptomonadales_X(0.9900),g:Cryptomonas(0.7623),s:Cryptomonas_sp.(0.3202)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptomonadales,f:Cryptomonadales_X
Ga0335037|Ga0335037_0136915 E Predicted Eukaryotic  rRNA (1336 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PVC(1.0000),p:Verrucomicrobia-Verrucomicrobia_X(1.0000),c:Verrucomicrobiae(1.0000),o:Verrucomicrobiales(0.6700),f:Verrucomicrobiaceae(0.2546),g:Verrucomicrobiaceae_X(0.0967),s:Verrucomicrobiaceae_X_sp.(0.0368)	+	k:Bacteria,d:PVC,p:Verrucomicrobia-Verrucomicrobia_X,c:Verrucomicrobiae
Ga0335037|Ga0335037_0141114 E Predicted Eukaryotic  rRNA (1315 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Gammaproteobacteria(1.0000),o:Betaproteobacteriales(1.0000),f:Burkholderiaceae(1.0000),g:GKS98_freshwater_group(0.4400),s:GKS98_freshwater_group_sp.(0.1936)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae
Ga0335037|Ga0335037_0143398 E Predicted Eukaryotic  rRNA (1304 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.7500),d:TSAR(0.2250),p:Stramenopiles-Gyrista(0.0338),c:Bacillariophyceae(0.0037),o:Bacillariales(0.0004),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0335037|Ga0335037_0137515 E Predicted Eukaryotic  rRNA (102 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptomonadales(1.0000),f:Cryptomonadales_X(1.0000),g:Cryptomonas(0.9100),s:Cryptomonas_sp.(0.4004)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptomonadales,f:Cryptomonadales_X,g:Cryptomonas
Ga0335037|Ga0335037_0146460 E Predicted Eukaryotic  rRNA (1290 bp) From domain V7l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9900),p:Alveolata-Dinoflagellata(0.9603),c:Dinophyceae(0.9219),o:Peridiniales(0.5163),f:Amphidomataceae(0.0878),g:Azadinium(0.0149),s:Azadinium_spinosum(0.0018)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae
Ga0335037|Ga0335037_0141377 E Predicted Eukaryotic  rRNA (906 bp) From domain V1l to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Rhizaria-Cercozoa(1.0000),c:Filosa-Thecofilosea(1.0000),o:Filosa-Thecofilosea_X(0.9900),f:Mataza-lineage(0.9801),g:Mataza-lineage_X(0.9703),s:Mataza-lineage_X_sp.(0.9606)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Filosa-Thecofilosea,o:Filosa-Thecofilosea_X,f:Mataza-lineage,g:Mataza-lineage_X,s:Mataza-lineage_X_sp.
