Ga0453162|Ga0453162_0028485 E Predicted Eukaryotic  rRNA (2041 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Actinobacteria-Actinobacteria_X(1.0000),c:Acidimicrobiia(1.0000),o:Microtrichales(1.0000),f:Ilumatobacteraceae(1.0000),g:CL50029_marine_group(1.0000),s:CL50029_marine_group_sp.(1.0000)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Acidimicrobiia,o:Microtrichales,f:Ilumatobacteraceae,g:CL50029_marine_group,s:CL50029_marine_group_sp.
Ga0453162|Ga0453162_0030184 E Predicted Eukaryotic  rRNA (1568 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(0.8400),d:TSAR(0.4284),p:Stramenopiles-Gyrista(0.0857),c:Bacillariophyceae(0.0129),o:Bacillariales(0.0019),f:Bacillariaceae(0.0003),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	-	k:Eukaryota
Ga0453162|Ga0453162_0028604 E Predicted Eukaryotic  rRNA (1437 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9300),d:FCB(0.4743),p:Bacteroidetes-Bacteroidetes_X(0.2324),c:Ignavibacteria(0.0999),o:OPB56(0.0360),f:OPB56_X(0.0130),g:OPB56_XX(0.0047),s:OPB56_XX_sp.(0.0017)	+	k:Bacteria
Ga0453162|Ga0453162_0029825 E Predicted Eukaryotic  rRNA (1438 bp) From domain V7l to V9l on complementary strand	k:Eukaryota(1.0000),d:Cryptista(0.4200),p:Kathablepharidacea-Kathablepharida(0.1176),c:Kathablepharidea(0.0329),o:Kathablepharidida(0.0092),f:Kathablepharidida_X(0.0026),g:Kathablepharidida_XX(0.0007),s:Kathablepharidida_XX_sp.(0.0002)	+	k:Eukaryota
Ga0453162|Ga0453162_0030620 E Predicted Eukaryotic  rRNA (2041 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Gammaproteobacteria(1.0000),o:Methylococcales(0.9700),f:Methylomonaceae(0.9409),g:Methylobacter(0.6680),s:Methylobacter_sp.(0.4743)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Methylococcales,f:Methylomonaceae
Ga0453162|Ga0453162_0030689 E Predicted Eukaryotic  rRNA (2041 bp) From domain V5r to V5r on main strand	k:Eukaryota:plas(1.0000),d:Cryptista:plas(1.0000),p:Cryptophyta:plas-Cryptophyta_X:plas(1.0000),c:Cryptophyceae:plas(1.0000),o:Cryptomonadales:plas(0.9900),f:Cryptomonadales_X:plas(0.9801),g:Cryptomonas:plas(0.9507),s:Cryptomonas_curvata:plas(0.9222)	+	k:Eukaryota:plas,d:Cryptista:plas,p:Cryptophyta:plas-Cryptophyta_X:plas,c:Cryptophyceae:plas,o:Cryptomonadales:plas,f:Cryptomonadales_X:plas,g:Cryptomonas:plas,s:Cryptomonas_curvata:plas
Ga0453162|Ga0453162_0030716 E Predicted Eukaryotic  rRNA (1468 bp) From domain V7l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.8100),p:Alveolata-Chrompodellids(0.1863),c:Colpodellidea(0.0428),o:Colpodellida(0.0099),f:Colpodellida_CHR1(0.0023),g:Colpodellida_CHR1_X(0.0005),s:Colpodellida_CHR1_X_sp.(0.0001)	+	k:Eukaryota,d:TSAR
Ga0453162|Ga0453162_0033068 E Predicted Eukaryotic  rRNA (2041 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9800),d:FCB(0.9604),p:Bacteroidetes-Bacteroidetes_X(0.9412),c:Bacteroidia(0.9224),o:Cytophagales(0.1568),f:Cyclobacteriaceae(0.0251),g:Marinoscillum(0.0025),s:Marinoscillum_sp.(0.0003)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia
Ga0453162|Ga0453162_0031289 E Predicted Eukaryotic  rRNA (545 bp) From domain V7l to V9r on main strand	k:Eukaryota(1.0000),d:Obazoa(0.9700),p:Opisthokonta-Fungi(0.9409),c:Chytridiomycota(0.9127),o:Chytridiomycota_X(0.5841),f:Chytridiomycota_XX(0.3738),g:Chytridiomycota_XXX(0.2393),s:Chytridiomycota_XXX_sp.(0.1531)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Chytridiomycota
Ga0453162|Ga0453162_0031040 E Predicted Eukaryotic  rRNA (656 bp) From domain V5r to V9r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Chytridiomycota(1.0000),o:Rhizophydiales(0.9900),f:Rhizophydiales_X(0.9801),g:Rhizophydiales_XX(0.9703),s:Rhizophydiales_XX_sp.(0.9606)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Chytridiomycota,o:Rhizophydiales,f:Rhizophydiales_X,g:Rhizophydiales_XX,s:Rhizophydiales_XX_sp.
Ga0453162|Ga0453162_0036104 E Predicted Eukaryotic  rRNA (2010 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9600),d:PANNAM(0.9024),p:Proteobacteria-Proteobacteria_X(0.8392),c:Deltaproteobacteria(0.6294),o:Bdellovibrionales(0.3902),f:Bdellovibrionaceae(0.2420),g:OM27_clade(0.1500),s:OM27_clade_sp.(0.0930)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X
Ga0453162|Ga0453162_0034782 E Predicted Eukaryotic  rRNA (1190 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9700),d:FCB(0.9409),p:Bacteroidetes-Bacteroidetes_X(0.9127),c:Bacteroidia(0.8853),o:Sphingobacteriales(0.7348),f:NS1112_marine_group(0.5584),g:NS1112_marine_group_X(0.4244),s:NS1112_marine_group_X_sp.(0.3226)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia
Ga0453162|Ga0453162_0036303 E Predicted Eukaryotic  rRNA (1991 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Actinobacteria-Actinobacteria_X(1.0000),c:Actinobacteria_XX(1.0000),o:Frankiales(0.9800),f:Sporichthyaceae(0.9604),g:hgcI_clade(0.9316),s:hgcI_clade_sp.(0.9036)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Actinobacteria_XX,o:Frankiales,f:Sporichthyaceae,g:hgcI_clade,s:hgcI_clade_sp.
Ga0453162|Ga0453162_0039631 E Predicted Eukaryotic  rRNA (2041 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9900),d:Terrabacteria(0.9702),p:Actinobacteria-Actinobacteria_X(0.9411),c:Acidimicrobiia(0.8752),o:Microtrichales(0.7964),f:Ilumatobacteraceae(0.6770),g:CL50029_marine_group(0.3453),s:CL50029_marine_group_sp.(0.1761)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Acidimicrobiia
Ga0453162|Ga0453162_0041634 E Predicted Eukaryotic  rRNA (2041 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9900),d:FCB(0.9801),p:Bacteroidetes-Bacteroidetes_X(0.9703),c:Bacteroidia(0.9606),o:Sphingobacteriales(0.9318),f:Sphingobacteriaceae(0.8945),g:Pedobacter(0.3936),s:Pedobacter_sp.(0.1732)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Sphingobacteriales,f:Sphingobacteriaceae
Ga0453162|Ga0453162_0040720 E Predicted Eukaryotic  rRNA (1109 bp) From domain V9l to V9l on complementary strand	k:Eukaryota(0.9700),d:Obazoa(0.4559),p:Opisthokonta-Metazoa(0.1459),c:Arthropoda(0.0423),o:Crustacea(0.0114),f:Branchiopoda(0.0013),g:Daphnia(0.0001),s:Daphnia_pulex(0.0000)	+	k:Eukaryota
Ga0453162|Ga0453162_0040167 E Predicted Eukaryotic  rRNA (2172 bp) From domain V1l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9900),p:Alveolata-Ciliophora(0.9801),c:CONTH_7(0.6665),o:CONTH_7_X(0.4532),f:CONTH_7_XX(0.3082),g:CONTH_7_XXX(0.2096),s:CONTH_7_XXX_sp.(0.1425)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora
Ga0453162|Ga0453162_0042333 E Predicted Eukaryotic  rRNA (2041 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9600),d:PVC(0.8736),p:Verrucomicrobia-Verrucomicrobia_X(0.7862),c:Verrucomicrobiae(0.7076),o:Verrucomicrobiales(0.4670),f:Verrucomicrobiaceae(0.1728),g:Verrucomicrobiaceae_X(0.0639),s:Verrucomicrobiaceae_X_sp.(0.0237)	+	k:Bacteria,d:PVC
Ga0453162|Ga0453162_0043409 E Predicted Eukaryotic  rRNA (1684 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9700),d:PVC(0.8827),p:Planctomycetes-Planctomycetes_X(0.8033),c:Planctomycetacia(0.7149),o:Gemmatales(0.5862),f:Gemmataceae(0.4807),g:Gemmataceae_X(0.2596),s:Gemmataceae_X_sp.(0.1402)	+	k:Bacteria,d:PVC,p:Planctomycetes-Planctomycetes_X
Ga0453162|Ga0453162_0040394 E Predicted Eukaryotic  rRNA (1170 bp) From domain V1l to V5r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(0.7200),c:Gyrista_X(0.5184),o:Gyrista_XX(0.3732),f:MAST-2(0.2687),g:MAST-2A(0.1559),s:MAST-2A_sp.(0.0904)	+	k:Eukaryota,d:TSAR
Ga0453162|Ga0453162_0045254 E Predicted Eukaryotic  rRNA (1740 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Chitinophagales(1.0000),f:Chitinophagales_X(1.0000),g:Chitinophagales_XX(1.0000),s:Chitinophagales_XX_sp.(1.0000)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Chitinophagales,f:Chitinophagales_X,g:Chitinophagales_XX,s:Chitinophagales_XX_sp.
Ga0453162|Ga0453162_0043996 E Predicted Eukaryotic  rRNA (1203 bp) From domain V1l to V5r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Chytridiomycota(1.0000),o:Rhizophydiales(1.0000),f:Rhizophydiales_X(1.0000),g:Rhizophydiales_XX(1.0000),s:Rhizophydiales_XX_sp.(1.0000)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Chytridiomycota,o:Rhizophydiales,f:Rhizophydiales_X,g:Rhizophydiales_XX,s:Rhizophydiales_XX_sp.
Ga0453162|Ga0453162_0045735 E Predicted Eukaryotic  rRNA (1072 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:TSAR(0.4800),p:Stramenopiles-Gyrista(0.1632),c:Bacillariophyceae(0.0441),o:Bacillariales(0.0106),f:Bacillariaceae(0.0025),g:Fragilariopsis(0.0006),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota
Ga0453162|Ga0453162_0045143 E Predicted Eukaryotic  rRNA (165 bp) From domain V9l to V9r on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Rozellomycota(0.9800),o:Rozellomycota_X(0.9604),f:Rozellomycota_XX(0.9412),g:Rozellomycota_XXX(0.9224),s:Rozellomycota_XXX_sp.(0.9039)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Rozellomycota,o:Rozellomycota_X,f:Rozellomycota_XX,g:Rozellomycota_XXX,s:Rozellomycota_XXX_sp.
Ga0453162|Ga0453162_0045741 E Predicted Eukaryotic  rRNA (2824 bp) From domain V5r to V1l on complementary strand	k:Eukaryota(0.9600),d:TSAR(0.4800),p:Stramenopiles-Gyrista(0.1104),c:Bacillariophyceae(0.0243),o:Bacillariales(0.0053),f:Bacillariaceae(0.0012),g:Fragilariopsis(0.0003),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota
Ga0453162|Ga0453162_0046558 E Predicted Eukaryotic  rRNA (1647 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9800),d:Terrabacteria(0.7840),p:Actinobacteria-Actinobacteria_X(0.5410),c:Thermoleophilia(0.1839),o:Gaiellales(0.0515),f:Gaiellales_X(0.0072),g:Gaiellales_XX(0.0010),s:Gaiellales_XX_sp.(0.0001)	+	k:Bacteria
Ga0453162|Ga0453162_0047192 E Predicted Eukaryotic  rRNA (2632 bp) From domain V1l to V9l on complementary strand	k:Eukaryota(1.0000),d:Cryptista(0.9500),p:Cryptophyta-Cryptophyta_X(0.9025),c:Cryptophyceae(0.8574),o:Cryptophyceae_X(0.8059),f:Basal_Cryptophyceae-1(0.6850),g:Basal_Cryptophyceae-1_X(0.5823),s:Basal_Cryptophyceae-1_X_sp.(0.4949)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptophyceae_X
Ga0453162|Ga0453162_0047679 E Predicted Eukaryotic  rRNA (2039 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Actinobacteria-Actinobacteria_X(1.0000),c:Actinobacteria_XX(1.0000),o:Frankiales(1.0000),f:Sporichthyaceae(1.0000),g:hgcI_clade(0.9700),s:hgcI_clade_sp.(0.9409)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Actinobacteria_XX,o:Frankiales,f:Sporichthyaceae,g:hgcI_clade,s:hgcI_clade_sp.
Ga0453162|Ga0453162_0046781 E Predicted Eukaryotic  rRNA (1021 bp) From domain V1l to V5l on complementary strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Kathablepharidacea-Kathablepharida(1.0000),c:Kathablepharidea(1.0000),o:Kathablepharidida(1.0000),f:Kathablepharidida_X(1.0000),g:Kathablepharidida_XX(0.9600),s:Kathablepharidida_XX_sp.(0.9216)	+	k:Eukaryota,d:Cryptista,p:Kathablepharidacea-Kathablepharida,c:Kathablepharidea,o:Kathablepharidida,f:Kathablepharidida_X,g:Kathablepharidida_XX,s:Kathablepharidida_XX_sp.
Ga0453162|Ga0453162_0050354 E Predicted Eukaryotic  rRNA (1057 bp) From domain V5r to V5r on main strand	k:Eukaryota:plas(0.2700),d:Archaeplastida:plas(0.0675),p:Chlorophyta:plas-Chlorophyta_X:plas(0.0162),c:Chlorophyceae:plas(0.0039),o:Chlamydomonadales:plas(0.0009),f:Chlamydomonadales_X:plas(0.0002),g:Haematococcus:plas(0.0001),s:Haematococcus_lacustris:plas(0.0000)	+	
Ga0453162|Ga0453162_0047399 E Predicted Eukaryotic  rRNA (2012 bp) From domain V1l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(0.9900),c:Dinophyceae(0.9801),o:Dinophyceae_X(0.3822),f:Dinophyceae_XX(0.1491),g:Dinophyceae_XXX(0.0552),s:Dinophyceae_XXX_sp.(0.0204)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae
Ga0453162|Ga0453162_0050018 E Predicted Eukaryotic  rRNA (235 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:Haptista(1.0000),p:Centroplasthelida-Centroplasthelida_X(1.0000),c:Pterocystida(0.8600),o:Pterista(0.7310),f:Heterophryidae(0.6213),g:Sphaerastrum(0.5219),s:Sphaerastrum_fockii(0.4384)	+	k:Eukaryota,d:Haptista,p:Centroplasthelida-Centroplasthelida_X,c:Pterocystida
Ga0453162|Ga0453162_0054982 E Predicted Eukaryotic  rRNA (1445 bp) From domain V7l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Choreotrichida-Tintinnina(1.0000),f:Tintinnidae(0.5700),g:Amphorellopsis(0.3249),s:Amphorellopsis_quinquealata(0.1852)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Choreotrichida-Tintinnina
Ga0453162|Ga0453162_0056325 E Predicted Eukaryotic  rRNA (88 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Oligohymenophorea(0.7100),o:Peniculia(0.4899),f:Parameciidae(0.3380),g:Paramecium(0.2332),s:Paramecium_bursaria(0.0490)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora
Ga0453162|Ga0453162_0056701 E Predicted Eukaryotic  rRNA (1148 bp) From domain V1l to V5r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Oligotrichida(1.0000),f:Pelagostrombidiidae(1.0000),g:Pelagostrombidiidae_X(0.9400),s:Pelagostrombidiidae_X_sp.(0.8836)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Oligotrichida,f:Pelagostrombidiidae,g:Pelagostrombidiidae_X,s:Pelagostrombidiidae_X_sp.
Ga0453162|Ga0453162_0061688 E Predicted Eukaryotic  rRNA (494 bp) From domain V1l to V3l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Bacillariophyceae(1.0000),o:Licmophorales(0.3900),f:Ulnariaceae(0.1521),g:Ulnaria(0.0593),s:Ulnaria_ulna(0.0219)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Bacillariophyceae
Ga0453162|Ga0453162_0064750 E Predicted Eukaryotic  rRNA (1097 bp) From domain V9l to V9l on main strand	k:Eukaryota(1.0000),d:Cryptista(0.2300),p:Cryptophyta-Cryptophyta_X(0.0529),c:Cryptophyceae(0.0122),o:Cryptomonadales(0.0027),f:Cryptomonadales_X(0.0006),g:Cryptomonas(0.0001),s:Cryptomonas_sp.(0.0000)	+	k:Eukaryota
Ga0453162|Ga0453162_0064765 E Predicted Eukaryotic  rRNA (1785 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Alphaproteobacteria(1.0000),o:Caulobacterales(1.0000),f:Caulobacteraceae(1.0000),g:Brevundimonas(1.0000),s:Brevundimonas_sp.(1.0000)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Brevundimonas,s:Brevundimonas_sp.
Ga0453162|Ga0453162_0062054 E Predicted Eukaryotic  rRNA (1452 bp) From domain V7l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9100),p:Stramenopiles-Gyrista(0.8008),c:Bacillariophyceae(0.4645),o:Bacillariales(0.2044),f:Bacillariaceae(0.0899),g:Fragilariopsis(0.0378),s:Fragilariopsis_kerguelensis(0.0159)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista
Ga0453162|Ga0453162_0070087 E Predicted Eukaryotic  rRNA (1481 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:CCD(1.0000),p:Chloroflexi-Chloroflexi_X(1.0000),c:Chloroflexia(1.0000),o:Chloroflexales(1.0000),f:Roseiflexaceae(1.0000),g:Roseiflexaceae_X(1.0000),s:Roseiflexaceae_X_sp.(1.0000)	+	k:Bacteria,d:CCD,p:Chloroflexi-Chloroflexi_X,c:Chloroflexia,o:Chloroflexales,f:Roseiflexaceae,g:Roseiflexaceae_X,s:Roseiflexaceae_X_sp.
Ga0453162|Ga0453162_0065519 E Predicted Eukaryotic  rRNA (84 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptomonadales(0.9900),f:Cryptomonadales_X(0.8415),g:Cryptomonadales_XX(0.2356),s:Cryptomonadales_XX_sp.(0.0660)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptomonadales,f:Cryptomonadales_X
Ga0453162|Ga0453162_0070390 E Predicted Eukaryotic  rRNA (908 bp) From domain V1l to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Choreotrichida-Tintinnina(1.0000),f:TIN_03(0.5300),g:Tintinnopsis_03(0.2809),s:Tintinnopsis_03_sp.(0.1489)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Choreotrichida-Tintinnina
Ga0453162|Ga0453162_0073511 E Predicted Eukaryotic  rRNA (1563 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9300),d:FCB(0.8370),p:Bacteroidetes-Bacteroidetes_X(0.7533),c:Bacteroidia(0.6780),o:Flavobacteriales(0.3051),f:NS9_marine_group(0.0275),g:NS9_marine_group_X(0.0025),s:NS9_marine_group_X_sp.(0.0002)	+	k:Bacteria,d:FCB
Ga0453162|Ga0453162_0071546 E Predicted Eukaryotic  rRNA (1212 bp) From domain V8l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Choreotrichida-Tintinnina(1.0000),f:Tintinnidae(0.8400),g:Amphorellopsis(0.7056),s:Amphorellopsis_quinquealata(0.5927)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Choreotrichida-Tintinnina,f:Tintinnidae
Ga0453162|Ga0453162_0074765 E Predicted Eukaryotic  rRNA (1675 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Cytophagales(1.0000),f:Spirosomaceae(1.0000),g:Pseudarcicella(1.0000),s:Pseudarcicella_sp.(1.0000)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Cytophagales,f:Spirosomaceae,g:Pseudarcicella,s:Pseudarcicella_sp.
Ga0453162|Ga0453162_0079213 E Predicted Eukaryotic  rRNA (1111 bp) From domain V9l to V9l on complementary strand	k:Eukaryota(0.8600),d:Archaeplastida(0.2236),p:Rhodophyta-Rhodophyta_X(0.0291),c:Compsopogonophyceae(0.0020),o:Erythropeltidales(0.0001),f:Erythropeltidales_X(0.0000),g:Madagascaria(0.0000),s:Madagascaria_erythrocladioides(0.0000)	+	k:Eukaryota
Ga0453162|Ga0453162_0076710 E Predicted Eukaryotic  rRNA (1078 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:TSAR(0.3000),p:Stramenopiles-Gyrista(0.0420),c:Bacillariophyceae(0.0055),o:Bacillariales(0.0004),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0453162|Ga0453162_0082798 E Predicted Eukaryotic  rRNA (2019 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Cytophagales(1.0000),f:Cyclobacteriaceae(1.0000),g:Algoriphagus(0.9900),s:Algoriphagus_sp.(0.9801)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Cytophagales,f:Cyclobacteriaceae,g:Algoriphagus,s:Algoriphagus_sp.
Ga0453162|Ga0453162_0085724 E Predicted Eukaryotic  rRNA (1512 bp) From domain V7l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9300),p:Alveolata-Ciliophora(0.7812),c:Prostomatea_1(0.2578),o:Prostomatea_1_X(0.0851),f:Colepidae(0.0281),g:Coleps(0.0093),s:Coleps_hirtus(0.0031)	+	k:Eukaryota,d:TSAR
Ga0453162|Ga0453162_0085710 E Predicted Eukaryotic  rRNA (2023 bp) From domain V3r to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9900),p:Stramenopiles-Gyrista(0.9801),c:Chrysophyceae(0.6861),o:Ochromonadales(0.2127),f:Ochromonadales_clade-V(0.0468),g:Ochromonadales_clade-V_X(0.0103),s:Ochromonadales_clade-V_X_sp.(0.0023)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista
Ga0453162|Ga0453162_0080058 E Predicted Eukaryotic  rRNA (1302 bp) From domain V1l to V5r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Chrompodellids(1.0000),c:Colpodellidea(1.0000),o:Colpodellida(1.0000),f:Colpodellida_CHR1(1.0000),g:Colpodellida_CHR1_X(1.0000),s:Colpodellida_CHR1_X_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Alveolata-Chrompodellids,c:Colpodellidea,o:Colpodellida,f:Colpodellida_CHR1,g:Colpodellida_CHR1_X,s:Colpodellida_CHR1_X_sp.
Ga0453162|Ga0453162_0086397 E Predicted Eukaryotic  rRNA (2015 bp) From domain V1l to V8l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Litostomatea(0.9900),o:Haptoria_4(0.8019),f:Didiniidae(0.6495),g:Didiniidae_X(0.4417),s:Didiniidae_X_sp.(0.3003)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Litostomatea,o:Haptoria_4
Ga0453162|Ga0453162_0089939 E Predicted Eukaryotic  rRNA (1066 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:TSAR(0.3400),p:Stramenopiles-Gyrista(0.0578),c:Bacillariophyceae(0.0087),o:Bacillariales(0.0010),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0453162|Ga0453162_0086717 E Predicted Eukaryotic  rRNA (1419 bp) From domain V7l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Choreotrichida-Tintinnina(1.0000),f:Ptychocylididae(0.9400),g:Cymatocylis(0.8836),s:Cymatocylis_convallaria(0.4418)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Choreotrichida-Tintinnina,f:Ptychocylididae,g:Cymatocylis
Ga0453162|Ga0453162_0088451 E Predicted Eukaryotic  rRNA (1288 bp) From domain V7r to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9900),p:Alveolata-Ciliophora(0.9801),c:Prostomatea(0.9017),o:Prorodontida(0.8296),f:Urotrichidae(0.7632),g:Urotricha(0.7021),s:Urotricha_sp.(0.6460)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Prostomatea,o:Prorodontida
Ga0453162|Ga0453162_0101382 E Predicted Eukaryotic  rRNA (1278 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Sphingobacteriales(1.0000),f:env.OPS_17(1.0000),g:env.OPS_17_X(1.0000),s:env.OPS_17_X_sp.(1.0000)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Sphingobacteriales,f:env.OPS_17,g:env.OPS_17_X,s:env.OPS_17_X_sp.
