Ga0334989|Ga0334989_0033845 E Predicted Eukaryotic  rRNA (1467 bp) From domain V5r to V5r on complementary strand	k:Eukaryota:plas(1.0000),d:Cryptista:plas(1.0000),p:Cryptophyta:plas-Cryptophyta_X:plas(1.0000),c:Cryptophyceae:plas(1.0000),o:Cryptomonadales:plas(0.9900),f:Cryptomonadales_X:plas(0.9801),g:Teleaulax:plas(0.7645),s:Teleaulax_sp.:plas(0.3517)	+	k:Eukaryota:plas,d:Cryptista:plas,p:Cryptophyta:plas-Cryptophyta_X:plas,c:Cryptophyceae:plas,o:Cryptomonadales:plas,f:Cryptomonadales_X:plas
Ga0334989|Ga0334989_0030686 E Predicted Eukaryotic  rRNA (1158 bp) From domain V1l to V5r on complementary strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Kathablepharidacea-Kathablepharida(1.0000),c:Kathablepharidea(1.0000),o:Kathablepharidida(1.0000),f:Kathablepharidida_X(1.0000),g:Kathablepharidida_XX(0.9800),s:Kathablepharidida_XX_sp.(0.9604)	+	k:Eukaryota,d:Cryptista,p:Kathablepharidacea-Kathablepharida,c:Kathablepharidea,o:Kathablepharidida,f:Kathablepharidida_X,g:Kathablepharidida_XX,s:Kathablepharidida_XX_sp.
Ga0334989|Ga0334989_0034351 E Predicted Eukaryotic  rRNA (2041 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Sphingobacteriales(1.0000),f:env.OPS_17(1.0000),g:env.OPS_17_X(1.0000),s:env.OPS_17_X_sp.(1.0000)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Sphingobacteriales,f:env.OPS_17,g:env.OPS_17_X,s:env.OPS_17_X_sp.
Ga0334989|Ga0334989_0040568 E Predicted Eukaryotic  rRNA (1098 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Gammaproteobacteria(1.0000),o:Betaproteobacteriales(1.0000),f:Gallionellaceae(0.4200),g:Sideroxydans(0.1386),s:Sideroxydans_sp.(0.0457)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Betaproteobacteriales
Ga0334989|Ga0334989_0040860 E Predicted Eukaryotic  rRNA (1448 bp) From domain V7l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.8700),p:Stramenopiles-Gyrista(0.7221),c:Bacillariophyceae(0.2961),o:Bacillariales(0.1066),f:Bacillariaceae(0.0384),g:Fragilariopsis(0.0138),s:Fragilariopsis_kerguelensis(0.0050)	+	k:Eukaryota,d:TSAR
Ga0334989|Ga0334989_0042954 E Predicted Eukaryotic  rRNA (2041 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Sphingobacteriales(0.9900),f:Sphingobacteriaceae(0.9801),g:Pedobacter(0.5489),s:Pedobacter_sp.(0.3074)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Sphingobacteriales,f:Sphingobacteriaceae
Ga0334989|Ga0334989_0045013 E Predicted Eukaryotic  rRNA (1050 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Actinobacteria-Actinobacteria_X(1.0000),c:Actinobacteria_XX(1.0000),o:Frankiales(1.0000),f:Sporichthyaceae(1.0000),g:hgcI_clade(0.9800),s:hgcI_clade_sp.(0.9604)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Actinobacteria_XX,o:Frankiales,f:Sporichthyaceae,g:hgcI_clade,s:hgcI_clade_sp.
Ga0334989|Ga0334989_0058770 E Predicted Eukaryotic  rRNA (1984 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Gammaproteobacteria(1.0000),o:Methylococcales(0.9800),f:Methylomonaceae(0.9604),g:Methylobacter(0.8644),s:Methylobacter_sp.(0.7779)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Methylococcales,f:Methylomonaceae,g:Methylobacter
Ga0334989|Ga0334989_0063845 E Predicted Eukaryotic  rRNA (1065 bp) From domain V9l to V9l on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(0.9200),p:Chlorophyta-Chlorophyta_X(0.8464),c:Chlorophyceae(0.7025),o:Chlamydomonadales(0.4215),f:Chlamydomonadales_X(0.2403),g:Tetracystis(0.0264),s:Tetracystis_pampae(0.0026)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X
Ga0334989|Ga0334989_0054299 E Predicted Eukaryotic  rRNA (1008 bp) From domain V1l to V5l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Oligotrichida(1.0000),f:Oligotrichida_X(0.9800),g:Oligotrichida_XX(0.9604),s:Oligotrichida_XX_sp.(0.9412)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Oligotrichida,f:Oligotrichida_X,g:Oligotrichida_XX,s:Oligotrichida_XX_sp.
Ga0334989|Ga0334989_0046206 E Predicted Eukaryotic  rRNA (89 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(0.9600),p:Chlorophyta-Chlorophyta_X(0.9216),c:Chlorophyceae(0.6267),o:Sphaeropleales(0.2507),f:Sphaeropleales_X(0.0978),g:Sphaeropleales_XX(0.0059),s:Sphaeropleales_XX_sp.(0.0004)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X
Ga0334989|Ga0334989_0064317 E Predicted Eukaryotic  rRNA (1980 bp) From domain V1l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:CONThreeP(0.9500),o:CONThreeP_X(0.9025),f:CONThreeP_XX(0.8574),g:Askenasia(0.8145),s:Askenasia_sp.(0.7738)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:CONThreeP,o:CONThreeP_X,f:CONThreeP_XX,g:Askenasia
Ga0334989|Ga0334989_0069475 E Predicted Eukaryotic  rRNA (1578 bp) From domain V9l to V9l on complementary strand	k:Eukaryota(0.9800),d:TSAR(0.3724),p:Stramenopiles-Gyrista(0.0931),c:Bacillariophyceae(0.0223),o:Bacillariales(0.0051),f:Bacillariaceae(0.0012),g:Fragilariopsis(0.0003),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota
Ga0334989|Ga0334989_0066344 E Predicted Eukaryotic  rRNA (1104 bp) From domain V9l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9800),p:Alveolata-Ciliophora(0.9604),c:Spirotrichea(0.9412),o:Choreotrichida-Tintinnina(0.9224),f:Tintinnidae(0.5442),g:Amphorellopsis(0.3211),s:Amphorellopsis_quinquealata(0.1894)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Choreotrichida-Tintinnina
Ga0334989|Ga0334989_0064801 E Predicted Eukaryotic  rRNA (1124 bp) From domain V1l to V5r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Dictyochophyceae(1.0000),o:Dictyochophyceae_X(1.0000),f:Pedinellales(0.9900),g:Pedinellales_X(0.7029),s:Pedinellales_X_sp.(0.4991)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Dictyochophyceae,o:Dictyochophyceae_X,f:Pedinellales
Ga0334989|Ga0334989_0070452 E Predicted Eukaryotic  rRNA (1906 bp) From domain V5r to V5r on main strand	k:Bacteria(0.8900),d:PANNAM(0.6586),p:Proteobacteria-Proteobacteria_X(0.4808),c:Alphaproteobacteria(0.2452),o:Rickettsiales(0.0858),f:Rickettsiaceae(0.0094),g:Rickettsia(0.0010),s:Rickettsia_sp.(0.0001)	+	k:Bacteria
Ga0334989|Ga0334989_0073619 E Predicted Eukaryotic  rRNA (376 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Chrysophyceae(1.0000),o:Ochromonadales(0.9900),f:Ochromonadales_clade-X(0.9603),g:Ochromonadales_clade-X_X(0.9315),s:Ochromonadales_clade-X_X_sp.(0.9035)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Chrysophyceae,o:Ochromonadales,f:Ochromonadales_clade-X,g:Ochromonadales_clade-X_X,s:Ochromonadales_clade-X_X_sp.
Ga0334989|Ga0334989_0073815 E Predicted Eukaryotic  rRNA (1067 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9900),d:Terrabacteria(0.9801),p:Actinobacteria-Actinobacteria_X(0.9703),c:Acidimicrobiia(0.9412),o:Microtrichales(0.9130),f:Ilumatobacteraceae(0.8856),g:CL50029_marine_group(0.8590),s:CL50029_marine_group_sp.(0.8332)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Acidimicrobiia,o:Microtrichales,f:Ilumatobacteraceae,g:CL50029_marine_group,s:CL50029_marine_group_sp.
Ga0334989|Ga0334989_0072868 E Predicted Eukaryotic  rRNA (93 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptomonadales(0.9900),f:Cryptomonadales_X(0.9504),g:Cryptomonas(0.7033),s:Cryptomonas_sp.(0.2532)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptomonadales,f:Cryptomonadales_X
Ga0334989|Ga0334989_0073821 E Predicted Eukaryotic  rRNA (1752 bp) From domain V1l to V9r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Rhizaria-Cercozoa(1.0000),c:Filosa-Thecofilosea(1.0000),o:Filosa-Thecofilosea_X(1.0000),f:Mataza-lineage(1.0000),g:Mataza-lineage_X(1.0000),s:Mataza-lineage_X_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Filosa-Thecofilosea,o:Filosa-Thecofilosea_X,f:Mataza-lineage,g:Mataza-lineage_X,s:Mataza-lineage_X_sp.
Ga0334989|Ga0334989_0074420 E Predicted Eukaryotic  rRNA (1457 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9700),d:PVC(0.8633),p:Planctomycetes-Planctomycetes_X(0.7683),c:Planctomycetacia(0.6761),o:Gemmatales(0.4327),f:Gemmataceae(0.2769),g:Gemmataceae_X(0.1468),s:Gemmataceae_X_sp.(0.0778)	+	k:Bacteria,d:PVC
Ga0334989|Ga0334989_0076963 E Predicted Eukaryotic  rRNA (1802 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Alphaproteobacteria(0.9900),o:SAR11_clade(0.9207),f:Clade_III(0.3775),g:Clade_III_X(0.1548),s:Clade_III_X_sp.(0.0635)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Alphaproteobacteria,o:SAR11_clade
Ga0334989|Ga0334989_0077806 E Predicted Eukaryotic  rRNA (1090 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Actinobacteria-Actinobacteria_X(1.0000),c:Acidimicrobiia(1.0000),o:Microtrichales(1.0000),f:Ilumatobacteraceae(1.0000),g:CL50029_marine_group(1.0000),s:CL50029_marine_group_sp.(1.0000)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Acidimicrobiia,o:Microtrichales,f:Ilumatobacteraceae,g:CL50029_marine_group,s:CL50029_marine_group_sp.
Ga0334989|Ga0334989_0078470 E Predicted Eukaryotic  rRNA (1825 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9800),d:PVC(0.9506),p:Verrucomicrobia-Verrucomicrobia_X(0.9221),c:Verrucomicrobiae(0.8944),o:Verrucomicrobiales(0.7513),f:Verrucomicrobiaceae(0.5710),g:Verrucomicrobiaceae_X(0.4340),s:Verrucomicrobiaceae_X_sp.(0.3298)	+	k:Bacteria,d:PVC,p:Verrucomicrobia-Verrucomicrobia_X,c:Verrucomicrobiae
Ga0334989|Ga0334989_0090884 E Predicted Eukaryotic  rRNA (1102 bp) From domain V9l to V9l on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(1.0000),c:Chlorophyceae(0.9900),o:Chlamydomonadales(0.9801),f:Chlamydomonadales_X(0.9703),g:Tetracystis(0.8733),s:Tetracystis_pampae(0.7248)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X,c:Chlorophyceae,o:Chlamydomonadales,f:Chlamydomonadales_X,g:Tetracystis
Ga0334989|Ga0334989_0076601 E Predicted Eukaryotic  rRNA (90 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(0.9600),o:Choreotrichida(0.5568),f:Strobilidiidae(0.3007),g:Strobilidiidae_X(0.1624),s:Strobilidiidae_X_sp.(0.0877)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea
Ga0334989|Ga0334989_0078431 E Predicted Eukaryotic  rRNA (931 bp) From domain V1l to V4l on complementary strand	k:Eukaryota:nucl(0.9100),d:Cryptista:nucl(0.8281),p:Cryptophyta:nucl-Cryptophyta_X:nucl(0.7536),c:Cryptophyceae:nucl(0.6857),o:Cryptomonadales:nucl(0.5075),f:Cryptomonadales_X:nucl(0.3704),g:Geminigera:nucl(0.2297),s:Geminigera_cryophila:nucl(0.1424)	+	k:Eukaryota:nucl,d:Cryptista:nucl
Ga0334989|Ga0334989_0105624 E Predicted Eukaryotic  rRNA (1563 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.5300),d:TSAR(0.1537),p:Stramenopiles-Gyrista(0.0246),c:Bacillariophyceae(0.0034),o:Bacillariales(0.0005),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0334989|Ga0334989_0102835 E Predicted Eukaryotic  rRNA (92 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9900),p:Stramenopiles-Gyrista(0.9603),c:Chrysophyceae(0.9219),o:Synurales(0.4702),f:Synuraceae(0.2398),g:Synura(0.1199),s:Synura_curtispina(0.0599)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Chrysophyceae
Ga0334989|Ga0334989_0103533 E Predicted Eukaryotic  rRNA (1449 bp) From domain V7l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9200),p:Stramenopiles-Gyrista(0.8188),c:Bacillariophyceae(0.2047),o:Bacillariales(0.0471),f:Bacillariaceae(0.0108),g:Fragilariopsis(0.0025),s:Fragilariopsis_kerguelensis(0.0006)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista
Ga0334989|Ga0334989_0091378 E Predicted Eukaryotic  rRNA (1660 bp) From domain V1l to V9l on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(1.0000),c:Chlorophyceae(1.0000),o:Chlamydomonadales(0.9900),f:Chlamydomonadales_X(0.9801),g:Chloromonas(0.5391),s:Chloromonas_subdivisa(0.2911)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X,c:Chlorophyceae,o:Chlamydomonadales,f:Chlamydomonadales_X
Ga0334989|Ga0334989_0108156 E Predicted Eukaryotic  rRNA (1081 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Gammaproteobacteria(1.0000),o:Betaproteobacteriales(1.0000),f:Burkholderiaceae(0.9800),g:Ralstonia(0.6958),s:Ralstonia_sp.(0.4940)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae
Ga0334989|Ga0334989_0113549 E Predicted Eukaryotic  rRNA (1505 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PANNAM(0.9900),p:Proteobacteria-Proteobacteria_X(0.9801),c:Alphaproteobacteria(0.8331),o:Paracaedibacterales(0.1166),f:Paracaedibacteraceae(0.0163),g:Paracaedibacteraceae_X(0.0013),s:Paracaedibacteraceae_X_sp.(0.0001)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Alphaproteobacteria
Ga0334989|Ga0334989_0113946 E Predicted Eukaryotic  rRNA (1085 bp) From domain V1l to V1l on main strand	k:Eukaryota(0.9700),d:Amoebozoa(0.2328),p:Evosea-Eumycetozoa(0.0349),c:Myxogastria_Fuscisporidia(0.0049),o:Stemonitida(0.0005),f:Stemonitidae(0.0001),g:Colloderma(0.0000),s:Colloderma_robustum(0.0000)	+	k:Eukaryota
Ga0334989|Ga0334989_0112925 E Predicted Eukaryotic  rRNA (1097 bp) From domain V9l to V9l on complementary strand	k:Eukaryota(1.0000),d:Cryptista(0.4400),p:Cryptophyta-Cryptophyta_X(0.1936),c:Cryptophyceae(0.0852),o:Pyrenomonadales(0.0290),f:Pyrenomonadaceae(0.0098),g:Rhodomonas(0.0033),s:Rhodomonas_sp.(0.0008)	+	k:Eukaryota
Ga0334989|Ga0334989_0110205 E Predicted Eukaryotic  rRNA (832 bp) From domain V1l to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Chrompodellids(1.0000),c:Colpodellidea(1.0000),o:Colpodellida(1.0000),f:Colpodellida_CHR1(1.0000),g:Colpodellida_CHR1_X(1.0000),s:Colpodellida_CHR1_X_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Alveolata-Chrompodellids,c:Colpodellidea,o:Colpodellida,f:Colpodellida_CHR1,g:Colpodellida_CHR1_X,s:Colpodellida_CHR1_X_sp.
Ga0334989|Ga0334989_0126142 E Predicted Eukaryotic  rRNA (1423 bp) From domain V5r to V5r on main strand	k:Bacteria(0.8900),d:PVC(0.4272),p:Verrucomicrobia-Verrucomicrobia_X(0.1880),c:Verrucomicrobiae(0.0827),o:Opitutales(0.0165),f:Puniceicoccaceae(0.0033),g:Puniceicoccus(0.0004),s:Puniceicoccus_sp.(0.0000)	+	k:Bacteria
Ga0334989|Ga0334989_0126323 E Predicted Eukaryotic  rRNA (1379 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Gammaproteobacteria(1.0000),o:Betaproteobacteriales(1.0000),f:Burkholderiaceae(1.0000),g:Limnohabitans(0.9500),s:Limnohabitans_sp.(0.9025)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Limnohabitans,s:Limnohabitans_sp.
Ga0334989|Ga0334989_0126399 E Predicted Eukaryotic  rRNA (1349 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9900),d:FCB(0.9603),p:Bacteroidetes-Bacteroidetes_X(0.9315),c:Bacteroidia(0.9035),o:Flavobacteriales(0.8584),f:Crocinitomicaceae(0.7811),g:Fluviicola(0.5702),s:Fluviicola_sp.(0.4163)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Flavobacteriales
Ga0334989|Ga0334989_0120289 E Predicted Eukaryotic  rRNA (84 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(0.9800),p:Chlorophyta-Chlorophyta_X(0.9506),c:Chlorophyceae(0.7605),o:Sphaeropleales(0.2966),f:Sphaeropleales_X(0.1068),g:Sphaeropleales_XX(0.0053),s:Sphaeropleales_XX_sp.(0.0003)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X
Ga0334989|Ga0334989_0127248 E Predicted Eukaryotic  rRNA (1415 bp) From domain V5r to V5r on main strand	k:Bacteria(0.8500),d:Terrabacteria(0.3740),p:Firmicutes-Firmicutes_X(0.0935),c:Bacilli(0.0140),o:Bacillales(0.0017),f:Bacillaceae(0.0001),g:Bacillus(0.0000),s:Bacillus_sp.(0.0000)	+	k:Bacteria
Ga0334989|Ga0334989_0137122 E Predicted Eukaryotic  rRNA (1125 bp) From domain V5r to V5r on main strand	k:Eukaryota:plas(0.2000),d:Archaeplastida:plas(0.0320),p:Chlorophyta:plas-Chlorophyta_X:plas(0.0042),c:Trebouxiophyceae:plas(0.0005),o:Microthamniales:plas(0.0000),f:Microthamniales_X:plas(0.0000),g:Trebouxia:plas(0.0000),s:Trebouxia_aggregata:plas(0.0000)	+	
Ga0334989|Ga0334989_0133584 E Predicted Eukaryotic  rRNA (1119 bp) From domain V9l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9800),p:Alveolata-Ciliophora(0.9506),c:Spirotrichea(0.9126),o:Choreotrichida-Tintinnina(0.8761),f:Tintinnidae(0.4205),g:Amphorellopsis(0.2018),s:Amphorellopsis_quinquealata(0.0969)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Choreotrichida-Tintinnina
Ga0334989|Ga0334989_0144235 E Predicted Eukaryotic  rRNA (345 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Chrysophyceae(1.0000),o:Chrysophyceae_X(0.4000),f:Chrysophyceae_XX(0.1600),g:Chrysophyceae_XXX(0.0336),s:Chrysophyceae_XXX_sp.(0.0071)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Chrysophyceae
Ga0334989|Ga0334989_0133048 E Predicted Eukaryotic  rRNA (369 bp) From domain V1l to V2r on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(0.9400),p:Chlorophyta-Chlorophyta_X(0.8836),c:Chlorophyceae(0.8306),o:Chlamydomonadales(0.7724),f:Chlamydomonadales_X(0.7184),g:Chlamydomonas(0.5603),s:Chlamydomonas_sp.(0.2185)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X,c:Chlorophyceae
Ga0334989|Ga0334989_0145832 E Predicted Eukaryotic  rRNA (1120 bp) From domain V9l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9300),p:Stramenopiles-Gyrista(0.8184),c:Bacillariophyceae(0.2619),o:Bacillariales(0.0786),f:Bacillariaceae(0.0236),g:Fragilariopsis(0.0068),s:Fragilariopsis_kerguelensis(0.0020)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista
Ga0334989|Ga0334989_0162470 E Predicted Eukaryotic  rRNA (1237 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Gammaproteobacteria(1.0000),o:Betaproteobacteriales(1.0000),f:Burkholderiaceae(1.0000),g:Polaromonas(0.5900),s:Polaromonas_sp.(0.3481)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae
Ga0334989|Ga0334989_0157130 E Predicted Eukaryotic  rRNA (1123 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9900),d:PVC(0.9306),p:Planctomycetes-Planctomycetes_X(0.8748),c:Planctomycetacia(0.8223),o:Gemmatales(0.6660),f:Gemmataceae(0.5395),g:Gemmataceae_X(0.3399),s:Gemmataceae_X_sp.(0.2141)	+	k:Bacteria,d:PVC,p:Planctomycetes-Planctomycetes_X,c:Planctomycetacia
Ga0334989|Ga0334989_0169228 E Predicted Eukaryotic  rRNA (1209 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Gammaproteobacteria(1.0000),o:Betaproteobacteriales(1.0000),f:Burkholderiaceae(1.0000),g:GKS98_freshwater_group(0.4900),s:GKS98_freshwater_group_sp.(0.2401)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae
Ga0334989|Ga0334989_0164899 E Predicted Eukaryotic  rRNA (1076 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Gammaproteobacteria(1.0000),o:Betaproteobacteriales(1.0000),f:Burkholderiaceae(0.9800),g:Polynucleobacter(0.5880),s:Polynucleobacter_sp.(0.3528)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae
Ga0334989|Ga0334989_0181915 E Predicted Eukaryotic  rRNA (1059 bp) From domain V9l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.7400),p:Stramenopiles-Gyrista(0.5032),c:Bacillariophyceae(0.1409),o:Bacillariales(0.0338),f:Bacillariaceae(0.0081),g:Fragilariopsis(0.0019),s:Fragilariopsis_kerguelensis(0.0004)	+	k:Eukaryota
Ga0334989|Ga0334989_0209810 E Predicted Eukaryotic  rRNA (1060 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Actinobacteria-Actinobacteria_X(1.0000),c:Actinobacteria_XX(1.0000),o:Frankiales(1.0000),f:Sporichthyaceae(1.0000),g:hgcI_clade(0.9900),s:hgcI_clade_sp.(0.9801)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Actinobacteria_XX,o:Frankiales,f:Sporichthyaceae,g:hgcI_clade,s:hgcI_clade_sp.
Ga0334989|Ga0334989_0203544 E Predicted Eukaryotic  rRNA (1087 bp) From domain V8l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9000),p:Stramenopiles-Gyrista(0.6120),c:Bacillariophyceae(0.1652),o:Bacillariales(0.0380),f:Bacillariaceae(0.0087),g:Fragilariopsis(0.0015),s:Fragilariopsis_kerguelensis(0.0003)	+	k:Eukaryota,d:TSAR
Ga0334989|Ga0334989_0230560 E Predicted Eukaryotic  rRNA (1008 bp) From domain V9r to V9r on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.4000),p:Stramenopiles-Gyrista(0.1080),c:Bacillariophyceae(0.0184),o:Bacillariales(0.0029),f:Bacillariaceae(0.0005),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0334989|Ga0334989_0214258 E Predicted Eukaryotic  rRNA (1054 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(0.9800),d:TSAR(0.2352),p:Stramenopiles-Gyrista(0.0259),c:Bacillariophyceae(0.0026),o:Bacillariales(0.0003),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
