Ga0157597|Ga0157597_1087358 E Predicted Eukaryotic  rRNA (222 bp) From domain V5l to V5l on main strand	k:Eukaryota(1.0000),d:Amoebozoa(0.9900),p:Evosea-Evosea_X(0.9801),c:Variosea(0.9703),o:Fractovitellida(0.9606),f:Soliformoviidae(0.9510),g:Soliformovum(0.8749),s:Soliformovum_expulsum(0.7699)	+	k:Eukaryota,d:Amoebozoa,p:Evosea-Evosea_X,c:Variosea,o:Fractovitellida,f:Soliformoviidae,g:Soliformovum
Ga0157597|Ga0157597_1091785 E Predicted Eukaryotic  rRNA (247 bp) From domain V3l to V3l on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Discoba_X(1.0000),c:Heterolobosea(1.0000),o:Acrasida(1.0000),f:Acrasidae(1.0000),g:Allovahlkampfia(1.0000),s:Allovahlkampfia_sp.(0.8300)	+	k:Eukaryota,d:Excavata,p:Discoba-Discoba_X,c:Heterolobosea,o:Acrasida,f:Acrasidae,g:Allovahlkampfia,s:Allovahlkampfia_sp.
Ga0157597|Ga0157597_1095090 E Predicted Eukaryotic  rRNA (303 bp) From domain V2l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(1.0000),c:Dinophyceae(1.0000),o:Gonyaulacales(1.0000),f:Ceratiaceae(1.0000),g:Ceratium(1.0000),s:Ceratium_sp.(0.7100)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae,o:Gonyaulacales,f:Ceratiaceae,g:Ceratium
Ga0157597|Ga0157597_1096458 E Predicted Eukaryotic  rRNA (430 bp) From domain V8r to V8r on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.6500),p:Stramenopiles-Gyrista(0.1950),c:Bacillariophyceae(0.0488),o:Bacillariales(0.0093),f:Bacillariaceae(0.0018),g:Fragilariopsis(0.0003),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota
Ga0157597|Ga0157597_1098299 E Predicted Eukaryotic  rRNA (247 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Discoba_X(1.0000),c:Heterolobosea(1.0000),o:Acrasida(1.0000),f:Acrasidae(1.0000),g:Allovahlkampfia(1.0000),s:Allovahlkampfia_sp.(0.5500)	+	k:Eukaryota,d:Excavata,p:Discoba-Discoba_X,c:Heterolobosea,o:Acrasida,f:Acrasidae,g:Allovahlkampfia
Ga0157597|Ga0157597_1098943 E Predicted Eukaryotic  rRNA (335 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.3500),p:Stramenopiles-Gyrista(0.0245),c:Bacillariophyceae(0.0012),o:Bacillariales(0.0000),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157597|Ga0157597_1108174 E Predicted Eukaryotic  rRNA (202 bp) From domain V8l to V8r on main strand	k:Eukaryota(1.0000),d:Amoebozoa(1.0000),p:Evosea-Evosea_X(1.0000),c:Variosea(1.0000),o:Flamellidae(1.0000),f:Flamella-lineage(1.0000),g:Flamella(1.0000),s:Flamella_fluviatilis(0.5400)	+	k:Eukaryota,d:Amoebozoa,p:Evosea-Evosea_X,c:Variosea,o:Flamellidae,f:Flamella-lineage,g:Flamella
Ga0157597|Ga0157597_1110600 E Predicted Eukaryotic  rRNA (245 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Discoba_X(1.0000),c:Heterolobosea(1.0000),o:Acrasida(1.0000),f:Acrasidae(1.0000),g:Allovahlkampfia(0.8900),s:Allovahlkampfia_sp.(0.7921)	+	k:Eukaryota,d:Excavata,p:Discoba-Discoba_X,c:Heterolobosea,o:Acrasida,f:Acrasidae,g:Allovahlkampfia
Ga0157597|Ga0157597_1105341 E Predicted Eukaryotic  rRNA (143 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(0.4700),p:Chlorophyta-Chlorophyta_X(0.1927),c:Chlorophyceae(0.0482),o:Sphaeropleales(0.0106),f:Sphaeropleales_X(0.0014),g:Pseudomuriella(0.0002),s:Pseudomuriella_cubensis(0.0000)	+	k:Eukaryota
Ga0157597|Ga0157597_1111732 E Predicted Eukaryotic  rRNA (564 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Discoba_X(1.0000),c:Heterolobosea(1.0000),o:Acrasida(1.0000),f:Acrasidae(1.0000),g:Allovahlkampfia(1.0000),s:Allovahlkampfia_sp.(1.0000)	+	k:Eukaryota,d:Excavata,p:Discoba-Discoba_X,c:Heterolobosea,o:Acrasida,f:Acrasidae,g:Allovahlkampfia,s:Allovahlkampfia_sp.
Ga0157597|Ga0157597_1113016 E Predicted Eukaryotic  rRNA (568 bp) From domain V1l to V3l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.5800),p:Alveolata-Perkinsea(0.0348),c:Perkinsida(0.0017),o:Perkinsida_X(0.0001),f:Perkinsida_XX(0.0000),g:Perkinsida_XXX(0.0000),s:Perkinsida_XXX_sp.(0.0000)	+	k:Eukaryota
Ga0157597|Ga0157597_1114449 E Predicted Eukaryotic  rRNA (330 bp) From domain V7l to V8r on complementary strand	k:Eukaryota(1.0000),d:Amoebozoa(1.0000),p:Evosea-Evosea_X(1.0000),c:Variosea(1.0000),o:Flamellidae(1.0000),f:Flamella-lineage(1.0000),g:Flamella(1.0000),s:Flamella_fluviatilis(0.9900)	+	k:Eukaryota,d:Amoebozoa,p:Evosea-Evosea_X,c:Variosea,o:Flamellidae,f:Flamella-lineage,g:Flamella,s:Flamella_fluviatilis
Ga0157597|Ga0157597_1114586 E Predicted Eukaryotic  rRNA (407 bp) From domain V7l to V8l on complementary strand	k:Eukaryota(1.0000),d:Amoebozoa(1.0000),p:Evosea-Evosea_X(1.0000),c:Variosea(1.0000),o:Flamellidae(1.0000),f:Flamella-lineage(1.0000),g:Flamella(0.7600),s:Flamella_balnearia(0.2736)	+	k:Eukaryota,d:Amoebozoa,p:Evosea-Evosea_X,c:Variosea,o:Flamellidae,f:Flamella-lineage
Ga0157597|Ga0157597_1115331 E Predicted Eukaryotic  rRNA (536 bp) From domain V4r to V5l on complementary strand	k:Eukaryota(1.0000),d:Cryptista(0.9500),p:Cryptophyta-Cryptophyta_X(0.9025),c:Cryptophyceae(0.8574),o:Cryptomonadales(0.8145),f:Cryptomonadales_X(0.7738),g:Cryptomonas(0.7119),s:Cryptomonas_sp.(0.5339)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptomonadales
Ga0157597|Ga0157597_1116711 E Predicted Eukaryotic  rRNA (323 bp) From domain V4r to V4r on main strand	k:Eukaryota(1.0000),d:Amoebozoa(1.0000),p:Tubulinea-Tubulinea_X(1.0000),c:Elardia(1.0000),o:Euamoebida(1.0000),f:Hartmannellidae(0.9400),g:Copromyxa(0.8836),s:Copromyxa_microcystidis(0.7069)	+	k:Eukaryota,d:Amoebozoa,p:Tubulinea-Tubulinea_X,c:Elardia,o:Euamoebida,f:Hartmannellidae,g:Copromyxa
Ga0157597|Ga0157597_1116782 E Predicted Eukaryotic  rRNA (337 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Discoba_X(1.0000),c:Heterolobosea(1.0000),o:Acrasida(1.0000),f:Acrasidae(1.0000),g:Allovahlkampfia(1.0000),s:Allovahlkampfia_sp.(0.8100)	+	k:Eukaryota,d:Excavata,p:Discoba-Discoba_X,c:Heterolobosea,o:Acrasida,f:Acrasidae,g:Allovahlkampfia,s:Allovahlkampfia_sp.
Ga0157597|Ga0157597_1118383 E Predicted Eukaryotic  rRNA (247 bp) From domain V4r to V4r on main strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Discoba_X(1.0000),c:Heterolobosea(1.0000),o:Acrasida(1.0000),f:Acrasidae(1.0000),g:Allovahlkampfia(1.0000),s:Allovahlkampfia_sp.(1.0000)	+	k:Eukaryota,d:Excavata,p:Discoba-Discoba_X,c:Heterolobosea,o:Acrasida,f:Acrasidae,g:Allovahlkampfia,s:Allovahlkampfia_sp.
Ga0157597|Ga0157597_1122376 E Predicted Eukaryotic  rRNA (247 bp) From domain V4l to V4l on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Discoba_X(1.0000),c:Heterolobosea(1.0000),o:Acrasida(1.0000),f:Acrasidae(1.0000),g:Allovahlkampfia(0.9500),s:Allovahlkampfia_sp.(0.9025)	+	k:Eukaryota,d:Excavata,p:Discoba-Discoba_X,c:Heterolobosea,o:Acrasida,f:Acrasidae,g:Allovahlkampfia,s:Allovahlkampfia_sp.
Ga0157597|Ga0157597_1125692 E Predicted Eukaryotic  rRNA (421 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.8300),p:Opisthokonta-Metazoa(0.6806),c:Arthropoda(0.5104),o:Crustacea(0.2756),f:Branchiopoda(0.1406),g:Ceriodaphnia(0.0169),s:Ceriodaphnia_megops(0.0015)	+	k:Eukaryota,d:Obazoa
Ga0157597|Ga0157597_1125139 E Predicted Eukaryotic  rRNA (363 bp) From domain V7l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.3700),p:Stramenopiles-Gyrista(0.0592),c:Bacillariophyceae(0.0071),o:Bacillariales(0.0009),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157597|Ga0157597_1126849 E Predicted Eukaryotic  rRNA (341 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Crustacea(1.0000),f:Malacostraca(1.0000),g:Hyale(0.4600),s:Hyale_nilssoni(0.2116)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Crustacea,f:Malacostraca
Ga0157597|Ga0157597_1128167 E Predicted Eukaryotic  rRNA (306 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(0.9400),d:TSAR(0.4230),p:Stramenopiles-Gyrista(0.1142),c:Bacillariophyceae(0.0286),o:Bacillariales(0.0069),f:Bacillariaceae(0.0016),g:Fragilariopsis(0.0004),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota
Ga0157597|Ga0157597_1130567 E Predicted Eukaryotic  rRNA (247 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Discoba_X(1.0000),c:Heterolobosea(1.0000),o:Acrasida(1.0000),f:Acrasidae(1.0000),g:Allovahlkampfia(1.0000),s:Allovahlkampfia_sp.(1.0000)	+	k:Eukaryota,d:Excavata,p:Discoba-Discoba_X,c:Heterolobosea,o:Acrasida,f:Acrasidae,g:Allovahlkampfia,s:Allovahlkampfia_sp.
Ga0157597|Ga0157597_1130478 E Predicted Eukaryotic  rRNA (384 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:Excavata(0.6000),p:Discoba-Discoba_X(0.3600),c:Discoba_XX(0.2124),o:Jakobida(0.1253),f:Histionidae(0.0639),g:Reclinomonas(0.0326),s:Reclinomonas_americana(0.0166)	+	k:Eukaryota
Ga0157597|Ga0157597_1132359 E Predicted Eukaryotic  rRNA (427 bp) From domain V5r to V5r on main strand	k:Eukaryota:plas(0.3400),d:Archaeplastida:plas(0.0714),p:Chlorophyta:plas-Chlorophyta_X:plas(0.0121),c:Trebouxiophyceae:plas(0.0010),o:Microthamniales:plas(0.0001),f:Microthamniales_X:plas(0.0000),g:Trebouxia:plas(0.0000),s:Trebouxia_aggregata:plas(0.0000)	+	
Ga0157597|Ga0157597_1136538 E Predicted Eukaryotic  rRNA (247 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Discoba_X(1.0000),c:Heterolobosea(1.0000),o:Acrasida(1.0000),f:Acrasidae(1.0000),g:Allovahlkampfia(1.0000),s:Allovahlkampfia_sp.(1.0000)	+	k:Eukaryota,d:Excavata,p:Discoba-Discoba_X,c:Heterolobosea,o:Acrasida,f:Acrasidae,g:Allovahlkampfia,s:Allovahlkampfia_sp.
Ga0157597|Ga0157597_1137487 E Predicted Eukaryotic  rRNA (966 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:Amoebozoa(0.8200),p:Evosea-Eumycetozoa(0.6724),c:Myxogastria_Fuscisporidia(0.5379),o:Myxogastria_Fuscisporidia_X(0.1399),f:Myxogastria_Fuscisporidia_XX(0.0364),g:Echinosteliopsis(0.0095),s:Echinosteliopsis_oligospora(0.0025)	+	k:Eukaryota,d:Amoebozoa
Ga0157597|Ga0157597_1137517 E Predicted Eukaryotic  rRNA (1097 bp) From domain V8l to V9l on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.4059),p:Stramenopiles-Gyrista(0.0934),c:Bacillariophyceae(0.0215),o:Bacillariales(0.0045),f:Bacillariaceae(0.0009),g:Fragilariopsis(0.0002),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157597|Ga0157597_1141786 E Predicted Eukaryotic  rRNA (307 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.5500),d:TSAR(0.1650),p:Stramenopiles-Gyrista(0.0347),c:Bacillariophyceae(0.0066),o:Bacillariales(0.0013),f:Bacillariaceae(0.0002),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0157597|Ga0157597_1138856 E Predicted Eukaryotic  rRNA (396 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.3500),p:Stramenopiles-Gyrista(0.0490),c:Bacillariophyceae(0.0049),o:Bacillariales(0.0003),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157597|Ga0157597_1141582 E Predicted Eukaryotic  rRNA (357 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.8100),p:Stramenopiles-Gyrista(0.2106),c:Bacillariophyceae(0.0463),o:Bacillariales(0.0102),f:Bacillariaceae(0.0022),g:Fragilariopsis(0.0005),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota,d:TSAR
Ga0157597|Ga0157597_1140160 E Predicted Eukaryotic  rRNA (457 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:Excavata(0.9500),p:Discoba-Discoba_X(0.8835),c:Heterolobosea(0.8217),o:Acrasida(0.7559),f:Acrasidae(0.6954),g:Allovahlkampfia(0.6329),s:Allovahlkampfia_sp.(0.5569)	+	k:Eukaryota,d:Excavata,p:Discoba-Discoba_X,c:Heterolobosea
Ga0157597|Ga0157597_1145476 E Predicted Eukaryotic  rRNA (206 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.5247),p:Alveolata-Apicomplexa(0.0840),c:Coccidiomorphea(0.0134),o:Marosporida(0.0020),f:Aggregatidae(0.0003),g:Aggregata(0.0000),s:Aggregata_octopiana(0.0000)	+	k:Eukaryota
Ga0157597|Ga0157597_1141924 E Predicted Eukaryotic  rRNA (439 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Euglenozoa(1.0000),c:Euglenida(1.0000),o:Petalomonadida(1.0000),f:Eupetalomonads_X(0.9600),g:Eupetalomonads_XX(0.9216),s:Eupetalomonads_XX_sp.(0.8847)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Euglenida,o:Petalomonadida,f:Eupetalomonads_X,g:Eupetalomonads_XX,s:Eupetalomonads_XX_sp.
Ga0157597|Ga0157597_1144887 E Predicted Eukaryotic  rRNA (903 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.6700),d:TSAR(0.2077),p:Stramenopiles-Gyrista(0.0228),c:Bacillariophyceae(0.0023),o:Bacillariales(0.0002),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0157597|Ga0157597_1149307 E Predicted Eukaryotic  rRNA (389 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.2574),p:Stramenopiles-Gyrista(0.0489),c:Bacillariophyceae(0.0088),o:Bacillariales(0.0016),f:Bacillariaceae(0.0003),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157597|Ga0157597_1150127 E Predicted Eukaryotic  rRNA (613 bp) From domain V4r to V4r on main strand	k:Eukaryota(1.0000),d:Excavata(0.2700),p:Discoba-Euglenozoa(0.0702),c:Euglenida(0.0140),o:Petalomonadida(0.0022),f:Eupetalomonads_X(0.0003),g:Eupetalomonads_XX(0.0000),s:Eupetalomonads_XX_sp.(0.0000)	-	k:Eukaryota
Ga0157597|Ga0157597_1150083 E Predicted Eukaryotic  rRNA (331 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:Amoebozoa(1.0000),p:Evosea-Evosea_X(1.0000),c:Variosea(1.0000),o:Cavosteliida(1.0000),f:Cavosteliida_X(1.0000),g:Tychosporium(1.0000),s:Tychosporium_acutostipes(1.0000)	+	k:Eukaryota,d:Amoebozoa,p:Evosea-Evosea_X,c:Variosea,o:Cavosteliida,f:Cavosteliida_X,g:Tychosporium,s:Tychosporium_acutostipes
Ga0157597|Ga0157597_1150223 E Predicted Eukaryotic  rRNA (595 bp) From domain V3l to V4l on main strand	k:Eukaryota(0.9800),d:Amoebozoa(0.5292),p:Evosea-Evosea_X(0.2593),c:Variosea(0.1271),o:Fractovitellida(0.0610),f:Soliformoviidae(0.0293),g:Soliformovum(0.0141),s:Soliformovum_expulsum(0.0045)	+	k:Eukaryota
Ga0157597|Ga0157597_1155207 E Predicted Eukaryotic  rRNA (351 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.6600),p:Stramenopiles-Gyrista(0.3696),c:Bacillariophyceae(0.0665),o:Bacillariales(0.0120),f:Bacillariaceae(0.0022),g:Fragilariopsis(0.0004),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota
Ga0157597|Ga0157597_1152683 E Predicted Eukaryotic  rRNA (343 bp) From domain V7l to V8r on complementary strand	k:Eukaryota(1.0000),d:Amoebozoa(1.0000),p:Evosea-Evosea_X(1.0000),c:Variosea(1.0000),o:Flamellidae(1.0000),f:Flamella-lineage(1.0000),g:Flamella(1.0000),s:Flamella_fluviatilis(0.5600)	+	k:Eukaryota,d:Amoebozoa,p:Evosea-Evosea_X,c:Variosea,o:Flamellidae,f:Flamella-lineage,g:Flamella
Ga0157597|Ga0157597_1152802 E Predicted Eukaryotic  rRNA (329 bp) From domain V7l to V8l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Phyllopharyngea(1.0000),o:Suctoria(1.0000),f:PHYLL_2(0.9900),g:PHYLL_2_X(0.9801),s:PHYLL_2_X_sp.(0.9703)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Phyllopharyngea,o:Suctoria,f:PHYLL_2,g:PHYLL_2_X,s:PHYLL_2_X_sp.
Ga0157597|Ga0157597_1155458 E Predicted Eukaryotic  rRNA (393 bp) From domain V2r to V2r on complementary strand	k:Eukaryota(0.9900),d:Amoebozoa(0.4554),p:Evosea-Evosea_X(0.1047),c:Archamoebea(0.0241),o:Mastigamoebida(0.0053),f:Mastigamoebidae(0.0012),g:Mastigamoeba(0.0003),s:Mastigamoeba_sp.(0.0000)	+	k:Eukaryota
Ga0157597|Ga0157597_1157712 E Predicted Eukaryotic  rRNA (468 bp) From domain V5r to V5r on main strand	k:Eukaryota:mito(0.2000),d:TSAR:mito(0.0240),p:Alveolata:mito-Ciliophora:mito(0.0029),c:Colpodea:mito(0.0003),o:Colpodea_X:mito(0.0000),f:Colpodida:mito(0.0000),g:Ilsiella:mito(0.0000),s:Ilsiella_palustris:mito(0.0000)	+	
Ga0157597|Ga0157597_1161155 E Predicted Eukaryotic  rRNA (247 bp) From domain V4r to V4r on main strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Discoba_X(1.0000),c:Heterolobosea(1.0000),o:Acrasida(1.0000),f:Acrasidae(1.0000),g:Allovahlkampfia(1.0000),s:Allovahlkampfia_sp.(1.0000)	+	k:Eukaryota,d:Excavata,p:Discoba-Discoba_X,c:Heterolobosea,o:Acrasida,f:Acrasidae,g:Allovahlkampfia,s:Allovahlkampfia_sp.
Ga0157597|Ga0157597_1158542 E Predicted Eukaryotic  rRNA (247 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Discoba_X(1.0000),c:Heterolobosea(1.0000),o:Acrasida(1.0000),f:Acrasidae(1.0000),g:Allovahlkampfia(1.0000),s:Allovahlkampfia_sp.(1.0000)	+	k:Eukaryota,d:Excavata,p:Discoba-Discoba_X,c:Heterolobosea,o:Acrasida,f:Acrasidae,g:Allovahlkampfia,s:Allovahlkampfia_sp.
Ga0157597|Ga0157597_1161945 E Predicted Eukaryotic  rRNA (673 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.9000),d:TSAR(0.2970),p:Stramenopiles-Gyrista(0.0683),c:Bacillariophyceae(0.0109),o:Bacillariales(0.0017),f:Bacillariaceae(0.0003),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157597|Ga0157597_1161387 E Predicted Eukaryotic  rRNA (416 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.5000),d:TSAR(0.1200),p:Stramenopiles-Gyrista(0.0168),c:Bacillariophyceae(0.0022),o:Bacillariales(0.0003),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0157597|Ga0157597_1163743 E Predicted Eukaryotic  rRNA (393 bp) From domain V7l to V7l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.9800),p:Opisthokonta-Metazoa(0.9604),c:Arthropoda(0.9316),o:Crustacea(0.9036),f:Malacostraca(0.8765),g:Platorchestia(0.3857),s:Platorchestia_japonica(0.1697)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Crustacea,f:Malacostraca
Ga0157597|Ga0157597_1165320 E Predicted Eukaryotic  rRNA (453 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Euglenozoa(1.0000),c:Euglenida(1.0000),o:Petalomonadida(1.0000),f:Scytomonadidae(0.8300),g:Petalomonas(0.6723),s:Petalomonas_cantuscygni(0.5311)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Euglenida,o:Petalomonadida,f:Scytomonadidae
Ga0157597|Ga0157597_1166899 E Predicted Eukaryotic  rRNA (384 bp) From domain V7l to V7l on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.5049),p:Stramenopiles-Gyrista(0.1313),c:Bacillariophyceae(0.0276),o:Bacillariales(0.0058),f:Bacillariaceae(0.0012),g:Fragilariopsis(0.0003),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota
Ga0157597|Ga0157597_1169070 E Predicted Eukaryotic  rRNA (360 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.7400),p:Stramenopiles-Bigyra(0.3700),c:Sagenista(0.1850),o:Labyrinthulomycetes(0.0925),f:Amphifilaceae(0.0462),g:Amphifilaceae_X(0.0143),s:Amphifilaceae_X_sp.(0.0044)	+	k:Eukaryota
Ga0157597|Ga0157597_1167379 E Predicted Eukaryotic  rRNA (301 bp) From domain V3l to V3l on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Discoba_X(1.0000),c:Heterolobosea(1.0000),o:Acrasida(1.0000),f:Acrasidae(1.0000),g:Allovahlkampfia(1.0000),s:Allovahlkampfia_sp.(0.7000)	+	k:Eukaryota,d:Excavata,p:Discoba-Discoba_X,c:Heterolobosea,o:Acrasida,f:Acrasidae,g:Allovahlkampfia
Ga0157597|Ga0157597_1173518 E Predicted Eukaryotic  rRNA (373 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9000),p:Rhizaria-Cercozoa(0.6930),c:Filosa-Imbricatea(0.5128),o:Filosa-Imbricatea_X(0.3590),f:Novel-clade-2(0.2513),g:Novel-clade-2_X(0.1759),s:Novel-clade-2_X_sp.(0.1231)	+	k:Eukaryota,d:TSAR
Ga0157597|Ga0157597_1170338 E Predicted Eukaryotic  rRNA (244 bp) From domain V3l to V3l on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Discoba_X(1.0000),c:Heterolobosea(1.0000),o:Acrasida(1.0000),f:Acrasidae(1.0000),g:Allovahlkampfia(1.0000),s:Allovahlkampfia_sp.(0.7900)	+	k:Eukaryota,d:Excavata,p:Discoba-Discoba_X,c:Heterolobosea,o:Acrasida,f:Acrasidae,g:Allovahlkampfia
Ga0157597|Ga0157597_1173659 E Predicted Eukaryotic  rRNA (307 bp) From domain V2r to V2r on main strand	k:Eukaryota(1.0000),d:TSAR(0.8800),p:Rhizaria-Cercozoa(0.7656),c:Filosa-Imbricatea(0.6125),o:Filosa-Imbricatea_X(0.4594),f:Novel-clade-2(0.3445),g:Novel-clade-2_X(0.2584),s:Novel-clade-2_X_sp.(0.1938)	+	k:Eukaryota,d:TSAR
Ga0157597|Ga0157597_1176268 E Predicted Eukaryotic  rRNA (295 bp) From domain V3l to V3l on main strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Discoba_X(1.0000),c:Heterolobosea(1.0000),o:Acrasida(1.0000),f:Acrasidae(1.0000),g:Allovahlkampfia(1.0000),s:Allovahlkampfia_sp.(0.7000)	+	k:Eukaryota,d:Excavata,p:Discoba-Discoba_X,c:Heterolobosea,o:Acrasida,f:Acrasidae,g:Allovahlkampfia
Ga0157597|Ga0157597_1178580 E Predicted Eukaryotic  rRNA (247 bp) From domain V3l to V3l on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Discoba_X(1.0000),c:Heterolobosea(1.0000),o:Acrasida(1.0000),f:Acrasidae(1.0000),g:Allovahlkampfia(1.0000),s:Allovahlkampfia_sp.(0.7300)	+	k:Eukaryota,d:Excavata,p:Discoba-Discoba_X,c:Heterolobosea,o:Acrasida,f:Acrasidae,g:Allovahlkampfia
Ga0157597|Ga0157597_1179873 E Predicted Eukaryotic  rRNA (247 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Discoba_X(1.0000),c:Heterolobosea(1.0000),o:Acrasida(1.0000),f:Acrasidae(1.0000),g:Allovahlkampfia(1.0000),s:Allovahlkampfia_sp.(0.9900)	+	k:Eukaryota,d:Excavata,p:Discoba-Discoba_X,c:Heterolobosea,o:Acrasida,f:Acrasidae,g:Allovahlkampfia,s:Allovahlkampfia_sp.
