Ga0335023|Ga0335023_0032364 E Predicted Eukaryotic  rRNA (681 bp) From domain V1l to V4l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Chytridiomycota(0.9900),o:Rhizophydiales(0.7425),f:Rhizophydiales_X(0.5569),g:Rhizophydiales_XX(0.4177),s:Rhizophydiales_XX_sp.(0.3132)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Chytridiomycota
Ga0335023|Ga0335023_0033536 E Predicted Eukaryotic  rRNA (580 bp) From domain V1l to V4l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Oligohymenophorea(1.0000),o:Peritrichia_2(1.0000),f:Sessilida(0.6600),g:Sessilida_X(0.2772),s:Sessilida_X_sp.(0.1164)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Oligohymenophorea,o:Peritrichia_2
Ga0335023|Ga0335023_0036315 E Predicted Eukaryotic  rRNA (2041 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9800),d:Terrabacteria(0.9212),p:Actinobacteria-Actinobacteria_X(0.8199),c:Actinobacteria_XX(0.7215),o:Frankiales(0.2742),f:Sporichthyaceae(0.0631),g:hgcI_clade(0.0132),s:hgcI_clade_sp.(0.0028)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X
Ga0335023|Ga0335023_0033964 E Predicted Eukaryotic  rRNA (96 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(1.0000),c:Chlorophyceae(0.6200),o:Sphaeropleales(0.2108),f:Sphaeropleales_X(0.0653),g:Bracteacoccus(0.0033),s:Bracteacoccus_sp.(0.0002)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X
Ga0335023|Ga0335023_0036297 E Predicted Eukaryotic  rRNA (1206 bp) From domain V1l to V5r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Peronosporomycetes(1.0000),o:Peronosporomycetes_X(1.0000),f:Haliphthorales(0.2300),g:Haliphthoros(0.0529),s:Haliphthoros_sp.(0.0122)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Peronosporomycetes,o:Peronosporomycetes_X
Ga0335023|Ga0335023_0041547 E Predicted Eukaryotic  rRNA (1041 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9800),d:FCB(0.9408),p:Bacteroidetes-Bacteroidetes_X(0.9032),c:Bacteroidia(0.8670),o:Flavobacteriales(0.7803),f:Crocinitomicaceae(0.6009),g:Fluviicola(0.3185),s:Fluviicola_sp.(0.1688)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia
Ga0335023|Ga0335023_0039110 E Predicted Eukaryotic  rRNA (1963 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Flavobacteriales(1.0000),f:Flavobacteriaceae(1.0000),g:Flavobacterium(1.0000),s:Flavobacterium_sp.(1.0000)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Flavobacteriales,f:Flavobacteriaceae,g:Flavobacterium,s:Flavobacterium_sp.
Ga0335023|Ga0335023_0044232 E Predicted Eukaryotic  rRNA (1422 bp) From domain V7l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.8300),p:Alveolata-Ciliophora(0.6225),c:Spirotrichea(0.4046),o:Choreotrichida-Tintinnina(0.1578),f:Tintinnidae(0.0426),g:Amphorellopsis(0.0115),s:Amphorellopsis_quinquealata(0.0031)	+	k:Eukaryota,d:TSAR
Ga0335023|Ga0335023_0046167 E Predicted Eukaryotic  rRNA (1409 bp) From domain V7l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.8200),p:Alveolata-Ciliophora(0.5986),c:Spirotrichea(0.4250),o:Choreotrichida-Tintinnina(0.1828),f:Tintinnidae(0.0439),g:Amphorellopsis(0.0105),s:Amphorellopsis_quinquealata(0.0025)	+	k:Eukaryota,d:TSAR
Ga0335023|Ga0335023_0046175 E Predicted Eukaryotic  rRNA (1800 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Gammaproteobacteria(1.0000),o:Oceanospirillales(0.7600),f:Pseudohongiellaceae(0.5624),g:BIyi10(0.3768),s:BIyi10_sp.(0.2525)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria
Ga0335023|Ga0335023_0046537 E Predicted Eukaryotic  rRNA (1531 bp) From domain V7l to V9l on main strand	k:Eukaryota(1.0000),d:Haptista(0.4600),p:Haptophyta-Haptophyta_X(0.2116),c:Prymnesiophyceae(0.0973),o:Isochrysidales(0.0282),f:Prymnesiophyceae_Clade_C1(0.0040),g:Prymnesiophyceae_Clade_C1_X(0.0006),s:Prymnesiophyceae_Clade_C1_X_sp.(0.0001)	+	k:Eukaryota
Ga0335023|Ga0335023_0052669 E Predicted Eukaryotic  rRNA (1129 bp) From domain V9l to V9l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(1.0000),c:Chlorophyceae(0.9900),o:Chlamydomonadales(0.9702),f:Chlamydomonadales_X(0.9508),g:Tetracystis(0.6370),s:Tetracystis_pampae(0.3822)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X,c:Chlorophyceae,o:Chlamydomonadales,f:Chlamydomonadales_X
Ga0335023|Ga0335023_0053294 E Predicted Eukaryotic  rRNA (2041 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.6700),d:TSAR(0.1943),p:Stramenopiles-Gyrista(0.0291),c:Bacillariophyceae(0.0029),o:Bacillariales(0.0003),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0335023|Ga0335023_0047891 E Predicted Eukaryotic  rRNA (85 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptomonadales(0.9900),f:Cryptomonadales_X(0.8613),g:Cryptomonadales_XX(0.2670),s:Cryptomonadales_XX_sp.(0.0828)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptomonadales,f:Cryptomonadales_X
Ga0335023|Ga0335023_0046385 E Predicted Eukaryotic  rRNA (1078 bp) From domain V1l to V5l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Chrysophyceae(1.0000),o:Chrysophyceae_X(0.8200),f:Chrysophyceae_XX(0.6724),g:Chrysophyceae_XXX(0.4976),s:Chrysophyceae_XXX_sp.(0.3682)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Chrysophyceae,o:Chrysophyceae_X
Ga0335023|Ga0335023_0054527 E Predicted Eukaryotic  rRNA (1859 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:FCB(0.9900),p:Gemmatimonadetes-Gemmatimonadetes_X(0.9801),c:Gemmatimonadetes_XX(0.9703),o:Gemmatimonadales(0.9606),f:Gemmatimonadaceae(0.9510),g:Gemmatimonas(0.9320),s:Gemmatimonas_sp.(0.9133)	+	k:Bacteria,d:FCB,p:Gemmatimonadetes-Gemmatimonadetes_X,c:Gemmatimonadetes_XX,o:Gemmatimonadales,f:Gemmatimonadaceae,g:Gemmatimonas,s:Gemmatimonas_sp.
Ga0335023|Ga0335023_0057476 E Predicted Eukaryotic  rRNA (1098 bp) From domain V9l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.7500),p:Alveolata-Ciliophora(0.4875),c:Spirotrichea(0.3023),o:Choreotrichida-Tintinnina(0.1814),f:Tintinnidae(0.0526),g:Amphorellopsis(0.0153),s:Amphorellopsis_quinquealata(0.0044)	+	k:Eukaryota
Ga0335023|Ga0335023_0062587 E Predicted Eukaryotic  rRNA (1080 bp) From domain V4l to V4l on main strand	k:Eukaryota(0.9700),d:TSAR(0.4074),p:Stramenopiles-Gyrista(0.1059),c:Bacillariophyceae(0.0180),o:Bacillariales(0.0031),f:Bacillariaceae(0.0005),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0335023|Ga0335023_0064245 E Predicted Eukaryotic  rRNA (1377 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:Terrabacteria(0.9700),p:Actinobacteria-Actinobacteria_X(0.9215),c:Thermoleophilia(0.8386),o:Solirubrobacterales(0.7212),f:Solirubrobacteraceae(0.6202),g:Solirubrobacter(0.5334),s:Solirubrobacter_sp.(0.4587)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Thermoleophilia
Ga0335023|Ga0335023_0065771 E Predicted Eukaryotic  rRNA (369 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Oligohymenophorea(1.0000),o:Peritrichia_2(1.0000),f:Sessilida(1.0000),g:Sessilida_X(0.5900),s:Sessilida_X_sp.(0.3481)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Oligohymenophorea,o:Peritrichia_2,f:Sessilida
Ga0335023|Ga0335023_0070169 E Predicted Eukaryotic  rRNA (1509 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Alphaproteobacteria(1.0000),o:SAR11_clade(0.9600),f:Clade_III(0.4608),g:Clade_III_X(0.2212),s:Clade_III_X_sp.(0.1062)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Alphaproteobacteria,o:SAR11_clade
Ga0335023|Ga0335023_0065883 E Predicted Eukaryotic  rRNA (99 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(0.9800),p:Chlorophyta-Chlorophyta_X(0.9604),c:Chlorophyceae(0.7107),o:Sphaeropleales(0.2772),f:Sphaeropleales_X(0.0859),g:Sphaeropleales_XX(0.0052),s:Sphaeropleales_XX_sp.(0.0003)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X
Ga0335023|Ga0335023_0066561 E Predicted Eukaryotic  rRNA (99 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(0.9800),p:Chlorophyta-Chlorophyta_X(0.9604),c:Trebouxiophyceae(0.2785),o:Watanabea-Clade(0.0446),f:Watanabea-Clade_X(0.0071),g:Chloroidium(0.0009),s:Chloroidium_saccharophilum(0.0000)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X
Ga0335023|Ga0335023_0071360 E Predicted Eukaryotic  rRNA (1886 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PVC(1.0000),p:Planctomycetes-Planctomycetes_X(1.0000),c:Planctomycetacia(1.0000),o:Planctomycetales(1.0000),f:Rubinisphaeraceae(1.0000),g:Rubinisphaeraceae_X(1.0000),s:Rubinisphaeraceae_X_sp.(1.0000)	+	k:Bacteria,d:PVC,p:Planctomycetes-Planctomycetes_X,c:Planctomycetacia,o:Planctomycetales,f:Rubinisphaeraceae,g:Rubinisphaeraceae_X,s:Rubinisphaeraceae_X_sp.
Ga0335023|Ga0335023_0070439 E Predicted Eukaryotic  rRNA (1083 bp) From domain V9l to V9l on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(0.9500),p:Chlorophyta-Chlorophyta_X(0.8550),c:Chlorophyceae(0.6669),o:Chlamydomonadales(0.3868),f:Chlamydomonadales_X(0.2127),g:Lobochlamys(0.0277),s:Lobochlamys_segnis(0.0025)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X
Ga0335023|Ga0335023_0071751 E Predicted Eukaryotic  rRNA (1126 bp) From domain V4l to V4l on complementary strand	k:Eukaryota(0.9600),d:TSAR(0.2592),p:Stramenopiles-Gyrista(0.0467),c:Bacillariophyceae(0.0070),o:Bacillariales(0.0010),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0335023|Ga0335023_0069142 E Predicted Eukaryotic  rRNA (643 bp) From domain V5r to V9r on main strand	k:Eukaryota(1.0000),d:Obazoa(0.9600),p:Opisthokonta-Fungi(0.9024),c:Chytridiomycota(0.4422),o:Rhizophydiales(0.1813),f:Rhizophydiales_X(0.0743),g:Rhizophydiales_XX(0.0305),s:Rhizophydiales_XX_sp.(0.0125)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi
Ga0335023|Ga0335023_0072925 E Predicted Eukaryotic  rRNA (1798 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9400),d:PVC(0.6298),p:Planctomycetes-Planctomycetes_X(0.4094),c:Phycisphaerae(0.2497),o:Phycisphaerales(0.1398),f:Phycisphaeraceae(0.0783),g:Urania1B19_marine_sediment_group(0.0211),s:Urania1B19_marine_sediment_group_sp.(0.0057)	+	k:Bacteria
Ga0335023|Ga0335023_0073449 E Predicted Eukaryotic  rRNA (1238 bp) From domain V8l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9700),p:Alveolata-Dinoflagellata(0.9118),c:Dinophyceae(0.8571),o:Suessiales(0.1971),f:Suessiaceae(0.0453),g:Pelagodinium(0.0104),s:Pelagodinium_sp.(0.0024)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae
Ga0335023|Ga0335023_0076942 E Predicted Eukaryotic  rRNA (1432 bp) From domain V7l to V9l on complementary strand	k:Eukaryota(1.0000),d:Haptista(0.9900),p:Haptophyta-Haptophyta_X(0.9801),c:Prymnesiophyceae(0.9703),o:Isochrysidales(0.9024),f:Isochrysidaceae(0.8392),g:Isochrysis(0.7805),s:Isochrysis_nuda(0.7258)	+	k:Eukaryota,d:Haptista,p:Haptophyta-Haptophyta_X,c:Prymnesiophyceae,o:Isochrysidales,f:Isochrysidaceae
Ga0335023|Ga0335023_0075941 E Predicted Eukaryotic  rRNA (1409 bp) From domain V7l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(1.0000),c:Dinophyceae(1.0000),o:Peridiniales(0.9800),f:Thoracosphaeraceae(0.9506),g:Chimonodinium(0.7700),s:Chimonodinium_lomnickii(0.6237)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae,o:Peridiniales,f:Thoracosphaeraceae
Ga0335023|Ga0335023_0084089 E Predicted Eukaryotic  rRNA (1083 bp) From domain V9l to V9l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(0.9200),p:Chlorophyta-Chlorophyta_X(0.8004),c:Chlorophyceae(0.5443),o:Chlamydomonadales(0.2558),f:Chlamydomonadales_X(0.1177),g:Tetracystis(0.0153),s:Tetracystis_pampae(0.0018)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X
Ga0335023|Ga0335023_0079665 E Predicted Eukaryotic  rRNA (1884 bp) From domain V1l to V9l on main strand	k:Eukaryota(1.0000),d:Haptista(1.0000),p:Haptophyta-Haptophyta_X(1.0000),c:Prymnesiophyceae(1.0000),o:Prymnesiales(0.7700),f:Chrysochromulinaceae(0.5698),g:Chrysochromulina(0.4217),s:Chrysochromulina_parva(0.1560)	+	k:Eukaryota,d:Haptista,p:Haptophyta-Haptophyta_X,c:Prymnesiophyceae
Ga0335023|Ga0335023_0076564 E Predicted Eukaryotic  rRNA (453 bp) From domain V1l to V3l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Choreotrichida-Tintinnina(0.9000),f:Tintinnidiidae(0.8100),g:Tintinnidiidae_X(0.7290),s:Tintinnidiidae_X_sp.(0.6561)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Choreotrichida-Tintinnina,f:Tintinnidiidae
Ga0335023|Ga0335023_0084407 E Predicted Eukaryotic  rRNA (1816 bp) From domain V1l to V9l on complementary strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptomonadales(1.0000),f:Cryptomonadales_X(1.0000),g:Cryptomonas(1.0000),s:Cryptomonas_sp.(0.6200)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptomonadales,f:Cryptomonadales_X,g:Cryptomonas
Ga0335023|Ga0335023_0085632 E Predicted Eukaryotic  rRNA (379 bp) From domain V1l to V2r on main strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(1.0000),c:Trebouxiophyceae(0.9300),o:Chlorellales(0.8277),f:Chlorellales_X(0.7367),g:Chloroparva(0.3683),s:Chloroparva_pannonica(0.1842)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X,c:Trebouxiophyceae,o:Chlorellales
Ga0335023|Ga0335023_0086006 E Predicted Eukaryotic  rRNA (1438 bp) From domain V7l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.8800),p:Stramenopiles-Gyrista(0.1672),c:Bacillariophyceae(0.0268),o:Bacillariales(0.0040),f:Bacillariaceae(0.0006),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota,d:TSAR
Ga0335023|Ga0335023_0092522 E Predicted Eukaryotic  rRNA (1062 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.5940),p:Stramenopiles-Gyrista(0.2435),c:Bacillariophyceae(0.0925),o:Bacillariales(0.0324),f:Bacillariaceae(0.0113),g:Fragilariopsis(0.0040),s:Fragilariopsis_kerguelensis(0.0014)	+	k:Eukaryota
Ga0335023|Ga0335023_0090354 E Predicted Eukaryotic  rRNA (1099 bp) From domain V9l to V9l on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(1.0000),c:Chlorophyceae(0.9500),o:Chlamydomonadales(0.8835),f:Chlamydomonadales_X(0.8040),g:Tetracystis(0.2492),s:Tetracystis_intermedia(0.0523)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X,c:Chlorophyceae,o:Chlamydomonadales,f:Chlamydomonadales_X
Ga0335023|Ga0335023_0091902 E Predicted Eukaryotic  rRNA (1131 bp) From domain V9l to V9l on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(0.9400),p:Chlorophyta-Chlorophyta_X(0.8836),c:Chlorophyceae(0.7599),o:Chlamydomonadales(0.6383),f:Chlamydomonadales_X(0.5362),g:Tetracystis(0.2359),s:Tetracystis_pampae(0.0802)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X
Ga0335023|Ga0335023_0096075 E Predicted Eukaryotic  rRNA (1093 bp) From domain V9l to V9l on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(0.9900),c:Chlorophyceae(0.9702),o:Chlamydomonadales(0.9314),f:Chlamydomonadales_X(0.8941),g:Gonium(0.3934),s:Gonium_pectorale(0.1731)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X,c:Chlorophyceae,o:Chlamydomonadales,f:Chlamydomonadales_X
Ga0335023|Ga0335023_0096014 E Predicted Eukaryotic  rRNA (1711 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Cytophagales(1.0000),f:Spirosomaceae(1.0000),g:Pseudarcicella(1.0000),s:Pseudarcicella_sp.(1.0000)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Cytophagales,f:Spirosomaceae,g:Pseudarcicella,s:Pseudarcicella_sp.
Ga0335023|Ga0335023_0099352 E Predicted Eukaryotic  rRNA (1500 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Alphaproteobacteria(1.0000),o:Rhodobacterales(0.9900),f:Rhodobacteraceae(0.9801),g:Rhodobacter(0.6665),s:Rhodobacter_sp.(0.4532)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Alphaproteobacteria,o:Rhodobacterales,f:Rhodobacteraceae
Ga0335023|Ga0335023_0096950 E Predicted Eukaryotic  rRNA (1702 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.8800),d:PVC(0.5368),p:Verrucomicrobia-Verrucomicrobia_X(0.2952),c:Verrucomicrobiae(0.1624),o:Opitutales(0.0406),f:Puniceicoccaceae(0.0101),g:Puniceicoccus(0.0014),s:Puniceicoccus_sp.(0.0002)	+	k:Bacteria
Ga0335023|Ga0335023_0099784 E Predicted Eukaryotic  rRNA (1098 bp) From domain V9l to V9l on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(1.0000),c:Chlorophyceae(0.9500),o:Chlamydomonadales(0.9025),f:Chlamydomonadales_X(0.8574),g:Actinochloris(0.5573),s:Actinochloris_sphaerica(0.3622)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X,c:Chlorophyceae,o:Chlamydomonadales,f:Chlamydomonadales_X
Ga0335023|Ga0335023_0100327 E Predicted Eukaryotic  rRNA (1468 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9500),d:PVC(0.8075),p:Verrucomicrobia-Verrucomicrobia_X(0.6864),c:Verrucomicrobiae(0.5834),o:Verrucomicrobiales(0.3676),f:Verrucomicrobiaceae(0.1801),g:Verrucomicrobiaceae_X(0.0882),s:Verrucomicrobiaceae_X_sp.(0.0432)	+	k:Bacteria,d:PVC
Ga0335023|Ga0335023_0096645 E Predicted Eukaryotic  rRNA (1574 bp) From domain V5r to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9300),p:Stramenopiles-Gyrista(0.8463),c:Bacillariophyceae(0.2708),o:Bacillariales(0.0677),f:Bacillariaceae(0.0169),g:Fragilariopsis(0.0042),s:Fragilariopsis_kerguelensis(0.0011)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista
Ga0335023|Ga0335023_0101062 E Predicted Eukaryotic  rRNA (1042 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9600),d:PANNAM(0.9216),p:Proteobacteria-Proteobacteria_X(0.8847),c:Alphaproteobacteria(0.8493),o:Caulobacterales(0.6285),f:Caulobacteraceae(0.4651),g:Brevundimonas(0.2465),s:Brevundimonas_sp.(0.1306)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Alphaproteobacteria
Ga0335023|Ga0335023_0106695 E Predicted Eukaryotic  rRNA (1422 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Actinobacteria-Actinobacteria_X(1.0000),c:Acidimicrobiia(0.9800),o:Microtrichales(0.9212),f:Ilumatobacteraceae(0.8107),g:Ilumatobacteraceae_X(0.4783),s:Ilumatobacteraceae_X_sp.(0.2822)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Acidimicrobiia,o:Microtrichales,f:Ilumatobacteraceae
Ga0335023|Ga0335023_0112668 E Predicted Eukaryotic  rRNA (1087 bp) From domain V5r to V5r on main strand	k:Eukaryota:plas(0.3300),d:Archaeplastida:plas(0.0924),p:Chlorophyta:plas-Chlorophyta_X:plas(0.0259),c:Chlorophyceae:plas(0.0039),o:Chlamydomonadales:plas(0.0005),f:Chlamydomonadales_X:plas(0.0001),g:Dunaliella:plas(0.0000),s:Dunaliella_salina:plas(0.0000)	+	
Ga0335023|Ga0335023_0110078 E Predicted Eukaryotic  rRNA (1583 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.4300),d:TSAR(0.0903),p:Alveolata-Dinoflagellata(0.0054),c:Dinophyceae(0.0003),o:Gonyaulacales(0.0000),f:Pyrocystaceae(0.0000),g:Ostreopsis(0.0000),s:Ostreopsis_ovata(0.0000)	+	
Ga0335023|Ga0335023_0113231 E Predicted Eukaryotic  rRNA (1329 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Alphaproteobacteria(1.0000),o:Acetobacterales(0.9900),f:Acetobacterales_Incertae_Sedis(0.9801),g:Zavarzinia(0.9703),s:Zavarzinia_sp.(0.9606)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Alphaproteobacteria,o:Acetobacterales,f:Acetobacterales_Incertae_Sedis,g:Zavarzinia,s:Zavarzinia_sp.
Ga0335023|Ga0335023_0104412 E Predicted Eukaryotic  rRNA (96 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(0.9900),p:Chlorophyta-Chlorophyta_X(0.9801),c:Trebouxiophyceae(0.2058),o:Watanabea-Clade(0.0247),f:Watanabea-Clade_X(0.0030),g:Chloroidium(0.0003),s:Chloroidium_saccharophilum(0.0000)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X
Ga0335023|Ga0335023_0114573 E Predicted Eukaryotic  rRNA (1417 bp) From domain V7l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.8500),p:Alveolata-Ciliophora(0.5610),c:Oligohymenophorea(0.3198),o:Peritrichia_2(0.0991),f:Sessilida(0.0307),g:Sessilida_X(0.0049),s:Sessilida_X_sp.(0.0008)	+	k:Eukaryota,d:TSAR
Ga0335023|Ga0335023_0117588 E Predicted Eukaryotic  rRNA (1525 bp) From domain V5r to V5r on complementary strand	k:Eukaryota:plas(1.0000),d:Archaeplastida:plas(0.9900),p:Chlorophyta:plas-Chlorophyta_X:plas(0.9603),c:Trebouxiophyceae:plas(0.9315),o:Chlorellales:plas(0.7731),f:Chlorellales_X:plas(0.5335),g:Chlorella:plas(0.2187),s:Chlorella_sp.:plas(0.0569)	+	k:Eukaryota:plas,d:Archaeplastida:plas,p:Chlorophyta:plas-Chlorophyta_X:plas,c:Trebouxiophyceae:plas
Ga0335023|Ga0335023_0119925 E Predicted Eukaryotic  rRNA (1455 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9800),d:Terrabacteria(0.8722),p:Actinobacteria-Actinobacteria_X(0.5669),c:Actinobacteria_XX(0.2154),o:Streptomycetales(0.0280),f:Streptomycetaceae(0.0036),g:Streptomyces(0.0004),s:Streptomyces_sp.(0.0001)	+	k:Bacteria,d:Terrabacteria
Ga0335023|Ga0335023_0116551 E Predicted Eukaryotic  rRNA (1130 bp) From domain V1l to V1l on main strand	k:Eukaryota(0.9800),d:TSAR(0.3626),p:Stramenopiles-Gyrista(0.0616),c:Bacillariophyceae(0.0080),o:Bacillariales(0.0008),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
