Ga0453966|Ga0453966_0039345 E Predicted Eukaryotic  rRNA (1551 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Gammaproteobacteria(1.0000),o:Oceanospirillales(0.9000),f:Pseudohongiellaceae(0.8100),g:Pseudohongiella(0.7128),s:Pseudohongiella_sp.(0.6273)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Oceanospirillales,f:Pseudohongiellaceae
Ga0453966|Ga0453966_0036230 E Predicted Eukaryotic  rRNA (2059 bp) From domain V1l to V9l on main strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Kathablepharidacea-Kathablepharida(1.0000),c:Kathablepharidea(1.0000),o:Kathablepharidida(1.0000),f:Kathablepharidida_X(1.0000),g:Kathablepharidida_XX(1.0000),s:Kathablepharidida_XX_sp.(1.0000)	+	k:Eukaryota,d:Cryptista,p:Kathablepharidacea-Kathablepharida,c:Kathablepharidea,o:Kathablepharidida,f:Kathablepharidida_X,g:Kathablepharidida_XX,s:Kathablepharidida_XX_sp.
Ga0453966|Ga0453966_0040186 E Predicted Eukaryotic  rRNA (1634 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Flavobacteriales(1.0000),f:Crocinitomicaceae(0.9500),g:Fluviicola(0.7410),s:Fluviicola_sp.(0.5780)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Flavobacteriales,f:Crocinitomicaceae
Ga0453966|Ga0453966_0040327 E Predicted Eukaryotic  rRNA (1439 bp) From domain V7l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(0.9900),c:Dinophyceae(0.9801),o:Peridiniales(0.7939),f:Thoracosphaeraceae(0.3334),g:Chimonodinium(0.0600),s:Chimonodinium_lomnickii(0.0108)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae
Ga0453966|Ga0453966_0041326 E Predicted Eukaryotic  rRNA (2065 bp) From domain V1l to V9l on complementary strand	k:Eukaryota(1.0000),d:Haptista(1.0000),p:Haptophyta-Haptophyta_X(1.0000),c:Prymnesiophyceae(1.0000),o:Prymnesiales(0.9900),f:Chrysochromulinaceae(0.9405),g:Chrysochromulina(0.8935),s:Chrysochromulina_parva(0.5182)	+	k:Eukaryota,d:Haptista,p:Haptophyta-Haptophyta_X,c:Prymnesiophyceae,o:Prymnesiales,f:Chrysochromulinaceae,g:Chrysochromulina
Ga0453966|Ga0453966_0041742 E Predicted Eukaryotic  rRNA (1997 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9200),d:FCB(0.8372),p:Bacteroidetes-Bacteroidetes_X(0.7619),c:Bacteroidia(0.6933),o:Sphingobacteriales(0.2912),f:Sphingobacteriaceae(0.0611),g:Solitalea(0.0055),s:Solitalea_sp.(0.0005)	+	k:Bacteria,d:FCB
Ga0453966|Ga0453966_0042754 E Predicted Eukaryotic  rRNA (1736 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9500),d:PVC(0.8265),p:Planctomycetes-Planctomycetes_X(0.7191),c:Planctomycetacia(0.6184),o:Gemmatales(0.4452),f:Gemmataceae(0.3206),g:Gemmataceae_X(0.1891),s:Gemmataceae_X_sp.(0.1116)	+	k:Bacteria,d:PVC
Ga0453966|Ga0453966_0049372 E Predicted Eukaryotic  rRNA (1811 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.8100),d:CCD(0.3888),p:Patescibacteria-Patescibacteria_X(0.1827),c:Saccharimonadia(0.0804),o:Saccharimonadales(0.0354),f:Saccharimonadales_X(0.0152),g:Saccharimonadales_XX(0.0065),s:Saccharimonadales_XX_sp.(0.0028)	+	k:Bacteria
Ga0453966|Ga0453966_0050501 E Predicted Eukaryotic  rRNA (1214 bp) From domain V8l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9900),p:Alveolata-Ciliophora(0.9603),c:Spirotrichea(0.9315),o:Choreotrichida-Tintinnina(0.8942),f:Tintinnidae(0.4650),g:Amphorellopsis(0.2418),s:Amphorellopsis_quinquealata(0.1257)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Choreotrichida-Tintinnina
Ga0453966|Ga0453966_0051205 E Predicted Eukaryotic  rRNA (1416 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9500),d:PANNAM(0.7505),p:Proteobacteria-Proteobacteria_X(0.5554),c:Alphaproteobacteria(0.1111),o:Rhizobiales(0.0089),f:Rhizobiaceae(0.0004),g:Mesorhizobium(0.0000),s:Mesorhizobium_sp.(0.0000)	+	k:Bacteria
Ga0453966|Ga0453966_0045787 E Predicted Eukaryotic  rRNA (1881 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Sphingobacteriales(1.0000),f:Sphingobacteriaceae(0.9900),g:Pedobacter(0.3960),s:Pedobacter_sp.(0.1584)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Sphingobacteriales,f:Sphingobacteriaceae
Ga0453966|Ga0453966_0050756 E Predicted Eukaryotic  rRNA (1174 bp) From domain V1l to V5r on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(1.0000),c:Chlorophyceae(1.0000),o:Chlamydomonadales(1.0000),f:Chlamydomonadales_X(1.0000),g:Pascherina(0.9100),s:Pascherina_tetras(0.8281)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X,c:Chlorophyceae,o:Chlamydomonadales,f:Chlamydomonadales_X,g:Pascherina,s:Pascherina_tetras
Ga0453966|Ga0453966_0054835 E Predicted Eukaryotic  rRNA (1915 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Gemmatimonadetes-Gemmatimonadetes_X(1.0000),c:Gemmatimonadetes_XX(1.0000),o:Gemmatimonadales(1.0000),f:Gemmatimonadaceae(1.0000),g:Gemmatimonas(0.9900),s:Gemmatimonas_sp.(0.9801)	+	k:Bacteria,d:FCB,p:Gemmatimonadetes-Gemmatimonadetes_X,c:Gemmatimonadetes_XX,o:Gemmatimonadales,f:Gemmatimonadaceae,g:Gemmatimonas,s:Gemmatimonas_sp.
Ga0453966|Ga0453966_0052847 E Predicted Eukaryotic  rRNA (2132 bp) From domain V4l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9700),p:Stramenopiles-Gyrista(0.8633),c:Raphidophyceae(0.2158),o:Raphidophyceae_X(0.0540),f:Raphidophyceae_XX(0.0135),g:Heterosigma(0.0016),s:Heterosigma_akashiwo(0.0002)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista
Ga0453966|Ga0453966_0053021 E Predicted Eukaryotic  rRNA (1006 bp) From domain V1l to V5l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Choreotrichida(1.0000),f:Strobilidiidae(1.0000),g:Strobilidiidae_X(1.0000),s:Strobilidiidae_X_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Choreotrichida,f:Strobilidiidae,g:Strobilidiidae_X,s:Strobilidiidae_X_sp.
Ga0453966|Ga0453966_0055711 E Predicted Eukaryotic  rRNA (1807 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:Terrabacteria(0.9900),p:Actinobacteria-Actinobacteria_X(0.9603),c:Actinobacteria_XX(0.9027),o:Frankiales(0.3701),f:Sporichthyaceae(0.0962),g:hgcI_clade(0.0221),s:hgcI_clade_sp.(0.0051)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Actinobacteria_XX
Ga0453966|Ga0453966_0059052 E Predicted Eukaryotic  rRNA (1684 bp) From domain V5r to V5r on complementary strand	k:Eukaryota:plas(1.0000),d:Cryptista:plas(1.0000),p:Cryptophyta:plas-Cryptophyta_X:plas(1.0000),c:Cryptophyceae:plas(1.0000),o:Cryptomonadales:plas(1.0000),f:Cryptomonadales_X:plas(1.0000),g:Teleaulax:plas(0.9300),s:Teleaulax_sp.:plas(0.5394)	+	k:Eukaryota:plas,d:Cryptista:plas,p:Cryptophyta:plas-Cryptophyta_X:plas,c:Cryptophyceae:plas,o:Cryptomonadales:plas,f:Cryptomonadales_X:plas,g:Teleaulax:plas
Ga0453966|Ga0453966_0054926 E Predicted Eukaryotic  rRNA (967 bp) From domain V1l to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(1.0000),c:Dinophyceae(0.9900),o:Dinophyceae_X(0.6435),f:Dinophyceae_XX(0.4183),g:Dinophyceae_XXX(0.2719),s:Dinophyceae_XXX_sp.(0.1767)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae
Ga0453966|Ga0453966_0055140 E Predicted Eukaryotic  rRNA (655 bp) From domain V1l to V4l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Rhizaria-Cercozoa(0.9900),c:Filosa-Thecofilosea(0.9801),o:Cryomonadida(0.9507),f:Cryothecomonas-lineage(0.5799),g:Cryothecomonas(0.3538),s:Cryothecomonas_aestivalis(0.1557)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Filosa-Thecofilosea,o:Cryomonadida
Ga0453966|Ga0453966_0059851 E Predicted Eukaryotic  rRNA (1600 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Alphaproteobacteria(1.0000),o:SAR11_clade(0.9600),f:Clade_III(0.4704),g:Clade_III_X(0.2305),s:Clade_III_X_sp.(0.1129)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Alphaproteobacteria,o:SAR11_clade
Ga0453966|Ga0453966_0060156 E Predicted Eukaryotic  rRNA (1283 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Gammaproteobacteria(1.0000),o:Betaproteobacteriales(1.0000),f:Burkholderiaceae(0.5000),g:Burkholderia(0.0500),s:Burkholderia_sp.(0.0050)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Betaproteobacteriales
Ga0453966|Ga0453966_0063464 E Predicted Eukaryotic  rRNA (1843 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.8900),d:PVC(0.5963),p:Planctomycetes-Planctomycetes_X(0.3876),c:Phycisphaerae(0.2326),o:Phycisphaerales(0.1256),f:Phycisphaeraceae(0.0678),g:Algisphaera(0.0163),s:Algisphaera_sp.(0.0039)	+	k:Bacteria
Ga0453966|Ga0453966_0073952 E Predicted Eukaryotic  rRNA (1664 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Chitinophagales(1.0000),f:Chitinophagaceae(1.0000),g:Chitinophagaceae_X(0.2400),s:Chitinophagaceae_X_sp.(0.0576)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae
Ga0453966|Ga0453966_0067972 E Predicted Eukaryotic  rRNA (1683 bp) From domain V5l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Choreotrichida-Tintinnina(0.9300),f:Tintinnidae(0.5487),g:Amphorellopsis(0.3237),s:Amphorellopsis_quinquealata(0.1910)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Choreotrichida-Tintinnina
Ga0453966|Ga0453966_0070231 E Predicted Eukaryotic  rRNA (1282 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Actinobacteria-Actinobacteria_X(0.9900),c:Actinobacteria_XX(0.9405),o:Micrococcales(0.4891),f:Microbacteriaceae(0.1614),g:Rhodoluna(0.0178),s:Rhodoluna_sp.(0.0020)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Actinobacteria_XX
Ga0453966|Ga0453966_0074313 E Predicted Eukaryotic  rRNA (1068 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PVC(1.0000),p:Verrucomicrobia-Verrucomicrobia_X(1.0000),c:Verrucomicrobiae(1.0000),o:Verrucomicrobiales(1.0000),f:Rubritaleaceae(0.9700),g:Luteolibacter(0.9409),s:Luteolibacter_sp.(0.9127)	+	k:Bacteria,d:PVC,p:Verrucomicrobia-Verrucomicrobia_X,c:Verrucomicrobiae,o:Verrucomicrobiales,f:Rubritaleaceae,g:Luteolibacter,s:Luteolibacter_sp.
Ga0453966|Ga0453966_0074614 E Predicted Eukaryotic  rRNA (1021 bp) From domain V1l to V5l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Oligotrichida(1.0000),f:Strombidiidae(0.7600),g:Strombidiidae_X(0.5168),s:Strombidiidae_X_sp.(0.3514)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Oligotrichida
Ga0453966|Ga0453966_0077830 E Predicted Eukaryotic  rRNA (1575 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.5200),d:TSAR(0.1092),p:Stramenopiles-Gyrista(0.0153),c:Bacillariophyceae(0.0018),o:Bacillariales(0.0002),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0453966|Ga0453966_0075753 E Predicted Eukaryotic  rRNA (1467 bp) From domain V7l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.7800),p:Stramenopiles-Gyrista(0.5616),c:Bacillariophyceae(0.1404),o:Bacillariales(0.0253),f:Bacillariaceae(0.0045),g:Fragilariopsis(0.0008),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota
Ga0453966|Ga0453966_0080038 E Predicted Eukaryotic  rRNA (1072 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.4600),p:Stramenopiles-Gyrista(0.1472),c:Bacillariophyceae(0.0397),o:Bacillariales(0.0087),f:Bacillariaceae(0.0019),g:Fragilariopsis(0.0004),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota
Ga0453966|Ga0453966_0079878 E Predicted Eukaryotic  rRNA (1230 bp) From domain V1l to V5r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Sagenista(1.0000),o:Labyrinthulomycetes(1.0000),f:Thraustochytriaceae(1.0000),g:Thraustochytriaceae_LAB18(1.0000),s:Thraustochytriaceae_LAB18_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Sagenista,o:Labyrinthulomycetes,f:Thraustochytriaceae,g:Thraustochytriaceae_LAB18,s:Thraustochytriaceae_LAB18_sp.
Ga0453966|Ga0453966_0083551 E Predicted Eukaryotic  rRNA (1713 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Armatimonadetes-Armatimonadetes_X(1.0000),c:Armatimonadia(1.0000),o:Armatimonadales(1.0000),f:Armatimonadaceae(1.0000),g:Armatimonas(1.0000),s:Armatimonas_sp.(1.0000)	+	k:Bacteria,d:Terrabacteria,p:Armatimonadetes-Armatimonadetes_X,c:Armatimonadia,o:Armatimonadales,f:Armatimonadaceae,g:Armatimonas,s:Armatimonas_sp.
Ga0453966|Ga0453966_0084332 E Predicted Eukaryotic  rRNA (1567 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Actinobacteria-Actinobacteria_X(1.0000),c:Acidimicrobiia(0.9800),o:Microtrichales(0.9408),f:Ilumatobacteraceae(0.8561),g:Ilumatobacteraceae_X(0.3938),s:Ilumatobacteraceae_X_sp.(0.1812)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Acidimicrobiia,o:Microtrichales,f:Ilumatobacteraceae
Ga0453966|Ga0453966_0080208 E Predicted Eukaryotic  rRNA (640 bp) From domain V1l to V4l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Chrysophyceae(1.0000),o:Chrysophyceae_X(0.6600),f:Chrysophyceae_XX(0.4356),g:Chrysophyceae_XXX(0.2788),s:Chrysophyceae_XXX_sp.(0.1784)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Chrysophyceae
Ga0453966|Ga0453966_0080686 E Predicted Eukaryotic  rRNA (1176 bp) From domain V1l to V5r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(0.9900),c:Peronosporomycetes(0.9801),o:Peronosporomycetes_X(0.9703),f:Haliphthorales(0.2038),g:Haliphthoros(0.0428),s:Haliphthoros_sp.(0.0090)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Peronosporomycetes,o:Peronosporomycetes_X
Ga0453966|Ga0453966_0089682 E Predicted Eukaryotic  rRNA (1701 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9200),d:PVC(0.5520),p:Verrucomicrobia-Verrucomicrobia_X(0.3036),c:Verrucomicrobiae(0.1670),o:Opitutales(0.0434),f:Puniceicoccaceae(0.0113),g:Puniceicoccus(0.0015),s:Puniceicoccus_sp.(0.0002)	+	k:Bacteria
Ga0453966|Ga0453966_0084583 E Predicted Eukaryotic  rRNA (1464 bp) From domain V7l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9000),p:Alveolata-Ciliophora(0.6030),c:Oligohymenophorea(0.3618),o:Hymenostomatia(0.0760),f:Tetrahymenida(0.0160),g:Tetrahymena(0.0034),s:Tetrahymena_rostrata(0.0007)	+	k:Eukaryota,d:TSAR
Ga0453966|Ga0453966_0090158 E Predicted Eukaryotic  rRNA (92 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptomonadales(1.0000),f:Cryptomonadales_X(0.9400),g:Cryptomonas(0.6956),s:Cryptomonas_sp.(0.2782)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptomonadales,f:Cryptomonadales_X
Ga0453966|Ga0453966_0091296 E Predicted Eukaryotic  rRNA (967 bp) From domain V1l to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(1.0000),c:Dinophyceae(0.9900),o:Dinophyceae_X(0.7920),f:Dinophyceae_XX(0.6336),g:Dinophyceae_XXX(0.5069),s:Dinophyceae_XXX_sp.(0.4055)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae
Ga0453966|Ga0453966_0095876 E Predicted Eukaryotic  rRNA (1598 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9900),d:PVC(0.9702),p:Verrucomicrobia-Verrucomicrobia_X(0.9508),c:Verrucomicrobiae(0.9318),o:Chthoniobacterales(0.8106),f:Chthoniobacteraceae(0.3729),g:Candidatus_Udaeobacter(0.0932),s:Candidatus_Udaeobacter_sp.(0.0233)	+	k:Bacteria,d:PVC,p:Verrucomicrobia-Verrucomicrobia_X,c:Verrucomicrobiae,o:Chthoniobacterales
Ga0453966|Ga0453966_0092247 E Predicted Eukaryotic  rRNA (1639 bp) From domain V1l to V9l on main strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptomonadales(1.0000),f:Cryptomonadales_X(0.9900),g:Cryptomonadales_XX(0.8811),s:Cryptomonadales_XX_sp.(0.7842)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptomonadales,f:Cryptomonadales_X,g:Cryptomonadales_XX
Ga0453966|Ga0453966_0098926 E Predicted Eukaryotic  rRNA (1121 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Flavobacteriales(0.9700),f:Crocinitomicaceae(0.9409),g:Fluviicola(0.8656),s:Fluviicola_sp.(0.7964)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Flavobacteriales,f:Crocinitomicaceae,g:Fluviicola
Ga0453966|Ga0453966_0102312 E Predicted Eukaryotic  rRNA (1321 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(0.9500),d:TSAR(0.4845),p:Stramenopiles-Gyrista(0.1260),c:Bacillariophyceae(0.0277),o:Bacillariales(0.0058),f:Bacillariaceae(0.0012),g:Fragilariopsis(0.0003),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota
Ga0453966|Ga0453966_0095963 E Predicted Eukaryotic  rRNA (1165 bp) From domain V1l to V5r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(1.0000),c:Dinophyceae(1.0000),o:Peridiniales(1.0000),f:Thoracosphaeraceae(1.0000),g:Thoracosphaeraceae_X(0.9600),s:Thoracosphaeraceae_X_sp.(0.9216)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae,o:Peridiniales,f:Thoracosphaeraceae,g:Thoracosphaeraceae_X,s:Thoracosphaeraceae_X_sp.
Ga0453966|Ga0453966_0096627 E Predicted Eukaryotic  rRNA (1019 bp) From domain V1l to V5l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Oligotrichida(1.0000),f:Pelagostrombidiidae(0.9900),g:Pelagostrombidiidae_X(0.9207),s:Pelagostrombidiidae_X_sp.(0.8563)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Oligotrichida,f:Pelagostrombidiidae,g:Pelagostrombidiidae_X,s:Pelagostrombidiidae_X_sp.
Ga0453966|Ga0453966_0113168 E Predicted Eukaryotic  rRNA (1294 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9900),d:FCB(0.9801),p:Bacteroidetes-Bacteroidetes_X(0.9703),c:Bacteroidia(0.9606),o:Sphingobacteriales(0.9510),f:env.OPS_17(0.9415),g:env.OPS_17_X(0.9321),s:env.OPS_17_X_sp.(0.9227)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Sphingobacteriales,f:env.OPS_17,g:env.OPS_17_X,s:env.OPS_17_X_sp.
Ga0453966|Ga0453966_0109381 E Predicted Eukaryotic  rRNA (1066 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9900),d:Terrabacteria(0.9801),p:Actinobacteria-Actinobacteria_X(0.9703),c:Acidimicrobiia(0.9315),o:Microtrichales(0.8756),f:Ilumatobacteraceae(0.7968),g:CL50029_marine_group(0.5339),s:CL50029_marine_group_sp.(0.3577)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Acidimicrobiia,o:Microtrichales
Ga0453966|Ga0453966_0108747 E Predicted Eukaryotic  rRNA (1234 bp) From domain V1l to V5r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Bicoecea(1.0000),o:Bicoecales(1.0000),f:Bicoecaceae(1.0000),g:Bicoecaceae_X(1.0000),s:Bicoecaceae_X_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Bicoecea,o:Bicoecales,f:Bicoecaceae,g:Bicoecaceae_X,s:Bicoecaceae_X_sp.
Ga0453966|Ga0453966_0114371 E Predicted Eukaryotic  rRNA (1495 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9900),d:PVC(0.9801),p:Verrucomicrobia-Verrucomicrobia_X(0.9703),c:Verrucomicrobiae(0.9606),o:Verrucomicrobiales(0.7973),f:Verrucomicrobiaceae(0.5820),g:Verrucomicrobiaceae_X(0.4249),s:Verrucomicrobiaceae_X_sp.(0.3102)	+	k:Bacteria,d:PVC,p:Verrucomicrobia-Verrucomicrobia_X,c:Verrucomicrobiae
Ga0453966|Ga0453966_0116878 E Predicted Eukaryotic  rRNA (1079 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(0.9200),d:TSAR(0.3864),p:Stramenopiles-Gyrista(0.0618),c:Bacillariophyceae(0.0074),o:Bacillariales(0.0008),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0453966|Ga0453966_0119038 E Predicted Eukaryotic  rRNA (1052 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.4800),d:TSAR(0.1584),p:Stramenopiles-Gyrista(0.0428),c:Bacillariophyceae(0.0107),o:Bacillariales(0.0024),f:Bacillariaceae(0.0005),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0453966|Ga0453966_0120604 E Predicted Eukaryotic  rRNA (1452 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:CMS(1.0000),p:Cyanobacteria-Cyanobacteria_X(1.0000),c:Cyanophyceae(1.0000),o:Nostocales(0.9700),f:Nostocaceae(0.9409),g:Aphanizomenon_NIES81(0.4610),s:Aphanizomenon_NIES81_sp.(0.2259)	+	k:Bacteria,d:CMS,p:Cyanobacteria-Cyanobacteria_X,c:Cyanophyceae,o:Nostocales,f:Nostocaceae
Ga0453966|Ga0453966_0127358 E Predicted Eukaryotic  rRNA (1331 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9700),d:FCB(0.9118),p:Bacteroidetes-Bacteroidetes_X(0.8571),c:Bacteroidia(0.7971),o:Chitinophagales(0.6297),f:Saprospiraceae(0.4660),g:Lewinella(0.2237),s:Lewinella_sp.(0.1074)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X
Ga0453966|Ga0453966_0122716 E Predicted Eukaryotic  rRNA (1438 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Cytophagales(1.0000),f:Cyclobacteriaceae(1.0000),g:Algoriphagus(0.9900),s:Algoriphagus_sp.(0.9801)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Cytophagales,f:Cyclobacteriaceae,g:Algoriphagus,s:Algoriphagus_sp.
Ga0453966|Ga0453966_0128371 E Predicted Eukaryotic  rRNA (1075 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(0.9900),d:Archaeplastida(0.5049),p:Rhodophyta-Rhodophyta_X(0.0505),c:Stylonematophyceae(0.0035),o:Stylonematales(0.0002),f:Stylonemataceae(0.0000),g:Bangiopsis(0.0000),s:Bangiopsis_sp.(0.0000)	+	k:Eukaryota
