Ga0138282|Ga0138282_1068447 E Predicted Eukaryotic  rRNA (212 bp) From domain V3r to V3r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Litostomatea(1.0000),o:Litostomatea_X(0.6500),f:Litostomatea_XX(0.4225),g:Litostomatea_XXX(0.2366),s:Litostomatea_XXX_sp.(0.1325)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Litostomatea
Ga0138282|Ga0138282_1067405 E Predicted Eukaryotic  rRNA (567 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.4800),d:TSAR(0.0624),p:Stramenopiles-Gyrista(0.0037),c:Bacillariophyceae(0.0002),o:Bacillariales(0.0000),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0138282|Ga0138282_1071545 E Predicted Eukaryotic  rRNA (219 bp) From domain V4l to V4l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Sagenista(1.0000),o:Labyrinthulomycetes(1.0000),f:Thraustochytriaceae(1.0000),g:Thraustochytriaceae_LAB18(1.0000),s:Thraustochytriaceae_LAB18_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Sagenista,o:Labyrinthulomycetes,f:Thraustochytriaceae,g:Thraustochytriaceae_LAB18,s:Thraustochytriaceae_LAB18_sp.
Ga0138282|Ga0138282_1071010 E Predicted Eukaryotic  rRNA (504 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.4158),p:Stramenopiles-Gyrista(0.1206),c:Bacillariophyceae(0.0229),o:Bacillariales(0.0039),f:Bacillariaceae(0.0007),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0138282|Ga0138282_1071645 E Predicted Eukaryotic  rRNA (391 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(0.9800),d:Excavata(0.1078),p:Metamonada-Preaxostyla(0.0108),c:Preaxostyla_X(0.0011),o:Oxymonadida(0.0001),f:Polymastigidae(0.0000),g:Monocercomonoides(0.0000),s:Monocercomonoides_communis(0.0000)	+	k:Eukaryota
Ga0138282|Ga0138282_1072267 E Predicted Eukaryotic  rRNA (668 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.7600),d:TSAR(0.3344),p:Stramenopiles-Gyrista(0.0602),c:Bacillariophyceae(0.0090),o:Bacillariales(0.0011),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0138282|Ga0138282_1071988 E Predicted Eukaryotic  rRNA (439 bp) From domain V5r to V5r on main strand	k:Eukaryota:mito(0.1300),d:Obazoa:mito(0.0169),p:Opisthokonta:mito-Fungi:mito(0.0012),c:Ascomycota:mito(0.0001),o:Pezizomycotina:mito(0.0000),f:Sordariomycetes:mito(0.0000),g:Beauveria:mito(0.0000),s:Beauveria_bassiana:mito(0.0000)	+	
Ga0138282|Ga0138282_1073347 E Predicted Eukaryotic  rRNA (247 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.7900),d:Excavata(0.2370),p:Metamonada-Preaxostyla(0.0498),c:Preaxostyla_X(0.0105),o:Oxymonadida(0.0022),f:Polymastigidae(0.0005),g:Monocercomonoides(0.0001),s:Monocercomonoides_communis(0.0000)	+	
Ga0138282|Ga0138282_1074296 E Predicted Eukaryotic  rRNA (247 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.7200),d:TSAR(0.1728),p:Stramenopiles-Gyrista(0.0173),c:Bacillariophyceae(0.0010),o:Bacillariales(0.0001),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0138282|Ga0138282_1076578 E Predicted Eukaryotic  rRNA (822 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.6000),d:TSAR(0.1260),p:Stramenopiles-Gyrista(0.0176),c:Bacillariophyceae(0.0023),o:Bacillariales(0.0003),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0138282|Ga0138282_1077985 E Predicted Eukaryotic  rRNA (916 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(0.9800),d:TSAR(0.1764),p:Stramenopiles-Gyrista(0.0141),c:Bacillariophyceae(0.0011),o:Bacillariales(0.0001),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0138282|Ga0138282_1078972 E Predicted Eukaryotic  rRNA (707 bp) From domain V5r to V5r on main strand	k:Eukaryota:plas(0.3000),d:Archaeplastida:plas(0.0540),p:Chlorophyta:plas-Chlorophyta_X:plas(0.0076),c:Ulvophyceae:plas(0.0005),o:Bryopsidales:plas(0.0000),f:Ostreobiaceae:plas(0.0000),g:Ostreobium:plas(0.0000),s:Ostreobium_sp3:plas(0.0000)	+	
Ga0138282|Ga0138282_1079193 E Predicted Eukaryotic  rRNA (1591 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.8300),d:TSAR(0.3237),p:Stramenopiles-Gyrista(0.0745),c:Bacillariophyceae(0.0119),o:Bacillariales(0.0018),f:Bacillariaceae(0.0003),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0138282|Ga0138282_1079015 E Predicted Eukaryotic  rRNA (325 bp) From domain V8l to V9r on main strand	k:Eukaryota(0.9100),d:Obazoa(0.8099),p:Opisthokonta-Metazoa(0.7208),c:Arthropoda(0.6415),o:Hexapoda(0.5645),f:Insecta(0.4968),g:Chironomus(0.4322),s:Chironomus_tepperi(0.3760)	+	k:Eukaryota,d:Obazoa
Ga0138282|Ga0138282_1079708 E Predicted Eukaryotic  rRNA (476 bp) From domain V5r to V5r on complementary strand	k:Eukaryota:mito(0.2200),d:TSAR:mito(0.0396),p:Alveolata:mito-Ciliophora:mito(0.0071),c:Colpodea:mito(0.0012),o:Colpodea_X:mito(0.0002),f:Colpodida:mito(0.0000),g:Colpoda:mito(0.0000),s:Colpoda_cucullus:mito(0.0000)	+	
Ga0138282|Ga0138282_1080424 E Predicted Eukaryotic  rRNA (494 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.7200),d:TSAR(0.3240),p:Stramenopiles-Gyrista(0.0680),c:Bacillariophyceae(0.0095),o:Bacillariales(0.0010),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0138282|Ga0138282_1080677 E Predicted Eukaryotic  rRNA (619 bp) From domain V5r to V5r on complementary strand	k:Eukaryota:plas(0.2600),d:Archaeplastida:plas(0.0572),p:Chlorophyta:plas-Chlorophyta_X:plas(0.0114),c:Chlorophyceae:plas(0.0009),o:Chlamydomonadales:plas(0.0001),f:Chlamydomonadales_X:plas(0.0000),g:Dunaliella:plas(0.0000),s:Dunaliella_salina:plas(0.0000)	+	
Ga0138282|Ga0138282_1080466 E Predicted Eukaryotic  rRNA (1322 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.8400),d:TSAR(0.2772),p:Stramenopiles-Gyrista(0.0471),c:Bacillariophyceae(0.0066),o:Bacillariales(0.0009),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0138282|Ga0138282_1082157 E Predicted Eukaryotic  rRNA (1096 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.5800),d:TSAR(0.1740),p:Alveolata-Ciliophora(0.0174),c:Oligohymenophorea(0.0012),o:Hymenostomatia(0.0001),f:Tetrahymenida(0.0000),g:Tetrahymena(0.0000),s:Tetrahymena_rostrata(0.0000)	+	
Ga0138282|Ga0138282_1082862 E Predicted Eukaryotic  rRNA (458 bp) From domain V4r to V5l on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.3800),p:Opisthokonta-Fungi(0.1254),c:Blastocladiomycota(0.0301),o:Blastocladiomycotina(0.0072),f:Blastocladiomycetes(0.0017),g:Coelomomyces(0.0003),s:Coelomomyces_stegomyiae(0.0001)	+	k:Eukaryota
Ga0138282|Ga0138282_1085734 E Predicted Eukaryotic  rRNA (1039 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.6300),d:TSAR(0.2709),p:Stramenopiles-Gyrista(0.0677),c:Bacillariophyceae(0.0135),o:Bacillariales(0.0026),f:Bacillariaceae(0.0005),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0138282|Ga0138282_1084784 E Predicted Eukaryotic  rRNA (778 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.6400),d:TSAR(0.1920),p:Stramenopiles-Gyrista(0.0442),c:Bacillariophyceae(0.0088),o:Bacillariales(0.0017),f:Bacillariaceae(0.0003),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0138282|Ga0138282_1089009 E Predicted Eukaryotic  rRNA (302 bp) From domain V4r to V4r on complementary strand	k:Eukaryota:nucl(0.8600),d:Cryptista:nucl(0.7396),p:Cryptophyta:nucl-Cryptophyta_X:nucl(0.6361),c:Cryptophyceae:nucl(0.5470),o:Cryptomonadales:nucl(0.4704),f:Cryptomonadales_X:nucl(0.4046),g:Cryptomonas:nucl(0.3479),s:Cryptomonas_pyrenoidifera:nucl(0.1357)	+	k:Eukaryota:nucl
Ga0138282|Ga0138282_1088900 E Predicted Eukaryotic  rRNA (353 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:Amoebozoa(1.0000),p:Discosea-Discosea_X(1.0000),c:Flabellinia(1.0000),o:Dactylopodida(1.0000),f:Vexilliferidae(1.0000),g:Vexillifera(1.0000),s:Vexillifera_fluvialis(1.0000)	+	k:Eukaryota,d:Amoebozoa,p:Discosea-Discosea_X,c:Flabellinia,o:Dactylopodida,f:Vexilliferidae,g:Vexillifera,s:Vexillifera_fluvialis
Ga0138282|Ga0138282_1091369 E Predicted Eukaryotic  rRNA (351 bp) From domain V8l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.7000),p:Alveolata-Ciliophora(0.3640),c:Spirotrichea(0.1820),o:Choreotrichida(0.0346),f:Strobilidiidae(0.0055),g:Strobilidiidae_X(0.0008),s:Strobilidiidae_X_sp.(0.0001)	+	k:Eukaryota
Ga0138282|Ga0138282_1088608 E Predicted Eukaryotic  rRNA (212 bp) From domain V3r to V3r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:CONThreeP(1.0000),o:CONThreeP_X(1.0000),f:CONThreeP_XX(1.0000),g:Askenasia(1.0000),s:Askenasia_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:CONThreeP,o:CONThreeP_X,f:CONThreeP_XX,g:Askenasia,s:Askenasia_sp.
Ga0138282|Ga0138282_1092586 E Predicted Eukaryotic  rRNA (895 bp) From domain V5r to V5r on complementary strand	k:Eukaryota:mito(0.5600),d:Obazoa:mito(0.1792),p:Opisthokonta:mito-Metazoa:mito(0.0412),c:Arthropoda:mito(0.0082),o:Crustacea:mito(0.0013),f:Malacostraca:mito(0.0002),g:Portunus:mito(0.0000),s:Portunus_trituberculatus:mito(0.0000)	+	
Ga0138282|Ga0138282_1092918 E Predicted Eukaryotic  rRNA (301 bp) From domain V7l to V8l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Ciliophora_X(1.0000),o:Ciliophora_XX(1.0000),f:Ciliophora_XXX(1.0000),g:Mesodinium(1.0000),s:Mesodinium_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Ciliophora_X,o:Ciliophora_XX,f:Ciliophora_XXX,g:Mesodinium,s:Mesodinium_sp.
Ga0138282|Ga0138282_1094341 E Predicted Eukaryotic  rRNA (358 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.9300),d:TSAR(0.6696),p:Stramenopiles-Gyrista(0.3683),c:Bacillariophyceae(0.1989),o:Bacillariales(0.1074),f:Bacillariaceae(0.0580),g:Fragilariopsis(0.0313),s:Fragilariopsis_kerguelensis(0.0169)	+	k:Eukaryota
Ga0138282|Ga0138282_1093599 E Predicted Eukaryotic  rRNA (356 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(0.3300),p:Chlorophyta-Chlorophyta_X(0.0858),c:Ulvophyceae(0.0069),o:Ulvales-relatives(0.0005),f:Ulvales-relatives_X(0.0000),g:Ulva(0.0000),s:Ulva_compressa(0.0000)	+	k:Eukaryota
Ga0138282|Ga0138282_1094467 E Predicted Eukaryotic  rRNA (345 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(0.6900),p:Stramenopiles-Bigyra(0.3381),c:Bicoecea(0.1285),o:Pseudodendromonadales(0.0347),f:Pseudodendromonadales_X(0.0094),g:Pseudodendromonadales_XX(0.0023),s:Pseudodendromonadales_XX_sp.(0.0006)	+	k:Eukaryota
Ga0138282|Ga0138282_1095114 E Predicted Eukaryotic  rRNA (450 bp) From domain V3r to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(0.9800),c:Gyrista_X(0.9604),o:Gyrista_XX(0.9412),f:MAST-2(0.9224),g:MAST-2A(0.8486),s:MAST-2A_sp.(0.7807)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Gyrista_X,o:Gyrista_XX,f:MAST-2,g:MAST-2A
Ga0138282|Ga0138282_1096060 E Predicted Eukaryotic  rRNA (404 bp) From domain V4l to V5r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Opisthosporidia(1.0000),o:Microsporida(1.0000),f:Microsporida_X(1.0000),g:Microsporidium(0.7400),s:Microsporidium_sp.(0.5476)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Opisthosporidia,o:Microsporida,f:Microsporida_X
Ga0138282|Ga0138282_1095140 E Predicted Eukaryotic  rRNA (439 bp) From domain V5r to V5r on complementary strand	k:Eukaryota:mito(0.1100),d:TSAR:mito(0.0055),p:Stramenopiles:mito-Gyrista:mito(0.0003),c:Eustigmatophyceae:mito(0.0000),o:Eustigmatophyceae_X:mito(0.0000),f:Eustigmatophyceae_XX:mito(0.0000),g:Nannochloropsis:mito(0.0000),s:Nannochloropsis_oceanica:mito(0.0000)	+	
Ga0138282|Ga0138282_1096072 E Predicted Eukaryotic  rRNA (550 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.5900),d:TSAR(0.0885),p:Stramenopiles-Gyrista(0.0053),c:Bacillariophyceae(0.0003),o:Bacillariales(0.0000),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0138282|Ga0138282_1096867 E Predicted Eukaryotic  rRNA (1028 bp) From domain V5r to V5r on complementary strand	k:Eukaryota:plas(0.2000),d:Archaeplastida:plas(0.0260),p:Chlorophyta:plas-Chlorophyta_X:plas(0.0031),c:Trebouxiophyceae:plas(0.0003),o:Microthamniales:plas(0.0000),f:Microthamniales_X:plas(0.0000),g:Trebouxia:plas(0.0000),s:Trebouxia_aggregata:plas(0.0000)	+	
Ga0138282|Ga0138282_1097256 E Predicted Eukaryotic  rRNA (601 bp) From domain V2r to V2r on main strand	k:Eukaryota(0.9800),d:TSAR(0.6076),p:Rhizaria-Cercozoa(0.1944),c:Novel-clade-10-12(0.0603),o:Novel-clade-10(0.0187),f:Novel-clade-10_X(0.0058),g:Novel-clade-10_XX(0.0018),s:Novel-clade-10_XX_sp.(0.0006)	+	k:Eukaryota
Ga0138282|Ga0138282_1099272 E Predicted Eukaryotic  rRNA (388 bp) From domain V4l to V4l on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.3168),p:Stramenopiles-Gyrista(0.0380),c:Bacillariophyceae(0.0034),o:Bacillariales(0.0002),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0138282|Ga0138282_1097476 E Predicted Eukaryotic  rRNA (633 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.6500),d:TSAR(0.2275),p:Stramenopiles-Gyrista(0.0410),c:Bacillariophyceae(0.0066),o:Bacillariales(0.0010),f:Bacillariaceae(0.0002),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0138282|Ga0138282_1102754 E Predicted Eukaryotic  rRNA (587 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.3500),d:TSAR(0.0560),p:Stramenopiles-Gyrista(0.0050),c:Bacillariophyceae(0.0005),o:Bacillariales(0.0000),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0138282|Ga0138282_1101888 E Predicted Eukaryotic  rRNA (642 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.3800),d:TSAR(0.0836),p:Stramenopiles-Gyrista(0.0109),c:Bacillariophyceae(0.0013),o:Bacillariales(0.0001),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0138282|Ga0138282_1104036 E Predicted Eukaryotic  rRNA (300 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.6000),p:Stramenopiles-Bigyra(0.0720),c:Opalozoa(0.0065),o:Placidida(0.0004),f:Placidiales(0.0000),g:Wobblia(0.0000),s:Wobblia_pacifica(0.0000)	+	k:Eukaryota
Ga0138282|Ga0138282_1105065 E Predicted Eukaryotic  rRNA (403 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Euglenozoa(1.0000),c:Euglenida(1.0000),o:Petalomonadida(1.0000),f:Scytomonadidae(0.9700),g:Petalomonas(0.9409),s:Petalomonas_cantuscygni(0.9127)	+	k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Euglenida,o:Petalomonadida,f:Scytomonadidae,g:Petalomonas,s:Petalomonas_cantuscygni
Ga0138282|Ga0138282_1104797 E Predicted Eukaryotic  rRNA (248 bp) From domain V5r to V5r on complementary strand	k:Eukaryota:mito(0.7400),d:Obazoa:mito(0.2590),p:Opisthokonta:mito-Fungi:mito(0.0725),c:Ascomycota:mito(0.0203),o:Pezizomycotina:mito(0.0041),f:Dothideomycetes:mito(0.0008),g:Preussia:mito(0.0002),s:Preussia_isomera:mito(0.0000)	+	
Ga0138282|Ga0138282_1107639 E Predicted Eukaryotic  rRNA (904 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.7500),d:TSAR(0.3225),p:Stramenopiles-Gyrista(0.0871),c:Bacillariophyceae(0.0165),o:Bacillariales(0.0028),f:Bacillariaceae(0.0005),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0138282|Ga0138282_1110735 E Predicted Eukaryotic  rRNA (820 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.3700),d:TSAR(0.0962),p:Stramenopiles-Gyrista(0.0125),c:Bacillariophyceae(0.0014),o:Bacillariales(0.0001),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0138282|Ga0138282_1112430 E Predicted Eukaryotic  rRNA (1256 bp) From domain V5r to V5r on main strand	k:Eukaryota:mito(0.9400),d:Obazoa:mito(0.8648),p:Opisthokonta:mito-Fungi:mito(0.7956),c:Ascomycota:mito(0.7320),o:Saccharomycotina:mito(0.6734),f:Lipomycetaceae:mito(0.6128),g:Lipomyces:mito(0.5577),s:Lipomyces_lipofer:mito(0.5075)	+	k:Eukaryota:mito,d:Obazoa:mito
Ga0138282|Ga0138282_1115054 E Predicted Eukaryotic  rRNA (681 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.5600),d:TSAR(0.1624),p:Stramenopiles-Gyrista(0.0276),c:Bacillariophyceae(0.0044),o:Bacillariales(0.0007),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0138282|Ga0138282_1115590 E Predicted Eukaryotic  rRNA (312 bp) From domain V2l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9000),p:Stramenopiles-Gyrista(0.1800),c:Bacillariophyceae(0.0324),o:Bacillariales(0.0058),f:Bacillariaceae(0.0010),g:Fragilariopsis(0.0002),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota,d:TSAR
Ga0138282|Ga0138282_1113424 E Predicted Eukaryotic  rRNA (369 bp) From domain V4r to V5l on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Discoba_X(1.0000),c:Heterolobosea(1.0000),o:Acrasida(1.0000),f:Acrasidae(1.0000),g:Allovahlkampfia(1.0000),s:Allovahlkampfia_sp.(0.8700)	+	k:Eukaryota,d:Excavata,p:Discoba-Discoba_X,c:Heterolobosea,o:Acrasida,f:Acrasidae,g:Allovahlkampfia,s:Allovahlkampfia_sp.
Ga0138282|Ga0138282_1115711 E Predicted Eukaryotic  rRNA (304 bp) From domain V3l to V3l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9700),p:Alveolata-Ciliophora(0.8245),c:Ciliophora_X(0.7008),o:Ciliophora_XX(0.5957),f:Ciliophora_XXX(0.5063),g:Mesodinium(0.4304),s:Mesodinium_sp.(0.3572)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora
Ga0138282|Ga0138282_1116446 E Predicted Eukaryotic  rRNA (834 bp) From domain V1l to V4l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.4400),p:Stramenopiles-Gyrista(0.0792),c:Bacillariophyceae(0.0079),o:Bacillariales(0.0006),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0138282|Ga0138282_1120081 E Predicted Eukaryotic  rRNA (601 bp) From domain V3l to V4r on main strand	k:Eukaryota(1.0000),d:Cryptista(0.7700),p:Kathablepharidacea-Kathablepharida(0.5929),c:Kathablepharidea(0.4565),o:Kathablepharidida(0.3515),f:Kathablepharidida_X(0.2707),g:Kathablepharidida_XX(0.2084),s:Kathablepharidida_XX_sp.(0.1605)	+	k:Eukaryota
Ga0138282|Ga0138282_1120812 E Predicted Eukaryotic  rRNA (309 bp) From domain V2r to V2r on complementary strand	k:Eukaryota(1.0000),d:Amoebozoa(1.0000),p:Discosea-Discosea_X(1.0000),c:Flabellinia(1.0000),o:Thecamoebida(1.0000),f:Thecamoebidae(1.0000),g:Stenamoeba(1.0000),s:Stenamoeba_amazonica(0.9500)	+	k:Eukaryota,d:Amoebozoa,p:Discosea-Discosea_X,c:Flabellinia,o:Thecamoebida,f:Thecamoebidae,g:Stenamoeba,s:Stenamoeba_amazonica
Ga0138282|Ga0138282_1124628 E Predicted Eukaryotic  rRNA (247 bp) From domain V2r to V2r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Sagenista(1.0000),o:Labyrinthulomycetes(1.0000),f:Thraustochytriaceae(1.0000),g:Thraustochytriaceae_LAB18(1.0000),s:Thraustochytriaceae_LAB18_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Sagenista,o:Labyrinthulomycetes,f:Thraustochytriaceae,g:Thraustochytriaceae_LAB18,s:Thraustochytriaceae_LAB18_sp.
Ga0138282|Ga0138282_1121220 E Predicted Eukaryotic  rRNA (308 bp) From domain V3l to V3l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.6200),p:Stramenopiles-Gyrista(0.3038),c:Bacillariophyceae(0.1428),o:Bacillariales(0.0657),f:Bacillariaceae(0.0302),g:Fragilariopsis(0.0139),s:Fragilariopsis_kerguelensis(0.0064)	+	k:Eukaryota
Ga0138282|Ga0138282_1125124 E Predicted Eukaryotic  rRNA (392 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.6400),d:TSAR(0.1856),p:Stramenopiles-Gyrista(0.0186),c:Bacillariophyceae(0.0015),o:Bacillariales(0.0001),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0138282|Ga0138282_1126020 E Predicted Eukaryotic  rRNA (814 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.5500),d:TSAR(0.1320),p:Stramenopiles-Gyrista(0.0106),c:Bacillariophyceae(0.0008),o:Bacillariales(0.0001),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0138282|Ga0138282_1126220 E Predicted Eukaryotic  rRNA (328 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:Amoebozoa(1.0000),p:Discosea-Discosea_X(1.0000),c:Flabellinia(1.0000),o:Thecamoebida(1.0000),f:Thecamoebidae(1.0000),g:Stenamoeba(1.0000),s:Stenamoeba_sp.(1.0000)	+	k:Eukaryota,d:Amoebozoa,p:Discosea-Discosea_X,c:Flabellinia,o:Thecamoebida,f:Thecamoebidae,g:Stenamoeba,s:Stenamoeba_sp.
Ga0138282|Ga0138282_1127051 E Predicted Eukaryotic  rRNA (1257 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.7600),d:TSAR(0.3268),p:Stramenopiles-Gyrista(0.1013),c:Bacillariophyceae(0.0274),o:Bacillariales(0.0071),f:Bacillariaceae(0.0018),g:Fragilariopsis(0.0005),s:Fragilariopsis_kerguelensis(0.0001)	+	
Ga0138282|Ga0138282_1126365 E Predicted Eukaryotic  rRNA (294 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.5940),p:Stramenopiles-Gyrista(0.2376),c:Bacillariophyceae(0.0903),o:Bacillariales(0.0334),f:Bacillariaceae(0.0124),g:Fragilariopsis(0.0046),s:Fragilariopsis_kerguelensis(0.0017)	+	k:Eukaryota
Ga0138282|Ga0138282_1128627 E Predicted Eukaryotic  rRNA (346 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Discoba_X(1.0000),c:Heterolobosea(1.0000),o:Acrasida(1.0000),f:Acrasidae(1.0000),g:Allovahlkampfia(1.0000),s:Allovahlkampfia_sp.(1.0000)	+	k:Eukaryota,d:Excavata,p:Discoba-Discoba_X,c:Heterolobosea,o:Acrasida,f:Acrasidae,g:Allovahlkampfia,s:Allovahlkampfia_sp.
Ga0138282|Ga0138282_1130505 E Predicted Eukaryotic  rRNA (305 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:TSAR(0.2600),p:Alveolata-Apicomplexa(0.0208),c:Gregarinomorphea(0.0015),o:Neogregarinorida(0.0001),f:Actinocephalidae(0.0000),g:Monocystis(0.0000),s:Monocystis_sp.(0.0000)	+	k:Eukaryota
Ga0138282|Ga0138282_1127086 E Predicted Eukaryotic  rRNA (790 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.6200),d:TSAR(0.1736),p:Stramenopiles-Gyrista(0.0399),c:Bacillariophyceae(0.0072),o:Bacillariales(0.0013),f:Bacillariaceae(0.0002),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
