Ga0315908|Ga0315908_10213606 E Predicted Eukaryotic  rRNA (1603 bp) From domain V9l to V9l on main strand	k:Eukaryota(0.9800),d:TSAR(0.3528),p:Stramenopiles-Gyrista(0.0882),c:Bacillariophyceae(0.0212),o:Bacillariales(0.0049),f:Bacillariaceae(0.0011),g:Fragilariopsis(0.0003),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota
Ga0315908|Ga0315908_10211170 E Predicted Eukaryotic  rRNA (1520 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9900),d:PANNAM(0.9603),p:Proteobacteria-Proteobacteria_X(0.9219),c:Alphaproteobacteria(0.7928),o:Paracaedibacterales(0.1823),f:Paracaedibacteraceae(0.0419),g:Paracaedibacteraceae_X(0.0042),s:Paracaedibacteraceae_X_sp.(0.0004)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X
Ga0315908|Ga0315908_10209946 E Predicted Eukaryotic  rRNA (91 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptomonadales(0.9800),f:Cryptomonadales_X(0.7938),g:Cryptomonadales_XX(0.2858),s:Cryptomonadales_XX_sp.(0.1029)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptomonadales
Ga0315908|Ga0315908_10217565 E Predicted Eukaryotic  rRNA (1066 bp) From domain V1l to V1l on main strand	k:Eukaryota(0.9700),d:TSAR(0.4850),p:Stramenopiles-Gyrista(0.1503),c:Bacillariophyceae(0.0361),o:Bacillariales(0.0083),f:Bacillariaceae(0.0019),g:Fragilariopsis(0.0004),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota
Ga0315908|Ga0315908_10216593 E Predicted Eukaryotic  rRNA (367 bp) From domain V1l to V2r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Chrompodellids(0.9500),c:Colpodellidea(0.9025),o:Colpodellida(0.8574),f:Colpodellida_CHR1(0.8145),g:Colpodellida_CHR1_X(0.7738),s:Colpodellida_CHR1_X_sp.(0.7351)	+	k:Eukaryota,d:TSAR,p:Alveolata-Chrompodellids,c:Colpodellidea,o:Colpodellida,f:Colpodellida_CHR1
Ga0315908|Ga0315908_10219219 E Predicted Eukaryotic  rRNA (1547 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Alphaproteobacteria(1.0000),o:Caulobacterales(1.0000),f:Caulobacteraceae(1.0000),g:Phenylobacterium(0.9200),s:Phenylobacterium_sp.(0.8464)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Phenylobacterium,s:Phenylobacterium_sp.
Ga0315908|Ga0315908_10220346 E Predicted Eukaryotic  rRNA (1070 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:TSAR(0.4800),p:Stramenopiles-Gyrista(0.1104),c:Bacillariophyceae(0.0166),o:Bacillariales(0.0025),f:Bacillariaceae(0.0004),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0315908|Ga0315908_10226366 E Predicted Eukaryotic  rRNA (1557 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Gemmatimonadetes-Gemmatimonadetes_X(1.0000),c:Gemmatimonadetes_XX(1.0000),o:Gemmatimonadales(1.0000),f:Gemmatimonadaceae(1.0000),g:Gemmatimonas(0.9900),s:Gemmatimonas_sp.(0.9801)	+	k:Bacteria,d:FCB,p:Gemmatimonadetes-Gemmatimonadetes_X,c:Gemmatimonadetes_XX,o:Gemmatimonadales,f:Gemmatimonadaceae,g:Gemmatimonas,s:Gemmatimonas_sp.
Ga0315908|Ga0315908_10228735 E Predicted Eukaryotic  rRNA (1090 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:FCB(0.9900),p:Bacteroidetes-Bacteroidetes_X(0.9801),c:Bacteroidia(0.9703),o:Flavobacteriales(0.6016),f:Cryomorphaceae(0.2467),g:Phaeocystidibacter(0.0987),s:Phaeocystidibacter_sp.(0.0395)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia
Ga0315908|Ga0315908_10237907 E Predicted Eukaryotic  rRNA (1078 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(0.9800),d:TSAR(0.4508),p:Stramenopiles-Gyrista(0.1217),c:Bacillariophyceae(0.0231),o:Bacillariales(0.0037),f:Bacillariaceae(0.0006),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0315908|Ga0315908_10220783 E Predicted Eukaryotic  rRNA (89 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:Cryptista(0.8400),p:Kathablepharidacea-Kathablepharida(0.5796),c:Kathablepharidea(0.3999),o:Kathablepharidida(0.2759),f:Kathablepharidida_X(0.1904),g:Kathablepharidida_XX(0.1142),s:Kathablepharidida_XX_sp.(0.0685)	+	k:Eukaryota,d:Cryptista
Ga0315908|Ga0315908_10241047 E Predicted Eukaryotic  rRNA (1056 bp) From domain V1l to V1l on main strand	k:Eukaryota(0.9900),d:TSAR(0.3861),p:Stramenopiles-Gyrista(0.1274),c:Bacillariophyceae(0.0395),o:Bacillariales(0.0107),f:Bacillariaceae(0.0029),g:Fragilariopsis(0.0008),s:Fragilariopsis_kerguelensis(0.0002)	+	k:Eukaryota
Ga0315908|Ga0315908_10247071 E Predicted Eukaryotic  rRNA (1052 bp) From domain V9l to V9l on complementary strand	k:Eukaryota(0.9900),d:Cryptista(0.1782),p:Cryptophyta-Cryptophyta_X(0.0321),c:Cryptophyceae(0.0058),o:Cryptomonadales(0.0010),f:Cryptomonadales_X(0.0002),g:Cryptomonas(0.0000),s:Cryptomonas_sp.(0.0000)	+	k:Eukaryota
Ga0315908|Ga0315908_10242130 E Predicted Eukaryotic  rRNA (100 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptomonadales(1.0000),f:Cryptomonadales_X(1.0000),g:Cryptomonas(0.8900),s:Cryptomonas_sp.(0.4183)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptomonadales,f:Cryptomonadales_X,g:Cryptomonas
Ga0315908|Ga0315908_10252897 E Predicted Eukaryotic  rRNA (1469 bp) From domain V5r to V5r on complementary strand	k:Eukaryota:plas(1.0000),d:TSAR:plas(1.0000),p:Stramenopiles:plas-Gyrista:plas(1.0000),c:Mediophyceae:plas(0.9500),o:Thalassiosirales:plas(0.7885),f:Thalassiosiraceae:plas(0.5993),g:Thalassiosira:plas(0.4195),s:Thalassiosira_sp.:plas(0.1636)	+	k:Eukaryota:plas,d:TSAR:plas,p:Stramenopiles:plas-Gyrista:plas,c:Mediophyceae:plas
Ga0315908|Ga0315908_10248939 E Predicted Eukaryotic  rRNA (85 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(1.0000),c:Trebouxiophyceae(0.1500),o:Watanabea-Clade(0.0120),f:Watanabea-Clade_X(0.0010),g:Chloroidium(0.0001),s:Chloroidium_saccharophilum(0.0000)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X
Ga0315908|Ga0315908_10259968 E Predicted Eukaryotic  rRNA (1448 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Actinobacteria-Actinobacteria_X(1.0000),c:Acidimicrobiia(1.0000),o:Microtrichales(1.0000),f:Ilumatobacteraceae(1.0000),g:CL50029_marine_group(1.0000),s:CL50029_marine_group_sp.(1.0000)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Acidimicrobiia,o:Microtrichales,f:Ilumatobacteraceae,g:CL50029_marine_group,s:CL50029_marine_group_sp.
Ga0315908|Ga0315908_10259381 E Predicted Eukaryotic  rRNA (1450 bp) From domain V7l to V9l on main strand	k:Eukaryota(0.9900),d:Obazoa(0.9801),p:Opisthokonta-Metazoa(0.9605),c:Craniata(0.8837),o:Craniata_X(0.8130),f:Mammalia(0.6179),g:Homo(0.1483),s:Homo_sapiens(0.0356)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Craniata,o:Craniata_X
Ga0315908|Ga0315908_10254197 E Predicted Eukaryotic  rRNA (88 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptomonadales(0.9900),f:Cryptomonadales_X(0.8415),g:Cryptomonadales_XX(0.2609),s:Cryptomonadales_XX_sp.(0.0809)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptomonadales,f:Cryptomonadales_X
Ga0315908|Ga0315908_10261373 E Predicted Eukaryotic  rRNA (1262 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Gammaproteobacteria(1.0000),o:Betaproteobacteriales(1.0000),f:Burkholderiaceae(1.0000),g:MWHUniP1_aquatic_group(0.9700),s:MWHUniP1_aquatic_group_sp.(0.9409)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:MWHUniP1_aquatic_group,s:MWHUniP1_aquatic_group_sp.
Ga0315908|Ga0315908_10280819 E Predicted Eukaryotic  rRNA (1392 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.5300),d:TSAR(0.1325),p:Stramenopiles-Gyrista(0.0186),c:Bacillariophyceae(0.0024),o:Bacillariales(0.0003),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0315908|Ga0315908_10269446 E Predicted Eukaryotic  rRNA (1421 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Gammaproteobacteria(1.0000),o:Betaproteobacteriales(1.0000),f:Burkholderiaceae(1.0000),g:Limnohabitans(0.9900),s:Limnohabitans_sp.(0.9801)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Limnohabitans,s:Limnohabitans_sp.
Ga0315908|Ga0315908_10284711 E Predicted Eukaryotic  rRNA (1381 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PVC(1.0000),p:Verrucomicrobia-Verrucomicrobia_X(1.0000),c:Verrucomicrobiae(1.0000),o:Verrucomicrobiales(1.0000),f:Verrucomicrobiaceae(0.9900),g:Verrucomicrobiaceae_X(0.9801),s:Verrucomicrobiaceae_X_sp.(0.9703)	+	k:Bacteria,d:PVC,p:Verrucomicrobia-Verrucomicrobia_X,c:Verrucomicrobiae,o:Verrucomicrobiales,f:Verrucomicrobiaceae,g:Verrucomicrobiaceae_X,s:Verrucomicrobiaceae_X_sp.
Ga0315908|Ga0315908_10264825 E Predicted Eukaryotic  rRNA (389 bp) From domain V1l to V2r on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Chytridiomycota(1.0000),o:Chytridiomycota_X(1.0000),f:Chytridiomycota_XX(1.0000),g:Chytridiomycota_XXX(1.0000),s:Chytridiomycota_XXX_sp.(1.0000)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Chytridiomycota,o:Chytridiomycota_X,f:Chytridiomycota_XX,g:Chytridiomycota_XXX,s:Chytridiomycota_XXX_sp.
Ga0315908|Ga0315908_10285541 E Predicted Eukaryotic  rRNA (1379 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Flavobacteriales(0.9800),f:Crocinitomicaceae(0.8918),g:Fluviicola(0.6332),s:Fluviicola_sp.(0.4496)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Flavobacteriales,f:Crocinitomicaceae
Ga0315908|Ga0315908_10286363 E Predicted Eukaryotic  rRNA (1376 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Chitinophagales(1.0000),f:Chitinophagaceae(1.0000),g:Chitinophagaceae_X(0.3800),s:Chitinophagaceae_X_sp.(0.1444)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae
Ga0315908|Ga0315908_10296262 E Predicted Eukaryotic  rRNA (1214 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.6100),d:TSAR(0.2074),p:Stramenopiles-Gyrista(0.0436),c:Bacillariophyceae(0.0087),o:Bacillariales(0.0017),f:Bacillariaceae(0.0003),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0315908|Ga0315908_10287687 E Predicted Eukaryotic  rRNA (393 bp) From domain V1l to V2r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Mediophyceae(1.0000),o:Thalassiosirales(0.9900),f:Skeletonemaceae(0.9801),g:Skeletonema(0.9703),s:Skeletonema_subsalsum(0.4366)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Mediophyceae,o:Thalassiosirales,f:Skeletonemaceae,g:Skeletonema
Ga0315908|Ga0315908_10298676 E Predicted Eukaryotic  rRNA (1346 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9300),d:PVC(0.5487),p:Verrucomicrobia-Verrucomicrobia_X(0.3237),c:Verrucomicrobiae(0.1910),o:Opitutales(0.0478),f:Puniceicoccaceae(0.0119),g:Puniceicoccus(0.0019),s:Puniceicoccus_sp.(0.0003)	+	k:Bacteria
Ga0315908|Ga0315908_10304524 E Predicted Eukaryotic  rRNA (1332 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9600),d:PVC(0.8928),p:Verrucomicrobia-Verrucomicrobia_X(0.8303),c:Verrucomicrobiae(0.7722),o:Pedosphaerales(0.6255),f:Pedosphaeraceae(0.5066),g:Pedosphaeraceae_X(0.2634),s:Pedosphaeraceae_X_sp.(0.1370)	+	k:Bacteria,d:PVC,p:Verrucomicrobia-Verrucomicrobia_X
Ga0315908|Ga0315908_10305813 E Predicted Eukaryotic  rRNA (1329 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:CCD(1.0000),p:Chloroflexi-Chloroflexi_X(1.0000),c:Chloroflexia(1.0000),o:Chloroflexales(1.0000),f:Roseiflexaceae(1.0000),g:Roseiflexaceae_X(1.0000),s:Roseiflexaceae_X_sp.(1.0000)	+	k:Bacteria,d:CCD,p:Chloroflexi-Chloroflexi_X,c:Chloroflexia,o:Chloroflexales,f:Roseiflexaceae,g:Roseiflexaceae_X,s:Roseiflexaceae_X_sp.
Ga0315908|Ga0315908_10314668 E Predicted Eukaryotic  rRNA (1309 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Alphaproteobacteria(1.0000),o:Acetobacterales(0.9800),f:Acetobacteraceae(0.9604),g:Roseomonas(0.7395),s:Roseomonas_sp.(0.5694)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Alphaproteobacteria,o:Acetobacterales,f:Acetobacteraceae
Ga0315908|Ga0315908_10328616 E Predicted Eukaryotic  rRNA (1090 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Chitinophagales(0.9900),f:Chitinophagaceae(0.9801),g:Chitinophagaceae_X(0.1666),s:Chitinophagaceae_X_sp.(0.0283)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae
Ga0315908|Ga0315908_10309574 E Predicted Eukaryotic  rRNA (537 bp) From domain V7l to V9r on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9900),p:Rhizaria-Cercozoa(0.9801),c:Filosa-Thecofilosea(0.9213),o:Cryomonadida(0.8660),f:Rhogostoma-lineage(0.4850),g:Rhogostoma-lineage_X(0.2037),s:Rhogostoma-lineage_X_sp.(0.0855)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Filosa-Thecofilosea,o:Cryomonadida
Ga0315908|Ga0315908_10334722 E Predicted Eukaryotic  rRNA (1195 bp) From domain V1l to V5r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(0.6900),c:Gyrista_X(0.4761),o:Gyrista_XX(0.3285),f:MAST-2(0.2267),g:MAST-2A(0.1088),s:MAST-2A_sp.(0.0522)	+	k:Eukaryota,d:TSAR
Ga0315908|Ga0315908_10344802 E Predicted Eukaryotic  rRNA (1246 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9900),d:PVC(0.9108),p:Verrucomicrobia-Verrucomicrobia_X(0.8379),c:Verrucomicrobiae(0.7709),o:Chthoniobacterales(0.6321),f:Chthoniobacteraceae(0.2845),g:Candidatus_Udaeobacter(0.0939),s:Candidatus_Udaeobacter_sp.(0.0310)	+	k:Bacteria,d:PVC,p:Verrucomicrobia-Verrucomicrobia_X
Ga0315908|Ga0315908_10335770 E Predicted Eukaryotic  rRNA (370 bp) From domain V1l to V2r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(0.9900),c:Mediophyceae(0.9801),o:Mediophyceae_X(0.2254),f:Mediophyceae_XX(0.0518),g:Mediophyceae_XXX(0.0119),s:Mediophyceae_XXX_sp.(0.0027)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Mediophyceae
Ga0315908|Ga0315908_10339249 E Predicted Eukaryotic  rRNA (531 bp) From domain V7l to V9r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Chytridiomycota(0.9700),o:Rhizophydiales(0.8827),f:Rhizophydiales_X(0.7768),g:Rhizophydiales_XX(0.6836),s:Rhizophydiales_XX_sp.(0.6015)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Chytridiomycota,o:Rhizophydiales
Ga0315908|Ga0315908_10349673 E Predicted Eukaryotic  rRNA (1237 bp) From domain V7l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.7400),p:Alveolata-Perkinsea(0.2146),c:Perkinsida(0.0601),o:Perkinsida_X(0.0168),f:Perkinsida_XX(0.0042),g:Perkinsida_XXX(0.0011),s:Perkinsida_XXX_sp.(0.0003)	+	k:Eukaryota
Ga0315908|Ga0315908_10346961 E Predicted Eukaryotic  rRNA (95 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Perkinsea(0.9900),c:Perkinsida(0.9801),o:Perkinsida_X(0.9703),f:Perkinsida_XX(0.9606),g:Perkinsida_XXX(0.9510),s:Perkinsida_XXX_sp.(0.9415)	+	k:Eukaryota,d:TSAR,p:Alveolata-Perkinsea,c:Perkinsida,o:Perkinsida_X,f:Perkinsida_XX,g:Perkinsida_XXX,s:Perkinsida_XXX_sp.
Ga0315908|Ga0315908_10350009 E Predicted Eukaryotic  rRNA (302 bp) From domain V1l to V2r on main strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(1.0000),c:Chlorophyceae(1.0000),o:Chlamydomonadales(0.9900),f:Chlamydomonadales_X(0.9801),g:Chlamydomonas(0.4606),s:Chlamydomonas_sp.(0.1889)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X,c:Chlorophyceae,o:Chlamydomonadales,f:Chlamydomonadales_X
Ga0315908|Ga0315908_10352506 E Predicted Eukaryotic  rRNA (169 bp) From domain V9l to V9r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.9800),p:Opisthokonta-Fungi(0.9604),c:Ascomycota(0.9124),o:Pezizomycotina(0.8668),f:Dothideomycetes(0.7888),g:Davidiella(0.3313),s:Davidiella_tassiana(0.1391)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Ascomycota,o:Pezizomycotina
Ga0315908|Ga0315908_10353119 E Predicted Eukaryotic  rRNA (1230 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Cytophagales(1.0000),f:Cyclobacteriaceae(1.0000),g:Algoriphagus(1.0000),s:Algoriphagus_sp.(1.0000)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Cytophagales,f:Cyclobacteriaceae,g:Algoriphagus,s:Algoriphagus_sp.
Ga0315908|Ga0315908_10360116 E Predicted Eukaryotic  rRNA (1118 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.8000),d:PVC(0.4240),p:Verrucomicrobia-Verrucomicrobia_X(0.1866),c:Verrucomicrobiae(0.0821),o:Pedosphaerales(0.0197),f:Pedosphaeraceae(0.0047),g:Pedosphaeraceae_X(0.0007),s:Pedosphaeraceae_X_sp.(0.0001)	+	k:Bacteria
Ga0315908|Ga0315908_10364362 E Predicted Eukaryotic  rRNA (1209 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Gammaproteobacteria(1.0000),o:Betaproteobacteriales(1.0000),f:Burkholderiaceae(1.0000),g:GKS98_freshwater_group(0.5500),s:GKS98_freshwater_group_sp.(0.3025)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae
Ga0315908|Ga0315908_10354650 E Predicted Eukaryotic  rRNA (102 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptomonadales(1.0000),f:Cryptomonadales_X(1.0000),g:Cryptomonas(0.8700),s:Cryptomonas_sp.(0.3654)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptomonadales,f:Cryptomonadales_X,g:Cryptomonas
Ga0315908|Ga0315908_10375760 E Predicted Eukaryotic  rRNA (1111 bp) From domain V9l to V9l on main strand	k:Eukaryota(1.0000),d:Cryptista(0.5000),p:Cryptophyta-Cryptophyta_X(0.2500),c:Cryptophyceae(0.1250),o:Pyrenomonadales(0.0575),f:Pyrenomonadaceae(0.0265),g:Rhodomonas(0.0122),s:Rhodomonas_sp.(0.0041)	+	k:Eukaryota
Ga0315908|Ga0315908_10381748 E Predicted Eukaryotic  rRNA (1034 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(0.9500),d:Archaeplastida(0.2280),p:Chlorophyta-Chlorophyta_X(0.0433),c:Ulvophyceae(0.0048),o:Ulvales-relatives(0.0004),f:Ulvales-relatives_X(0.0000),g:Ulva(0.0000),s:Ulva_compressa(0.0000)	+	k:Eukaryota
Ga0315908|Ga0315908_10382188 E Predicted Eukaryotic  rRNA (1051 bp) From domain V1l to V1l on main strand	k:Eukaryota(0.9100),d:TSAR(0.5733),p:Stramenopiles-Gyrista(0.1892),c:Bacillariophyceae(0.0586),o:Bacillariales(0.0182),f:Bacillariaceae(0.0056),g:Fragilariopsis(0.0017),s:Fragilariopsis_kerguelensis(0.0005)	-	k:Eukaryota
Ga0315908|Ga0315908_10365497 E Predicted Eukaryotic  rRNA (472 bp) From domain V1l to V3l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Rhizaria-Cercozoa(1.0000),c:Filosa-Imbricatea(1.0000),o:Filosa-Imbricatea_X(1.0000),f:Novel-clade-2(0.9900),g:Novel-clade-2_X(0.9801),s:Novel-clade-2_X_sp.(0.9703)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Filosa-Imbricatea,o:Filosa-Imbricatea_X,f:Novel-clade-2,g:Novel-clade-2_X,s:Novel-clade-2_X_sp.
Ga0315908|Ga0315908_10399982 E Predicted Eukaryotic  rRNA (326 bp) From domain V1l to V2r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Rhizaria-Cercozoa(1.0000),c:Filosa-Imbricatea(1.0000),o:Filosa-Imbricatea_X(1.0000),f:Novel-clade-2(0.9900),g:Novel-clade-2_X(0.9801),s:Novel-clade-2_X_sp.(0.9703)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Filosa-Imbricatea,o:Filosa-Imbricatea_X,f:Novel-clade-2,g:Novel-clade-2_X,s:Novel-clade-2_X_sp.
Ga0315908|Ga0315908_10400655 E Predicted Eukaryotic  rRNA (1111 bp) From domain V8l to V8l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.8100),p:Stramenopiles-Gyrista(0.5427),c:Bacillariophyceae(0.1140),o:Bacillariales(0.0194),f:Bacillariaceae(0.0033),g:Fragilariopsis(0.0006),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota,d:TSAR
Ga0315908|Ga0315908_10399315 E Predicted Eukaryotic  rRNA (81 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptomonadales(0.9800),f:Cryptomonadales_X(0.7644),g:Cryptomonadales_XX(0.2675),s:Cryptomonadales_XX_sp.(0.0936)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptomonadales
Ga0315908|Ga0315908_10402486 E Predicted Eukaryotic  rRNA (1145 bp) From domain V8l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9100),p:Stramenopiles-Gyrista(0.7917),c:Bacillariophyceae(0.1583),o:Bacillariales(0.0238),f:Bacillariaceae(0.0036),g:Fragilariopsis(0.0005),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota,d:TSAR
Ga0315908|Ga0315908_10408701 E Predicted Eukaryotic  rRNA (1136 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.4800),d:TSAR(0.1344),p:Stramenopiles-Gyrista(0.0148),c:Bacillariophyceae(0.0016),o:Bacillariales(0.0002),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
