Ga0335003|Ga0335003_0043876 E Predicted Eukaryotic  rRNA (1752 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9700),d:FCB(0.8245),p:Bacteroidetes-Bacteroidetes_X(0.6926),c:Bacteroidia(0.5818),o:Chitinophagales(0.3607),f:Saprospiraceae(0.1335),g:Lewinella(0.0240),s:Lewinella_sp.(0.0043)	+	k:Bacteria,d:FCB
Ga0335003|Ga0335003_0047145 E Predicted Eukaryotic  rRNA (1635 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9200),d:FCB(0.8372),p:Bacteroidetes-Bacteroidetes_X(0.7619),c:Bacteroidia(0.6933),o:Sphingobacteriales(0.5616),f:NS1112_marine_group(0.4212),g:NS1112_marine_group_X(0.3159),s:NS1112_marine_group_X_sp.(0.2369)	+	k:Bacteria,d:FCB
Ga0335003|Ga0335003_0048117 E Predicted Eukaryotic  rRNA (1046 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PVC(1.0000),p:Verrucomicrobia-Verrucomicrobia_X(1.0000),c:Verrucomicrobiae(1.0000),o:Verrucomicrobiales(1.0000),f:Rubritaleaceae(0.9900),g:Luteolibacter(0.9801),s:Luteolibacter_sp.(0.9703)	+	k:Bacteria,d:PVC,p:Verrucomicrobia-Verrucomicrobia_X,c:Verrucomicrobiae,o:Verrucomicrobiales,f:Rubritaleaceae,g:Luteolibacter,s:Luteolibacter_sp.
Ga0335003|Ga0335003_0045447 E Predicted Eukaryotic  rRNA (275 bp) From domain V9l to V9r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Crustacea(1.0000),f:Branchiopoda(1.0000),g:Daphnia(0.9500),s:Daphnia_pulex(0.8360)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Crustacea,f:Branchiopoda,g:Daphnia,s:Daphnia_pulex
Ga0335003|Ga0335003_0053730 E Predicted Eukaryotic  rRNA (1826 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Chitinophagales(0.9900),f:Chitinophagaceae(0.9801),g:Chitinophagaceae_X(0.7645),s:Chitinophagaceae_X_sp.(0.5963)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae
Ga0335003|Ga0335003_0051852 E Predicted Eukaryotic  rRNA (2041 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9700),d:PANNAM(0.8148),p:Proteobacteria-Proteobacteria_X(0.6681),c:Deltaproteobacteria(0.4543),o:Bradymonadales(0.1090),f:Bradymonadales_X(0.0262),g:Bradymonadales_XX(0.0063),s:Bradymonadales_XX_sp.(0.0015)	+	k:Bacteria,d:PANNAM
Ga0335003|Ga0335003_0050130 E Predicted Eukaryotic  rRNA (636 bp) From domain V5r to V9r on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Chytridiomycota(1.0000),o:Chytridiales(1.0000),f:Chytridiales_X(1.0000),g:Chytridiales_XX(1.0000),s:Chytridiales_XX_sp.(1.0000)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Chytridiomycota,o:Chytridiales,f:Chytridiales_X,g:Chytridiales_XX,s:Chytridiales_XX_sp.
Ga0335003|Ga0335003_0055302 E Predicted Eukaryotic  rRNA (1943 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Armatimonadetes-Armatimonadetes_X(1.0000),c:Armatimonadia(1.0000),o:Armatimonadales(1.0000),f:Armatimonadaceae(1.0000),g:Armatimonas(1.0000),s:Armatimonas_sp.(1.0000)	+	k:Bacteria,d:Terrabacteria,p:Armatimonadetes-Armatimonadetes_X,c:Armatimonadia,o:Armatimonadales,f:Armatimonadaceae,g:Armatimonas,s:Armatimonas_sp.
Ga0335003|Ga0335003_0057492 E Predicted Eukaryotic  rRNA (1825 bp) From domain V1l to V9l on main strand	k:Eukaryota(1.0000),d:Haptista(1.0000),p:Haptophyta-Haptophyta_X(1.0000),c:Prymnesiophyceae(1.0000),o:Prymnesiales(1.0000),f:Chrysochromulinaceae(0.9900),g:Chrysochromulina(0.9801),s:Chrysochromulina_parva(0.5685)	+	k:Eukaryota,d:Haptista,p:Haptophyta-Haptophyta_X,c:Prymnesiophyceae,o:Prymnesiales,f:Chrysochromulinaceae,g:Chrysochromulina
Ga0335003|Ga0335003_0057496 E Predicted Eukaryotic  rRNA (422 bp) From domain V1l to V3l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(0.9800),c:Spirotrichea(0.9604),o:Choreotrichida-Tintinnina(0.8067),f:Tintinnidiidae(0.6696),g:Tintinnidiidae_X(0.3415),s:Tintinnidiidae_X_sp.(0.1742)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Choreotrichida-Tintinnina
Ga0335003|Ga0335003_0061915 E Predicted Eukaryotic  rRNA (1111 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9500),d:PANNAM(0.7980),p:Proteobacteria-Proteobacteria_X(0.6384),c:Deltaproteobacteria(0.4724),o:Desulfobacterales(0.1559),f:Desulfobacteraceae(0.0343),g:SEEPSRB1(0.0021),s:SEEPSRB1_sp.(0.0001)	+	k:Bacteria
Ga0335003|Ga0335003_0066381 E Predicted Eukaryotic  rRNA (1408 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9900),d:Terrabacteria(0.9603),p:Actinobacteria-Actinobacteria_X(0.9315),c:Acidimicrobiia(0.8383),o:Microtrichales(0.6707),f:Microtrichaceae(0.2280),g:Sva0996_marine_group(0.0775),s:Sva0996_marine_group_sp.(0.0264)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Acidimicrobiia
Ga0335003|Ga0335003_0064329 E Predicted Eukaryotic  rRNA (224 bp) From domain V9l to V9r on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Chytridiomycota(1.0000),o:Rhizophydiales(1.0000),f:Rhizophydiales_X(1.0000),g:Rhizophydiales_XX(1.0000),s:Rhizophydiales_XX_sp.(1.0000)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Chytridiomycota,o:Rhizophydiales,f:Rhizophydiales_X,g:Rhizophydiales_XX,s:Rhizophydiales_XX_sp.
Ga0335003|Ga0335003_0078841 E Predicted Eukaryotic  rRNA (1446 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PVC(1.0000),p:Verrucomicrobia-Verrucomicrobia_X(1.0000),c:Verrucomicrobiae(1.0000),o:Chthoniobacterales(1.0000),f:Chthoniobacteraceae(1.0000),g:LD29(1.0000),s:LD29_sp.(1.0000)	+	k:Bacteria,d:PVC,p:Verrucomicrobia-Verrucomicrobia_X,c:Verrucomicrobiae,o:Chthoniobacterales,f:Chthoniobacteraceae,g:LD29,s:LD29_sp.
Ga0335003|Ga0335003_0068577 E Predicted Eukaryotic  rRNA (229 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Crustacea(1.0000),f:Branchiopoda(1.0000),g:Scapholeberis(0.4100),s:Scapholeberis_mucronata(0.1681)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Crustacea,f:Branchiopoda
Ga0335003|Ga0335003_0086246 E Predicted Eukaryotic  rRNA (1600 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Alphaproteobacteria(1.0000),o:SAR11_clade(0.9600),f:Clade_III(0.4896),g:Clade_III_X(0.2497),s:Clade_III_X_sp.(0.1273)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Alphaproteobacteria,o:SAR11_clade
Ga0335003|Ga0335003_0072710 E Predicted Eukaryotic  rRNA (1332 bp) From domain V1l to V7l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(1.0000),c:Dinophyceae(1.0000),o:Dinophyceae_X(0.5100),f:Dinophyceae_XX(0.2601),g:Dinophyceae_XXX(0.1327),s:Dinophyceae_XXX_sp.(0.0677)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae
Ga0335003|Ga0335003_0084388 E Predicted Eukaryotic  rRNA (1662 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PANNAM(0.9900),p:Proteobacteria-Proteobacteria_X(0.9801),c:Deltaproteobacteria(0.9017),o:Myxococcales(0.7845),f:Blfdi19(0.5962),g:Blfdi19_X(0.4531),s:Blfdi19_X_sp.(0.3444)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Deltaproteobacteria
Ga0335003|Ga0335003_0085425 E Predicted Eukaryotic  rRNA (1650 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Actinobacteria-Actinobacteria_X(1.0000),c:Actinobacteria_XX(1.0000),o:Frankiales(1.0000),f:Sporichthyaceae(1.0000),g:hgcI_clade(0.8900),s:hgcI_clade_sp.(0.7921)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Actinobacteria_XX,o:Frankiales,f:Sporichthyaceae,g:hgcI_clade
Ga0335003|Ga0335003_0086293 E Predicted Eukaryotic  rRNA (1070 bp) From domain V9r to V9r on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.2700),p:Stramenopiles-Bigyra(0.0459),c:Opalozoa(0.0078),o:Placidida(0.0013),f:Placidiales(0.0002),g:Placidia(0.0000),s:Placidia_cafeteriopsis(0.0000)	+	k:Eukaryota
Ga0335003|Ga0335003_0094600 E Predicted Eukaryotic  rRNA (1095 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9800),d:FCB(0.9310),p:Bacteroidetes-Bacteroidetes_X(0.8844),c:Bacteroidia(0.8402),o:Sphingobacteriales(0.5461),f:NS1112_marine_group(0.1912),g:NS1112_marine_group_X(0.0669),s:NS1112_marine_group_X_sp.(0.0234)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia
Ga0335003|Ga0335003_0098714 E Predicted Eukaryotic  rRNA (1314 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Gammaproteobacteria(1.0000),o:Betaproteobacteriales(1.0000),f:Burkholderiaceae(0.9900),g:GKS98_freshwater_group(0.3069),s:GKS98_freshwater_group_sp.(0.0951)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae
Ga0335003|Ga0335003_0086373 E Predicted Eukaryotic  rRNA (444 bp) From domain V1l to V3l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Bicoecea(1.0000),o:Bicoecales(1.0000),f:Bicoecaceae(1.0000),g:Bicoecaceae_X(0.9600),s:Bicoecaceae_X_sp.(0.9216)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Bicoecea,o:Bicoecales,f:Bicoecaceae,g:Bicoecaceae_X,s:Bicoecaceae_X_sp.
Ga0335003|Ga0335003_0108370 E Predicted Eukaryotic  rRNA (1119 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Gammaproteobacteria(1.0000),o:Betaproteobacteriales(1.0000),f:Burkholderiaceae(0.9600),g:Polynucleobacter(0.7872),s:Polynucleobacter_sp.(0.6455)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae
Ga0335003|Ga0335003_0092779 E Predicted Eukaryotic  rRNA (1042 bp) From domain V1l to V5l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(1.0000),c:Dinophyceae(1.0000),o:Peridiniales(1.0000),f:Thoracosphaeraceae(1.0000),g:Thoracosphaeraceae_X(0.9900),s:Thoracosphaeraceae_X_sp.(0.9801)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae,o:Peridiniales,f:Thoracosphaeraceae,g:Thoracosphaeraceae_X,s:Thoracosphaeraceae_X_sp.
Ga0335003|Ga0335003_0109519 E Predicted Eukaryotic  rRNA (1420 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:CMS(1.0000),p:Cyanobacteria-Cyanobacteria_X(1.0000),c:Cyanophyceae(1.0000),o:Pseudanabaenales(1.0000),f:Pseudanabaenaceae(1.0000),g:Pseudanabaena_PCC7429(1.0000),s:Pseudanabaena_PCC7429_sp.(1.0000)	+	k:Bacteria,d:CMS,p:Cyanobacteria-Cyanobacteria_X,c:Cyanophyceae,o:Pseudanabaenales,f:Pseudanabaenaceae,g:Pseudanabaena_PCC7429,s:Pseudanabaena_PCC7429_sp.
Ga0335003|Ga0335003_0119135 E Predicted Eukaryotic  rRNA (1346 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:CCD(1.0000),p:Chloroflexi-Chloroflexi_X(1.0000),c:Chloroflexia(1.0000),o:Chloroflexales(1.0000),f:Roseiflexaceae(1.0000),g:Roseiflexaceae_X(1.0000),s:Roseiflexaceae_X_sp.(1.0000)	+	k:Bacteria,d:CCD,p:Chloroflexi-Chloroflexi_X,c:Chloroflexia,o:Chloroflexales,f:Roseiflexaceae,g:Roseiflexaceae_X,s:Roseiflexaceae_X_sp.
Ga0335003|Ga0335003_0119388 E Predicted Eukaryotic  rRNA (1344 bp) From domain V5r to V5r on complementary strand	k:Eukaryota:plas(1.0000),d:Haptista:plas(1.0000),p:Haptophyta:plas-Haptophyta_X:plas(1.0000),c:Prymnesiophyceae:plas(1.0000),o:Phaeocystales:plas(0.6600),f:Phaeocystaceae:plas(0.4356),g:Phaeocystis:plas(0.2875),s:Phaeocystis_sp.:plas(0.1897)	+	k:Eukaryota:plas,d:Haptista:plas,p:Haptophyta:plas-Haptophyta_X:plas,c:Prymnesiophyceae:plas
Ga0335003|Ga0335003_0110581 E Predicted Eukaryotic  rRNA (1411 bp) From domain V3r to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Mediophyceae(1.0000),o:Thalassiosirales(0.9800),f:Stephanodiscaceae(0.9114),g:Stephanodiscus(0.8385),s:Stephanodiscus_hantzschii(0.7127)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Mediophyceae,o:Thalassiosirales,f:Stephanodiscaceae,g:Stephanodiscus
Ga0335003|Ga0335003_0120472 E Predicted Eukaryotic  rRNA (1336 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9700),d:FCB(0.9215),p:Bacteroidetes-Bacteroidetes_X(0.8754),c:Bacteroidia(0.8229),o:Chitinophagales(0.6830),f:Saprospiraceae(0.5259),g:Lewinella(0.2893),s:Lewinella_sp.(0.1591)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia
Ga0335003|Ga0335003_0119970 E Predicted Eukaryotic  rRNA (363 bp) From domain V1l to V2r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.9900),p:Opisthokonta-Fungi(0.9801),c:Rozellomycota(0.8037),o:Rozellomycota_X(0.6590),f:Rozellomycota_XX(0.5404),g:Rozellomycota_XXX(0.4431),s:Rozellomycota_XXX_sp.(0.3634)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Rozellomycota
Ga0335003|Ga0335003_0122463 E Predicted Eukaryotic  rRNA (367 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Choreotrichida(1.0000),f:Strobilidiidae(1.0000),g:Strobilidiidae_X(0.8800),s:Strobilidiidae_X_sp.(0.7744)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Choreotrichida,f:Strobilidiidae,g:Strobilidiidae_X
Ga0335003|Ga0335003_0130487 E Predicted Eukaryotic  rRNA (1269 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Flavobacteriales(0.9900),f:Crocinitomicaceae(0.9801),g:Fluviicola(0.7155),s:Fluviicola_sp.(0.5223)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Flavobacteriales,f:Crocinitomicaceae
Ga0335003|Ga0335003_0135742 E Predicted Eukaryotic  rRNA (1027 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Flavobacteriales(1.0000),f:Crocinitomicaceae(1.0000),g:Fluviicola(1.0000),s:Fluviicola_sp.(1.0000)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Flavobacteriales,f:Crocinitomicaceae,g:Fluviicola,s:Fluviicola_sp.
Ga0335003|Ga0335003_0140465 E Predicted Eukaryotic  rRNA (1211 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:CMS(1.0000),p:Cyanobacteria-Cyanobacteria_X(1.0000),c:Cyanophyceae(1.0000),o:Nostocales(1.0000),f:Nostocaceae(1.0000),g:Aphanizomenon_NIES81(0.6300),s:Aphanizomenon_NIES81_sp.(0.3969)	+	k:Bacteria,d:CMS,p:Cyanobacteria-Cyanobacteria_X,c:Cyanophyceae,o:Nostocales,f:Nostocaceae
Ga0335003|Ga0335003_0149655 E Predicted Eukaryotic  rRNA (1063 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Chitinophagales(1.0000),f:Chitinophagaceae(1.0000),g:Niastella(0.1700),s:Niastella_sp.(0.0289)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae
Ga0335003|Ga0335003_0142034 E Predicted Eukaryotic  rRNA (1067 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9100),d:Terrabacteria(0.8099),p:Actinobacteria-Actinobacteria_X(0.6722),c:Acidimicrobiia(0.4840),o:Microtrichales(0.3146),f:Ilumatobacteraceae(0.1825),g:CL50029_marine_group(0.0949),s:CL50029_marine_group_sp.(0.0493)	+	k:Bacteria,d:Terrabacteria
Ga0335003|Ga0335003_0150320 E Predicted Eukaryotic  rRNA (1057 bp) From domain V1l to V1l on complementary strand	k:Eukaryota:plas(0.2100),d:Archaeplastida:plas(0.0441),p:Chlorophyta:plas-Chlorophyta_X:plas(0.0093),c:Trebouxiophyceae:plas(0.0019),o:Watanabea-Clade:plas(0.0004),f:Watanabea-Clade_X:plas(0.0001),g:Chloroidium:plas(0.0000),s:Chloroidium_ellipsoideum:plas(0.0000)	-	
Ga0335003|Ga0335003_0149154 E Predicted Eukaryotic  rRNA (302 bp) From domain V1l to V2r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Oligotrichida(1.0000),f:Strombidiidae(0.8300),g:Strombidiidae_X(0.6308),s:Strombidiidae_X_sp.(0.4794)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Oligotrichida,f:Strombidiidae
Ga0335003|Ga0335003_0155942 E Predicted Eukaryotic  rRNA (1074 bp) From domain V9l to V9l on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.5643),p:Stramenopiles-Gyrista(0.1693),c:Bacillariophyceae(0.0406),o:Bacillariales(0.0085),f:Bacillariaceae(0.0018),g:Fragilariopsis(0.0004),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota
Ga0335003|Ga0335003_0156197 E Predicted Eukaryotic  rRNA (1130 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Chitinophagales(1.0000),f:Chitinophagaceae(1.0000),g:Sediminibacterium(0.8900),s:Sediminibacterium_sp.(0.7921)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Sediminibacterium
Ga0335003|Ga0335003_0152644 E Predicted Eukaryotic  rRNA (1046 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9600),d:PVC(0.9120),p:Verrucomicrobia-Verrucomicrobia_X(0.8664),c:Verrucomicrobiae(0.8231),o:Verrucomicrobiales(0.7819),f:Rubritaleaceae(0.7428),g:Luteolibacter(0.7057),s:Luteolibacter_sp.(0.6704)	+	k:Bacteria,d:PVC,p:Verrucomicrobia-Verrucomicrobia_X,c:Verrucomicrobiae
Ga0335003|Ga0335003_0161644 E Predicted Eukaryotic  rRNA (1105 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.4000),d:TSAR(0.1200),p:Stramenopiles-Gyrista(0.0168),c:Bacillariophyceae(0.0018),o:Bacillariales(0.0002),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0335003|Ga0335003_0159548 E Predicted Eukaryotic  rRNA (1091 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Actinobacteria-Actinobacteria_X(1.0000),c:Acidimicrobiia(1.0000),o:Microtrichales(1.0000),f:Ilumatobacteraceae(1.0000),g:CL50029_marine_group(1.0000),s:CL50029_marine_group_sp.(1.0000)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Acidimicrobiia,o:Microtrichales,f:Ilumatobacteraceae,g:CL50029_marine_group,s:CL50029_marine_group_sp.
Ga0335003|Ga0335003_0200060 E Predicted Eukaryotic  rRNA (957 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Alphaproteobacteria(1.0000),o:Caulobacterales(1.0000),f:Caulobacteraceae(1.0000),g:Caulobacter(0.7900),s:Caulobacter_sp.(0.6241)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae
Ga0335003|Ga0335003_0202850 E Predicted Eukaryotic  rRNA (948 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Actinobacteria-Actinobacteria_X(1.0000),c:Actinobacteria_XX(1.0000),o:Micrococcales(0.9800),f:Microbacteriaceae(0.9604),g:Rhodoluna(0.6243),s:Rhodoluna_sp.(0.4058)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Actinobacteria_XX,o:Micrococcales,f:Microbacteriaceae
Ga0335003|Ga0335003_0205623 E Predicted Eukaryotic  rRNA (939 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Chitinophagales(1.0000),f:Chitinophagaceae(1.0000),g:Ferruginibacter(0.3000),s:Ferruginibacter_sp.(0.0900)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae
Ga0335003|Ga0335003_0209113 E Predicted Eukaryotic  rRNA (928 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Flavobacteriales(1.0000),f:Flavobacteriaceae(1.0000),g:Flavobacterium(1.0000),s:Flavobacterium_sp.(1.0000)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Flavobacteriales,f:Flavobacteriaceae,g:Flavobacterium,s:Flavobacterium_sp.
Ga0335003|Ga0335003_0216016 E Predicted Eukaryotic  rRNA (908 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9900),d:PANNAM(0.9801),p:Proteobacteria-Proteobacteria_X(0.9703),c:Gammaproteobacteria(0.9606),o:Betaproteobacteriales(0.9510),f:Burkholderiaceae(0.9415),g:Limnohabitans(0.3954),s:Limnohabitans_sp.(0.1661)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae
Ga0335003|Ga0335003_0213514 E Predicted Eukaryotic  rRNA (915 bp) From domain V3l to V5r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Rhizaria-Cercozoa(1.0000),c:Filosa-Thecofilosea(0.9900),o:Cryomonadida(0.9801),f:Protaspa-lineage(0.8821),g:Protaspa-lineage_X(0.7145),s:Protaspa-lineage_X_sp.(0.5787)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Filosa-Thecofilosea,o:Cryomonadida,f:Protaspa-lineage
Ga0335003|Ga0335003_0221259 E Predicted Eukaryotic  rRNA (893 bp) From domain V7l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9800),p:Alveolata-Dinoflagellata(0.9604),c:Dinophyceae(0.9316),o:Peridiniales(0.6335),f:Peridiniopsidaceae(0.1647),g:Palatinus(0.0362),s:Palatinus_apiculatus(0.0080)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae
Ga0335003|Ga0335003_0236346 E Predicted Eukaryotic  rRNA (853 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PVC(1.0000),p:Verrucomicrobia-Verrucomicrobia_X(1.0000),c:Verrucomicrobiae(1.0000),o:Chthoniobacterales(0.9200),f:Terrimicrobiaceae(0.4784),g:FukuN18_freshwater_group(0.2488),s:FukuN18_freshwater_group_sp.(0.1294)	+	k:Bacteria,d:PVC,p:Verrucomicrobia-Verrucomicrobia_X,c:Verrucomicrobiae,o:Chthoniobacterales
Ga0335003|Ga0335003_0239515 E Predicted Eukaryotic  rRNA (845 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Flavobacteriales(1.0000),f:Flavobacteriaceae(1.0000),g:Flavobacterium(1.0000),s:Flavobacterium_sp.(1.0000)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Flavobacteriales,f:Flavobacteriaceae,g:Flavobacterium,s:Flavobacterium_sp.
Ga0335003|Ga0335003_0241980 E Predicted Eukaryotic  rRNA (840 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.4500),d:TSAR(0.1125),p:Stramenopiles-Gyrista(0.0203),c:Bacillariophyceae(0.0032),o:Bacillariales(0.0005),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
