Ga0335064|Ga0335064_0036773 E Predicted Eukaryotic  rRNA (1272 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Sphingobacteriales(1.0000),f:NS1112_marine_group(1.0000),g:NS1112_marine_group_X(1.0000),s:NS1112_marine_group_X_sp.(1.0000)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Sphingobacteriales,f:NS1112_marine_group,g:NS1112_marine_group_X,s:NS1112_marine_group_X_sp.
Ga0335064|Ga0335064_0040038 E Predicted Eukaryotic  rRNA (1294 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9700),d:Terrabacteria(0.8633),p:Actinobacteria-Actinobacteria_X(0.7597),c:Actinobacteria_XX(0.6230),o:Frankiales(0.1433),f:Sporichthyaceae(0.0129),g:hgcI_clade(0.0010),s:hgcI_clade_sp.(0.0001)	+	k:Bacteria,d:Terrabacteria
Ga0335064|Ga0335064_0037314 E Predicted Eukaryotic  rRNA (2041 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Alphaproteobacteria(1.0000),o:Caulobacterales(1.0000),f:Caulobacteraceae(1.0000),g:Brevundimonas(0.9900),s:Brevundimonas_sp.(0.9801)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae,g:Brevundimonas,s:Brevundimonas_sp.
Ga0335064|Ga0335064_0040188 E Predicted Eukaryotic  rRNA (1998 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:CMS(1.0000),p:Cyanobacteria-Cyanobacteria_X(1.0000),c:Cyanophyceae(1.0000),o:Nostocales(0.9900),f:Nostocaceae(0.9801),g:Dolichospermum_NIES41(0.5195),s:Dolichospermum_NIES41_sp.(0.2753)	+	k:Bacteria,d:CMS,p:Cyanobacteria-Cyanobacteria_X,c:Cyanophyceae,o:Nostocales,f:Nostocaceae
Ga0335064|Ga0335064_0042504 E Predicted Eukaryotic  rRNA (1674 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.2871),p:Stramenopiles-Gyrista(0.0345),c:Bacillariophyceae(0.0038),o:Bacillariales(0.0003),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0335064|Ga0335064_0044492 E Predicted Eukaryotic  rRNA (1978 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9000),d:FCB(0.3870),p:Bacteroidetes-Bacteroidetes_X(0.1664),c:Ignavibacteria(0.0582),o:OPB56(0.0163),f:OPB56_X(0.0046),g:OPB56_XX(0.0013),s:OPB56_XX_sp.(0.0004)	+	k:Bacteria
Ga0335064|Ga0335064_0045710 E Predicted Eukaryotic  rRNA (1517 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Alphaproteobacteria(1.0000),o:Rhodobacterales(1.0000),f:Rhodobacteraceae(1.0000),g:Rhodobacteraceae_X(0.5700),s:Rhodobacteraceae_X_sp.(0.3249)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Alphaproteobacteria,o:Rhodobacterales,f:Rhodobacteraceae
Ga0335064|Ga0335064_0047307 E Predicted Eukaryotic  rRNA (1567 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Actinobacteria-Actinobacteria_X(1.0000),c:Acidimicrobiia(0.9800),o:Microtrichales(0.9408),f:Ilumatobacteraceae(0.8655),g:Ilumatobacteraceae_X(0.4068),s:Ilumatobacteraceae_X_sp.(0.1912)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Acidimicrobiia,o:Microtrichales,f:Ilumatobacteraceae
Ga0335064|Ga0335064_0047308 E Predicted Eukaryotic  rRNA (1384 bp) From domain V7l to V9l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(1.0000),c:Chlorophyceae(0.8800),o:Chlamydomonadales(0.7480),f:Chlamydomonadales_X(0.6283),g:Tetracystis(0.1822),s:Tetracystis_intermedia(0.0346)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X,c:Chlorophyceae
Ga0335064|Ga0335064_0047488 E Predicted Eukaryotic  rRNA (1126 bp) From domain V4l to V4l on complementary strand	k:Eukaryota(0.9500),d:TSAR(0.3040),p:Stramenopiles-Gyrista(0.0669),c:Bacillariophyceae(0.0127),o:Bacillariales(0.0023),f:Bacillariaceae(0.0004),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0335064|Ga0335064_0048503 E Predicted Eukaryotic  rRNA (1119 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9900),d:PANNAM(0.9702),p:Proteobacteria-Proteobacteria_X(0.9508),c:Deltaproteobacteria(0.6180),o:Myxococcales(0.3832),f:Blfdi19(0.1954),g:Blfdi19_X(0.0997),s:Blfdi19_X_sp.(0.0508)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X
Ga0335064|Ga0335064_0050885 E Predicted Eukaryotic  rRNA (2041 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PVC(1.0000),p:Verrucomicrobia-Verrucomicrobia_X(1.0000),c:Verrucomicrobiae(1.0000),o:Verrucomicrobiales(1.0000),f:Verrucomicrobiaceae(1.0000),g:Verrucomicrobiaceae_X(1.0000),s:Verrucomicrobiaceae_X_sp.(1.0000)	+	k:Bacteria,d:PVC,p:Verrucomicrobia-Verrucomicrobia_X,c:Verrucomicrobiae,o:Verrucomicrobiales,f:Verrucomicrobiaceae,g:Verrucomicrobiaceae_X,s:Verrucomicrobiaceae_X_sp.
Ga0335064|Ga0335064_0049555 E Predicted Eukaryotic  rRNA (2120 bp) From domain V4l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Choreotrichida-Tintinnina(0.8000),f:Tintinnidae(0.3520),g:Amphorellopsis(0.1549),s:Amphorellopsis_quinquealata(0.0681)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Choreotrichida-Tintinnina
Ga0335064|Ga0335064_0053864 E Predicted Eukaryotic  rRNA (1500 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Alphaproteobacteria(1.0000),o:Rhodobacterales(1.0000),f:Rhodobacteraceae(1.0000),g:Rhodobacter(0.4900),s:Rhodobacter_sp.(0.2401)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Alphaproteobacteria,o:Rhodobacterales,f:Rhodobacteraceae
Ga0335064|Ga0335064_0056686 E Predicted Eukaryotic  rRNA (2009 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9300),d:PVC(0.8091),p:Planctomycetes-Planctomycetes_X(0.7039),c:Planctomycetacia(0.6124),o:Gemmatales(0.3797),f:Gemmataceae(0.2354),g:Gemmataceae_X(0.1295),s:Gemmataceae_X_sp.(0.0712)	+	k:Bacteria,d:PVC
Ga0335064|Ga0335064_0057557 E Predicted Eukaryotic  rRNA (2006 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Sphingobacteriales(0.7100),f:KD393(0.2911),g:KD393_X(0.1194),s:KD393_X_sp.(0.0489)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia
Ga0335064|Ga0335064_0049456 E Predicted Eukaryotic  rRNA (91 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptomonadales(0.9800),f:Cryptomonadales_X(0.8232),g:Cryptomonadales_XX(0.2964),s:Cryptomonadales_XX_sp.(0.1067)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptomonadales,f:Cryptomonadales_X
Ga0335064|Ga0335064_0058688 E Predicted Eukaryotic  rRNA (1113 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Alphaproteobacteria(1.0000),o:Caulobacterales(0.9900),f:Caulobacteraceae(0.9801),g:Caulobacter(0.7449),s:Caulobacter_sp.(0.5661)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Alphaproteobacteria,o:Caulobacterales,f:Caulobacteraceae
Ga0335064|Ga0335064_0061338 E Predicted Eukaryotic  rRNA (1525 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Actinobacteria-Actinobacteria_X(1.0000),c:Acidimicrobiia(0.9900),o:Microtrichales(0.9801),f:Ilumatobacteraceae(0.9507),g:CL50029_marine_group(0.7130),s:CL50029_marine_group_sp.(0.5348)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Acidimicrobiia,o:Microtrichales,f:Ilumatobacteraceae
Ga0335064|Ga0335064_0062314 E Predicted Eukaryotic  rRNA (1372 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PVC(0.9900),p:Verrucomicrobia-Verrucomicrobia_X(0.9801),c:Verrucomicrobiae(0.9703),o:Chthoniobacterales(0.9606),f:Terrimicrobiaceae(0.6820),g:FukuN18_freshwater_group(0.4842),s:FukuN18_freshwater_group_sp.(0.3438)	+	k:Bacteria,d:PVC,p:Verrucomicrobia-Verrucomicrobia_X,c:Verrucomicrobiae,o:Chthoniobacterales
Ga0335064|Ga0335064_0064284 E Predicted Eukaryotic  rRNA (1083 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9600),d:FCB(0.9120),p:Bacteroidetes-Bacteroidetes_X(0.8664),c:Bacteroidia(0.8231),o:Bacteroidales(0.1975),f:Bacteroidetes_BD22(0.0217),g:Bacteroidetes_BD22_X(0.0024),s:Bacteroidetes_BD22_X_sp.(0.0003)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia
Ga0335064|Ga0335064_0064381 E Predicted Eukaryotic  rRNA (1754 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.6000),d:TSAR(0.1920),p:Stramenopiles-Gyrista(0.0346),c:Bacillariophyceae(0.0055),o:Bacillariales(0.0009),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0335064|Ga0335064_0065122 E Predicted Eukaryotic  rRNA (1871 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9000),d:PVC(0.4680),p:Verrucomicrobia-Verrucomicrobia_X(0.2293),c:Verrucomicrobiae(0.1124),o:Opitutales(0.0270),f:Puniceicoccaceae(0.0065),g:Puniceicoccus(0.0014),s:Puniceicoccus_sp.(0.0003)	+	k:Bacteria
Ga0335064|Ga0335064_0067411 E Predicted Eukaryotic  rRNA (1100 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Flavobacteriales(1.0000),f:Crocinitomicaceae(1.0000),g:Fluviicola(1.0000),s:Fluviicola_sp.(1.0000)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Flavobacteriales,f:Crocinitomicaceae,g:Fluviicola,s:Fluviicola_sp.
Ga0335064|Ga0335064_0077592 E Predicted Eukaryotic  rRNA (1400 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9400),d:FCB(0.7896),p:Bacteroidetes-Bacteroidetes_X(0.6633),c:Bacteroidia(0.5505),o:Cytophagales(0.3578),f:Microscillaceae(0.1467),g:Flexibacter(0.0264),s:Flexibacter_sp.(0.0048)	+	k:Bacteria
Ga0335064|Ga0335064_0080578 E Predicted Eukaryotic  rRNA (1130 bp) From domain V3r to V4l on main strand	k:Eukaryota(0.9800),d:TSAR(0.2156),p:Stramenopiles-Gyrista(0.0302),c:Bacillariophyceae(0.0036),o:Bacillariales(0.0004),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0335064|Ga0335064_0076336 E Predicted Eukaryotic  rRNA (1175 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Gammaproteobacteria(1.0000),o:Pseudomonadales(0.9700),f:Pseudomonadaceae(0.9409),g:Pseudomonas(0.9127),s:Pseudomonas_sp.(0.8853)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Pseudomonadales,f:Pseudomonadaceae,g:Pseudomonas,s:Pseudomonas_sp.
Ga0335064|Ga0335064_0082427 E Predicted Eukaryotic  rRNA (1880 bp) From domain V5r to V5r on main strand	k:Eukaryota:plas(1.0000),d:Cryptista:plas(1.0000),p:Cryptophyta:plas-Cryptophyta_X:plas(1.0000),c:Cryptophyceae:plas(1.0000),o:Cryptomonadales:plas(1.0000),f:Cryptomonadales_X:plas(1.0000),g:Teleaulax:plas(0.9500),s:Teleaulax_sp.:plas(0.5035)	+	k:Eukaryota:plas,d:Cryptista:plas,p:Cryptophyta:plas-Cryptophyta_X:plas,c:Cryptophyceae:plas,o:Cryptomonadales:plas,f:Cryptomonadales_X:plas,g:Teleaulax:plas
Ga0335064|Ga0335064_0080897 E Predicted Eukaryotic  rRNA (1345 bp) From domain V8l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.5000),p:Stramenopiles-Gyrista(0.1900),c:Bacillariophyceae(0.0399),o:Bacillariales(0.0064),f:Bacillariaceae(0.0010),g:Fragilariopsis(0.0002),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0335064|Ga0335064_0083273 E Predicted Eukaryotic  rRNA (1544 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PVC(1.0000),p:Planctomycetes-Planctomycetes_X(1.0000),c:Planctomycetacia(1.0000),o:Pirellulales(1.0000),f:Pirellulaceae(1.0000),g:Pirellula(0.9900),s:Pirellula_sp.(0.9801)	+	k:Bacteria,d:PVC,p:Planctomycetes-Planctomycetes_X,c:Planctomycetacia,o:Pirellulales,f:Pirellulaceae,g:Pirellula,s:Pirellula_sp.
Ga0335064|Ga0335064_0089311 E Predicted Eukaryotic  rRNA (1827 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9700),d:PANNAM(0.8342),p:Proteobacteria-Proteobacteria_X(0.7007),c:Deltaproteobacteria(0.4625),o:Bradymonadales(0.0324),f:Bradymonadales_X(0.0023),g:Bradymonadales_XX(0.0002),s:Bradymonadales_XX_sp.(0.0000)	+	k:Bacteria,d:PANNAM
Ga0335064|Ga0335064_0091733 E Predicted Eukaryotic  rRNA (1622 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Chitinophagales(1.0000),f:Chitinophagaceae(1.0000),g:Ferruginibacter(0.9000),s:Ferruginibacter_sp.(0.8100)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Ferruginibacter,s:Ferruginibacter_sp.
Ga0335064|Ga0335064_0088933 E Predicted Eukaryotic  rRNA (1795 bp) From domain V1l to V9l on main strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptomonadales(0.9900),f:Cryptomonadales_X(0.9801),g:Cryptomonadales_XX(0.7841),s:Cryptomonadales_XX_sp.(0.6273)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptomonadales,f:Cryptomonadales_X
Ga0335064|Ga0335064_0092571 E Predicted Eukaryotic  rRNA (1730 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PVC(1.0000),p:Verrucomicrobia-Verrucomicrobia_X(1.0000),c:Verrucomicrobiae(1.0000),o:Verrucomicrobiales(1.0000),f:Rubritaleaceae(1.0000),g:Luteolibacter(1.0000),s:Luteolibacter_sp.(1.0000)	+	k:Bacteria,d:PVC,p:Verrucomicrobia-Verrucomicrobia_X,c:Verrucomicrobiae,o:Verrucomicrobiales,f:Rubritaleaceae,g:Luteolibacter,s:Luteolibacter_sp.
Ga0335064|Ga0335064_0093455 E Predicted Eukaryotic  rRNA (1099 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.1800),p:Stramenopiles-Gyrista(0.0198),c:Bacillariophyceae(0.0018),o:Bacillariales(0.0001),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0335064|Ga0335064_0090983 E Predicted Eukaryotic  rRNA (105 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(0.9700),p:Chlorophyta-Chlorophyta_X(0.9312),c:Trebouxiophyceae(0.2235),o:Watanabea-Clade(0.0335),f:Watanabea-Clade_X(0.0050),g:Chloroidium(0.0007),s:Chloroidium_saccharophilum(0.0000)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X
Ga0335064|Ga0335064_0098875 E Predicted Eukaryotic  rRNA (1060 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.3564),p:Stramenopiles-Gyrista(0.1034),c:Bacillariophyceae(0.0279),o:Bacillariales(0.0073),f:Bacillariaceae(0.0019),g:Fragilariopsis(0.0005),s:Fragilariopsis_kerguelensis(0.0001)	+	k:Eukaryota
Ga0335064|Ga0335064_0097553 E Predicted Eukaryotic  rRNA (1106 bp) From domain V3l to V3l on main strand	k:Eukaryota(1.0000),d:Excavata(0.2000),p:Metamonada-Fornicata(0.0180),c:Fornicata_X(0.0016),o:Diplomonadida(0.0001),f:Hexamitidae(0.0000),g:Giardia(0.0000),s:Giardia_intestinalis(0.0000)	+	k:Eukaryota
Ga0335064|Ga0335064_0101499 E Predicted Eukaryotic  rRNA (1074 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.4500),p:Stramenopiles-Gyrista(0.1170),c:Bacillariophyceae(0.0246),o:Bacillariales(0.0049),f:Bacillariaceae(0.0010),g:Fragilariopsis(0.0002),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0335064|Ga0335064_0102780 E Predicted Eukaryotic  rRNA (1543 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PVC(1.0000),p:Verrucomicrobia-Verrucomicrobia_X(1.0000),c:Verrucomicrobiae(1.0000),o:Chthoniobacterales(1.0000),f:Chthoniobacteraceae(1.0000),g:LD29(1.0000),s:LD29_sp.(1.0000)	+	k:Bacteria,d:PVC,p:Verrucomicrobia-Verrucomicrobia_X,c:Verrucomicrobiae,o:Chthoniobacterales,f:Chthoniobacteraceae,g:LD29,s:LD29_sp.
Ga0335064|Ga0335064_0098139 E Predicted Eukaryotic  rRNA (1039 bp) From domain V1l to V5l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(1.0000),c:Trebouxiophyceae(0.9800),o:Chlorellales(0.5586),f:Chlorellales_X(0.3184),g:Chlorella(0.0892),s:Chlorella_sorokiniana(0.0080)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X,c:Trebouxiophyceae
Ga0335064|Ga0335064_0105412 E Predicted Eukaryotic  rRNA (1073 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(0.9900),d:TSAR(0.6435),p:Stramenopiles-Gyrista(0.3539),c:Bacillariophyceae(0.1486),o:Bacillariales(0.0535),f:Bacillariaceae(0.0193),g:Fragilariopsis(0.0069),s:Fragilariopsis_kerguelensis(0.0025)	+	k:Eukaryota
Ga0335064|Ga0335064_0111338 E Predicted Eukaryotic  rRNA (1612 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PVC(1.0000),p:Verrucomicrobia-Verrucomicrobia_X(1.0000),c:Verrucomicrobiae(1.0000),o:Verrucomicrobiales(0.9900),f:Rubritaleaceae(0.9801),g:Luteolibacter(0.9605),s:Luteolibacter_sp.(0.9413)	+	k:Bacteria,d:PVC,p:Verrucomicrobia-Verrucomicrobia_X,c:Verrucomicrobiae,o:Verrucomicrobiales,f:Rubritaleaceae,g:Luteolibacter,s:Luteolibacter_sp.
Ga0335064|Ga0335064_0112890 E Predicted Eukaryotic  rRNA (1067 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9900),d:Terrabacteria(0.9801),p:Actinobacteria-Actinobacteria_X(0.9703),c:Acidimicrobiia(0.9412),o:Microtrichales(0.9130),f:Ilumatobacteraceae(0.8856),g:CL50029_marine_group(0.8590),s:CL50029_marine_group_sp.(0.8332)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Acidimicrobiia,o:Microtrichales,f:Ilumatobacteraceae,g:CL50029_marine_group,s:CL50029_marine_group_sp.
Ga0335064|Ga0335064_0111985 E Predicted Eukaryotic  rRNA (1282 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9700),d:PANNAM(0.8730),p:Proteobacteria-Proteobacteria_X(0.7595),c:Deltaproteobacteria(0.2886),o:Desulfuromonadales(0.0260),f:Geobacteraceae(0.0023),g:Geobacter(0.0002),s:Geobacter_sp.(0.0000)	+	k:Bacteria,d:PANNAM
Ga0335064|Ga0335064_0117824 E Predicted Eukaryotic  rRNA (1614 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9900),d:FCB(0.9702),p:Bacteroidetes-Bacteroidetes_X(0.9508),c:Bacteroidia(0.9318),o:Chitinophagales(0.8666),f:Saprospiraceae(0.7366),g:Lewinella(0.3609),s:Lewinella_sp.(0.1769)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Chitinophagales
Ga0335064|Ga0335064_0118283 E Predicted Eukaryotic  rRNA (1612 bp) From domain V4l to V4l on complementary strand	k:Eukaryota(0.9200),d:TSAR(0.5520),p:Stramenopiles-Gyrista(0.1987),c:Bacillariophyceae(0.0636),o:Bacillariales(0.0184),f:Bacillariaceae(0.0053),g:Fragilariopsis(0.0016),s:Fragilariopsis_kerguelensis(0.0004)	-	k:Eukaryota
Ga0335064|Ga0335064_0118877 E Predicted Eukaryotic  rRNA (1577 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Armatimonadetes-Armatimonadetes_X(1.0000),c:Armatimonadia(1.0000),o:Armatimonadales(1.0000),f:Armatimonadaceae(1.0000),g:Armatimonas(1.0000),s:Armatimonas_sp.(1.0000)	+	k:Bacteria,d:Terrabacteria,p:Armatimonadetes-Armatimonadetes_X,c:Armatimonadia,o:Armatimonadales,f:Armatimonadaceae,g:Armatimonas,s:Armatimonas_sp.
Ga0335064|Ga0335064_0117479 E Predicted Eukaryotic  rRNA (91 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptomonadales(0.9900),f:Cryptomonadales_X(0.7524),g:Cryptomonadales_XX(0.1956),s:Cryptomonadales_XX_sp.(0.0509)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptomonadales
Ga0335064|Ga0335064_0140269 E Predicted Eukaryotic  rRNA (1170 bp) From domain V8r to V9l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(1.0000),c:Trebouxiophyceae(1.0000),o:Prasiolales(0.9900),f:Prasiolales_X(0.9801),g:Raphidonema(0.6273),s:Raphidonema_nivale(0.3952)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X,c:Trebouxiophyceae,o:Prasiolales,f:Prasiolales_X
Ga0335064|Ga0335064_0136792 E Predicted Eukaryotic  rRNA (1163 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:FCB(1.0000),p:Bacteroidetes-Bacteroidetes_X(1.0000),c:Bacteroidia(1.0000),o:Chitinophagales(1.0000),f:Chitinophagaceae(1.0000),g:Ferruginibacter(0.2800),s:Ferruginibacter_sp.(0.0784)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae
Ga0335064|Ga0335064_0148206 E Predicted Eukaryotic  rRNA (1453 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Alphaproteobacteria(1.0000),o:Acetobacterales(0.9800),f:Acetobacteraceae(0.9604),g:Acetobacteraceae_X(0.3842),s:Acetobacteraceae_X_sp.(0.1537)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Alphaproteobacteria,o:Acetobacterales,f:Acetobacteraceae
Ga0335064|Ga0335064_0153075 E Predicted Eukaryotic  rRNA (1431 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Gammaproteobacteria(1.0000),o:Betaproteobacteriales(1.0000),f:Burkholderiaceae(0.9800),g:GKS98_freshwater_group(0.5390),s:GKS98_freshwater_group_sp.(0.2964)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae
Ga0335064|Ga0335064_0150821 E Predicted Eukaryotic  rRNA (1125 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(0.9400),p:Proteobacteria-Proteobacteria_X(0.8648),c:Deltaproteobacteria(0.7437),o:Bdellovibrionales(0.4685),f:Bacteriovoracaceae(0.2905),g:Bacteriovorax(0.1191),s:Bacteriovorax_sp.(0.0488)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X
Ga0335064|Ga0335064_0156775 E Predicted Eukaryotic  rRNA (1094 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.8900),d:PVC(0.6942),p:Verrucomicrobia-Verrucomicrobia_X(0.5345),c:Verrucomicrobiae(0.4116),o:Verrucomicrobiales(0.2593),f:Verrucomicrobiaceae(0.1504),g:Verrucomicrobiaceae_X(0.0872),s:Verrucomicrobiaceae_X_sp.(0.0506)	+	k:Bacteria
