Ga0453666|Ga0453666_0038127 E Predicted Eukaryotic  rRNA (1454 bp) From domain V7l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9800),p:Stramenopiles-Gyrista(0.9310),c:Bacillariophyceae(0.3072),o:Bacillariales(0.0983),f:Bacillariaceae(0.0315),g:Fragilariopsis(0.0101),s:Fragilariopsis_kerguelensis(0.0032)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista
Ga0453666|Ga0453666_0041240 E Predicted Eukaryotic  rRNA (1441 bp) From domain V7l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9800),p:Alveolata-Ciliophora(0.9604),c:Spirotrichea(0.9316),o:Choreotrichida-Tintinnina(0.8943),f:Tintinnidae(0.6707),g:Amphorellopsis(0.5031),s:Amphorellopsis_quinquealata(0.3773)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Choreotrichida-Tintinnina
Ga0453666|Ga0453666_0037514 E Predicted Eukaryotic  rRNA (320 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9300),p:Stramenopiles-Gyrista(0.8556),c:Chrysophyceae(0.7358),o:Chrysosaccales(0.1472),f:Chrysosaccaceae(0.0294),g:Chrysosphaera(0.0053),s:Chrysosphaera_parvula(0.0010)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista
Ga0453666|Ga0453666_0042323 E Predicted Eukaryotic  rRNA (1047 bp) From domain V9l to V9l on main strand	k:Eukaryota(0.9900),d:Archaeplastida(0.3465),p:Chlorophyta-Chlorophyta_X(0.0658),c:Mamiellophyceae(0.0059),o:Mamiellales(0.0005),f:Mamiellaceae(0.0000),g:Micromonas(0.0000),s:Micromonas_commoda(0.0000)	+	k:Eukaryota
Ga0453666|Ga0453666_0044758 E Predicted Eukaryotic  rRNA (1615 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PVC(1.0000),p:Planctomycetes-Planctomycetes_X(0.9800),c:Planctomycetacia(0.9604),o:Isosphaerales(0.8932),f:Isosphaeraceae(0.8306),g:Singulisphaera(0.2824),s:Singulisphaera_sp.(0.0960)	+	k:Bacteria,d:PVC,p:Planctomycetes-Planctomycetes_X,c:Planctomycetacia,o:Isosphaerales,f:Isosphaeraceae
Ga0453666|Ga0453666_0049293 E Predicted Eukaryotic  rRNA (1067 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9700),d:Terrabacteria(0.9409),p:Actinobacteria-Actinobacteria_X(0.8844),c:Acidimicrobiia(0.7518),o:Microtrichales(0.5864),f:Ilumatobacteraceae(0.3870),g:CL50029_marine_group(0.2012),s:CL50029_marine_group_sp.(0.1046)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X
Ga0453666|Ga0453666_0046675 E Predicted Eukaryotic  rRNA (2039 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.6900),d:TSAR(0.2967),p:Stramenopiles-Gyrista(0.0979),c:Bacillariophyceae(0.0274),o:Bacillariales(0.0077),f:Bacillariaceae(0.0021),g:Fragilariopsis(0.0006),s:Fragilariopsis_kerguelensis(0.0002)	+	
Ga0453666|Ga0453666_0045326 E Predicted Eukaryotic  rRNA (592 bp) From domain V1l to V4l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9900),p:Stramenopiles-Gyrista(0.9801),c:Chrysophyceae(0.9703),o:Chrysophyceae_X(0.6404),f:Chrysophyceae_XX(0.4227),g:Chrysophyceae_XXX(0.2747),s:Chrysophyceae_XXX_sp.(0.1786)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Chrysophyceae
Ga0453666|Ga0453666_0049224 E Predicted Eukaryotic  rRNA (1176 bp) From domain V1l to V5r on main strand	k:Eukaryota(1.0000),d:TSAR(0.9800),p:Stramenopiles-Bigyra(0.5488),c:Sagenista(0.2909),o:Labyrinthulomycetes(0.0727),f:Labyrinthulomycetes_LAB16(0.0116),g:Labyrinthulomycetes_LAB16_X(0.0019),s:Labyrinthulomycetes_LAB16_X_sp.(0.0003)	+	k:Eukaryota,d:TSAR
Ga0453666|Ga0453666_0064767 E Predicted Eukaryotic  rRNA (1060 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Actinobacteria-Actinobacteria_X(1.0000),c:Actinobacteria_XX(1.0000),o:Frankiales(1.0000),f:Sporichthyaceae(1.0000),g:hgcI_clade(1.0000),s:hgcI_clade_sp.(1.0000)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Actinobacteria_XX,o:Frankiales,f:Sporichthyaceae,g:hgcI_clade,s:hgcI_clade_sp.
Ga0453666|Ga0453666_0056780 E Predicted Eukaryotic  rRNA (168 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Prostomatea(0.6500),o:Prorodontida(0.4225),f:Urotrichidae(0.2746),g:Urotricha(0.1785),s:Urotricha_sp.(0.1160)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora
Ga0453666|Ga0453666_0059863 E Predicted Eukaryotic  rRNA (1714 bp) From domain V5l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9500),p:Alveolata-Ciliophora(0.8075),c:Oligohymenophorea(0.6299),o:Peritrichia_2(0.4031),f:Sessilida(0.2540),g:Sessilida_X(0.0762),s:Sessilida_X_sp.(0.0229)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora
Ga0453666|Ga0453666_0065861 E Predicted Eukaryotic  rRNA (1323 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.5200),d:TSAR(0.1508),p:Stramenopiles-Gyrista(0.0136),c:Bacillariophyceae(0.0011),o:Bacillariales(0.0001),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0453666|Ga0453666_0066305 E Predicted Eukaryotic  rRNA (1078 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.3700),p:Stramenopiles-Gyrista(0.0592),c:Bacillariophyceae(0.0065),o:Bacillariales(0.0005),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0453666|Ga0453666_0064951 E Predicted Eukaryotic  rRNA (1210 bp) From domain V1l to V5r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(0.9800),c:Sagenista(0.9604),o:Pseudophyllomitidae(0.8932),f:MAST-6(0.8217),g:MAST-6_X(0.7560),s:MAST-6_X_sp.(0.6955)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Sagenista,o:Pseudophyllomitidae,f:MAST-6
Ga0453666|Ga0453666_0067464 E Predicted Eukaryotic  rRNA (2041 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Alphaproteobacteria(1.0000),o:Rhodobacterales(0.9900),f:Rhodobacteraceae(0.9801),g:Rhodobacter(0.3920),s:Rhodobacter_sp.(0.1568)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Alphaproteobacteria,o:Rhodobacterales,f:Rhodobacteraceae
Ga0453666|Ga0453666_0066924 E Predicted Eukaryotic  rRNA (1156 bp) From domain V9l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.9500),p:Alveolata-Ciliophora(0.8740),c:Prostomatea_1(0.5419),o:Prostomatea_1_X(0.3360),f:Colepidae(0.2083),g:Coleps(0.1291),s:Coleps_hirtus(0.0801)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora
Ga0453666|Ga0453666_0072752 E Predicted Eukaryotic  rRNA (1109 bp) From domain V9l to V9l on complementary strand	k:Eukaryota(1.0000),d:Cryptista(0.8000),p:Cryptophyta-Cryptophyta_X(0.6400),c:Cryptophyceae(0.5120),o:Pyrenomonadales(0.3021),f:Pyrenomonadaceae(0.1782),g:Rhodomonas(0.1052),s:Rhodomonas_sp.(0.0463)	+	k:Eukaryota,d:Cryptista
Ga0453666|Ga0453666_0074236 E Predicted Eukaryotic  rRNA (1438 bp) From domain V7l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(1.0000),c:Dinophyceae(1.0000),o:Peridiniales(0.9900),f:Thoracosphaeraceae(0.9405),g:Chimonodinium(0.7900),s:Chimonodinium_lomnickii(0.6636)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae,o:Peridiniales,f:Thoracosphaeraceae
Ga0453666|Ga0453666_0079742 E Predicted Eukaryotic  rRNA (85 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Gyrista_X(1.0000),o:Gyrista_XX(1.0000),f:MAST-2(1.0000),g:MAST-2C(0.5400),s:MAST-2C_sp.(0.2916)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Gyrista_X,o:Gyrista_XX,f:MAST-2
Ga0453666|Ga0453666_0081832 E Predicted Eukaryotic  rRNA (1067 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9900),d:Terrabacteria(0.9801),p:Actinobacteria-Actinobacteria_X(0.9703),c:Acidimicrobiia(0.9315),o:Microtrichales(0.8942),f:Ilumatobacteraceae(0.8585),g:CL50029_marine_group(0.8241),s:CL50029_marine_group_sp.(0.7912)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Acidimicrobiia,o:Microtrichales,f:Ilumatobacteraceae,g:CL50029_marine_group
Ga0453666|Ga0453666_0081342 E Predicted Eukaryotic  rRNA (86 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(0.9900),o:Hypotrichia(0.9405),f:Oxytrichidae(0.7336),g:Oxytrichidae_X(0.1174),s:Oxytrichidae_X_sp.(0.0188)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Hypotrichia
Ga0453666|Ga0453666_0080085 E Predicted Eukaryotic  rRNA (990 bp) From domain V1l to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Hypotrichia(1.0000),f:Halteriidae(0.8600),g:Halteriidae_X(0.7224),s:Halteriidae_X_sp.(0.6068)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Hypotrichia,f:Halteriidae
Ga0453666|Ga0453666_0081934 E Predicted Eukaryotic  rRNA (1078 bp) From domain V1l to V1l on main strand	k:Eukaryota(0.9900),d:TSAR(0.2673),p:Stramenopiles-Gyrista(0.0294),c:Bacillariophyceae(0.0029),o:Bacillariales(0.0002),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0453666|Ga0453666_0085280 E Predicted Eukaryotic  rRNA (1779 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9500),d:PVC(0.9025),p:Planctomycetes-Planctomycetes_X(0.8574),c:Planctomycetacia(0.7974),o:Gemmatales(0.5900),f:Gemmataceae(0.4366),g:Gemmataceae_X(0.2620),s:Gemmataceae_X_sp.(0.1572)	+	k:Bacteria,d:PVC,p:Planctomycetes-Planctomycetes_X
Ga0453666|Ga0453666_0082474 E Predicted Eukaryotic  rRNA (190 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(0.9900),c:Chrysophyceae(0.9801),o:Ochromonadales(0.9703),f:Ochromonadales_X(0.5725),g:Ochromonadales_XX(0.3378),s:Ochromonadales_XX_sp.(0.1993)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Chrysophyceae,o:Ochromonadales
Ga0453666|Ga0453666_0083817 E Predicted Eukaryotic  rRNA (1828 bp) From domain V1l to V9l on main strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptomonadales(1.0000),f:Cryptomonadales_X(1.0000),g:Cryptomonas(0.9900),s:Cryptomonas_sp.(0.6138)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptomonadales,f:Cryptomonadales_X,g:Cryptomonas
Ga0453666|Ga0453666_0092489 E Predicted Eukaryotic  rRNA (1078 bp) From domain V1l to V1l on main strand	k:Eukaryota(0.7900),d:TSAR(0.4266),p:Stramenopiles-Gyrista(0.1322),c:Bacillariophyceae(0.0384),o:Bacillariales(0.0111),f:Bacillariaceae(0.0032),g:Fragilariopsis(0.0009),s:Fragilariopsis_kerguelensis(0.0003)	-	
Ga0453666|Ga0453666_0084293 E Predicted Eukaryotic  rRNA (94 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(0.9800),c:Oligohymenophorea(0.6174),o:Peniculia(0.3890),f:Parameciidae(0.2450),g:Paramecium(0.1544),s:Paramecium_bursaria(0.0309)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora
Ga0453666|Ga0453666_0096021 E Predicted Eukaryotic  rRNA (86 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(0.9900),o:Choreotrichida(0.6138),f:Strobilidiidae(0.3806),g:Rimostrombidium(0.1446),s:Rimostrombidium_sp.(0.0550)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea
Ga0453666|Ga0453666_0096107 E Predicted Eukaryotic  rRNA (1177 bp) From domain V1l to V5r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Dinoflagellata(1.0000),c:Dinophyceae(1.0000),o:Dinophyceae_X(0.3800),f:Dinophyceae_XX(0.1444),g:Dinophyceae_XXX(0.0549),s:Dinophyceae_XXX_sp.(0.0209)	+	k:Eukaryota,d:TSAR,p:Alveolata-Dinoflagellata,c:Dinophyceae
Ga0453666|Ga0453666_0097505 E Predicted Eukaryotic  rRNA (93 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptomonadales(0.9900),f:Cryptomonadales_X(0.9306),g:Cryptomonas(0.7445),s:Cryptomonas_sp.(0.3201)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptomonadales,f:Cryptomonadales_X
Ga0453666|Ga0453666_0098661 E Predicted Eukaryotic  rRNA (1421 bp) From domain V7l to V9l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9000),p:Stramenopiles-Gyrista(0.7470),c:Bacillariophyceae(0.2988),o:Bacillariales(0.1016),f:Bacillariaceae(0.0345),g:Fragilariopsis(0.0111),s:Fragilariopsis_kerguelensis(0.0035)	+	k:Eukaryota,d:TSAR
Ga0453666|Ga0453666_0099566 E Predicted Eukaryotic  rRNA (1708 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9900),d:Terrabacteria(0.9306),p:Actinobacteria-Actinobacteria_X(0.8375),c:Thermoleophilia(0.7119),o:Solirubrobacterales(0.5695),f:Solirubrobacteraceae(0.4556),g:Solirubrobacter(0.3645),s:Solirubrobacter_sp.(0.2916)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X
Ga0453666|Ga0453666_0101528 E Predicted Eukaryotic  rRNA (1490 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Actinobacteria-Actinobacteria_X(1.0000),c:Acidimicrobiia(1.0000),o:Microtrichales(1.0000),f:Ilumatobacteraceae(1.0000),g:CL50029_marine_group(1.0000),s:CL50029_marine_group_sp.(1.0000)	+	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Acidimicrobiia,o:Microtrichales,f:Ilumatobacteraceae,g:CL50029_marine_group,s:CL50029_marine_group_sp.
Ga0453666|Ga0453666_0099587 E Predicted Eukaryotic  rRNA (1463 bp) From domain V7l to V9l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(1.0000),c:Trebouxiophyceae(1.0000),o:Trebouxiophyceae_X(0.9900),f:Trebouxiophyceae_XX(0.9801),g:Choricystis(0.9703),s:Choricystis_limnetica(0.9509)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X,c:Trebouxiophyceae,o:Trebouxiophyceae_X,f:Trebouxiophyceae_XX,g:Choricystis,s:Choricystis_limnetica
Ga0453666|Ga0453666_0104061 E Predicted Eukaryotic  rRNA (85 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9200),p:Stramenopiles-Gyrista(0.7912),c:Gyrista_X(0.6804),o:Gyrista_XX(0.5852),f:MAST-2(0.5032),g:MAST-2C(0.2114),s:MAST-2C_sp.(0.0888)	+	k:Eukaryota,d:TSAR
Ga0453666|Ga0453666_0103086 E Predicted Eukaryotic  rRNA (84 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Oligohymenophorea(0.7000),o:Peniculia(0.4830),f:Parameciidae(0.3333),g:Paramecium(0.2300),s:Paramecium_bursaria(0.0414)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora
Ga0453666|Ga0453666_0102230 E Predicted Eukaryotic  rRNA (1661 bp) From domain V1l to V9l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(1.0000),c:Chlorophyceae(0.9900),o:Chlamydomonadales(0.9306),f:Chlamydomonadales_X(0.8748),g:Chlamydomonadales_XX(0.1837),s:Chlamydomonadales_XX_sp.(0.0386)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X,c:Chlorophyceae,o:Chlamydomonadales,f:Chlamydomonadales_X
Ga0453666|Ga0453666_0106166 E Predicted Eukaryotic  rRNA (91 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(0.9900),p:Chlorophyta-Chlorophyta_X(0.9801),c:Chlorophyceae(0.6861),o:Sphaeropleales(0.3156),f:Sphaeropleales_X(0.1357),g:Sphaeropleales_XX(0.0081),s:Sphaeropleales_XX_sp.(0.0005)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X
Ga0453666|Ga0453666_0107598 E Predicted Eukaryotic  rRNA (1527 bp) From domain V5r to V5r on main strand	k:Eukaryota:plas(1.0000),d:Cryptista:plas(1.0000),p:Cryptophyta:plas-Cryptophyta_X:plas(1.0000),c:Cryptophyceae:plas(1.0000),o:Cryptomonadales:plas(0.9900),f:Cryptomonadales_X:plas(0.9702),g:Cryptomonas:plas(0.6694),s:Cryptomonas_curvata:plas(0.4619)	+	k:Eukaryota:plas,d:Cryptista:plas,p:Cryptophyta:plas-Cryptophyta_X:plas,c:Cryptophyceae:plas,o:Cryptomonadales:plas,f:Cryptomonadales_X:plas
Ga0453666|Ga0453666_0108961 E Predicted Eukaryotic  rRNA (367 bp) From domain V1l to V2r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Dictyochophyceae(0.9200),o:Dictyochophyceae_X(0.8464),f:Pedinellales(0.7787),g:Pedinellales_X(0.6074),s:Pedinellales_X_sp.(0.4738)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Dictyochophyceae,o:Dictyochophyceae_X
Ga0453666|Ga0453666_0111592 E Predicted Eukaryotic  rRNA (1461 bp) From domain V9l to V9l on main strand	k:Eukaryota(0.9800),d:TSAR(0.4508),p:Stramenopiles-Gyrista(0.1488),c:Bacillariophyceae(0.0446),o:Bacillariales(0.0129),f:Bacillariaceae(0.0038),g:Fragilariopsis(0.0011),s:Fragilariopsis_kerguelensis(0.0003)	+	k:Eukaryota
Ga0453666|Ga0453666_0112484 E Predicted Eukaryotic  rRNA (1565 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Gammaproteobacteria(1.0000),o:Betaproteobacteriales(1.0000),f:Burkholderiaceae(1.0000),g:Limnohabitans(0.9500),s:Limnohabitans_sp.(0.9025)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Limnohabitans,s:Limnohabitans_sp.
Ga0453666|Ga0453666_0116474 E Predicted Eukaryotic  rRNA (1579 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.4700),d:TSAR(0.1034),p:Stramenopiles-Gyrista(0.0083),c:Bacillariophyceae(0.0006),o:Bacillariales(0.0000),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0453666|Ga0453666_0127227 E Predicted Eukaryotic  rRNA (1097 bp) From domain V9l to V9l on complementary strand	k:Eukaryota(1.0000),d:Cryptista(0.4000),p:Cryptophyta-Cryptophyta_X(0.1600),c:Cryptophyceae(0.0640),o:Pyrenomonadales(0.0211),f:Pyrenomonadaceae(0.0070),g:Rhodomonas(0.0023),s:Rhodomonas_sp.(0.0005)	+	k:Eukaryota
Ga0453666|Ga0453666_0141692 E Predicted Eukaryotic  rRNA (1127 bp) From domain V5r to V5r on main strand	k:Bacteria(0.7600),d:CCD(0.4028),p:Patescibacteria-Patescibacteria_X(0.2095),c:ABY1(0.0880),o:Candidatus_Uhrbacteria(0.0325),f:Candidatus_Uhrbacteria_X(0.0120),g:Candidatus_Uhrbacteria_XX(0.0045),s:Candidatus_Uhrbacteria_XX_sp.(0.0016)	+	
Ga0453666|Ga0453666_0147117 E Predicted Eukaryotic  rRNA (1399 bp) From domain V7l to V9l on main strand	k:Eukaryota:nucl(0.4400),d:Cryptista:nucl(0.1936),p:Cryptophyta:nucl-Cryptophyta_X:nucl(0.0852),c:Cryptophyceae:nucl(0.0375),o:Cryptomonadales:nucl(0.0154),f:Cryptomonadales_X:nucl(0.0057),g:Geminigera:nucl(0.0016),s:Geminigera_cryophila:nucl(0.0005)	+	
Ga0453666|Ga0453666_0130483 E Predicted Eukaryotic  rRNA (389 bp) From domain V1l to V3l on complementary strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptomonadales(1.0000),f:Cryptomonadales_X(1.0000),g:Cryptomonadales_XX(0.8100),s:Cryptomonadales_XX_sp.(0.6561)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptomonadales,f:Cryptomonadales_X,g:Cryptomonadales_XX
Ga0453666|Ga0453666_0147137 E Predicted Eukaryotic  rRNA (519 bp) From domain V1l to V3l on main strand	k:Eukaryota(1.0000),d:Eukaryota_X(0.4400),p:Hemimastigophora-Hemimastigophora_X(0.1936),c:Hemimastigophora_XX(0.0852),o:Hemimastigophora_XXX(0.0375),f:Spironemidae(0.0165),g:Hemimastix(0.0073),s:Hemimastix_sp.(0.0032)	+	k:Eukaryota
Ga0453666|Ga0453666_0148064 E Predicted Eukaryotic  rRNA (379 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9900),p:Stramenopiles-Gyrista(0.9801),c:Chrysophyceae(0.9703),o:Ochromonadales(0.7374),f:Ochromonadales_X(0.3687),g:Ochromonadales_XX(0.1844),s:Ochromonadales_XX_sp.(0.0922)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Chrysophyceae
Ga0453666|Ga0453666_0151166 E Predicted Eukaryotic  rRNA (102 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(0.9800),p:Chlorophyta-Chlorophyta_X(0.9506),c:Chlorophyceae(0.6369),o:Chlamydomonadales(0.1974),f:Chlamydomonadales_X(0.0612),g:Chlamydomonas(0.0067),s:Chlamydomonas_applanata(0.0003)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X
Ga0453666|Ga0453666_0154406 E Predicted Eukaryotic  rRNA (1074 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:TSAR(0.3100),p:Stramenopiles-Gyrista(0.0465),c:Bacillariophyceae(0.0060),o:Bacillariales(0.0006),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0453666|Ga0453666_0152658 E Predicted Eukaryotic  rRNA (101 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Cryptophyta-Cryptophyta_X(1.0000),c:Cryptophyceae(1.0000),o:Cryptomonadales(1.0000),f:Cryptomonadales_X(1.0000),g:Cryptomonas(0.9100),s:Cryptomonas_sp.(0.4368)	+	k:Eukaryota,d:Cryptista,p:Cryptophyta-Cryptophyta_X,c:Cryptophyceae,o:Cryptomonadales,f:Cryptomonadales_X,g:Cryptomonas
Ga0453666|Ga0453666_0153115 E Predicted Eukaryotic  rRNA (96 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(0.9900),p:Chlorophyta-Chlorophyta_X(0.9801),c:Chlorophyceae(0.7155),o:Sphaeropleales(0.2790),f:Sphaeropleales_X(0.1032),g:Sphaeropleales_XX(0.0083),s:Sphaeropleales_XX_sp.(0.0007)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X
Ga0453666|Ga0453666_0152450 E Predicted Eukaryotic  rRNA (91 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(0.9900),c:Oligohymenophorea(0.8019),o:Peniculia(0.6495),f:Parameciidae(0.5261),g:Paramecium(0.4262),s:Paramecium_bursaria(0.1236)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Oligohymenophorea
Ga0453666|Ga0453666_0163805 E Predicted Eukaryotic  rRNA (1199 bp) From domain V5r to V5r on complementary strand	k:Bacteria(0.9600),d:PANNAM(0.9216),p:Proteobacteria-Proteobacteria_X(0.8847),c:Gammaproteobacteria(0.8493),o:Xanthomonadales(0.8069),f:Xanthomonadaceae(0.7585),g:Pseudoxanthomonas(0.2579),s:Pseudoxanthomonas_sp.(0.0877)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Xanthomonadales
Ga0453666|Ga0453666_0159831 E Predicted Eukaryotic  rRNA (1083 bp) From domain V5r to V5r on complementary strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Alphaproteobacteria(1.0000),o:Rhizobiales(1.0000),f:Beijerinckiaceae(1.0000),g:Methylobacterium(1.0000),s:Methylobacterium_sp.(1.0000)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Alphaproteobacteria,o:Rhizobiales,f:Beijerinckiaceae,g:Methylobacterium,s:Methylobacterium_sp.
