Ga0007751|Ga0007751_10079215 E Predicted Eukaryotic  rRNA (560 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Crustacea(1.0000),f:Branchiopoda(1.0000),g:Bythotrephes(0.9000),s:Bythotrephes_cederstroemi(0.8100)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Crustacea,f:Branchiopoda,g:Bythotrephes,s:Bythotrephes_cederstroemi
Ga0007751|Ga0007751_10079476 E Predicted Eukaryotic  rRNA (964 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.3600),d:TSAR(0.0648),p:Stramenopiles-Gyrista(0.0052),c:Bacillariophyceae(0.0004),o:Bacillariales(0.0000),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0007751|Ga0007751_10079317 E Predicted Eukaryotic  rRNA (264 bp) From domain V3l to V4l on complementary strand	k:Eukaryota(1.0000),d:Haptista(1.0000),p:Haptophyta-Haptophyta_X(1.0000),c:Prymnesiophyceae(1.0000),o:Prymnesiales(0.9400),f:Chrysochromulinaceae(0.7520),g:Chrysochromulina(0.6016),s:Chrysochromulina_sp.(0.3549)	+	k:Eukaryota,d:Haptista,p:Haptophyta-Haptophyta_X,c:Prymnesiophyceae,o:Prymnesiales
Ga0007751|Ga0007751_10079666 E Predicted Eukaryotic  rRNA (1860 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.5500),d:TSAR(0.1815),p:Stramenopiles-Gyrista(0.0363),c:Bacillariophyceae(0.0062),o:Bacillariales(0.0010),f:Bacillariaceae(0.0002),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0007751|Ga0007751_10080396 E Predicted Eukaryotic  rRNA (841 bp) From domain V1l to V1l on main strand	k:Eukaryota(0.9800),d:Archaeplastida(0.3528),p:Prasinodermophyta-Prasinodermophyta_X(0.0176),c:Prasinodermophyceae(0.0009),o:Prasinodermales(0.0000),f:Prasinodermaceae(0.0000),g:Prasinoderma(0.0000),s:Prasinoderma_singulare(0.0000)	+	k:Eukaryota
Ga0007751|Ga0007751_10080358 E Predicted Eukaryotic  rRNA (229 bp) From domain V2l to V2r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Oligotrichida(1.0000),f:Oligotrichida_X(0.9600),g:Oligotrichida_XX(0.9216),s:Oligotrichida_XX_sp.(0.8847)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Oligotrichida,f:Oligotrichida_X,g:Oligotrichida_XX,s:Oligotrichida_XX_sp.
Ga0007751|Ga0007751_10080409 E Predicted Eukaryotic  rRNA (244 bp) From domain V1l to V1l on main strand	k:Eukaryota(1.0000),d:Archaeplastida(0.4600),p:Rhodophyta-Rhodophyta_X(0.0598),c:Stylonematophyceae(0.0078),o:Stylonematales(0.0010),f:Stylonemataceae(0.0001),g:Bangiopsis(0.0000),s:Bangiopsis_sp.(0.0000)	+	k:Eukaryota
Ga0007751|Ga0007751_10080743 E Predicted Eukaryotic  rRNA (233 bp) From domain V4r to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(0.8600),c:Gyrista_X(0.7396),o:Gyrista_XX(0.6361),f:MAST-2(0.5470),g:MAST-2A(0.4321),s:MAST-2A_sp.(0.3414)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista
Ga0007751|Ga0007751_10080777 E Predicted Eukaryotic  rRNA (232 bp) From domain V4r to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(0.9600),c:Gyrista_X(0.9216),o:Gyrista_XX(0.8847),f:MAST-2(0.8493),g:MAST-2A(0.7389),s:MAST-2A_sp.(0.6429)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Gyrista_X,o:Gyrista_XX,f:MAST-2
Ga0007751|Ga0007751_10080500 E Predicted Eukaryotic  rRNA (232 bp) From domain V4r to V4r on main strand	k:Eukaryota(1.0000),d:Haptista(0.9900),p:Haptophyta-Haptophyta_X(0.9801),c:Prymnesiophyceae(0.9703),o:Prymnesiales(0.9606),f:Chrysochromulinaceae(0.9414),g:Chrysochromulina(0.9226),s:Chrysochromulina_sp.(0.6273)	+	k:Eukaryota,d:Haptista,p:Haptophyta-Haptophyta_X,c:Prymnesiophyceae,o:Prymnesiales,f:Chrysochromulinaceae,g:Chrysochromulina
Ga0007751|Ga0007751_10080824 E Predicted Eukaryotic  rRNA (230 bp) From domain V4r to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Prostomatea(0.5600),o:Prorodontida(0.3136),f:Urotrichidae(0.1756),g:Urotricha(0.0983),s:Urotricha_sp.(0.0551)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora
Ga0007751|Ga0007751_10081047 E Predicted Eukaryotic  rRNA (229 bp) From domain V2l to V2r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Oligotrichida(1.0000),f:Oligotrichida_X(0.9900),g:Oligotrichida_XX(0.9801),s:Oligotrichida_XX_sp.(0.9703)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Oligotrichida,f:Oligotrichida_X,g:Oligotrichida_XX,s:Oligotrichida_XX_sp.
Ga0007751|Ga0007751_10081158 E Predicted Eukaryotic  rRNA (243 bp) From domain V3r to V3r on main strand	k:Eukaryota(0.9300),d:TSAR(0.3534),p:Alveolata-Ciliophora(0.0777),c:Oligohymenophorea(0.0078),o:Hymenostomatia(0.0008),f:Tetrahymenida(0.0001),g:Tetrahymena(0.0000),s:Tetrahymena_rostrata(0.0000)	+	k:Eukaryota
Ga0007751|Ga0007751_10082363 E Predicted Eukaryotic  rRNA (216 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:Terrabacteria(1.0000),p:Actinobacteria-Actinobacteria_X(1.0000),c:Actinobacteria_XX(1.0000),o:Frankiales(1.0000),f:Sporichthyaceae(1.0000),g:hgcI_clade(1.0000),s:hgcI_clade_sp.(1.0000)	-	k:Bacteria,d:Terrabacteria,p:Actinobacteria-Actinobacteria_X,c:Actinobacteria_XX,o:Frankiales,f:Sporichthyaceae,g:hgcI_clade,s:hgcI_clade_sp.
Ga0007751|Ga0007751_10082361 E Predicted Eukaryotic  rRNA (234 bp) From domain V4r to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(0.9500),c:Gyrista_X(0.9025),o:Gyrista_XX(0.8574),f:MAST-2(0.8145),g:MAST-2A(0.6842),s:MAST-2A_sp.(0.5747)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Gyrista_X,o:Gyrista_XX,f:MAST-2
Ga0007751|Ga0007751_10081547 E Predicted Eukaryotic  rRNA (280 bp) From domain V7r to V8l on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(0.9900),c:CONThreeP(0.9702),o:CONThreeP_X(0.9508),f:CONThreeP_XX(0.9318),g:Askenasia(0.9131),s:Askenasia_sp.(0.8949)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:CONThreeP,o:CONThreeP_X,f:CONThreeP_XX,g:Askenasia,s:Askenasia_sp.
Ga0007751|Ga0007751_10082344 E Predicted Eukaryotic  rRNA (346 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(0.9000),c:Gyrista_X(0.8100),o:Gyrista_XX(0.7290),f:MAST-2(0.6561),g:MAST-2A(0.4855),s:MAST-2A_sp.(0.3593)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Gyrista_X
Ga0007751|Ga0007751_10082377 E Predicted Eukaryotic  rRNA (233 bp) From domain V4r to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(0.9000),c:Gyrista_X(0.8100),o:Gyrista_XX(0.7290),f:MAST-2(0.6561),g:MAST-2A(0.5249),s:MAST-2A_sp.(0.4199)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Gyrista_X
Ga0007751|Ga0007751_10082392 E Predicted Eukaryotic  rRNA (230 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Litostomatea(1.0000),o:Litostomatea_X(0.9700),f:Litostomatea_XX(0.9409),g:Litostomatea_XXX(0.9033),s:Litostomatea_XXX_sp.(0.8671)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Litostomatea,o:Litostomatea_X,f:Litostomatea_XX,g:Litostomatea_XXX,s:Litostomatea_XXX_sp.
Ga0007751|Ga0007751_10083068 E Predicted Eukaryotic  rRNA (633 bp) From domain V7l to V9l on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Crustacea(1.0000),f:Branchiopoda(1.0000),g:Daphnia(1.0000),s:Daphnia_pulex(1.0000)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Crustacea,f:Branchiopoda,g:Daphnia,s:Daphnia_pulex
Ga0007751|Ga0007751_10083562 E Predicted Eukaryotic  rRNA (225 bp) From domain V5l to V5l on complementary strand	k:Eukaryota(0.9800),d:Archaeplastida(0.9408),p:Streptophyta-Streptophyta_X(0.8844),c:Embryophyceae(0.8313),o:Embryophyceae_X(0.7814),f:Embryophyceae_XX(0.7345),g:Sorghum(0.1102),s:Sorghum_bicolor(0.0165)	+	k:Eukaryota,d:Archaeplastida,p:Streptophyta-Streptophyta_X,c:Embryophyceae
Ga0007751|Ga0007751_10082755 E Predicted Eukaryotic  rRNA (262 bp) From domain V2r to V2r on main strand	k:Eukaryota(0.6900),d:Archaeplastida(0.4761),p:Streptophyta-Streptophyta_X(0.2999),c:Embryophyceae(0.1890),o:Embryophyceae_X(0.1190),f:Embryophyceae_XX(0.0750),g:Arabidopsis(0.0240),s:Arabidopsis_thaliana(0.0070)	+	
Ga0007751|Ga0007751_10083225 E Predicted Eukaryotic  rRNA (472 bp) From domain V7r to V9l on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(1.0000),p:Chlorophyta-Chlorophyta_X(1.0000),c:Chlorophyceae(1.0000),o:Chlamydomonadales(0.9800),f:Chlamydomonadales_X(0.9604),g:Chlamydomonadales_XX(0.5282),s:Chlamydomonadales_XX_sp.(0.2905)	+	k:Eukaryota,d:Archaeplastida,p:Chlorophyta-Chlorophyta_X,c:Chlorophyceae,o:Chlamydomonadales,f:Chlamydomonadales_X
Ga0007751|Ga0007751_10083668 E Predicted Eukaryotic  rRNA (229 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Bicoecea(1.0000),o:Pseudodendromonadales(1.0000),f:Pseudodendromonadales_X(1.0000),g:Pseudodendromonadales_XX(1.0000),s:Pseudodendromonadales_XX_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Bicoecea,o:Pseudodendromonadales,f:Pseudodendromonadales_X,g:Pseudodendromonadales_XX,s:Pseudodendromonadales_XX_sp.
Ga0007751|Ga0007751_10083815 E Predicted Eukaryotic  rRNA (378 bp) From domain V9l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Hypotrichia(0.9900),f:Hypotrichia_X(0.7029),g:Hypotrichia_XX(0.4920),s:Hypotrichia_XX_sp.(0.3444)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Hypotrichia
Ga0007751|Ga0007751_10084638 E Predicted Eukaryotic  rRNA (151 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Alveolata_X(0.9700),c:Alveolata_XX(0.9409),o:Alveolata_XXX(0.9127),f:Alveolata_XXXX(0.8853),g:Alveolata_XXXXX(0.8587),s:Alveolata_XXXXX_sp.(0.8330)	+	k:Eukaryota,d:TSAR,p:Alveolata-Alveolata_X,c:Alveolata_XX,o:Alveolata_XXX,f:Alveolata_XXXX,g:Alveolata_XXXXX,s:Alveolata_XXXXX_sp.
Ga0007751|Ga0007751_10085152 E Predicted Eukaryotic  rRNA (1049 bp) From domain V5r to V5r on complementary strand	k:Eukaryota:plas(0.9800),d:TSAR:plas(0.9016),p:Stramenopiles:plas-Gyrista:plas(0.8295),c:Dictyochophyceae:plas(0.3484),o:Dictyochophyceae_X:plas(0.1463),f:Dictyochophyceae_XX:plas(0.0541),g:Dictyochophyceae_XXX:plas(0.0200),s:Dictyochophyceae_XXX_sp.:plas(0.0074)	+	k:Eukaryota:plas,d:TSAR:plas,p:Stramenopiles:plas-Gyrista:plas
Ga0007751|Ga0007751_10084362 E Predicted Eukaryotic  rRNA (427 bp) From domain V7r to V9r on complementary strand	k:Eukaryota(1.0000),d:Obazoa(0.8600),p:Opisthokonta-Choanoflagellata(0.6794),c:Choanoflagellatea(0.5367),o:Craspedida(0.3972),f:Monosigidae_Group_A(0.1946),g:Monosiga(0.0915),s:Monosiga_ovata(0.0430)	+	k:Eukaryota,d:Obazoa
Ga0007751|Ga0007751_10085757 E Predicted Eukaryotic  rRNA (969 bp) From domain V5r to V5r on main strand	k:Bacteria(0.9900),d:FCB(0.9207),p:Bacteroidetes-Bacteroidetes_X(0.8470),c:Bacteroidia(0.7793),o:Chitinophagales(0.5221),f:Saprospiraceae(0.3028),g:Lewinella(0.0545),s:Lewinella_sp.(0.0098)	+	k:Bacteria,d:FCB,p:Bacteroidetes-Bacteroidetes_X
Ga0007751|Ga0007751_10085597 E Predicted Eukaryotic  rRNA (527 bp) From domain V7l to V9l on main strand	k:Eukaryota(0.9700),d:Obazoa(0.9409),p:Opisthokonta-Metazoa(0.9127),c:Arthropoda(0.8853),o:Hexapoda(0.8587),f:Insecta(0.8330),g:Chironomus(0.7830),s:Chironomus_tepperi(0.7360)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Hexapoda,f:Insecta
Ga0007751|Ga0007751_10086711 E Predicted Eukaryotic  rRNA (232 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(0.9500),c:Gyrista_X(0.9025),o:Gyrista_XX(0.8574),f:MAST-2(0.8145),g:MAST-2A(0.6272),s:MAST-2A_sp.(0.4829)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Gyrista_X,o:Gyrista_XX,f:MAST-2
Ga0007751|Ga0007751_10086932 E Predicted Eukaryotic  rRNA (307 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(1.0000),d:Haptista(0.9200),p:Haptophyta-Haptophyta_X(0.8464),c:Prymnesiophyceae(0.7787),o:Prymnesiales(0.7164),f:Chrysochromulinaceae(0.6591),g:Chrysochromulina(0.6064),s:Chrysochromulina_sp.(0.4063)	+	k:Eukaryota,d:Haptista,p:Haptophyta-Haptophyta_X
Ga0007751|Ga0007751_10086814 E Predicted Eukaryotic  rRNA (739 bp) From domain V7l to V8r on main strand	k:Eukaryota(1.0000),d:Haptista(0.8700),p:Haptophyta-Haptophyta_X(0.7569),c:Prymnesiophyceae(0.6585),o:Prymnesiales(0.5729),f:Chrysochromulinaceae(0.4927),g:Chrysochromulina(0.4237),s:Chrysochromulina_sp.(0.2203)	+	k:Eukaryota,d:Haptista
Ga0007751|Ga0007751_10087079 E Predicted Eukaryotic  rRNA (770 bp) From domain V5l to V5l on main strand	k:Eukaryota(1.0000),d:TSAR(0.6000),p:Stramenopiles-Gyrista(0.2700),c:Bacillariophyceae(0.0540),o:Bacillariales(0.0086),f:Bacillariaceae(0.0014),g:Fragilariopsis(0.0002),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0007751|Ga0007751_10087855 E Predicted Eukaryotic  rRNA (375 bp) From domain V3r to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Bicoecea(1.0000),o:Pseudodendromonadales(1.0000),f:Pseudodendromonadales_X(1.0000),g:Pseudodendromonadales_XX(1.0000),s:Pseudodendromonadales_XX_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Bicoecea,o:Pseudodendromonadales,f:Pseudodendromonadales_X,g:Pseudodendromonadales_XX,s:Pseudodendromonadales_XX_sp.
Ga0007751|Ga0007751_10088022 E Predicted Eukaryotic  rRNA (235 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Oligotrichida(1.0000),f:Pelagostrombidiidae(0.8100),g:Pelagostrombidiidae_X(0.6156),s:Pelagostrombidiidae_X_sp.(0.4679)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Oligotrichida,f:Pelagostrombidiidae
Ga0007751|Ga0007751_10087536 E Predicted Eukaryotic  rRNA (239 bp) From domain V5l to V5l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.8700),p:Stramenopiles-Gyrista(0.7134),c:Bacillariophyceae(0.0999),o:Naviculales(0.0130),f:Naviculaceae(0.0013),g:Haslea(0.0001),s:Haslea_sp.(0.0000)	+	k:Eukaryota,d:TSAR
Ga0007751|Ga0007751_10089005 E Predicted Eukaryotic  rRNA (592 bp) From domain V3r to V3r on main strand	k:Eukaryota(1.0000),d:TSAR(0.7800),p:Alveolata-Ciliophora(0.3978),c:Spirotrichea(0.2029),o:Oligotrichida(0.1035),f:Oligotrichida_X(0.0372),g:Oligotrichida_XX(0.0134),s:Oligotrichida_XX_sp.(0.0048)	-	k:Eukaryota
Ga0007751|Ga0007751_10088196 E Predicted Eukaryotic  rRNA (235 bp) From domain V8l to V8l on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Crustacea(0.9600),f:Branchiopoda(0.9120),g:Penilia(0.4651),s:Penilia_avirostris(0.2372)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Crustacea,f:Branchiopoda
Ga0007751|Ga0007751_10089259 E Predicted Eukaryotic  rRNA (584 bp) From domain V1l to V1l on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(0.3900),p:Rhodophyta-Rhodophyta_X(0.0624),c:Stylonematophyceae(0.0087),o:Stylonematales(0.0012),f:Stylonemataceae(0.0002),g:Bangiopsis(0.0000),s:Bangiopsis_sp.(0.0000)	+	k:Eukaryota
Ga0007751|Ga0007751_10089113 E Predicted Eukaryotic  rRNA (307 bp) From domain V2l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Dictyochophyceae(0.9800),o:Dictyochophyceae_X(0.9604),f:Pedinellales(0.9412),g:Pedinellales_X(0.6400),s:Pedinellales_X_sp.(0.4352)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Dictyochophyceae,o:Dictyochophyceae_X,f:Pedinellales
Ga0007751|Ga0007751_10089546 E Predicted Eukaryotic  rRNA (292 bp) From domain V8r to V8r on complementary strand	k:Eukaryota(0.9500),d:Archaeplastida(0.8930),p:Streptophyta-Streptophyta_X(0.8305),c:Embryophyceae(0.7641),o:Embryophyceae_X(0.7029),f:Embryophyceae_XX(0.6467),g:Brassica(0.1681),s:Brassica_rapa(0.0404)	+	k:Eukaryota,d:Archaeplastida,p:Streptophyta-Streptophyta_X
Ga0007751|Ga0007751_10089651 E Predicted Eukaryotic  rRNA (212 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(1.0000),c:Chrysophyceae(1.0000),o:Chrysophyceae_X(0.9200),f:Chrysophyceae_XX(0.8464),g:Chrysophyceae_XXX(0.7787),s:Chrysophyceae_XXX_sp.(0.7164)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Chrysophyceae,o:Chrysophyceae_X,f:Chrysophyceae_XX
Ga0007751|Ga0007751_10090044 E Predicted Eukaryotic  rRNA (229 bp) From domain V4r to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(0.9400),p:Stramenopiles-Gyrista(0.8836),c:Chrysophyceae(0.8306),o:Chromulinales(0.7807),f:Chromulinales_X(0.7339),g:Chromulinales_XX(0.6899),s:Chromulinales_XX_sp.(0.6485)	-	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Chrysophyceae
Ga0007751|Ga0007751_10089709 E Predicted Eukaryotic  rRNA (229 bp) From domain V7r to V8l on complementary strand	k:Eukaryota(1.0000),d:Archaeplastida(0.5800),p:Streptophyta-Streptophyta_X(0.3306),c:Embryophyceae(0.1884),o:Embryophyceae_X(0.1074),f:Embryophyceae_XX(0.0612),g:Brassica(0.0184),s:Brassica_rapa(0.0055)	+	k:Eukaryota
Ga0007751|Ga0007751_10090042 E Predicted Eukaryotic  rRNA (801 bp) From domain V7l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(0.7600),p:Stramenopiles-Bigyra(0.4256),c:Bicoecea(0.2298),o:Pseudodendromonadales(0.0919),f:Pseudodendromonadales_X(0.0368),g:Pseudodendromonadales_XX(0.0147),s:Pseudodendromonadales_XX_sp.(0.0059)	+	k:Eukaryota
Ga0007751|Ga0007751_10090214 E Predicted Eukaryotic  rRNA (311 bp) From domain V5l to V5r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Rhizaria-Cercozoa(0.9900),c:Endomyxa-Ascetosporea(0.9801),o:Mikrocytida(0.9703),f:Mikrocytiidae(0.8927),g:Mikrocytos(0.8213),s:Mikrocytos_mackini(0.3285)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Endomyxa-Ascetosporea,o:Mikrocytida,f:Mikrocytiidae,g:Mikrocytos
Ga0007751|Ga0007751_10090080 E Predicted Eukaryotic  rRNA (371 bp) From domain V8l to V9l on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Perkinsea(0.9300),c:Perkinsida(0.8649),o:Perkinsida_X(0.8044),f:Perkinsida_XX(0.7481),g:Perkinsida_XXX(0.6957),s:Perkinsida_XXX_sp.(0.6470)	+	k:Eukaryota,d:TSAR,p:Alveolata-Perkinsea,c:Perkinsida,o:Perkinsida_X
Ga0007751|Ga0007751_10090285 E Predicted Eukaryotic  rRNA (229 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(0.9900),c:Chrysophyceae(0.9801),o:Chrysophyceae_X(0.2156),f:Chrysophyceae_XX(0.0474),g:Chrysophyceae_XXX(0.0104),s:Chrysophyceae_XXX_sp.(0.0023)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Chrysophyceae
Ga0007751|Ga0007751_10090468 E Predicted Eukaryotic  rRNA (305 bp) From domain V1l to V2l on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.8400),p:Alveolata-Ciliophora(0.6720),c:Spirotrichea(0.5376),o:Choreotrichida(0.2204),f:Strobilidiidae(0.0683),g:Rimostrombidium(0.0068),s:Rimostrombidium_sp.(0.0007)	+	k:Eukaryota,d:TSAR
Ga0007751|Ga0007751_10090525 E Predicted Eukaryotic  rRNA (234 bp) From domain V4r to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Gyrista(0.9500),c:Gyrista_X(0.9025),o:Gyrista_XX(0.8574),f:MAST-2(0.8145),g:MAST-2A(0.6516),s:MAST-2A_sp.(0.5213)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Gyrista_X,o:Gyrista_XX,f:MAST-2
Ga0007751|Ga0007751_10090771 E Predicted Eukaryotic  rRNA (233 bp) From domain V5r to V5r on main strand	k:Bacteria(1.0000),d:PANNAM(1.0000),p:Proteobacteria-Proteobacteria_X(1.0000),c:Gammaproteobacteria(1.0000),o:Betaproteobacteriales(1.0000),f:Burkholderiaceae(1.0000),g:Limnohabitans(0.8300),s:Limnohabitans_sp.(0.6889)	+	k:Bacteria,d:PANNAM,p:Proteobacteria-Proteobacteria_X,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Limnohabitans
Ga0007751|Ga0007751_10090650 E Predicted Eukaryotic  rRNA (240 bp) From domain V2r to V2r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Ciliophora(1.0000),c:Spirotrichea(1.0000),o:Oligotrichida(1.0000),f:Oligotrichida_X(0.9500),g:Oligotrichida_XX(0.9025),s:Oligotrichida_XX_sp.(0.8574)	+	k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Spirotrichea,o:Oligotrichida,f:Oligotrichida_X,g:Oligotrichida_XX,s:Oligotrichida_XX_sp.
Ga0007751|Ga0007751_10090556 E Predicted Eukaryotic  rRNA (355 bp) From domain V3r to V4r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Stramenopiles-Bigyra(1.0000),c:Bicoecea(1.0000),o:Pseudodendromonadales(1.0000),f:Pseudodendromonadales_X(1.0000),g:Pseudodendromonadales_XX(1.0000),s:Pseudodendromonadales_XX_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Bicoecea,o:Pseudodendromonadales,f:Pseudodendromonadales_X,g:Pseudodendromonadales_XX,s:Pseudodendromonadales_XX_sp.
Ga0007751|Ga0007751_10090935 E Predicted Eukaryotic  rRNA (236 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:Cryptista(1.0000),p:Kathablepharidacea-Kathablepharida(1.0000),c:Kathablepharidea(1.0000),o:Kathablepharidida(1.0000),f:Kathablepharidida_X(1.0000),g:Kathablepharidida_XX(1.0000),s:Kathablepharidida_XX_sp.(1.0000)	+	k:Eukaryota,d:Cryptista,p:Kathablepharidacea-Kathablepharida,c:Kathablepharidea,o:Kathablepharidida,f:Kathablepharidida_X,g:Kathablepharidida_XX,s:Kathablepharidida_XX_sp.
Ga0007751|Ga0007751_10091239 E Predicted Eukaryotic  rRNA (247 bp) From domain V5l to V5r on main strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Rhizaria-Cercozoa(1.0000),c:Endomyxa-Ascetosporea(1.0000),o:Mikrocytida(1.0000),f:Mikrocytiidae(0.8200),g:Mikrocytos(0.6724),s:Mikrocytos_mackini(0.1748)	+	k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Endomyxa-Ascetosporea,o:Mikrocytida,f:Mikrocytiidae
Ga0007751|Ga0007751_10091009 E Predicted Eukaryotic  rRNA (418 bp) From domain V4l to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.9400),p:Stramenopiles-Gyrista(0.8742),c:Chrysophyceae(0.4721),o:Chrysophyceae_X(0.2549),f:Chrysophyceae_XX(0.1377),g:Chrysophyceae_XXX(0.0743),s:Chrysophyceae_XXX_sp.(0.0401)	+	k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista
